"","V1","V2","V3"
"9",0.554410296343149,0.896674567132322,-335.183596158446
"10",0.559593299381908,0.691260928825113,-328.31082151435
"11",0.857177044154601,0.360360339244472,-327.529567357292
"12",0.487442464363071,0.762787422607904,-328.569313107687
"13",0.542409882393038,0.588084701774766,-328.901139196425
"14",0.756988069073033,0.460779649019789,-328.296041196079
"15",0.743822567603732,0.410999166240045,-327.912129718656
"","V1","V2","V3"
"1",0.827718410129556,0.393118458590137,-327.820485587
"2",0.893192350302566,0.325255346653811,-328.078673700421
"3",0.276203574882431,1.80925551911088,-329.497738601229
"4",0.657931145903416,0.6579859516707,-331.754343088641
"5",0.387087061731621,0.876637471074558,-330.483974499319
"6",0.499081901349314,0.669356328621673,-328.234578154435
"7",0.412803321476242,1.02473609973812,-328.188102829065
"8",0.435799847376665,0.922050806939815,-328.587032605029
"9",0.529349104598008,0.663676337552673,-328.111696418506
"10",0.854424421688967,0.357170789206063,-327.687366364951
"11",0.773138097833878,0.420385828560155,-327.772219456454
"12",0.634800212405261,0.522820613438473,-328.339899091535
"13",0.811622320509455,0.413661039679628,-328.131058528908
"14",0.626815549977237,0.594153294660918,-328.385173867182
"15",0.425409760557691,1.06170800277138,-329.25697957777
"","V1","V2","V3"
"1",0.816102147174308,0.432311022969103,-328.558697974282
"2",0.387172648060531,1.0640808513972,-328.659279930314
"3",0.875063148250757,0.404375539923132,-328.490393262954
"4",0.799025886750927,0.398776387305373,-327.83024080631
"5",0.465719433904139,0.847915224887839,-328.254007256788
"6",0.577963839918393,0.661498525757011,-328.46683320971
"7",0.843557519284914,0.394500160997882,-327.750959521236
"8",1.21929016572033,0.238945746482004,-327.778703302061
"9",1.23955093448526,0.270025934463061,-328.452208669022
"10",0.827791294496664,0.378729141081133,-327.726657808389
"11",0.704930443401077,0.496438525395559,-327.931562409426
"12",1.05062792546881,0.306919952189419,-328.29106864184
"13",0.64582224149422,0.474820995632673,-327.841235707264
"14",0.681532048633388,0.404709804993858,-329.246196939931
"15",0.778461985280403,0.434789569337549,-327.874759053222
"","V1","V2","V3"
"1",0.578940069493073,0.631039126120164,-327.425256780965
"2",0.477335276214873,0.667325506956765,-329.835093556527
"3",0.304545550817532,1.50533117118413,-329.213129550175
"4",0.451687544527758,0.8445969175502,-328.730807585598
"5",0.371008863212582,1.13494244144671,-327.398873856791
"6",0.505882651842072,0.669788789435237,-328.11769510928
"7",0.484645475198191,0.724602134900761,-328.104012263259
"8",0.740325347886611,0.465146493489572,-327.988481357977
"9",0.291667653828827,1.87570235586699,-330.054795377969
"10",0.546582469242486,0.661691762654773,-328.162766550966
"11",0.452842574705732,0.805817696877294,-328.995468140237
"12",0.339011763541396,1.35983709750024,-328.187480718222
"13",0.493402372165682,0.678008150481631,-328.256946832774
"14",0.656008057949788,0.563789597959941,-327.996708811507
"15",0.654168469559431,0.571920312446487,-328.239259775227
"","V1","V2","V3"
"1",0.608176275714895,0.636924050375494,-328.384692732898
"2",0.538507306209464,0.581006998665568,-329.416821030068
"3",0.765502064309864,0.392599202866219,-328.493134362283
"4",0.920747865911501,0.337899037934313,-327.87137568462
"5",0.482511063757554,0.676268801270253,-329.444942179247
"6",0.456811813307582,0.819782692932446,-328.477293792759
"7",0.366318610282809,1.12450905208773,-328.287856017569
"8",0.30075951794151,1.27491072735041,-330.016533707081
"9",0.63693318269627,0.538839953572784,-327.738261831097
"10",0.264945522091339,1.61402345964637,-331.42729761887
"11",0.429664995627065,0.833888922358875,-328.307098969079
"12",0.335202173657056,1.44770023700651,-328.910698512564
"13",0.47644576968209,0.744693191880627,-328.218656022947
"14",0.394316860412516,1.0831122292334,-328.861138320671
"15",0.308546135800844,1.720758573095,-330.358686539996
"","V1","V2","V3"
"1",0.423572590544672,0.938910946998956,-328.602435410644
"2",0.718624284440535,0.474992649029039,-328.155229446615
"3",0.321556638303468,1.30481431071054,-329.554310516332
"4",0.403960393058117,1.02448937180123,-328.803721866365
"5",0.382226410840975,1.09088996500412,-329.683673989651
"6",0.662681160896161,0.543956170658942,-328.081593246583
"7",0.628884901440617,0.476173522141903,-329.124819603625
"8",0.806037702626258,0.359306043688052,-328.698259602618
"9",0.596663303016131,0.64751688734913,-328.352798868095
"10",0.714953018229816,0.496029886474092,-328.86684030227
"11",0.232347551956929,2.14421952467146,-331.365508135324
"12",0.56541802598828,0.632150917326515,-328.017447886775
"13",0.557433718407403,0.636353047190355,-327.70500656773
"14",0.887138672668096,0.351939478399397,-327.845954008532
"15",0.767575859867084,0.498069562978639,-330.636740399464
"","V1","V2","V3"
"1",0.666716783660947,0.55561073136669,-328.556384262685
"2",0.427473649439337,0.830583017658709,-328.746174033203
"3",1.54461662419022,0.192689808432821,-328.190311394018
"4",1.49670121525605,0.181411131035571,-328.45113474113
"5",0.803530105618397,0.417055283924904,-328.066052647448
"6",0.470341887752985,1.07358345324313,-332.437963938922
"7",0.819256308637021,0.390306728484319,-327.975822771706
"8",0.772571580932427,0.386895468090305,-328.861439833493
"9",0.769070483597901,0.503107111115038,-330.008312276186
"10",0.275025498896336,1.86906281882508,-330.145860477467
"11",0.846190651180543,0.330091185626081,-328.728728431021
"12",0.546606928706633,0.669375698519401,-327.67091031669
"13",0.303012106431118,1.5996311827751,-328.972378045788
"14",0.294243783528893,1.69651408797485,-329.29648186167
"15",0.393913689915048,0.87337750369397,-329.962868825863
"","V1","V2","V3"
"1",1.00972942763981,0.296436883211489,-328.097300622262
"2",0.6193387418801,0.569039417188333,-327.944734802076
"3",0.317115358887728,1.20535528701334,-329.46671238937
"4",0.692457001982329,0.471631194166002,-328.004212156097
"5",0.405732636284254,0.859611252021952,-329.512566382035
"6",0.368514242882066,1.01870321110386,-330.091076498916
"7",0.673130727315564,0.454342962896798,-328.7614932337
"8",0.80259102420312,0.430977913945441,-328.010019515692
"9",1.95257273654342,0.157076731264222,-329.199914598754
"10",1.07054012543096,0.26774183677203,-327.731534905558
"11",0.820867203106422,0.35752334557062,-328.563447301362
"12",0.692055787367772,0.499905569374516,-327.612073237542
"13",0.791127850223695,0.493560220236877,-330.782010120401
"14",0.469703636190822,0.858401502486894,-328.347336985097
"15",0.467845628947212,0.736989581025749,-328.675971716582
"","V1","V2","V3"
"1",0.378106583616465,0.953006428659875,-329.642608841726
"2",0.799679849350895,0.395740596819933,-327.931831506772
"3",0.504462631568734,0.775265785836695,-327.620891168197
"4",0.507936915268584,0.765289038214374,-328.029997602657
"5",1.48643092341146,0.199354874583744,-328.041161683423
"6",1.07869355987866,0.281993163886885,-327.987329019393
"7",0.945273221896516,0.314448065384939,-327.929578557513
"8",2.02966220188744,0.124098842215521,-329.607635437879
"9",0.344596180877048,1.23310211052649,-329.571671348332
"10",0.306154749355368,1.37321967319548,-329.554279083209
"11",0.322216580661565,1.85913858886593,-332.168879210152
"12",0.541046618737626,0.64019578384448,-327.632835989291
"13",0.538922239382403,0.699554648689111,-328.269727543115
"14",0.628128809038938,0.541077358532038,-328.228637251201
"15",0.441477717684544,0.908414083477976,-328.180532500843
"","V1","V2","V3"
"1",0.532714815841791,0.73758992676017,-328.708176249481
"2",0.972092211079577,0.33644186975477,-327.897479460443
"3",0.573609110245154,0.575915467027651,-328.050924551029
"4",0.767788515279698,0.397972269524168,-328.161243376077
"5",0.68359223862267,0.436958217447881,-329.134469179294
"6",0.362560414320889,1.07538145324534,-328.763071828807
"7",0.539320571852575,0.698050344974352,-328.501804847924
"8",0.305426980448176,1.37101923680545,-329.320296148874
"9",0.4058283240335,0.953261260712594,-327.912015490204
"10",0.492360362715739,0.846620936880055,-329.029999655639
"11",0.417469048908572,0.831505425028621,-329.406439436528
"12",0.621018858722303,0.584776531731929,-328.143411944083
"13",0.919832548662321,0.386324047781957,-329.409790790182
"14",0.904124063157144,0.372495922993569,-328.185353148908
"15",0.516880490276519,0.698478421582927,-327.666357953079
"","V1","V2","V3"
"1",0.530660838601595,0.674137795861633,-327.666594345747
"2",0.576692715316984,0.626396884610694,-328.211633464666
"3",0.872200275890581,0.342729042890066,-327.79198183124
"4",0.979375236849212,0.342973120753231,-328.06805618011
"5",0.673966784738258,0.451867184213824,-329.631469029874
"6",0.831985407247604,0.351978925816024,-328.596804701012
"7",0.447754162122536,0.862543619984531,-327.563974178527
"8",0.398158697785117,0.951964287079753,-328.217400296889
"9",0.348289844616882,1.53527214860333,-331.982468437974
"10",0.334758732630828,1.40845804595274,-329.085168091152
"11",0.543180197083857,0.625828272546897,-328.216401354599
"12",0.483388942444542,0.766126829176734,-328.933797181481
"13",0.535387473288737,0.748729581226126,-329.607038234398
"14",0.857008323169747,0.37621130879584,-328.137108362073
"15",0.832190008892318,0.367632980146542,-327.932384682158
"","V1","V2","V3"
"1",0.478323938774662,0.813872635471338,-327.909609194904
"2",0.486750074917663,0.864384656004416,-328.990883000651
"3",0.550992321444919,0.702418818817616,-329.624929084105
"4",0.683820980837186,0.561278969223885,-329.214918074028
"5",1.01120744538747,0.290453727552273,-328.660581117135
"6",0.960114622866529,0.376140200308036,-329.100596862653
"7",0.655464829215211,0.507020342541561,-327.980642382701
"8",0.757903909200925,0.413673273413299,-328.026826942491
"9",1.02691040518483,0.32014396739686,-327.927166947568
"10",0.926679926523716,0.357165080972325,-327.723508630252
"11",0.464409806329191,0.856703634040229,-327.723421443365
"12",0.489946282283027,0.595149906319508,-331.921576871615
"13",1.18600777628088,0.26956999593884,-328.453666860039
"14",0.555131469113878,0.69034831955418,-328.380188429411
"15",1.03533675936972,0.275404560233039,-328.136480205431
"","V1","V2","V3"
"1",0.762153941568128,0.441683319512168,-327.556465243615
"2",0.501960789636587,0.756850148905485,-328.54016189274
"3",0.679009681803823,0.482170402203749,-327.996925094762
"4",0.269319925757915,1.86390293405087,-331.871696647531
"5",0.550010321526887,0.663789601928886,-328.019831918241
"6",0.341494764066964,1.27020798830929,-329.180236876484
"7",0.505372880174332,0.649760016320218,-328.433346786871
"8",0.532170271124922,0.614824011875218,-328.458403469087
"9",0.444251800435764,0.908877983547983,-328.263695718125
"10",0.693441924139136,0.503081810018084,-328.117330188694
"11",0.416482039908882,0.7921053162865,-330.022391975901
"12",1.15275405175908,0.278344482565808,-327.972645797207
"13",0.728786364499873,0.416504195702758,-328.480012113267
"14",0.691607725291462,0.50651486833281,-328.063125775508
"15",1.19035545944199,0.259729033436278,-328.198083340726
"","V1","V2","V3"
"1",0.742785812902836,0.500551067467224,-328.280500540385
"2",0.639219214348293,0.647481272370664,-330.415855259687
"3",0.798158024956691,0.381550785603675,-327.464212626216
"4",1.45618514292414,0.225328930528259,-328.571624019621
"5",1.25653593935398,0.224823491639443,-328.123790986725
"6",0.899059320208957,0.338297982120755,-328.171149614074
"7",0.692409983012503,0.452408499656539,-328.470239608918
"8",0.941539736793874,0.299451717498499,-328.87247213959
"9",0.883303929760554,0.390559509062972,-328.863314710432
"10",0.645502897855364,0.457612654873079,-329.595382856168
"11",0.707437341919803,0.450492321733387,-327.853136993927
"12",0.425467561642612,0.91161656886971,-328.21447462897
"13",0.537161640548921,0.664302784488953,-328.274830137665
"14",0.180491695996239,2.9027511478824,-334.803653163041
"15",0.394513198465345,1.01971513832523,-329.022755414981
"","V1","V2","V3"
"1",0.361578592366805,0.960837408666626,-329.095122367299
"2",0.41425353408529,1.00649381634657,-328.185264163631
"3",0.357138417170728,1.26701703978719,-327.740714565039
"4",0.850251573078083,0.332777383845653,-328.596642614774
"5",1.0557030866199,0.289691134030886,-327.994283567883
"6",0.47906047355356,0.646479844985509,-329.929091215474
"7",0.379704902490027,0.992152185964156,-329.369893149144
"8",0.609999628398393,0.578770778822513,-327.639264067634
"9",0.530059369990193,0.78050225230535,-329.311728926983
"10",0.406831881660168,1.01128874146606,-328.406340738455
"11",0.296190495338191,1.40994103971097,-328.920652495808
"12",0.253659243440362,2.00509889541397,-329.701375487585
"13",0.37671375129418,1.1077462955982,-328.31658661839
"14",0.593542091327493,0.612958495337058,-328.887179985048
"15",1.27555404564154,0.239904655759739,-327.922407043204
"","V1","V2","V3"
"1",0.653342680448274,0.462170617779378,-328.348412914746
"2",1.03396123012979,0.306093117223158,-327.829638938889
"3",0.765025753357017,0.388667101793045,-328.515621229229
"4",0.553887178606694,0.807291908508621,-332.612281569917
"5",0.796388758432768,0.418665742978572,-328.081901137194
"6",0.47933709712517,0.792670440137324,-327.860792109285
"7",0.458335754372332,0.749317207198696,-328.223104039212
"8",0.47875672157305,0.780187455295137,-327.713635070965
"9",0.232821884829026,1.9721760878873,-331.004521210466
"10",0.817891727635086,0.465674447994836,-329.507238199123
"11",0.544339174745202,0.706617302373749,-328.128124588915
"12",1.19579986676265,0.255895894294375,-327.933269707725
"13",0.944777043857895,0.330103772591972,-327.752611621045
"14",1.11951853094674,0.285409887937041,-328.562777645148
"15",1.61376126577583,0.162528993743735,-329.13332212247
"","V1","V2","V3"
"1",1.02621211978461,0.30377420948155,-327.800933138398
"2",0.528996419165902,0.607622009366287,-329.225294677869
"3",0.396631928072313,1.17735468239503,-329.099209175917
"4",1.51470938052187,0.171517876546091,-329.433858178177
"5",1.18133486990365,0.263306618641069,-327.749310207861
"6",1.2886268080289,0.227489632015463,-327.801754226078
"7",0.818762193721522,0.353896483620972,-329.094507889135
"8",0.524430469291534,0.660347162043721,-327.59760537626
"9",0.492878254632239,0.621671064443968,-329.834182517909
"10",0.793350518750602,0.420249838659258,-327.993109909606
"11",0.509128239638891,0.655882834534102,-327.676867156263
"12",1.33291294894486,0.218226290580162,-327.885335445967
"13",0.630653697242293,0.499522166894094,-328.251502872275
"14",0.364576992840738,1.23384469965446,-328.98926329755
"15",0.384347472766856,1.0289059178071,-329.316779188623
"","V1","V2","V3"
"1",0.338296105334922,1.24412042091543,-328.585538958057
"2",0.715344470931881,0.466208531210414,-327.946197454435
"3",0.444624060725624,0.844899091257055,-328.144370975321
"4",0.843435185583954,0.345003927450998,-328.458355878831
"5",0.702038440339928,0.460614623368815,-327.921072796689
"6",0.327724247489758,1.50292567205091,-330.009919313285
"7",0.535189678974051,0.676769361310498,-328.201047891728
"8",0.440981776002432,0.812436604891713,-328.704593013487
"9",0.614547074436282,0.51757987630042,-328.38589370127
"10",0.438231582879766,0.882727789977371,-328.472217832261
"11",0.552381027514429,0.593052702905567,-328.593150409011
"12",0.838625949375435,0.358182898111261,-328.306956401007
"13",0.694413275875798,0.472012752376439,-327.616237543312
