"","V1","V2","V3"
"6",0.144515130297102,7.83082574249277,-82.6066351590019
"7",0.112439404255953,14.203767647606,-83.0703253176892
"8",0.195719978244162,3.58570268802563,-82.8058925178816
"9",0.0633341381139248,148.836130603043,-84.6940409396359
"10",0.0542894742061419,233.433440192228,-83.6715643141875
"11",0.0499095106718638,447.295242233497,-84.555143949364
"12",0.0563256811521159,971.73086260915,-84.927142449872
"13",0.079962207347877,78.4541901497594,-84.8748633899599
"14",0.0903344365508745,41.2324098680085,-84.0184720157156
"15",0.093694447850093,21.7457317991927,-83.0693771723792
"","V1","V2","V3"
"1",0.163412862925794,7.81343373536088,-82.7455966133626
"2",0.175941584665424,4.66250466794114,-82.0465891804426
"3",0.176569319758703,5.01547028501705,-82.7559582382962
"4",0.64387978593691,0.424056690680637,-84.3817050988719
"5",0.118913167461125,13.6220119128386,-83.092730361895
"6",0.141712627243431,7.27773411503995,-82.5859835545293
"7",0.263490507629364,2.28361011513251,-81.8371689446782
"8",0.157857918194673,6.50649627706463,-82.6683008936272
"9",0.180882920521677,2.84454399990696,-82.9893891465071
"10",0.280360682816283,1.73294078474709,-82.6060809384462
"11",0.133571933189714,9.13283525783092,-82.6153527064239
"12",0.51626849924883,0.774016481887282,-82.8237352621771
"13",0.307521662255255,1.71105618542122,-82.2524813809119
"14",0.167047615177892,4.81492828850563,-82.1982124389889
"15",0.252362286038211,1.69383275721527,-83.6675025052345
"","V1","V2","V3"
"1",0.116384512155762,11.7248875376817,-82.4539220722857
"2",0.151303920077236,8.03339343950327,-82.3145601653207
"3",0.200073726985346,2.98360460011108,-82.3332350953741
"4",0.398674843052649,0.926756497873283,-82.8525612622627
"5",0.293485660234478,1.35766982201007,-83.2283318971974
"6",0.174289033319188,4.33609193095998,-82.1618181886072
"7",0.192226013009733,3.69027540978753,-82.4067409772395
"8",0.341063099113323,1.82678365016732,-83.3717856243124
"9",0.223298650514552,3.00946326615906,-82.3707247967608
"10",0.360777870471774,0.963659239822405,-83.4003469089573
"11",0.298918545253498,1.57066535696601,-82.9916288769253
"12",0.475646601711692,0.856620375229914,-83.0750119265416
"13",0.366384110375841,1.27189910842742,-82.3022495029056
"14",0.382963818957185,1.04253841523773,-82.7036527393027
"15",0.227111915122831,3.46924150476538,-82.7143642249047
"","V1","V2","V3"
"1",0.154917101452148,6.65163131935041,-82.0737180708608
"2",0.11367244381576,13.178378656872,-83.0689288339471
"3",0.167778720659296,8.72269861184251,-82.9064428764004
"4",0.181019778031145,6.49404882347515,-83.3743293433753
"5",0.0944715219207139,16.2033441264799,-83.9747570173389
"6",0.0849758441381184,33.8844685921982,-83.4979975191163
"7",0.0915264896905793,53.5725610717267,-83.2915299032935
"8",0.0729881400226848,59.8937672681446,-83.3380788583934
"9",0.0974055627037601,36.9859912124971,-83.6948442819635
"10",0.129193017531589,9.55727848714678,-82.7022595058046
"11",0.163468311558816,10.9653014762083,-85.2263629825513
"12",0.113178323720162,17.7487802470359,-82.9217762751468
"13",0.35984530104327,1.07254084410321,-82.9565052734157
"14",0.304761604651507,1.56205319064803,-82.6548191825668
"15",0.108340134740794,15.5122602360765,-83.0519114252209
"","V1","V2","V3"
"1",0.101134350688318,51.8464871152443,-84.0564322914055
"2",0.145740146652854,8.85605132220905,-82.9714350550346
"3",0.179940326763058,7.17567645543682,-83.7931849686015
"4",0.241125697879764,2.73585126849344,-82.4697673800793
"5",0.172554260357014,5.36976002561046,-82.1738144534463
"6",0.143170983379369,8.27761867395504,-82.8516495038153
"7",0.140628415997908,8.68687758804244,-82.8891899077466
"8",0.366063246166992,1.13101931090403,-82.4022782939407
"9",0.316350847561324,2.55872686487114,-84.9735346760521
"10",0.233565662394517,4.17998446856571,-83.5462792537863
"11",0.0954920138296627,15.4070039067071,-83.7935064148864
"12",0.0770840135879706,155.745660545969,-84.633791498921
"13",0.0991414248738667,19.5977798697642,-83.5721536731816
"14",0.176533991392378,5.69294542765277,-82.5812706004964
"15",0.0810208074634168,20.1267065665092,-85.0053754280577
"","V1","V2","V3"
"1",0.129639350518404,15.2340515847629,-83.0925821007878
"2",0.182170851812625,4.80217456442131,-82.2219198074629
"3",0.149557503049613,12.2839397339685,-84.9726595250181
"4",0.0915957455281907,26.7444197269379,-83.6555091353132
"5",0.172917960039277,7.02611274927416,-83.011039790225
"6",0.155510088465883,3.87332754231076,-83.9246661613903
"7",0.208934378477638,4.41683282986789,-82.8814456534828
"8",0.25178301074777,2.5060559097162,-82.2668077479779
"9",0.303407220390594,1.7561778211818,-82.2283852447088
"10",0.135442368059475,5.74252557908259,-83.0106590684148
"11",0.110293674263238,29.0291055493781,-84.0422173542624
"12",0.139155120201899,9.50024435979939,-83.0559101027125
"13",0.0748485929131048,46.1482795954478,-83.8719193239748
"14",0.0761458313237882,58.6128281989069,-84.1353564844827
"15",0.065933242063098,51.3320559801968,-84.1829634663971
"","V1","V2","V3"
"1",0.0744365705735653,27.1551595992175,-84.9799800296061
"2",0.0536749473209196,105.993465365316,-85.8911306334058
"3",0.0586247997491967,264.563107956688,-84.9406856511264
"4",0.0667011684113876,61.017240253162,-85.4112647314132
"5",0.161782750093914,13.7556635203372,-85.6966351586827
"6",0.123119467679437,9.02740536017529,-83.4830857864085
"7",0.187033005856687,3.03417778843823,-83.1937837276557
"8",0.124908936374338,8.92555375470358,-82.2921349403499
"9",0.138723337836783,7.17147831694412,-82.3281122772565
"10",0.682886616086549,0.582311704670167,-83.3091586456118
"11",0.527169711758044,0.792768195732131,-82.9167733065676
"12",0.250650966292397,2.13211191557406,-82.2024796522347
"13",0.153663608694425,6.51188895665338,-82.2985765366369
"14",0.286074951590182,2.19080096421225,-82.5454397588352
"15",0.232020482940728,3.07324513935806,-82.5782316740236
"","V1","V2","V3"
"1",0.134690054138079,8.8305574193016,-83.050683613526
"2",0.0814917074529893,24.9593382486319,-83.8323777099217
"3",0.248466148051564,2.8935854014288,-82.4568924567428
"4",1.04474004058519,0.292652106343577,-84.0202381589107
"5",0.720172838401914,0.607320261844587,-83.6362506847788
"6",0.382132585967359,1.30140961962867,-82.6601037473311
"7",0.262570764218005,2.51672256908237,-82.2453632946883
"8",0.565936947284985,0.610560199532211,-83.0257578987397
"9",0.33205364516063,1.58778097244028,-82.301616273789
"10",0.272057573214823,1.9899166811006,-82.0940998639296
"11",0.105067512208562,20.875653778019,-82.7987861795091
"12",0.126323149448656,16.9442465601146,-82.9103714031718
"13",0.0987724885153746,14.360183119147,-83.7748245293891
"14",0.109702257450891,23.5399367784914,-83.1861184109988
"15",0.0949690830891828,13.5229107282676,-83.1548090382643
"","V1","V2","V3"
"1",0.109324092127902,16.3039192190779,-83.1253736678828
"2",0.303299656954134,1.0741367819162,-84.205214473899
"3",0.217269984157579,3.68381341122154,-81.9970213925973
"4",0.0824198460630684,29.7531245500949,-83.8103393332179
"5",0.161831151931545,11.2202169957355,-84.1474847961635
"6",0.168584434554093,9.0644279284329,-83.6730420980643
"7",0.0839808006749448,70.8151164702857,-84.5732800571214
"8",0.119125278270605,20.9772907699089,-83.2438536002467
"9",0.397971992186148,1.06147416319465,-82.4360541156162
"10",0.184399958063738,3.35436618814346,-82.9415070740253
"11",0.21141173460115,2.85235446091857,-82.2656712927402
"12",0.236604024934029,2.88489742143316,-81.8750275876285
"13",0.244378321187158,3.53308842436476,-83.0600874589282
"14",0.171061953322201,3.05650355230319,-83.8696461397529
"15",0.145344499764737,5.28272999974418,-83.3590049241725
"","V1","V2","V3"
"1",0.185682734642595,3.96984336675952,-82.5074969534619
"2",0.0818605477485135,91.657509353502,-85.0892887781989
"3",0.0932653161529504,25.2427228721252,-83.0543244566831
"4",0.152210107837818,9.08753739248041,-82.5924549642511
"5",0.0705557319501194,90.4885955225966,-83.6076917990522
"6",0.0588767758230022,186.226895428809,-85.2541433417435
"7",0.048312098429988,647.006710430259,-85.3824865348057
"8",0.0393381393395377,912.855967920869,-87.3350533489503
"9",0.0302421126299281,13410.582734382,-87.0924963553969
"10",0.0300221062041699,14549.083402956,-88.0883697575426
"11",0.0297828486451363,19992.8877471458,-87.4646197851264
"12",0.0354945577248941,8845.48278133645,-88.871804763488
"13",0.071778676204493,81.4798772060654,-83.8766784634364
"14",0.125140150335114,24.1762921537415,-85.2703404794068
"15",0.0946299988790552,27.7956524793838,-83.909564251856
"","V1","V2","V3"
"1",0.0629478651313688,315.139686010039,-85.9245626998028
"2",0.103899660601643,20.6894875684214,-83.0222823234621
"3",0.226891078042435,1.73601780107037,-84.1526217633889
"4",0.424493806761341,0.882276940768271,-82.7850729349364
"5",0.19077321882697,3.44645810810246,-82.5611591700234
"6",0.308889262531661,1.40340936173385,-82.3563712974504
"7",0.293814195119184,1.76384804448912,-82.1242327569178
"8",0.313228058476677,1.61451883933,-82.1693539558933
"9",0.401976645206396,0.742210029381608,-84.7647226378396
"10",0.138592846379065,4.46932089901159,-83.6470231315481
"11",0.269831580584832,2.12556831478939,-82.1159106892586
"12",0.181460681263986,8.23266298331886,-84.9264042285485
"13",0.153985986512833,6.92548742413008,-82.9727114310787
"14",0.372980370772758,1.03207015957939,-82.8205268206934
"15",0.181437527340208,3.64128978246948,-82.5258227425853
"","V1","V2","V3"
"1",0.324974496519198,1.9056551794857,-82.9060065531016
"2",0.275435326288877,2.64349273517205,-82.853370488703
"3",0.246897335196972,2.37633189917142,-82.3415816467009
"4",0.131936769198517,11.8276500698137,-82.6054020995027
"5",0.0938792549982128,30.7456708356834,-82.9547869427209
"6",0.172930501161023,5.42957841243069,-82.7006111664157
"7",0.118286911652647,13.5534558610065,-82.6343133150205
"8",0.0845227199161833,25.7136076058032,-83.6333330828806
"9",0.106866560889802,12.9673780057931,-82.6006367596726
"10",0.210450295899973,3.56743626373702,-82.1144194304267
"11",0.0842615468345155,86.427815097153,-85.2727687002005
"12",0.0725398447838321,95.9498724145966,-83.8917803104333
"13",0.0687610952877444,85.1335906891379,-83.5544328491646
"14",0.0995594820150297,20.7833560789789,-83.7890115664304
"15",0.169748286263182,5.52262994921077,-82.5994784814681
"","V1","V2","V3"
"1",0.158359782974217,6.67385283287638,-82.8281746683608
"2",0.139746570948635,17.1062671449463,-84.2285296094261
"3",0.200156443984335,2.93851356930266,-82.0471152657601
"4",0.269502349484991,1.5301490201411,-83.5578231262209
"5",0.313652244455856,1.79040693793536,-82.4463423080029
"6",0.178509886138803,5.278634220487,-82.5381471217878
"7",0.177335602998343,8.09770058998547,-83.2992337109394
"8",0.176241237721034,4.49308762525783,-82.091956282165
"9",0.118090807617905,13.4580160690469,-83.3011146652224
"10",0.128206711487099,12.790245426932,-82.8201181961695
"11",0.0603226106966368,169.59697504726,-83.7187524487105
"12",0.20038411129418,4.00214444070576,-82.2090150846796
"13",0.164165359277712,6.19753810013697,-82.1952849780694
"14",0.33092357076772,1.13102204586746,-82.8958702294699
"15",0.323110565479909,1.38008978550975,-82.775615997564
"","V1","V2","V3"
"1",0.149233742173816,6.89551696700182,-83.1669745146302
"2",0.142361460146496,8.546955284867,-82.9363750337793
"3",0.181861232243177,4.77215893487654,-82.7386791450932
"4",0.130179176788529,10.0510050366459,-82.755278286163
"5",0.148801212839743,9.95369875480628,-83.0589406879218
"6",0.217006625992568,3.36992420362868,-82.2633912044928
"7",0.446671058138468,1.16209526317179,-83.1474468006987
"8",0.470949929058427,0.579102606423295,-85.4583732269359
"9",0.117207171757958,14.6920091260562,-83.3916028743564
"10",0.145182977222161,11.7455904838752,-83.1342583077567
"11",0.12036243506532,20.0743912920734,-83.5063897512403
"12",0.142589454562349,6.81226194717891,-82.3279828775429
"13",0.226856549147299,2.6873574793802,-82.5434016358305
"14",0.179851946429839,5.99833904838306,-82.6003453831395
"15",0.378063083364283,1.34687307347089,-82.9479084067366
"","V1","V2","V3"
"1",0.570372665915504,0.634477751486414,-82.9532478158237
"2",0.542455246568024,0.70626925594253,-82.9053743720353
"3",0.2960720427165,2.38362952997974,-82.824876416285
"4",0.29930275601102,1.87625000872044,-82.1838356827301
"5",0.201864888580318,2.51226967544009,-83.0618975059051
"6",0.301846209463292,2.52416757270995,-83.8843207921185
"7",0.234962254264916,1.92327904327117,-83.6685887392384
"8",0.643761173902508,0.652457598430608,-83.6026484911791
"9",0.477916798562031,0.746931930273075,-83.0201115455771
"10",0.272184356461337,1.69481613373838,-82.6184100478083
"11",0.138701931204043,7.47967302332478,-82.1159344864207
"12",0.120274628559933,9.32295634132139,-82.5059553857255
"13",0.135570830083874,5.18654903557662,-83.9570783167496
"14",0.11676670231971,17.9965453641802,-83.0019003291631
"15",0.26504774201271,1.52698300639376,-83.518076860694
"","V1","V2","V3"
"1",0.109731228537522,12.3421766327877,-82.8774540294576
"2",0.123847357803644,12.509286249618,-83.1942180294667
"3",0.1459199052212,7.40154359227055,-82.0626482302762
"4",0.124880105710892,13.0149038086464,-83.0411540781163
"5",0.117695311929716,18.4675894665509,-83.5962135929259
"6",0.214597263099221,3.7260032027185,-82.695552012513
"7",0.179506606665084,4.04667543511252,-82.5692445611628
"8",0.145217157670672,7.35590396191045,-82.6303204854699
"9",0.113760861389779,14.133802070946,-82.7526169338519
"10",0.301097088934183,1.86584334509647,-82.1872550845515
"11",0.476782881522557,0.845120286672491,-82.750621006349
"12",0.147132613157121,7.44999711826665,-82.8262110657328
"13",0.137015982954439,11.7525408240591,-83.2216496892758
"14",0.0849311388038209,53.8858720763293,-83.5811132943114
"15",0.0734578651995492,132.55249031691,-85.0430052058289
"","V1","V2","V3"
"1",0.0641191966902119,68.9401938679036,-83.9927093565487
"2",0.0708089986434679,462.606894858169,-87.1953392228162
"3",0.0369246369409309,1477.95854708605,-86.963475892724
"4",0.0525354557986844,1174.22683754134,-85.0933736133463
"5",0.0796761445701512,59.5599215823948,-84.0724007220525
"6",0.160948737013965,10.9893818790549,-84.5748697359846
"7",0.132347542729661,10.2743878254234,-82.6837791219898
"8",0.139047808919741,8.6936309276067,-82.4865124153138
"9",0.158855496700242,3.34237207411067,-83.791448015001
"10",0.318392241348871,1.4339985543056,-82.5570237124295
"11",0.157606372338038,4.04994191053969,-83.8065230172656
"12",0.174422056408173,3.17569701452045,-83.8431860986798
"13",0.116367828000431,20.075556715898,-82.9597744006107
"14",0.0992570711345852,18.005209085543,-82.8725486873212
"15",0.246631544729075,3.29952194622958,-83.0146367852789
"","V1","V2","V3"
"1",0.270532131583914,1.70188685942265,-82.7725027701396
"2",0.475541800178012,0.812751789650264,-82.8100230949232
"3",0.383485366216396,1.22626750260487,-82.5915082961547
"4",0.196872400035441,3.634417228424,-82.0484329709367
"5",0.0799883375225518,49.6984594810447,-83.4934575406836
"6",0.134501695834172,6.41411604734816,-83.1513032323018
"7",0.14433711785387,12.6158519625351,-83.6541817297178
"8",0.241905761528008,3.90460032341438,-83.586324953419
"9",0.149209717391482,6.06571888633405,-82.4867030640478
"10",0.234818422372648,2.20480291874503,-82.4268898744883
"11",0.226876540952122,2.85586108464281,-82.692838457454
"12",0.203597656131795,3.8521976433441,-82.5603391869253
"13",0.259350312637453,1.74584135556733,-83.0835166843216
"14",0.275122367241601,2.13052901060571,-82.1213881762499
"15",0.135085755703912,10.2054179094057,-83.0688065333335
"","V1","V2","V3"
"1",0.210019878377825,2.90890794793753,-82.2310732045082
"2",0.178661356249582,11.4849533844593,-86.1807048887983
"3",1.01941365522953,0.346125853201464,-83.4531576015421
"4",0.149524677715529,4.4842140466508,-83.3689548362694
"5",0.148964634591761,5.15887144572409,-83.0043887147498
"6",0.129733987255711,11.5068938613902,-82.9447855882529
"7",0.135908289654856,7.86113679513392,-82.7094184104641
"8",0.0875160830115738,24.2440833897137,-84.3243622055078
"9",0.125381520841499,13.626578901313,-82.4005083797718
"10",0.214366968065505,3.9052475470673,-82.6756435134399
"11",0.176131449694472,3.93387184468957,-82.6959991223824
"12",0.327128873053731,1.68102813208,-82.6013585653844
"13",0.156204349343668,6.30874260289575,-82.4688764644423
"14",0.0924343284180356,30.471774655802,-83.831377087937
"15",0.262567007459762,3.31296868692657,-83.2738297951642
"","V1","V2","V3"
"1",0.133286562749794,11.3188724335359,-82.5970033192957
"2",0.182684344510534,5.30060279568767,-82.6453958871518
"3",0.326574315619111,1.9273822607056,-82.7671448377368
"4",0.14182060091855,9.94529246073067,-83.0595792442717
