"","V1","V2","V3","V4"
"9",0.73346852674149,0.139516313435078,0.187478574225679,-6.72543372218818
"10",0.73346852674149,0.139516313435078,0.187478574225679,-6.72543372218818
"11",0.788827063282952,0.139395228060894,0.169584518764168,-7.60090245954208
"12",0.54651607433334,0.108539719455063,0.320386238861829,-8.51719319141624
"13",0.54651607433334,0.108539719455063,0.320386238861829,-8.51719319141624
"14",0.651016258634627,0.0772126581812081,0.323868839303032,-8.11172808330807
"15",0.628188382601365,0.108873361174581,0.293818089878187,-7.82404601085629
"","V1","V2","V3","V4"
"1",0.581195735372603,0.0094798305176896,0.439950050553307,-9.21034037197618
"2",0.899391167098656,0.16556942869832,0.131266532465816,-9.21034037197618
"3",0.563736574724317,0.0674172743063271,0.351063497597352,-7.82404601085629
"4",0.602775028208271,0.0778112664364453,0.307683961465955,-7.41858090274813
"5",0.568837330909446,0.0757385155743154,0.340628515230492,-6.50229017087397
"6",0.568837330909446,0.0757385155743154,0.340628515230492,-6.50229017087397
"7",0.69251316273585,0.100256802377796,0.262797957984731,-7.01311579463996
"8",0.69251316273585,0.100256802377796,0.262797957984731,-7.01311579463996
"9",0.452938419068232,0.00255890293968406,0.539328116225079,-8.11172808330807
"10",0.569307742873207,0.0137871763971311,0.426289204508066,-7.13089883029635
"11",0.624951204983518,0.0807927144005237,0.309792474843562,-7.01311579463996
"12",0.563359771389514,0.0503910850854036,0.381424476858228,-7.01311579463996
"13",0.889493044698611,0.134175832489425,0.157438296126202,-8.51719319141624
"14",0.582550412975252,0.0869784524775509,0.323451029369608,-8.51719319141624
"15",0.582550412975252,0.0869784524775509,0.323451029369608,-8.51719319141624
"","V1","V2","V3","V4"
"1",0.922964385943487,0.161099748016555,0.115067213773727,-6.4377516497364
"2",0.922964385943487,0.161099748016555,0.115067213773727,-6.4377516497364
"3",0.922964385943487,0.161099748016555,0.115067213773727,-6.4377516497364
"4",0.922964385943487,0.161099748016555,0.115067213773727,-6.4377516497364
"5",0.922964385943487,0.161099748016555,0.115067213773727,-6.4377516497364
"6",0.922964385943487,0.161099748016555,0.115067213773727,-6.4377516497364
"7",0.566266456851736,0.0688597856386714,0.378082415321842,-6.90775527898214
"8",0.457546835066751,0.00303060792179263,0.542280893307179,-6.21460809842219
"9",0.538971103029326,0.00507546100753089,0.46424712240696,-6.4377516497364
"10",0.540689252782613,0.102497076706708,0.319118566345423,-8.51719319141624
"11",0.540689252782613,0.102497076706708,0.319118566345423,-8.51719319141624
"12",0.938083807006478,0.192485473482466,0.073965338524431,-8.51719319141624
"13",0.606302196159959,0.103017716348992,0.288187509635463,-6.21460809842219
"14",0.422388520790264,0.0277548590896967,0.536218415945768,-8.11172808330807
"15",0.555537665029988,0.00959987764380341,0.435011411551386,-8.11172808330807
"","V1","V2","V3","V4"
"1",0.474231988191605,0.012222240348782,0.515580005245283,-7.41858090274813
"2",0.642844095127657,0.0903407213607395,0.315380836836994,-8.51719319141624
"3",0.782824042253196,0.159408880667363,0.136212392477319,-7.82404601085629
"4",0.591719752410427,0.0757917126266774,0.347541494527832,-7.82404601085629
"5",0.911192849744111,0.175358407717675,0.0896435328759253,-7.60090245954208
"6",0.911192849744111,0.175358407717675,0.0896435328759253,-7.60090245954208
"7",0.526192578487098,0.0693869138069887,0.411877795355394,-8.51719319141624
"8",0.939702668925747,0.178579945249032,0.0905130645260215,-7.01311579463996
"9",0.866783532779664,0.14343191338881,0.13876263727434,-6.72543372218818
"10",0.608720211312175,0.0839541974120546,0.327218650840223,-7.82404601085629
"11",0.606396823888645,0.0854665455619768,0.322541730711237,-5.74460446917646
"12",0.539553751703352,0.0561157314763966,0.403543383115903,-7.82404601085629
"13",0.600331822643057,0.0908741011834302,0.330465296516195,-8.51719319141624
"14",0.672177902655676,0.117024214329572,0.226195777766407,-6.72543372218818
"15",0.530744209419936,0.0349668509144237,0.424919220851734,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.813999440521002,0.131318620263735,0.179233137052506,-6.72543372218818
"2",0.813999440521002,0.131318620263735,0.179233137052506,-6.72543372218818
"3",0.644124079495668,0.0380841302385389,0.358320568222553,-8.11172808330807
"4",0.511545607354492,0.00461577321411386,0.500435999827459,-7.60090245954208
"5",0.597010624594986,0.128574709756942,0.251149588264525,-7.13089883029635
"6",0.522421666420996,0.0822274163809694,0.362497108755633,-9.21034037197618
"7",0.522421666420996,0.0822274163809694,0.362497108755633,-9.21034037197618
"8",0.66730696358718,0.131462161069045,0.209861682727933,-6.90775527898214
"9",0.803657738491893,0.135339093120015,0.176930151181296,-7.41858090274813
"10",0.513949167449027,0.108249863980287,0.334009494865313,-9.21034037197618
"11",0.58211950189434,0.102645997120494,0.283557726070285,-8.51719319141624
"12",0.640654100337997,0.0977576404198805,0.303721103817225,-9.21034037197618
"13",0.872908804332837,0.161531671783508,0.119249710347503,-7.60090245954208
"14",0.623082082951441,0.0680379997754235,0.332522666547447,-8.51719319141624
"15",0.593215742846951,0.0471448680256734,0.368588290875778,-8.11172808330807
"","V1","V2","V3","V4"
"1",0.661695496179163,0.052386947338077,0.334232927765697,-9.21034037197618
"2",0.38637975230813,0.0112846113778077,0.634711154038087,-8.51719319141624
"3",0.570859341882169,0.0870870274467729,0.337579515762627,-8.11172808330807
"4",0.545325880404562,0.0227863098065537,0.429888762999326,-7.60090245954208
"5",0.619439941598102,0.119430891722775,0.249535996932536,-8.11172808330807
"6",0.619439941598102,0.119430891722775,0.249535996932536,-8.11172808330807
"7",0.585239289561287,0.083453483680615,0.322578199440613,-7.60090245954208
"8",0.662125092931092,0.0865818155540463,0.286177511559799,-7.41858090274813
"9",0.49208565056324,0.0191827454154978,0.479791013523936,-7.82404601085629
"10",0.636502290610224,0.101072748321381,0.278856574324891,-7.41858090274813
"11",0.636502290610224,0.101072748321381,0.278856574324891,-7.41858090274813
"12",0.636502290610224,0.101072748321381,0.278856574324891,-7.41858090274813
"13",0.636502290610224,0.101072748321381,0.278856574324891,-7.41858090274813
"14",0.636502290610224,0.101072748321381,0.278856574324891,-7.41858090274813
"15",0.61787225282751,0.0777117025688458,0.304987310897559,-7.82404601085629
"","V1","V2","V3","V4"
"1",0.55097229895182,0.0820145991678949,0.344644873635843,-7.82404601085629
"2",0.621069194516167,0.0628617451369019,0.360051488969475,-7.13089883029635
"3",0.621069194516167,0.0628617451369019,0.360051488969475,-7.13089883029635
"4",0.466897610807791,0.0288047251774469,0.498481316491961,-6.31996861408002
"5",0.678597477497533,0.113793951615339,0.244994816603139,-6.72543372218818
"6",0.570173126878217,0.0704067679300812,0.361546873580664,-7.82404601085629
"7",0.570173126878217,0.0704067679300812,0.361546873580664,-7.82404601085629
"8",0.570173126878217,0.0704067679300812,0.361546873580664,-7.82404601085629
"9",0.746670201420784,0.156047697472992,0.151085802353919,-7.41858090274813
"10",0.446415494894609,0.0287038903860156,0.525357377948239,-8.51719319141624
"11",0.446415494894609,0.0287038903860156,0.525357377948239,-8.51719319141624
"12",0.446415494894609,0.0287038903860156,0.525357377948239,-8.51719319141624
"13",0.446415494894609,0.0287038903860156,0.525357377948239,-8.51719319141624
"14",0.555411785840988,0.0631669666821144,0.379519166657701,-6.03228654162824
"15",0.501040738541633,0.0126888335153882,0.497721446212381,-7.26443022292087
"","V1","V2","V3","V4"
"1",0.501040738541633,0.0126888335153882,0.497721446212381,-7.26443022292087
"2",0.533918923698366,0.0295668783417992,0.431260552955791,-7.01311579463996
"3",0.533918923698366,0.0295668783417992,0.431260552955791,-7.01311579463996
"4",0.533918923698366,0.0295668783417992,0.431260552955791,-7.01311579463996
"5",0.541722277645022,0.0281206297098686,0.447631456889212,-7.41858090274813
"6",0.541722277645022,0.0281206297098686,0.447631456889212,-7.41858090274813
"7",0.678187893936411,0.138145834173271,0.199224909534678,-7.41858090274813
"8",0.678187893936411,0.138145834173271,0.199224909534678,-7.41858090274813
"9",0.678187893936411,0.138145834173271,0.199224909534678,-7.41858090274813
"10",0.836538944626227,0.17969621006761,0.111660103546456,-7.82404601085629
"11",0.531864428892732,0.128232226254583,0.302351975813508,-8.51719319141624
"12",0.610693856840953,0.0524056238550437,0.352818614337593,-8.11172808330807
"13",0.687706040916964,0.119582705101425,0.229871132178232,-8.51719319141624
"14",0.645871745422482,0.151390114050773,0.172163728391752,-8.51719319141624
"15",0.524044910911471,0.11522084795488,0.318252157652751,-7.82404601085629
"","V1","V2","V3","V4"
"1",0.53021604870446,0.000301743374663785,0.480770949274302,-6.4377516497364
"2",0.666819678852335,0.106165988899362,0.258566417731345,-6.72543372218818
"3",0.666819678852335,0.106165988899362,0.258566417731345,-6.72543372218818
"4",0.666819678852335,0.106165988899362,0.258566417731345,-6.72543372218818
"5",0.666819678852335,0.106165988899362,0.258566417731345,-6.72543372218818
"6",0.666819678852335,0.106165988899362,0.258566417731345,-6.72543372218818
"7",0.666819678852335,0.106165988899362,0.258566417731345,-6.72543372218818
"8",0.495625483104959,0.0823091639875827,0.372224523685873,-7.41858090274813
"9",0.472523594042286,0.0273079799132147,0.496270768577233,-9.21034037197618
"10",0.93053625500761,0.180252704490749,0.102540031541139,-8.11172808330807
"11",0.413207018049434,0.0117109304056318,0.577164149144664,-9.21034037197618
"12",0.464880374260247,0.0149003183962192,0.50908605963923,-9.21034037197618
"13",0.605553546221927,0.0863520973506576,0.301676758565009,-6.90775527898214
"14",0.840069189434871,0.14292281074532,0.16981357219629,-7.26443022292087
"15",0.701596731552854,0.0979640219436731,0.249866708414629,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.607236438198015,0.087659855686159,0.321831821231171,-7.41858090274813
"2",0.522406501229852,0.00268367006766324,0.483297238824889,-7.60090245954208
"3",0.482407561969012,0.0522967528712076,0.449386887950823,-7.13089883029635
"4",0.482407561969012,0.0522967528712076,0.449386887950823,-7.13089883029635
"5",0.38498777593486,0.0183522180332616,0.626710850512609,-9.21034037197618
"6",0.660969383316115,0.123067879044593,0.232473776675761,-8.51719319141624
"7",0.512415245408192,0.0237307446549293,0.469147701282054,-8.51719319141624
"8",0.656527738086879,0.121016542470804,0.221040014876053,-7.82404601085629
"9",0.53777858405374,0.0592079237892345,0.384852069430053,-7.41858090274813
"10",0.53777858405374,0.0592079237892345,0.384852069430053,-7.41858090274813
"11",0.803097699536011,0.137861958463317,0.166537807090208,-7.82404601085629
"12",0.803097699536011,0.137861958463317,0.166537807090208,-7.82404601085629
"13",0.75511096091941,0.123704329806903,0.206797956721857,-8.51719319141624
"14",0.468958614626899,0.119249258930728,0.355828028405085,-8.11172808330807
"15",0.51225740974769,0.0586146006673063,0.412452254677191,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.51225740974769,0.0586146006673063,0.412452254677191,-7.13089883029635
"2",0.486027668230236,0.0176597987242423,0.514754120493308,-7.82404601085629
"3",0.713029746199027,0.130758240069127,0.196149700554088,-8.51719319141624
"4",0.411485234741122,0.0404496779191818,0.553401344455779,-8.51719319141624
"5",0.663804842159152,0.0927101097172352,0.28423114749603,-8.11172808330807
"6",0.976741906255484,0.177670176186821,0.091663477011025,-7.82404601085629
"7",0.627754823071882,0.0673151816957729,0.32677689101547,-7.41858090274813
"8",0.601495095295832,0.0365437392734945,0.359440707368776,-9.21034037197618
"9",0.585792907513678,0.14104902405534,0.218687674030662,-9.21034037197618
"10",0.628035857342184,0.080739248314491,0.313182069687173,-7.13089883029635
"11",0.628035857342184,0.080739248314491,0.313182069687173,-7.13089883029635
"12",0.628035857342184,0.080739248314491,0.313182069687173,-7.13089883029635
"13",0.519473430933431,0.0416738332352735,0.43357007810846,-7.82404601085629
"14",0.517380906734616,0.0468461552025418,0.423369497293606,-7.01311579463996
"15",0.964581373147666,0.15259460751644,0.113741144072264,-8.11172808330807
"","V1","V2","V3","V4"
"1",0.964581373147666,0.15259460751644,0.113741144072264,-8.11172808330807
"2",0.964581373147666,0.15259460751644,0.113741144072264,-8.11172808330807
"3",0.964581373147666,0.15259460751644,0.113741144072264,-8.11172808330807
"4",0.964581373147666,0.15259460751644,0.113741144072264,-8.11172808330807
"5",0.641396630555391,0.0768076273632218,0.314073364716023,-8.51719319141624
"6",0.641396630555391,0.0768076273632218,0.314073364716023,-8.51719319141624
"7",0.551426033955067,0.0615117123793544,0.38570772530511,-7.13089883029635
"8",0.799228115240112,0.133024780270635,0.16315404814668,-7.26443022292087
"9",0.59245187160559,0.0746237557644694,0.334641931345686,-7.13089883029635
"10",0.653037707088515,0.121413515430902,0.238365105120465,-7.13089883029635
"11",0.653037707088515,0.121413515430902,0.238365105120465,-7.13089883029635
"12",0.703371789073572,0.0948202780632645,0.260252388892695,-9.21034037197618
"13",0.616089725168422,0.102175909239014,0.292861170135438,-7.82404601085629
"14",0.511358457617462,0.0521804436050632,0.422749640187249,-7.41858090274813
"15",0.511358457617462,0.0521804436050632,0.422749640187249,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.511358457617462,0.0521804436050632,0.422749640187249,-7.41858090274813
"2",0.511358457617462,0.0521804436050632,0.422749640187249,-7.41858090274813
"3",0.930205639451742,0.132402123055582,0.164339218754321,-8.11172808330807
"4",0.518269341439009,0.0126067496302417,0.476502175442874,-7.82404601085629
"5",0.765921103069559,0.131591542077162,0.194931814447045,-6.90775527898214
"6",0.437162035377696,0.00542677774488728,0.544313102960587,-7.41858090274813
"7",0.506060006795451,0.00419349152024678,0.515668396605179,-8.11172808330807
"8",0.739621079759672,0.0921791783567581,0.24953102786094,-8.11172808330807
"9",0.739621079759672,0.0921791783567581,0.24953102786094,-8.11172808330807
"10",0.504077472956851,0.0415164464026999,0.451862661167979,-8.51719319141624
"11",0.522236410761252,0.0560631764061399,0.396631646668538,-7.82404601085629
"12",0.522236410761252,0.0560631764061399,0.396631646668538,-7.82404601085629
"13",0.731731896055862,0.134777691077112,0.192040633875877,-8.51719319141624
"14",0.673087250441313,0.0932347533677984,0.283086333423853,-7.82404601085629
"15",0.878484229324386,0.167294572102172,0.114212875487283,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.507344090146944,0.0476043280492838,0.449611534131691,-8.11172808330807
"2",0.516869949409738,0.0615661898006496,0.401921913260594,-7.60090245954208
"3",0.547795439371839,0.0574783599510873,0.40335281775333,-7.41858090274813
"4",0.659443655284122,0.124382917664334,0.222039286978543,-7.60090245954208
"5",0.659443655284122,0.124382917664334,0.222039286978543,-7.60090245954208
"6",0.511259478749707,0.00137566081820102,0.48488233005628,-6.50229017087397
"7",0.511259478749707,0.00137566081820102,0.48488233005628,-6.50229017087397
"8",0.470711680827662,0.000204964221880519,0.516679510939866,-6.57128304236092
"9",0.470711680827662,0.000204964221880519,0.516679510939866,-6.57128304236092
"10",0.574751932406798,0.0740792608554103,0.360634317621589,-7.13089883029635
"11",0.574751932406798,0.0740792608554103,0.360634317621589,-7.13089883029635
"12",0.574751932406798,0.0740792608554103,0.360634317621589,-7.13089883029635
"13",0.63344555394724,0.127643726820441,0.2477980426047,-7.13089883029635
"14",0.396289769792929,0.0408655780721155,0.553895456017926,-8.51719319141624
"15",0.686741336714476,0.132369493176702,0.221707859775051,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.59777764370665,0.0726238779165268,0.348410127917305,-7.41858090274813
"2",0.879692765185609,0.151758531575326,0.122644470771775,-7.82404601085629
"3",0.481759800808504,0.033038054498836,0.489740176126361,-8.51719319141624
"4",0.674324932973832,0.12813798693344,0.201090332120657,-7.60090245954208
"5",0.616867649834603,0.0420301664836728,0.365813727490604,-7.82404601085629
"6",0.544263245072216,0.0213204333642786,0.422939418349415,-8.51719319141624
"7",0.748366409447044,0.146278286298528,0.158758641220629,-7.82404601085629
"8",0.748366409447044,0.146278286298528,0.158758641220629,-7.82404601085629
"9",0.91849599359557,0.150040106667718,0.126646666089073,-7.41858090274813
"10",0.652840389637277,0.114437343683326,0.251242798287421,-7.01311579463996
"11",0.750477502821013,0.150078542753759,0.175193058559671,-8.51719319141624
"12",0.597817339701578,0.132259126923401,0.255300682038069,-8.11172808330807
"13",0.597817339701578,0.132259126923401,0.255300682038069,-8.11172808330807
"14",0.861665486590937,0.144055849042119,0.14390011341311,-6.90775527898214
"15",0.516338490182534,0.0390594118381482,0.431960669578984,-7.01311579463996
"","V1","V2","V3","V4"
"1",0.540951502276585,0.053118263648488,0.414979566121474,-8.51719319141624
"2",0.561563952825963,0.00284482279829929,0.435138766421005,-9.21034037197618
"3",0.863902980228886,0.161946921932488,0.130653167143464,-7.41858090274813
"4",0.615030566463247,0.0723540832306374,0.326228660065681,-7.13089883029635
"5",0.54071526764892,0.108455438864465,0.331024131039158,-7.82404601085629
"6",0.939768624026328,0.166171427346127,0.113886593841016,-7.82404601085629
"7",0.939768624026328,0.166171427346127,0.113886593841016,-7.82404601085629
"8",0.545958691043779,0.0206849722263069,0.438527202699333,-7.41858090274813
"9",0.545958691043779,0.0206849722263069,0.438527202699333,-7.41858090274813
"10",0.454544337233528,0.00914736402604556,0.533159434562549,-7.82404601085629
"11",0.454544337233528,0.00914736402604556,0.533159434562549,-7.82404601085629
"12",0.454544337233528,0.00914736402604556,0.533159434562549,-7.82404601085629
"13",0.482883292250335,0.00525931120087963,0.501004412537441,-7.41858090274813
"14",0.482883292250335,0.00525931120087963,0.501004412537441,-7.41858090274813
"15",0.482883292250335,0.00525931120087963,0.501004412537441,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.482883292250335,0.00525931120087963,0.501004412537441,-7.41858090274813
"2",0.518919707508758,0.0889373880770436,0.380577540723607,-8.51719319141624
"3",0.462724420242012,0.0142225265254733,0.550371448043734,-8.51719319141624
"4",0.462724420242012,0.0142225265254733,0.550371448043734,-8.51719319141624
"5",0.651304723927751,0.0933465793988686,0.304159391671419,-8.11172808330807
"6",0.525473153684288,0.00777021441739753,0.470454917987809,-8.51719319141624
"7",0.640411556931213,0.101149567536143,0.268047153716907,-6.03228654162824
"8",0.640411556931213,0.101149567536143,0.268047153716907,-6.03228654162824
"9",0.640411556931213,0.101149567536143,0.268047153716907,-6.03228654162824
"10",0.535778404213488,0.066293022145822,0.356029957765713,-7.60090245954208
"11",0.556852116715163,0.0604809741888149,0.396025071153417,-7.82404601085629
"12",0.592462500091642,0.0763398744629588,0.34463223721832,-6.90775527898214
"13",0.592462500091642,0.0763398744629588,0.34463223721832,-6.90775527898214
"14",0.592462500091642,0.0763398744629588,0.34463223721832,-6.90775527898214
"15",0.629668176639825,0.0613967604954614,0.306507089873776,-9.21034037197618
"","V1","V2","V3","V4"
"1",0.594938907073811,0.069622868855711,0.333001581253484,-8.11172808330807
"2",0.702753663063049,0.133407783441494,0.196469943737611,-8.11172808330807
"3",0.479277882957831,0.001659453665142,0.516533365705982,-7.13089883029635
"4",0.479277882957831,0.001659453665142,0.516533365705982,-7.13089883029635
"5",0.84669130644761,0.149830787183109,0.136516840662807,-7.41858090274813
"6",0.84669130644761,0.149830787183109,0.136516840662807,-7.41858090274813
"7",0.723744633141905,0.141186883003967,0.175507071893662,-7.13089883029635
"8",0.723744633141905,0.141186883003967,0.175507071893662,-7.13089883029635
"9",0.57883886503987,0.055272292747529,0.375707925064489,-8.11172808330807
"10",0.516654303763062,0.0439807164226805,0.41699605458416,-7.60090245954208
"11",0.491686706198379,0.00167588093570176,0.497489831410348,-5.52146091786225
"12",0.491686706198379,0.00167588093570176,0.497489831410348,-5.52146091786225
"13",0.491686706198379,0.00167588093570176,0.497489831410348,-5.52146091786225
"14",0.491686706198379,0.00167588093570176,0.497489831410348,-5.52146091786225
"15",0.491686706198379,0.00167588093570176,0.497489831410348,-5.52146091786225
"","V1","V2","V3","V4"
"1",0.491686706198379,0.00167588093570176,0.497489831410348,-5.52146091786225
"2",0.491686706198379,0.00167588093570176,0.497489831410348,-5.52146091786225
"3",0.491686706198379,0.00167588093570176,0.497489831410348,-5.52146091786225
"4",0.491686706198379,0.00167588093570176,0.497489831410348,-5.52146091786225
"5",0.586078726919368,0.0875889246329125,0.341351820155978,-7.13089883029635
"6",0.67915743845515,0.116729656901,0.231817486695945,-7.82404601085629
"7",0.67915743845515,0.116729656901,0.231817486695945,-7.82404601085629
"8",0.67915743845515,0.116729656901,0.231817486695945,-7.82404601085629
"9",0.554394754813984,0.0911264959605126,0.345578635577112,-6.16581793425276
"10",0.810945979319513,0.146697288883329,0.16209999518469,-7.41858090274813
"11",0.564443410141394,0.107013347122662,0.309031856246293,-7.60090245954208
"12",0.523095417069271,0.0733683846019301,0.397136364597827,-9.21034037197618
"13",0.852277915691957,0.143887139364333,0.151952415471897,-7.13089883029635
"14",0.852277915691957,0.143887139364333,0.151952415471897,-7.13089883029635
"15",0.852277915691957,0.143887139364333,0.151952415471897,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.478531920351088,0.0421922431484534,0.480587844038382,-8.11172808330807
"2",0.589947056956589,0.0880995404407869,0.312735022744164,-7.82404601085629
"3",0.866103870561346,0.157651978276612,0.116610058583319,-7.13089883029635
"4",0.888728745980188,0.133100862055218,0.168886218219995,-8.51719319141624
"5",0.650529453298077,0.0698654506490673,0.320034122327343,-7.41858090274813
"6",0.597952112322673,0.103003899492993,0.299924616934732,-8.51719319141624
"7",0.732160688145086,0.140309868481878,0.176014964934438,-6.57128304236092
"8",0.732160688145086,0.140309868481878,0.176014964934438,-6.57128304236092
"9",0.476806212915108,0.000907686080384306,0.515577167039737,-7.41858090274813
"10",0.534812981262803,0.0145719386121262,0.439740906702355,-8.51719319141624
"11",0.656305080512539,0.104530254286541,0.283275205874816,-7.82404601085629
"12",0.630817426368594,0.113778167158654,0.236429075710475,-8.51719319141624
"13",0.468216316774487,0.0248398755947016,0.51326178573072,-9.21034037197618
"14",0.574196505593136,0.0954009375992723,0.347290666075423,-8.51719319141624
"15",0.853767768014222,0.163271681760863,0.141103036003187,-8.51719319141624
"","V1","V2","V3","V4"
"1",0.815372266341001,0.132833753302982,0.170788255752996,-8.51719319141624
"2",0.815372266341001,0.132833753302982,0.170788255752996,-8.51719319141624
"3",0.501309261890128,0.0375897355583965,0.471533689415082,-8.11172808330807
"4",0.506980776786804,0.0248617503723434,0.439670351333916,-7.82404601085629
"5",0.629203839460388,0.0840267253147436,0.291660053422675,-6.90775527898214
"6",0.629203839460388,0.0840267253147436,0.291660053422675,-6.90775527898214
"7",0.629203839460388,0.0840267253147436,0.291660053422675,-6.90775527898214
"8",0.629203839460388,0.0840267253147436,0.291660053422675,-6.90775527898214
"9",0.527519494527951,0.00244918935175442,0.473524432163686,-9.21034037197618
"10",0.654820753727108,0.130308280912986,0.241916197584942,-7.41858090274813
"11",0.50354050216265,0.0416332858377668,0.430398670956492,-7.60090245954208
"12",0.494105046149343,0.0109220787189947,0.468220614828169,-7.41858090274813
"13",0.494105046149343,0.0109220787189947,0.468220614828169,-7.41858090274813
"14",0.610123292310163,0.0885162400148235,0.289539844263345,-7.26443022292087
"15",0.456094305962324,0.0129764980122678,0.51168289873749,-9.21034037197618
"","V1","V2","V3","V4"
"1",0.57381714344956,0.0773565728563248,0.332821609219536,-8.51719319141624
"2",0.647567654494196,0.106714024608776,0.247915590647608,-8.11172808330807
"3",0.489793297136202,0.054753758790833,0.478729467839003,-9.21034037197618
"4",0.504393772454932,0.0640860462583683,0.410457997117192,-8.11172808330807
"5",0.498052182141691,0.0443832352734958,0.43656636448577,-7.60090245954208
"6",0.565882293507457,0.0417730566190816,0.423133293399587,-8.11172808330807
"7",0.537804961903021,0.0713888986943865,0.364283659728244,-7.82404601085629
"8",0.503187012160197,0.0916305650241865,0.388024085666984,-8.51719319141624
"9",0.826302205212414,0.146312526119047,0.16549301892519,-7.82404601085629
"10",0.826302205212414,0.146312526119047,0.16549301892519,-7.82404601085629
"11",0.526739528402686,0.0655215665465391,0.395792371826246,-7.41858090274813
"12",0.526739528402686,0.0655215665465391,0.395792371826246,-7.41858090274813
"13",0.834137527737767,0.170038923708759,0.105162441497669,-7.60090245954208
"14",0.834137527737767,0.170038923708759,0.105162441497669,-7.60090245954208
"15",0.415479289367795,0.00479373932309233,0.566202749498188,-7.82404601085629
"","V1","V2","V3","V4"
"1",0.488414794672281,0.0295976217702596,0.483078185003251,-7.82404601085629
"2",0.488414794672281,0.0295976217702596,0.483078185003251,-7.82404601085629
"3",0.519772396888584,0.0375304414039297,0.465515240561217,-7.13089883029635
"4",0.618988539790735,0.126282304043674,0.238320050528273,-8.51719319141624
"5",0.506974603049457,0.0373595230753328,0.482760763494298,-9.21034037197618
"6",0.537939485860988,0.0385272275129744,0.426541831111535,-8.51719319141624
"7",0.508478982839733,0.0303458513998769,0.456146234180778,-7.41858090274813
"8",0.789338289294392,0.153638594575638,0.146913698641583,-7.82404601085629
"9",0.829166362993419,0.182622109366287,0.101015578489751,-6.90775527898214
"10",0.573437068145722,0.0866556110647183,0.348462039371952,-7.82404601085629
"11",0.772388353943825,0.153603379824223,0.156840531155467,-8.51719319141624
"12",0.810692884493619,0.123520174127479,0.180006281472743,-8.51719319141624
"13",0.691088395891711,0.0933524298011814,0.263179130153731,-8.11172808330807
"14",0.918204738060012,0.176449339280081,0.0991328817326576,-7.13089883029635
"15",0.918204738060012,0.176449339280081,0.0991328817326576,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.918204738060012,0.176449339280081,0.0991328817326576,-7.13089883029635
"2",0.918204738060012,0.176449339280081,0.0991328817326576,-7.13089883029635
"3",0.918204738060012,0.176449339280081,0.0991328817326576,-7.13089883029635
"4",0.918204738060012,0.176449339280081,0.0991328817326576,-7.13089883029635
"5",0.737019508844241,0.110938141231958,0.220730099128559,-7.13089883029635
"6",0.910501862643287,0.164824242286197,0.122925284085795,-7.82404601085629
"7",0.622972326586023,0.132779316444413,0.231956775765866,-7.41858090274813
"8",0.651688826037571,0.099111674319766,0.257936292560771,-7.60090245954208
"9",0.417265277355909,0.0144096179116338,0.558376653585583,-7.82404601085629
"10",0.541238740319386,0.0859927998035752,0.36779297888279,-7.82404601085629
"11",0.856880362611264,0.136936560309629,0.166088227881119,-8.11172808330807
"12",0.774248229339719,0.145513503376895,0.153925083344802,-8.11172808330807
"13",0.936595380539075,0.150366097556213,0.12766989483498,-7.41858090274813
"14",0.936595380539075,0.150366097556213,0.12766989483498,-7.41858090274813
"15",0.503493487136438,0.0522955157244343,0.412150022340938,-7.60090245954208
"","V1","V2","V3","V4"
"1",0.956061822827905,0.164377381551475,0.106577911414206,-8.51719319141624
"2",0.681658083805814,0.130806228810032,0.209093141602352,-8.51719319141624
"3",0.681687075644732,0.117734610563385,0.240464963018894,-7.01311579463996
"4",0.681687075644732,0.117734610563385,0.240464963018894,-7.01311579463996
"5",0.681687075644732,0.117734610563385,0.240464963018894,-7.01311579463996
"6",0.956476656720042,0.139660004787758,0.125624519772828,-9.21034037197618
"7",0.910209821537137,0.16064132923701,0.11126637016423,-7.13089883029635
"8",0.512159969191998,0.0736717748214141,0.3695240363013,-7.82404601085629
"9",0.84776789159514,0.166216868922454,0.110088338609785,-8.11172808330807
"10",0.722795487847179,0.130230171530353,0.197233148384839,-6.72543372218818
"11",0.644021363696083,0.0949970922020633,0.287868082290515,-7.13089883029635
"12",0.644021363696083,0.0949970922020633,0.287868082290515,-7.13089883029635
"13",0.596720314119011,0.0668833756550419,0.375173158710822,-7.82404601085629
"14",0.482678660424426,0.0300014142354418,0.480083649046719,-8.11172808330807
"15",0.527673705946654,0.0493316727778274,0.423117281403393,-8.51719319141624
"","V1","V2","V3","V4"
"1",0.68189605185762,0.150056443829873,0.17648513102904,-8.51719319141624
"2",0.506215574918315,0.0900970275262059,0.347999847726896,-7.82404601085629
"3",0.991567551158369,0.167138108030617,0.0822348624933511,-7.82404601085629
"4",0.991567551158369,0.167138108030617,0.0822348624933511,-7.82404601085629
"5",0.861777589190751,0.170388986358825,0.112736252136528,-8.51719319141624
