"","V1","V2","V3","V4"
"8",0.891305702272803,0.187549770379064,0.0634789348114282,-5.52146091786225
"9",0.298474213806912,0.231185456123597,0.0656005446799099,-6.4377516497364
"10",0.487723280442879,0.0467689109363851,0.433667537756264,-5.40367788220586
"11",0.874304374447092,0.128620449589192,0.144955106312409,-5.65499231048677
"12",0.789048489648849,0.152294909294207,0.14824104309082,-4.3740584650247
"13",0.602753049461171,0.0714974923376927,0.324922298081219,-4.44816643717843
"14",0.246240707812831,0.0894501053995378,0.929118563421071,-6.03228654162824
"15",0.454294707858935,0.0773849159151988,0.436152659589425,-4.43121687886465
"","V1","V2","V3","V4"
"1",0.251972262980416,0.222568720823393,0.421315846731886,-5.91450350597185
"2",0.554951171390712,0.117104293245948,0.346828818321228,-5.33913936106829
"3",0.567297351080924,0.136533438825418,0.243708682479337,-4.29768548624013
"4",0.567567707505077,0.077320650072152,0.349257147405297,-4.01738352108597
"5",0.318365362705663,0.058600102809368,0.674821300897747,-5.20300718674371
"6",0.406560568837449,0.0486144452389251,0.565956896170974,-4.87960703168985
"7",0.309914453187957,0.14056161653333,0.446084091207013,-7.82404601085629
"8",0.602914283517748,0.122896495879591,0.259466273710132,-3.75501925661848
"9",0.65337175829336,0.104406653965711,0.315819274866953,-6.4377516497364
"10",0.607141423970461,0.157181243572225,0.207285957410932,-4.69948086545933
"11",0.559574370272458,0.117476860618016,0.304843379184604,-4.49184150068109
"12",0.470404096879065,0.133834521593316,0.304635041859001,-5.29831736654804
"13",0.579144068295136,0.0583796046960427,0.39072136557661,-4.32753844938981
"14",0.92337577114813,0.0996923545437042,0.22594997449778,-6.90775527898214
"15",0.285525019047782,0.158630830336146,0.562314523616806,-7.82404601085629
"","V1","V2","V3","V4"
"1",0.467476963996887,0.033596579087849,0.49782702489756,-4.93367425296013
"2",0.463373116450384,0.133337486060301,0.372401498723775,-5.74460446917646
"3",0.910708566196263,0.188652893495496,0.0739008542150259,-4.49184150068109
"4",0.884138813475147,0.178561378359876,0.0776580083183944,-5.52146091786225
"5",0.568888147128746,0.135068175447888,0.274160316446796,-4.55638002181866
"6",0.311952168121934,0.101534661500424,0.588649701094255,-6.72543372218818
"7",0.511419153539464,0.163210634291932,0.255631879903376,-5.5727542122498
"8",0.811884093098342,0.154268697997517,0.126510983798653,-4.3740584650247
"9",0.652034170692787,0.196287544251829,0.115399315953255,-5.74460446917646
"10",0.373126334743574,0.165845257970795,0.26749682915397,-7.82404601085629
"11",0.395874685142189,0.161615969103022,0.304957706248388,-5.33913936106829
"12",0.928976349532604,0.168919058294868,0.10075541283004,-4.07454193492592
"13",0.513995458139107,0.00524016579458171,0.506632657023147,-4.8283137373023
"14",0.822100744117051,0.121313223754596,0.198411844437942,-3.96859335691654
"15",0.616489437175915,0.0902575141320435,0.327436478808522,-5.11599580975408
"","V1","V2","V3","V4"
"1",0.757392890984192,0.126875565329153,0.168279698817059,-4.93367425296013
"2",0.855431726435199,0.163492007539748,0.109105929499492,-4.64599218050835
"3",0.590036714216694,0.114734052196228,0.333212715573609,-6.03228654162824
"4",0.347408406669274,0.0787336653648216,0.537530273199081,-5.33913936106829
"5",0.493208048399538,0.0202607461062903,0.460062149446458,-4.62537289330561
"6",0.385384958703071,0.0575348852828077,0.537004180718213,-5.29831736654804
"7",0.414051278028637,0.0189021746619119,0.62722206953913,-5.02068562994976
"8",0.251712409080938,0.21532178213007,0.874254568479955,-6.26590139280974
"9",0.338897538371384,0.105376922804738,0.608922957442701,-5.40367788220586
"10",0.279452850110829,0.177349199218926,0.44965335004963,-7.41858090274813
"11",0.628702463116497,0.0686659490994153,0.366156760603189,-5.22135632541191
"12",0.707267767284065,0.0995597390999269,0.201150477398187,-6.57128304236092
"13",0.251212923089042,0.164926541690335,0.721647352678701,-6.03228654162824
"14",0.260463524842635,0.204244667576842,0.658111436059698,-6.03228654162824
"15",0.562943495577201,0.0588361537413995,0.357687342446297,-4.56594947283481
"","V1","V2","V3","V4"
"1",0.257519146194682,0.196545278766388,0.385733441682532,-7.41858090274813
"2",0.518594492226839,0.0208131366654428,0.498195259366184,-4.81589121730374
"3",0.473896271316335,0.0972070630758218,0.379600828979164,-4.64599218050835
"4",0.293062953744084,0.221587412146252,0.224115082528442,-6.90775527898214
"5",0.705917665036395,0.0862594646509302,0.285240639466792,-4.64599218050835
"6",0.607893778709695,0.0459395478763544,0.354805308161303,-5.52146091786225
"7",0.377895941026509,0.0656707870131665,0.486842180602252,-6.03228654162824
"8",0.54070494347252,0.0700522843491977,0.410092096077278,-3.92207334128165
"9",0.578342022141442,0.0155477897104199,0.442522310884669,-4.42284862919414
"10",0.532664655474946,0.0404411976377336,0.434380027232692,-4.26869794936688
"11",0.614407817134634,0.120973758382593,0.254138466902077,-4.93367425296013
"12",0.463885815115646,0.0861754355396143,0.379379465477541,-5.62682143352007
"13",0.998345037922263,0.152243332540056,0.106572482502088,-4.35831010805657
"14",0.593963771359995,0.0179546290351442,0.43423540238291,-4.42284862919414
"15",0.471595108974725,0.0936516833699516,0.421440830919892,-5.68397984736002
"","V1","V2","V3","V4"
"1",0.292980590835214,0.212720150434012,0.232154232915491,-6.57128304236092
"2",0.64489134401083,0.207176786491169,0.0749294813722372,-5.40367788220586
"3",0.521937781944871,0.0369169936457404,0.397439415333793,-5.47267075369281
"4",0.592707943404093,0.153452002928026,0.162203368498012,-5.65499231048677
"5",0.384079534793273,0.0819220497480763,0.592176985926926,-5.33913936106829
"6",0.383681081002578,0.0695993588270708,0.579940741416067,-5.47267075369281
"7",0.623822875320911,0.0886305512783123,0.349673399934545,-5.11599580975408
"8",0.434112317627296,0.138124482279797,0.391854421468452,-5.05145728861651
"9",0.23075553891249,0.114299308497445,0.889647510368377,-7.41858090274813
"10",0.279607226606458,0.102542752212279,0.768868449842557,-6.72543372218818
"11",0.724818498361856,0.0502874266198206,0.354708335129544,-6.16581793425276
"12",0.446139269275591,0.106880379053798,0.344938084017485,-6.50229017087397
"13",0.399576483294368,0.0250854147059483,0.512344076298177,-5.62682143352007
"14",0.649349523708224,0.0834307862245195,0.318532991688699,-6.03228654162824
"15",0.665770588442683,0.119584296023586,0.245517055736855,-4.42284862919414
"","V1","V2","V3","V4"
"1",0.548853257205337,0.155615054880559,0.206709934631363,-4.62537289330561
"2",0.247163518564776,0.24404962071688,0.230697161983699,-6.81244509917781
"3",0.229239590233192,0.135004804316449,0.95578689314425,-7.60090245954208
"4",0.395959717454389,0.219102072879584,0.0943215501029044,-6.64539101451465
"5",0.413307719863951,0.188530995894157,0.195268424460664,-6.31996861408002
"6",0.68461224809289,0.17653033463953,0.125398334115744,-5.02068562994976
"7",0.465715537546203,0.145399514467459,0.284420387819409,-5.02068562994976
"8",0.572326632216573,0.0443685325853152,0.419114195741713,-4.50986000618377
"9",0.902822271222249,0.14902894198285,0.144211059203371,-4.76768911548587
"10",0.593660917831585,0.160627437701954,0.161550789838657,-5.47267075369281
"11",0.433671821840107,0.0598346846437125,0.496482252841815,-5.11599580975408
"12",0.284826750867069,0.123047912359836,0.639194232877344,-6.21460809842219
"13",0.776189054595307,0.218145060961664,0.0326580279506743,-5.80914299031403
"14",0.47489398624748,0.116462316353915,0.385304965544492,-6.11929791861787
"15",0.417119967285544,0.0762307223103104,0.481505622854456,-4.71053070164592
"","V1","V2","V3","V4"
"1",0.268256736453623,0.207998745941257,0.603694844525307,-6.31996861408002
"2",0.497762287501246,0.0299039926001382,0.498110066866502,-5.18498868124103
"3",0.545430612051859,0.173719856330524,0.234845884842798,-6.81244509917781
"4",0.931576233590022,0.160746015978752,0.118375084362924,-4.49184150068109
"5",0.424111756263301,0.0565593641372014,0.523805680219084,-5.62682143352007
"6",0.44234972493723,0.179642935628833,0.258708784123883,-6.31996861408002
"7",0.448109481483698,0.0255668017395082,0.495202973950654,-4.69948086545933
"8",0.49884246638976,0.0923791438135852,0.342613202519715,-5.11599580975408
"9",0.643805320374668,0.0878604743912676,0.274570223176852,-4.17338776956255
"10",0.273442533565685,0.0157995583343259,0.857721438165754,-5.91450350597185
"11",0.615927858510986,0.115203252483885,0.256201922660694,-4.89285225843987
"12",0.569926557829604,0.131418998225747,0.302265129517764,-5.11599580975408
"13",0.552687274990603,0.130178251988807,0.266326042823493,-4.71053070164592
"14",0.613984115654603,0.111656742714206,0.276499113766477,-4.24052707240018
"15",0.267472881590948,0.121813359144805,0.833447445649654,-6.90775527898214
"","V1","V2","V3","V4"
"1",0.326380204409361,0.199067066292833,0.396519114496186,-6.37712702791997
"2",0.691353513626382,0.0970165799355015,0.276973732979968,-4.35831010805657
"3",0.592922778567299,0.172915459043181,0.165453734109178,-4.13516655674236
"4",0.398347954265773,0.16973500526408,0.30835439497605,-4.65646348037564
"5",0.335081782657653,0.112752596404575,0.575022103497759,-5.42615073805792
"6",0.848588637309149,0.195541561574155,0.0895614901091903,-5.74460446917646
"7",0.346175016602501,0.127454194191995,0.451869439566508,-6.31996861408002
"8",0.470844625728205,0.0980991865696603,0.441670390311629,-5.33913936106829
"9",0.870142893167213,0.158136876866137,0.0964088295586407,-5.7138328105097
"10",0.378482037223876,0.0121172890662121,0.633226203033701,-4.96184512992682
"11",0.542008792050183,0.137984663748774,0.271384491818026,-5.27851473925186
"12",0.496647622901946,0.000860045282192416,0.514615062857047,-4.71053070164592
"13",0.30314475717023,0.099647923609552,0.684565079631284,-5.11599580975408
"14",0.631683855084702,0.0724888263646438,0.346886687446386,-4.24052707240018
"15",0.411953622708097,0.036907614877505,0.517680939519778,-5.52146091786225
"","V1","V2","V3","V4"
"1",0.849055988481268,0.185114533659548,0.0674193452578038,-6.72543372218818
"2",0.477442400762811,0.148045686330648,0.235731039196253,-7.13089883029635
"3",0.241430043242872,0.162254574062323,0.662657630397007,-7.82404601085629
"4",0.612116954056546,0.145775474666823,0.185415575513616,-5.65499231048677
"5",0.336567794904113,0.0124730129974984,0.813723923871294,-7.26443022292087
"6",0.466493150219321,0.120004557098689,0.384264403488487,-5.62682143352007
"7",0.549152233405039,0.126821919199229,0.297917593736202,-5.80914299031403
"8",0.31393782235682,0.0322420791272456,0.675888341153041,-6.72543372218818
"9",0.458531315904111,0.178847070221652,0.249241003533825,-5.80914299031403
"10",0.490173920290545,0.069089884487865,0.40852043684572,-5.80914299031403
"11",0.783340735593811,0.255309984183954,0.00763456500135362,-6.31996861408002
"12",0.493277090601623,0.162924801016479,0.228547185426578,-5.33913936106829
"13",0.414920305134729,0.031934033986615,0.581552383024246,-4.73300355749798
"14",0.377530349418521,0.00877627691412079,0.58600554196164,-5.80914299031403
"15",0.293390659848228,0.184320920345753,0.390204268274829,-6.72543372218818
"","V1","V2","V3","V4"
"1",0.683605297934264,0.0738036106504449,0.278272155672312,-4.89285225843987
"2",0.515260701533407,0.00183981214778806,0.48946192022413,-5.27851473925186
"3",0.440672454191372,0.0420188954433679,0.542253171792254,-4.87960703168985
"4",0.504479544935748,0.205532904510148,0.176423872122541,-6.64539101451465
"5",0.287533828290179,0.00441234482950138,0.758473893860355,-7.13089883029635
"6",0.294350906508043,0.218820113974457,0.444784279447049,-6.4377516497364
"7",0.520110463956371,0.0191436651260761,0.485826943069696,-4.81589121730374
"8",0.549671665532514,0.0858237581462328,0.342176947277039,-4.29768548624013
"9",0.665419311262667,0.220737555864395,0.0447578255552799,-6.57128304236092
"10",0.455613804515451,0.101098048232198,0.417873549507931,-4.65646348037564
"11",0.300414775963873,0.202096690881565,0.461035587126389,-5.5727542122498
"12",0.958848997019231,0.151724335893195,0.136671188287437,-4.56594947283481
"13",0.667871003272012,0.212344730013568,0.0917301513254642,-6.26590139280974
"14",0.296366048045456,0.202435778687099,0.0854854378849268,-7.13089883029635
"15",0.352978314040229,0.131779114537782,0.475909593747929,-5.80914299031403
"","V1","V2","V3","V4"
"1",0.568297639954835,0.13984009845292,0.24375479714945,-4.60517018598809
"2",0.590331212850288,0.121423468793492,0.271488602273166,-3.96859335691654
"3",0.249346042284742,0.24084589399788,0.834625773830339,-5.47267075369281
"4",0.631294541526586,0.0806662345916006,0.290515043539926,-4.62537289330561
"5",0.435886528808624,0.18930927190456,0.027354150544852,-6.90775527898214
"6",0.886994574451819,0.172761480873285,0.144315188284963,-4.96184512992682
"7",0.263921176316217,0.186623176828854,0.628973746206611,-5.74460446917646
"8",0.255118723260239,0.0309364003663059,0.991967933718115,-6.11929791861787
"9",0.555512057151645,0.121446175112851,0.298161357874051,-4.21990778519745
"10",0.810048981336877,0.197508218009575,0.0646316707134247,-6.03228654162824
"11",0.633237305795774,0.0131073611439517,0.38457494135946,-6.37712702791997
"12",0.432726193685085,0.0412222403951818,0.568906370783225,-5.22135632541191
"13",0.711482466431335,0.129248100491809,0.236610868480057,-4.42284862919414
"14",0.759759760461748,0.0972926048181356,0.235306990100071,-5.05145728861651
"15",0.361863460158929,0.00444022391756454,0.636982617434114,-5.25909665339475
"","V1","V2","V3","V4"
"1",0.923230184707791,0.151139369140325,0.142687901388854,-3.9528449999484
"2",0.755611077882349,0.0968075076198664,0.224554704036564,-4.55638002181866
"3",0.762141530634835,0.123870658974321,0.173794000409544,-4.35831010805657
"4",0.640920901671052,0.118544401068745,0.246034510200843,-3.87280229227486
"5",0.605877091409639,0.0978600436765855,0.325423702364787,-4.96184512992682
"6",0.267574829980731,0.0130333402081009,0.84031814080663,-5.80914299031403
"7",0.473564031301066,0.114686769154122,0.39376868866384,-5.33913936106829
"8",0.551833524601534,0.0658749451999345,0.371713881380856,-4.17990245058375
"9",0.942782978061587,0.209296861500559,0.0196905380580574,-5.80914299031403
"10",0.508418180514127,0.133073392672678,0.244898118777201,-5.80914299031403
"11",0.565538226393983,0.110447488159769,0.304555614944547,-4.44816643717843
"12",0.259019596269354,0.0640825021731736,0.870091591030359,-6.03228654162824
"13",0.288310208823532,0.220909587000496,0.34988465346396,-6.50229017087397
"14",0.588489183690399,0.0493981794558951,0.368098919279873,-4.43121687886465
"15",0.349072924349457,0.0984593194675718,0.577684279764071,-4.8283137373023
"","V1","V2","V3","V4"
"1",0.591353766387329,0.14147164936182,0.217146208509803,-4.24052707240018
"2",0.407467326615006,0.160590316100828,0.415000578388572,-6.21460809842219
"3",0.315644500078633,0.126929427089655,0.575835012365133,-6.81244509917781
"4",0.612170583801344,0.0285721730918513,0.327847031876445,-7.41858090274813
"5",0.252731985179707,0.148101267811761,0.963076474377885,-5.5727542122498
"6",0.856135948328301,0.143044760057376,0.193313281750306,-5.52146091786225
"7",0.378296434879303,0.00296423743554573,0.638307720888406,-4.29768548624013
"8",0.368890635902062,0.228318256812847,0.146266927476972,-5.9522438339547
"9",0.379445566562936,0.0505292322432239,0.603046959964558,-4.87960703168985
"10",0.256878460990265,0.18270173123067,0.791235063923523,-5.52146091786225
"11",0.844931259984151,0.123869709022393,0.150182954501361,-5.33913936106829
"12",0.244556050049141,0.236430345512275,0.775582522852346,-6.31996861408002
"13",0.327544098021463,0.0229510553345369,0.719810505863279,-5.80914299031403
"14",0.33078663633205,0.198166705568319,0.20422402350232,-6.4377516497364
"15",0.497746923938394,0.0548559942215227,0.418125045951456,-4.56594947283481
"","V1","V2","V3","V4"
"1",0.569428274873644,0.06062699899228,0.383844549534842,-4.21990778519745
