"","V1","V2","V3","V4","V5"
"36",2.66,0.72,100,0.72026375,0.20564
"37",2.66,0.74,100,0.73945625,0.20707
"38",2.66,0.76,100,0.76099625,0.20663
"39",2.66,0.78,100,0.77955,0.208815
"40",2.66,0.8,100,0.80054875,0.20989
"41",2.66,0.82,100,0.82020625,0.2099
"42",2.66,0.84,100,0.84036,0.21094
"43",2.66,0.86,100,0.86051125,0.20948
"44",2.66,0.88,100,0.88064125,0.208975
"45",2.66,0.9,100,0.89992,0.211985
"46",2.66,0.92,100,0.9197675,0.21196
"47",2.66,0.94,100,0.9401225,0.210545
"48",2.66,0.96,100,0.96019375,0.21112
"49",2.66,0.98,100,0.98004625,0.210945
"","V1","V2","V3","V4","V5"
"1",2.68,0.02,6.1,0.01988375,0.017675
"2",2.68,0.04,5.6,0.0400725,0.03327
"3",2.68,0.06,12.3,0.0605675,0.046095
"4",2.68,0.08,19.8,0.0798125,0.057885
"5",2.68,0.1,28.7,0.10035125,0.06873
"6",2.68,0.12,39.9,0.12071875,0.07993
"7",2.68,0.14,52.1,0.14033125,0.08909
"8",2.68,0.16,63.8,0.15977,0.098295
"9",2.68,0.18,78.3,0.18076375,0.10662
"10",2.68,0.2,82.9,0.20057375,0.115105
"11",2.68,0.22,92.7,0.22015875,0.121135
"12",2.68,0.24,96.3,0.2399975,0.12708
"13",2.68,0.26,98.2,0.25975875,0.132215
"14",2.68,0.28,99.4,0.27832875,0.13975
"15",2.68,0.3,99.6,0.29994875,0.144985
"16",2.68,0.32,100,0.3202225,0.147495
"17",2.68,0.34,99.9,0.34002625,0.155085
"18",2.68,0.36,100,0.360725,0.159335
"19",2.68,0.38,100,0.381045,0.16424
"20",2.68,0.4,100,0.40083125,0.16728
"21",2.68,0.42,100,0.4199825,0.169425
"22",2.68,0.44,100,0.43926375,0.17302
"23",2.68,0.46,100,0.45930875,0.178295
"24",2.68,0.48,100,0.47943125,0.18053
"25",2.68,0.5,100,0.49941125,0.18305
"26",2.68,0.52,100,0.51920375,0.18637
"27",2.68,0.54,100,0.54064,0.188365
"28",2.68,0.56,100,0.56102125,0.190635
"29",2.68,0.58,100,0.58057,0.193135
"30",2.68,0.6,100,0.59910375,0.19407
"31",2.68,0.62,100,0.62024875,0.196545
"32",2.68,0.64,100,0.6385925,0.197855
"33",2.68,0.66,100,0.66029125,0.197765
"34",2.68,0.68,100,0.6794725,0.2017
"35",2.68,0.7,100,0.69972,0.201055
"36",2.68,0.72,100,0.7219625,0.203305
"37",2.68,0.74,100,0.74081875,0.204455
"38",2.68,0.76,100,0.7594425,0.20639
"39",2.68,0.78,100,0.78050125,0.20746
"40",2.68,0.8,100,0.8001875,0.20637
"41",2.68,0.82,100,0.82083625,0.20555
"42",2.68,0.84,100,0.841335,0.20722
"43",2.68,0.86,100,0.86018625,0.206775
"44",2.68,0.88,100,0.880855,0.20725
"45",2.68,0.9,100,0.90051375,0.2087
"46",2.68,0.92,100,0.920015,0.20663
"47",2.68,0.94,100,0.939985,0.207775
"48",2.68,0.96,100,0.95982125,0.20909
"49",2.68,0.98,100,0.98000125,0.208115
"","V1","V2","V3","V4","V5"
"1",2.7,0.02,5.6,0.01975,0.01809
"2",2.7,0.04,5.2,0.03994875,0.03323
"3",2.7,0.06,10.7,0.06014875,0.046795
"4",2.7,0.08,17.3,0.08022875,0.0586
"5",2.7,0.1,25.9,0.09941,0.069955
"6",2.7,0.12,40.9,0.11998,0.078525
"7",2.7,0.14,53.7,0.13988,0.08863
"8",2.7,0.16,66.2,0.1602375,0.09767
"9",2.7,0.18,75.1,0.18017,0.105655
"10",2.7,0.2,86,0.20011875,0.11266
"11",2.7,0.22,92.9,0.22003125,0.118315
"12",2.7,0.24,96.3,0.23931,0.125915
"13",2.7,0.26,98.5,0.26056,0.13219
"14",2.7,0.28,99.4,0.279285,0.1379
"15",2.7,0.3,99.9,0.2990425,0.14185
"16",2.7,0.32,99.9,0.31949125,0.148055
"17",2.7,0.34,100,0.34096125,0.15241
"18",2.7,0.36,100,0.359335,0.155785
"19",2.7,0.38,100,0.38046625,0.161685
"20",2.7,0.4,100,0.40009375,0.164155
"21",2.7,0.42,100,0.42018625,0.167925
"22",2.7,0.44,100,0.43975875,0.17128
"23",2.7,0.46,100,0.4600175,0.1754
"24",2.7,0.48,100,0.48063625,0.177215
"25",2.7,0.5,100,0.50022,0.17869
"26",2.7,0.52,100,0.51980125,0.182305
"27",2.7,0.54,100,0.54031,0.18631
"28",2.7,0.56,100,0.5604275,0.187645
"29",2.7,0.58,100,0.580245,0.187045
"30",2.7,0.6,100,0.6003075,0.19017
"31",2.7,0.62,100,0.62044625,0.19267
"32",2.7,0.64,100,0.64136375,0.19472
"33",2.7,0.66,100,0.6602825,0.195635
"34",2.7,0.68,100,0.6793275,0.19825
"35",2.7,0.7,100,0.69911875,0.197415
"36",2.7,0.72,100,0.71935,0.19939
"37",2.7,0.74,100,0.73946125,0.20051
"38",2.7,0.76,100,0.75919875,0.20049
"39",2.7,0.78,100,0.78070625,0.20127
"40",2.7,0.8,100,0.80030125,0.203605
"41",2.7,0.82,100,0.8202225,0.20189
"42",2.7,0.84,100,0.8394575,0.20272
"43",2.7,0.86,100,0.860825,0.203315
"44",2.7,0.88,100,0.8802525,0.20499
"45",2.7,0.9,100,0.89990875,0.205455
"46",2.7,0.92,100,0.92025,0.202315
"47",2.7,0.94,100,0.939755,0.205045
"48",2.7,0.96,100,0.9599675,0.20526
"49",2.7,0.98,100,0.979815,0.2027
"","V1","V2","V3","V4","V5"
"1",2.72,0.02,5.5,0.02012,0.017895
"2",2.72,0.04,7.9,0.04031875,0.033495
"3",2.72,0.06,12.9,0.06008625,0.04592
"4",2.72,0.08,17.9,0.07973875,0.058135
"5",2.72,0.1,30.8,0.10005625,0.068585
"6",2.72,0.12,42.5,0.11977375,0.07747
"7",2.72,0.14,54.5,0.14028375,0.0886
"8",2.72,0.16,68.5,0.160255,0.095645
"9",2.72,0.18,78.7,0.18070125,0.10459
"10",2.72,0.2,86.3,0.2003175,0.11169
"11",2.72,0.22,94.5,0.21987375,0.118315
"12",2.72,0.24,96.2,0.2397225,0.12438
"13",2.72,0.26,98.6,0.26071375,0.131675
"14",2.72,0.28,99.9,0.280605,0.136625
"15",2.72,0.3,99.9,0.299425,0.14286
"16",2.72,0.32,99.9,0.31985125,0.14652
"17",2.72,0.34,100,0.33950875,0.151915
"18",2.72,0.36,100,0.36009,0.15685
"19",2.72,0.38,99.9,0.379755,0.15869
"20",2.72,0.4,100,0.399155,0.164135
"21",2.72,0.42,100,0.4198975,0.1643
"22",2.72,0.44,100,0.4397475,0.170975
"23",2.72,0.46,100,0.46017125,0.171685
"24",2.72,0.48,100,0.4807725,0.17813
"25",2.72,0.5,100,0.50021625,0.17751
"26",2.72,0.52,100,0.52036,0.181765
"27",2.72,0.54,100,0.54009125,0.185525
"28",2.72,0.56,100,0.56013375,0.18445
"29",2.72,0.58,100,0.58066125,0.18752
"30",2.72,0.6,100,0.6000725,0.190885
"31",2.72,0.62,100,0.620495,0.192735
"32",2.72,0.64,100,0.63896375,0.19302
"33",2.72,0.66,100,0.6600875,0.193695
"34",2.72,0.68,100,0.67999875,0.194215
"35",2.72,0.7,100,0.70024625,0.19582
"36",2.72,0.72,100,0.71964875,0.196185
"37",2.72,0.74,100,0.739655,0.196505
"38",2.72,0.76,100,0.75976375,0.20034
"39",2.72,0.78,100,0.78050625,0.19883
"40",2.72,0.8,100,0.8003175,0.1995
"41",2.72,0.82,100,0.8201525,0.199755
"42",2.72,0.84,100,0.84029375,0.199055
"43",2.72,0.86,100,0.8608475,0.199325
"44",2.72,0.88,100,0.880435,0.201215
"45",2.72,0.9,100,0.90016125,0.200015
"46",2.72,0.92,100,0.920175,0.201275
"47",2.72,0.94,100,0.93984125,0.19971
"48",2.72,0.96,100,0.959745,0.20174
"49",2.72,0.98,100,0.979745,0.20116
"","V1","V2","V3","V4","V5"
"1",2.74,0.02,5.9,0.01994,0.017385
"2",2.74,0.04,7.9,0.0399925,0.032685
"3",2.74,0.06,13.6,0.0599675,0.045015
"4",2.74,0.08,20.4,0.08095375,0.058255
"5",2.74,0.1,28.6,0.09946875,0.068025
"6",2.74,0.12,42.4,0.119815,0.078245
"7",2.74,0.14,55.8,0.14078125,0.08822
"8",2.74,0.16,67.2,0.16042125,0.097345
"9",2.74,0.18,77.6,0.17945375,0.103335
"10",2.74,0.2,87.7,0.2004025,0.112535
"11",2.74,0.22,92.4,0.22002375,0.118765
"12",2.74,0.24,97.6,0.24011,0.124705
"13",2.74,0.26,98.7,0.259275,0.13136
"14",2.74,0.28,99.1,0.28034375,0.135675
"15",2.74,0.3,99.6,0.30103,0.141165
"16",2.74,0.32,100,0.320625,0.14664
"17",2.74,0.34,100,0.340425,0.151935
"18",2.74,0.36,100,0.36025625,0.152715
"19",2.74,0.38,100,0.38100625,0.15895
"20",2.74,0.4,100,0.400215,0.1618
"21",2.74,0.42,100,0.41997875,0.16554
"22",2.74,0.44,100,0.44073625,0.1678
"23",2.74,0.46,100,0.4611325,0.17197
"24",2.74,0.48,100,0.48086125,0.174635
"25",2.74,0.5,100,0.50006125,0.178735
"26",2.74,0.52,100,0.5191875,0.17811
"27",2.74,0.54,100,0.540535,0.18173
"28",2.74,0.56,100,0.55844,0.182565
"29",2.74,0.58,100,0.579615,0.184545
"30",2.74,0.6,100,0.60127625,0.18665
"31",2.74,0.62,100,0.62027375,0.18871
"32",2.74,0.64,100,0.639115,0.190815
"33",2.74,0.66,100,0.66098375,0.19146
"34",2.74,0.68,100,0.6794625,0.192905
"35",2.74,0.7,100,0.700335,0.19313
"36",2.74,0.72,100,0.7202625,0.194
"37",2.74,0.74,100,0.73968375,0.193825
"38",2.74,0.76,100,0.7599875,0.194785
"39",2.74,0.78,100,0.77974,0.196165
"40",2.74,0.8,100,0.8000775,0.197945
"41",2.74,0.82,100,0.8198875,0.196465
"42",2.74,0.84,100,0.8399825,0.19503
"43",2.74,0.86,100,0.860055,0.196805
"44",2.74,0.88,100,0.8798125,0.19476
"45",2.74,0.9,100,0.89992625,0.19776
"46",2.74,0.92,100,0.92026875,0.1968
"47",2.74,0.94,100,0.93957,0.19661
"48",2.74,0.96,100,0.95992875,0.19771
"49",2.74,0.98,100,0.97996875,0.19829
"","V1","V2","V3","V4","V5"
"1",2.76,0.02,6.4,0.02007875,0.017775
"2",2.76,0.04,7.6,0.04028,0.032445
"3",2.76,0.06,11.5,0.0599375,0.0462
"4",2.76,0.08,19.5,0.0798575,0.057485
"5",2.76,0.1,29.3,0.09959125,0.068535
"6",2.76,0.12,40.9,0.1197275,0.078565
"7",2.76,0.14,55.4,0.13907875,0.086665
"8",2.76,0.16,70.6,0.16018375,0.094715
"9",2.76,0.18,78,0.178755,0.10395
"10",2.76,0.2,87.9,0.2006375,0.11021
"11",2.76,0.22,93.6,0.21912875,0.117215
"12",2.76,0.24,97,0.2397025,0.12419
"13",2.76,0.26,98.7,0.2601775,0.12861
"14",2.76,0.28,99.5,0.2785725,0.13488
"15",2.76,0.3,99.7,0.29949,0.14053
"16",2.76,0.32,99.9,0.31954,0.143395
"17",2.76,0.34,100,0.34056125,0.14863
"18",2.76,0.36,100,0.35979375,0.153305
"19",2.76,0.38,100,0.3807225,0.15738
"20",2.76,0.4,100,0.3997375,0.162835
"21",2.76,0.42,100,0.41982,0.164085
"22",2.76,0.44,100,0.4407175,0.167165
"23",2.76,0.46,100,0.45997125,0.169415
"24",2.76,0.48,100,0.48079875,0.174755
"25",2.76,0.5,100,0.4999725,0.174885
"26",2.76,0.52,100,0.51950875,0.177555
"27",2.76,0.54,100,0.5401325,0.176505
"28",2.76,0.56,100,0.559575,0.182715
"29",2.76,0.58,100,0.5798875,0.182575
"30",2.76,0.6,100,0.59915125,0.184235
"31",2.76,0.62,100,0.62039125,0.186415
"32",2.76,0.64,100,0.639995,0.18888
"33",2.76,0.66,100,0.65929375,0.191015
"34",2.76,0.68,100,0.68116625,0.19041
"35",2.76,0.7,100,0.69963,0.189795
"36",2.76,0.72,100,0.71921125,0.191845
"37",2.76,0.74,100,0.7400375,0.193615
"38",2.76,0.76,100,0.75987,0.1917
"39",2.76,0.78,100,0.7801425,0.194305
"40",2.76,0.8,100,0.79993,0.19257
"41",2.76,0.82,100,0.82044,0.192825
"42",2.76,0.84,100,0.83967125,0.19507
"43",2.76,0.86,100,0.86026875,0.193745
"44",2.76,0.88,100,0.88017625,0.193165
"45",2.76,0.9,100,0.90004625,0.19508
"46",2.76,0.92,100,0.91986875,0.19435
"47",2.76,0.94,100,0.93987625,0.196175
"48",2.76,0.96,100,0.9603025,0.196975
"49",2.76,0.98,100,0.98012625,0.195805
"","V1","V2","V3","V4","V5"
"1",2.78,0.02,5.5,0.02011875,0.017935
"2",2.78,0.04,9.1,0.039295,0.03267
"3",2.78,0.06,14.2,0.05968875,0.04502
"4",2.78,0.08,21.1,0.08032,0.057335
"5",2.78,0.1,31.6,0.09962875,0.067505
"6",2.78,0.12,43.8,0.119735,0.077525
"7",2.78,0.14,56.3,0.14027,0.08659
"8",2.78,0.16,70.5,0.15969875,0.09393
"9",2.78,0.18,84.8,0.17983625,0.100765
"10",2.78,0.2,87,0.19882375,0.1112
"11",2.78,0.22,94.7,0.220435,0.115365
"12",2.78,0.24,97.5,0.241025,0.122155
"13",2.78,0.26,98.8,0.26015875,0.12746
"14",2.78,0.28,99.8,0.27957375,0.132585
"15",2.78,0.3,99.7,0.29948625,0.13794
"16",2.78,0.32,100,0.321345,0.14268
"17",2.78,0.34,100,0.33980125,0.14726
"18",2.78,0.36,100,0.36084125,0.15248
"19",2.78,0.38,100,0.379975,0.154825
"20",2.78,0.4,100,0.40046,0.15942
"21",2.78,0.42,100,0.41966375,0.16177
"22",2.78,0.44,100,0.4404625,0.16584
"23",2.78,0.46,100,0.46155875,0.166535
"24",2.78,0.48,100,0.480615,0.17054
"25",2.78,0.5,100,0.499465,0.17299
"26",2.78,0.52,100,0.51954125,0.175865
"27",2.78,0.54,100,0.5408225,0.177645
"28",2.78,0.56,100,0.56019625,0.17957
"29",2.78,0.58,100,0.57979125,0.182465
"30",2.78,0.6,100,0.5999825,0.1823
"31",2.78,0.62,100,0.619575,0.183335
"32",2.78,0.64,100,0.63922,0.183355
"33",2.78,0.66,100,0.6595825,0.18403
"34",2.78,0.68,100,0.6788825,0.18639
"35",2.78,0.7,100,0.6986125,0.186635
"36",2.78,0.72,100,0.71939,0.18943
"37",2.78,0.74,100,0.74081625,0.189205
"38",2.78,0.76,100,0.76094,0.18971
"39",2.78,0.78,100,0.78038375,0.18905
"40",2.78,0.8,100,0.799965,0.19171
"41",2.78,0.82,100,0.82000875,0.190375
"42",2.78,0.84,100,0.83995375,0.19218
"43",2.78,0.86,100,0.8605875,0.192765
"44",2.78,0.88,100,0.880225,0.191005
"45",2.78,0.9,100,0.90013125,0.190525
"46",2.78,0.92,100,0.92013375,0.18961
"47",2.78,0.94,100,0.9404175,0.190735
"48",2.78,0.96,100,0.95983,0.191785
"49",2.78,0.98,100,0.97994,0.191215
"","V1","V2","V3","V4","V5"
"1",2.8,0.02,5.8,0.01997375,0.01754
"2",2.8,0.04,7.7,0.04000875,0.032745
"3",2.8,0.06,12.3,0.06041125,0.0458
"4",2.8,0.08,18.4,0.0800775,0.056995
"5",2.8,0.1,28.9,0.09956375,0.068215
"6",2.8,0.12,44.5,0.1200625,0.077585
"7",2.8,0.14,55.8,0.13947375,0.085815
"8",2.8,0.16,71.6,0.1602525,0.09376
"9",2.8,0.18,80.9,0.17977375,0.10112
"10",2.8,0.2,87.8,0.20011625,0.109535
"11",2.8,0.22,95,0.21986375,0.115155
"12",2.8,0.24,96.8,0.2406975,0.122775
"13",2.8,0.26,98.8,0.25976625,0.126185
"14",2.8,0.28,99.5,0.27973625,0.132495
"15",2.8,0.3,100,0.29950875,0.13793
"16",2.8,0.32,100,0.3198575,0.141335
"17",2.8,0.34,100,0.34043125,0.144965
"18",2.8,0.36,100,0.35972875,0.15059
"19",2.8,0.38,100,0.38039625,0.15389
"20",2.8,0.4,100,0.3995175,0.15692
"21",2.8,0.42,100,0.41921375,0.16085
"22",2.8,0.44,100,0.43959,0.164135
"23",2.8,0.46,100,0.45987,0.16656
"24",2.8,0.48,100,0.48151625,0.16831
"25",2.8,0.5,100,0.4987475,0.170975
"26",2.8,0.52,100,0.520325,0.172965
"27",2.8,0.54,100,0.5409525,0.17362
"28",2.8,0.56,100,0.55966875,0.176335
"29",2.8,0.58,100,0.58085125,0.17745
"30",2.8,0.6,100,0.5992225,0.179495
"31",2.8,0.62,100,0.62037,0.180505
"32",2.8,0.64,100,0.64039875,0.182275
"33",2.8,0.66,100,0.65964125,0.18448
"34",2.8,0.68,100,0.6803025,0.18471
"35",2.8,0.7,100,0.69982375,0.18528
"36",2.8,0.72,100,0.720545,0.18524
"37",2.8,0.74,100,0.74058625,0.18787
"38",2.8,0.76,100,0.760975,0.188315
"39",2.8,0.78,100,0.78034625,0.187425
"40",2.8,0.8,100,0.80111875,0.1884
"41",2.8,0.82,100,0.81946625,0.188035
"42",2.8,0.84,100,0.84015125,0.187935
"43",2.8,0.86,100,0.86017125,0.190245
"44",2.8,0.88,100,0.8801075,0.188405
"45",2.8,0.9,100,0.8994775,0.18834
"46",2.8,0.92,100,0.9203575,0.189865
"47",2.8,0.94,100,0.94014625,0.188075
"48",2.8,0.96,100,0.96027,0.18967
"49",2.8,0.98,100,0.97989,0.18992
"","V1","V2","V3","V4","V5"
"1",2.82,0.02,6.8,0.01988875,0.01793
"2",2.82,0.04,8.4,0.04023125,0.03279
"3",2.82,0.06,11.1,0.05946,0.04509
"4",2.82,0.08,22.1,0.0798375,0.056405
"5",2.82,0.1,30.4,0.0999425,0.06821
"6",2.82,0.12,41.1,0.1194925,0.078265
"7",2.82,0.14,58.3,0.14051625,0.08593
"8",2.82,0.16,72.1,0.16016125,0.09358
"9",2.82,0.18,81.5,0.18021125,0.101175
"10",2.82,0.2,89.9,0.199895,0.10844
"11",2.82,0.22,94.2,0.2213825,0.115755
"12",2.82,0.24,97.6,0.2396725,0.119975
"13",2.82,0.26,98.9,0.2587675,0.126115
"14",2.82,0.28,99.8,0.2802275,0.130925
"15",2.82,0.3,99.9,0.3001,0.135845
"16",2.82,0.32,100,0.31990125,0.14097
"17",2.82,0.34,100,0.3393325,0.1446
"18",2.82,0.36,100,0.35999,0.14842
"19",2.82,0.38,100,0.38089375,0.153325
"20",2.82,0.4,100,0.40046875,0.15447
"21",2.82,0.42,100,0.42001125,0.158845
"22",2.82,0.44,100,0.4395975,0.16201
"23",2.82,0.46,100,0.45937875,0.16351
"24",2.82,0.48,100,0.48163125,0.16717
"25",2.82,0.5,100,0.50014125,0.168645
"26",2.82,0.52,100,0.52013125,0.171575
"27",2.82,0.54,100,0.54101125,0.17443
"28",2.82,0.56,100,0.559615,0.174495
"29",2.82,0.58,100,0.57918875,0.1761
"30",2.82,0.6,100,0.59884875,0.17693
"31",2.82,0.62,100,0.62049,0.178575
"32",2.82,0.64,100,0.6400475,0.17995
"33",2.82,0.66,100,0.65941375,0.179355
"34",2.82,0.68,100,0.6797125,0.18087
"35",2.82,0.7,100,0.69978375,0.182345
"36",2.82,0.72,100,0.72057,0.18297
"37",2.82,0.74,100,0.7404675,0.18512
"38",2.82,0.76,100,0.76040625,0.18432
"39",2.82,0.78,100,0.7797525,0.183855
"40",2.82,0.8,100,0.80087375,0.18462
"41",2.82,0.82,100,0.82044875,0.185175
"42",2.82,0.84,100,0.8407075,0.18596
"43",2.82,0.86,100,0.8602725,0.187105
"44",2.82,0.88,100,0.88019375,0.186735
"45",2.82,0.9,100,0.8996975,0.187235
"46",2.82,0.92,100,0.91976375,0.18536
"47",2.82,0.94,100,0.94001875,0.18583
"48",2.82,0.96,100,0.96009,0.187395
"49",2.82,0.98,100,0.98035875,0.185715
"","V1","V2","V3","V4","V5"
"1",2.84,0.02,6.1,0.01983,0.01726
"2",2.84,0.04,9.1,0.0404575,0.03177
"3",2.84,0.06,13.2,0.0604825,0.0453
"4",2.84,0.08,19.7,0.07977,0.057325
"5",2.84,0.1,31.5,0.1000875,0.06817
"6",2.84,0.12,44.4,0.1206,0.076675
"7",2.84,0.14,60.8,0.1402475,0.085065
"8",2.84,0.16,73.1,0.15951,0.093205
"9",2.84,0.18,83.2,0.17992625,0.100785
"10",2.84,0.2,91.6,0.200785,0.108575
"11",2.84,0.22,94.2,0.21909875,0.114205
"12",2.84,0.24,98.5,0.2394525,0.11916
"13",2.84,0.26,99.2,0.26041875,0.126075
"14",2.84,0.28,99.4,0.28042625,0.129855
"15",2.84,0.3,100,0.3004925,0.135355
"16",2.84,0.32,100,0.32066125,0.141365
"17",2.84,0.34,100,0.34072875,0.14519
"18",2.84,0.36,100,0.35984625,0.148365
"19",2.84,0.38,100,0.37974,0.1517
"20",2.84,0.4,100,0.3982,0.15084
"21",2.84,0.42,100,0.42131875,0.15686
"22",2.84,0.44,100,0.43988125,0.159345
"23",2.84,0.46,100,0.4597725,0.16209
"24",2.84,0.48,100,0.48154625,0.16522
"25",2.84,0.5,100,0.499995,0.168475
"26",2.84,0.52,100,0.520365,0.17018
"27",2.84,0.54,100,0.53914625,0.17082
"28",2.84,0.56,100,0.56011625,0.17483
"29",2.84,0.58,100,0.57958875,0.17418
"30",2.84,0.6,100,0.60017375,0.173785
"31",2.84,0.62,100,0.6200775,0.177565
"32",2.84,0.64,100,0.6408025,0.17743
"33",2.84,0.66,100,0.65926,0.178185
"34",2.84,0.68,100,0.6799275,0.182295
"35",2.84,0.7,100,0.70030875,0.179985
"36",2.84,0.72,100,0.7219775,0.180195
"37",2.84,0.74,100,0.740035,0.180545
"38",2.84,0.76,100,0.76084375,0.181595
"39",2.84,0.78,100,0.78047125,0.183385
"40",2.84,0.8,100,0.800405,0.18126
"41",2.84,0.82,100,0.8201525,0.184105
"42",2.84,0.84,100,0.8403975,0.183775
"43",2.84,0.86,100,0.8603,0.18274
"44",2.84,0.88,100,0.880325,0.18303
"45",2.84,0.9,100,0.8999425,0.182505
"46",2.84,0.92,100,0.9196975,0.184355
"47",2.84,0.94,100,0.9404625,0.182935
"48",2.84,0.96,100,0.9599225,0.18404
"49",2.84,0.98,100,0.980145,0.183235
"","V1","V2","V3","V4","V5"
"1",2.86,0.02,5.7,0.01983625,0.017825
"2",2.86,0.04,7.6,0.0398325,0.032785
"3",2.86,0.06,11.8,0.0601925,0.04542
"4",2.86,0.08,19.1,0.07966375,0.056755
"5",2.86,0.1,30.2,0.10009875,0.067705
"6",2.86,0.12,45.3,0.11978375,0.07673
"7",2.86,0.14,60.1,0.139945,0.08495
"8",2.86,0.16,71.3,0.16029,0.094025
"9",2.86,0.18,82.3,0.180465,0.101315
"10",2.86,0.2,92.3,0.2001775,0.106255
"11",2.86,0.22,95.4,0.2203725,0.112625
"12",2.86,0.24,98.2,0.241465,0.11996
"13",2.86,0.26,99.3,0.2612425,0.125315
"14",2.86,0.28,99.8,0.27945125,0.130355
"15",2.86,0.3,99.9,0.29968625,0.13435
"16",2.86,0.32,99.9,0.32047,0.139115
"17",2.86,0.34,100,0.34016625,0.14283
"18",2.86,0.36,100,0.3598675,0.14613
"19",2.86,0.38,100,0.381085,0.15015
"20",2.86,0.4,100,0.4014425,0.15411
"21",2.86,0.42,100,0.4208,0.156805
"22",2.86,0.44,100,0.44029125,0.1616
"23",2.86,0.46,100,0.459675,0.160095
"24",2.86,0.48,100,0.47997375,0.162875
"25",2.86,0.5,100,0.5005875,0.164675
"26",2.86,0.52,100,0.52031,0.166695
"27",2.86,0.54,100,0.5401775,0.168515
"28",2.86,0.56,100,0.560115,0.16965
"29",2.86,0.58,100,0.57971875,0.170335
"30",2.86,0.6,100,0.5992125,0.17156
"31",2.86,0.62,100,0.61887,0.174195
"32",2.86,0.64,100,0.64087375,0.174615
"33",2.86,0.66,100,0.6596575,0.17661
"34",2.86,0.68,100,0.68042,0.17745
"35",2.86,0.7,100,0.69990875,0.17713
"36",2.86,0.72,100,0.72031625,0.176675
"37",2.86,0.74,100,0.74127,0.17736
"38",2.86,0.76,100,0.76080625,0.17953
"39",2.86,0.78,100,0.77999625,0.179945
"40",2.86,0.8,100,0.7999275,0.178405
"41",2.86,0.82,100,0.8202725,0.18017
"42",2.86,0.84,100,0.83968125,0.181805
"43",2.86,0.86,100,0.85968,0.179345
"44",2.86,0.88,100,0.87978,0.17957
"45",2.86,0.9,100,0.89978625,0.17972
"46",2.86,0.92,100,0.91991875,0.18028
"47",2.86,0.94,100,0.93953125,0.180915
"48",2.86,0.96,100,0.96014375,0.17965
"49",2.86,0.98,100,0.98008875,0.18134
"","V1","V2","V3","V4","V5"
"1",2.88,0.02,5.5,0.01995125,0.017825
"2",2.88,0.04,8.1,0.0399175,0.03308
"3",2.88,0.06,11.3,0.059665,0.04512
"4",2.88,0.08,20.6,0.079915,0.056175
"5",2.88,0.1,33,0.0997325,0.066755
"6",2.88,0.12,46,0.1199375,0.07624
"7",2.88,0.14,61.5,0.14020375,0.083915
"8",2.88,0.16,73.9,0.16002,0.09261
"9",2.88,0.18,82.7,0.17978875,0.100735
"10",2.88,0.2,92.3,0.2005875,0.10694
"11",2.88,0.22,96.1,0.21979,0.112575
"12",2.88,0.24,97.9,0.24056125,0.11788
"13",2.88,0.26,99.5,0.25961375,0.12515
"14",2.88,0.28,99.6,0.27965875,0.12948
"15",2.88,0.3,100,0.30010875,0.13282
"16",2.88,0.32,100,0.31977375,0.13868
"17",2.88,0.34,100,0.3399375,0.14097
"18",2.88,0.36,100,0.3605325,0.14714
"19",2.88,0.38,100,0.37899625,0.148445
"20",2.88,0.4,100,0.39952,0.15031
"21",2.88,0.42,100,0.42049625,0.154915
"22",2.88,0.44,100,0.4412125,0.15738
"23",2.88,0.46,100,0.46024125,0.157815
"24",2.88,0.48,100,0.4801925,0.15917
"25",2.88,0.5,100,0.49945875,0.160745
"26",2.88,0.52,100,0.51946375,0.165025
"27",2.88,0.54,100,0.54074,0.16843
"28",2.88,0.56,100,0.5599525,0.16822
"29",2.88,0.58,100,0.5805525,0.169455
"30",2.88,0.6,100,0.60040125,0.16934
"31",2.88,0.62,100,0.61993625,0.172455
"32",2.88,0.64,100,0.6398875,0.174495
"33",2.88,0.66,100,0.6597875,0.17197
"34",2.88,0.68,100,0.68036125,0.17544
"35",2.88,0.7,100,0.6999875,0.17465
"36",2.88,0.72,100,0.7199375,0.17637
"37",2.88,0.74,100,0.7413775,0.175695
"38",2.88,0.76,100,0.7597275,0.17735
"39",2.88,0.78,100,0.780025,0.17657
"40",2.88,0.8,100,0.8005225,0.176825
"41",2.88,0.82,100,0.81948125,0.17571
"42",2.88,0.84,100,0.84056,0.178585
"43",2.88,0.86,100,0.86002375,0.178785
"44",2.88,0.88,100,0.87979625,0.178075
"45",2.88,0.9,100,0.90001125,0.178725
"46",2.88,0.92,100,0.920495,0.1778
"47",2.88,0.94,100,0.94014125,0.177885
"48",2.88,0.96,100,0.95992375,0.17856
"49",2.88,0.98,100,0.98016,0.178755
"","V1","V2","V3","V4","V5"
"1",2.9,0.02,7,0.0199525,0.01802
"2",2.9,0.04,9.1,0.0404075,0.032165
"3",2.9,0.06,11.8,0.059855,0.04624
"4",2.9,0.08,20,0.0802875,0.056815
"5",2.9,0.1,33.5,0.099865,0.065885
"6",2.9,0.12,46.9,0.11979125,0.07615
"7",2.9,0.14,60.4,0.139725,0.084605
"8",2.9,0.16,73.5,0.1598325,0.09197
"9",2.9,0.18,85,0.1804275,0.098645
"10",2.9,0.2,89.5,0.19896625,0.10678
"11",2.9,0.22,94.8,0.2196425,0.11276
"12",2.9,0.24,98.2,0.24057375,0.117345
