"","V1","V2","V3","V4"
"5",0.432379877893254,0.19422717977387,0.17691073124297,-5.91450350597185
"6",0.631370191695169,0.160430154787433,0.115367195336148,-5.33913936106829
"7",0.271590674296021,0.171333984606867,0.751640369649976,-6.03228654162824
"8",0.329420483438298,0.1590881912844,0.310873256996274,-4.93367425296013
"9",0.617065467406064,0.153988233860157,0.175605468219146,-4.52820914485196
"10",0.659704543882981,0.178355577288795,0.0747460254933685,-5.42615073805792
"11",0.407369170570746,0.088832508657562,0.415788023499772,-4.60517018598809
"12",0.238126500276849,0.230070391892826,0.902114572236314,-6.72543372218818
"13",0.692054279847071,0.179506275913589,0.0438983174972236,-7.82404601085629
"14",0.304520110832527,0.217667814345444,0.0142595793586224,-5.47267075369281
"15",0.309328326489776,0.204121709689068,0.363610914675519,-6.11929791861787
"","V1","V2","V3","V4"
"1",0.24950657482259,0.184931826576937,0.431667699944228,-5.22135632541191
"2",0.242482431698591,0.234715958140635,0.472180848475546,-5.91450350597185
"3",0.356554612284526,0.216817216976391,0.260512768756598,-7.82404601085629
"4",0.356667114421725,0.0555231351953465,0.650437057949603,-6.21460809842219
"5",0.759990324499086,0.166234195060615,0.0802689383272082,-5.62682143352007
"6",0.374342067399994,0.121476950870319,0.481295702978969,-5.33913936106829
"7",0.401622471632436,0.100709633659573,0.444502923870459,-4.50986000618377
"8",0.34231812832877,0.166212057389429,0.372702412772924,-5.62682143352007
"9",0.229565624147654,0.147525376406281,0.854712197789922,-5.06720564558465
"10",0.321682037552819,0.100824829746959,0.607250239700079,-5.9522438339547
"11",0.337903525447473,0.199572346823227,0.121563754510134,-6.21460809842219
"12",0.458066149614751,0.0752905150843221,0.384609483648092,-4.50986000618377
"13",0.334866897435859,0.119249321983243,0.433672167127952,-5.91450350597185
"14",0.633873186074197,0.128467826748202,0.166425517993048,-5.65499231048677
"15",0.301027231616899,0.0350447932879759,0.703450951026753,-5.65499231048677
"","V1","V2","V3","V4"
"1",0.430151153123006,0.146209424749577,0.333549276692793,-5.25909665339475
"2",0.466868359828368,0.197396716178604,0.107373520266265,-4.77952357313287
"3",0.195484367432073,0.183413099032434,0.143302848562598,-7.26443022292087
"4",0.247954092686996,0.177073306147355,0.548859380185604,-5.87813586180098
"5",0.255529681220651,0.163793167225609,0.847112812800333,-7.41858090274813
"6",0.435081975534558,0.175496910416722,0.146617424441501,-5.06720564558465
"7",0.310861816396937,0.0184134131119518,0.610009747557342,-6.72543372218818
"8",0.362399572273716,0.0899723984514564,0.511588021414354,-4.24052707240018
"9",0.415509977610782,0.197704303857698,0.252873646095395,-7.01311579463996
"10",0.247471652226523,0.145575297439519,0.765613266732544,-5.87813586180098
"11",0.411930905189365,0.0707180644032565,0.471656938549131,-5.22135632541191
"12",0.286371932597831,0.127843729488729,0.580060773761943,-5.18498868124103
"13",0.303559681866318,0.179917133413661,0.199334881035611,-5.91450350597185
"14",0.606257683830336,0.189580488361208,0.0639852131716907,-5.52146091786225
"15",0.256171956192702,0.153446570092737,0.872081394074485,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.224947046488523,0.205333478248364,0.985050519928336,-7.13089883029635
"2",0.235467009944841,0.21789086378958,0.776783414417878,-5.40367788220586
"3",0.224604758899659,0.190225221181612,0.3034977177158,-6.72543372218818
"4",0.416466502705589,0.167615454222553,0.336578669724986,-7.13089883029635
"5",0.231826258357614,0.0775455871173117,0.906689657829702,-5.62682143352007
"6",0.326880958396941,0.0753145203697527,0.562639715149999,-5.52146091786225
"7",0.390525808790699,0.0159925328951117,0.558282759739086,-4.24749574171627
"8",0.331874152412638,0.207915471462011,0.228570634499192,-5.91450350597185
"9",0.428324747364968,0.228787770270248,0.0042609442025423,-5.7138328105097
"10",0.285743321990594,0.218785511112331,0.237647348549217,-5.42615073805792
"11",0.233545848401263,0.183532506070619,0.899019283009693,-7.26443022292087
"12",0.223581527359784,0.124800415909559,0.984830953879282,-6.11929791861787
"13",0.216045210836455,0.194235649948491,0.556632570223883,-5.87813586180098
"14",0.804104465758428,0.155683101056152,0.102205878822133,-4.35831010805657
"15",0.304160507163033,0.0944464687933796,0.561206034850329,-6.16581793425276
"","V1","V2","V3","V4"
"1",0.264534768415615,0.126600710065517,0.669074622448534,-5.80914299031403
"2",0.440684503177181,0.117990829471593,0.345033501507714,-5.62682143352007
"3",0.455207827268168,0.0825497035736989,0.447355187963694,-4.60517018598809
"4",0.256581887835637,0.112005516713837,0.720858607441187,-5.11599580975408
"5",0.337815622566268,0.0594522910146374,0.613836154574528,-5.87813586180098
"6",0.430531009798869,0.212794601458832,0.0279114246368408,-6.16581793425276
"7",0.390729568665847,0.0967764636163504,0.41534083429724,-5.40367788220586
"8",0.434488931205124,0.110385552131073,0.358837157255039,-5.52146091786225
"9",0.70902294665575,0.174753120665912,0.0999705628491938,-5.65499231048677
"10",0.308783662505448,0.139215628974888,0.442173767369241,-5.11599580975408
"11",0.633380811661482,0.123579534921563,0.209123144857585,-5.25909665339475
"12",0.466370722511783,0.122709317999507,0.340220606187358,-4.96184512992682
"13",0.228539740899578,0.219809558965151,0.181335130473599,-4.85363154528659
"14",0.476744580781087,0.0585318490621834,0.449935495387763,-5.52146091786225
"15",0.22111585107632,0.220361429503549,0.487395280040801,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.22883358434774,0.170681376855302,0.904998853802681,-6.4377516497364
"2",0.220700626494363,0.2194241031578,0.272761229192838,-5.47267075369281
"3",0.658560158219188,0.150657313118952,0.109317271271721,-6.57128304236092
"4",0.294738800963387,0.127366273441117,0.600839177612215,-5.87813586180098
"5",0.328525337390602,0.173669193204528,0.376089670229703,-4.8283137373023
"6",0.279436620883644,0.218838322850682,0.051433002576232,-5.18498868124103
"7",0.59619987080805,0.13925619683455,0.193471321370453,-4.71053070164592
"8",0.301266179652885,0.216897208586252,0.106828227173537,-6.03228654162824
"9",0.261869997950271,0.0159137386496862,0.905253156088293,-6.11929791861787
"10",0.6910567835439,0.239832890326087,0.0116333873011172,-7.41858090274813
"11",0.223417611094192,0.00948260615941005,0.846655234694481,-6.90775527898214
"12",0.418966484488919,0.0758322493354293,0.400262560462579,-5.18498868124103
"13",0.261203851085156,0.0668553972656587,0.804820069810376,-5.74460446917646
"14",0.311012753751129,0.119725693076723,0.437380751827732,-7.01311579463996
"15",0.288652987452224,0.0447538704754266,0.849347128299996,-6.21460809842219
"","V1","V2","V3","V4"
"1",0.458032152615488,0.117655420618195,0.307042779633775,-5.05145728861651
"2",0.297721640439704,0.163087239518452,0.422007485060021,-6.21460809842219
"3",0.251741879852489,0.0141112699346517,0.987542758928612,-6.21460809842219
"4",0.368084854679182,0.0635012873012075,0.510156836826354,-4.41454982637944
"5",0.633285125251859,0.11772861404914,0.189096066169441,-6.50229017087397
"6",0.276883163256571,0.128213360401793,0.709818424191326,-5.7138328105097
"7",0.256856041727588,0.177878880344828,0.482167041162029,-6.50229017087397
"8",0.645841509336606,0.146852669010283,0.16522534773685,-4.76768911548587
"9",0.226367472670972,0.10769910685905,0.920138747896999,-6.31996861408002
"10",0.44440951035358,0.0917139883547119,0.375446800608188,-4.93367425296013
"11",0.261753423837945,0.228679784168697,0.214214047882706,-5.87813586180098
"12",0.499070421094075,0.188517628529437,0.0300673253368586,-6.81244509917781
"13",0.493770875269547,0.107764933032781,0.321469767717645,-4.73300355749798
"14",0.262410154333338,0.0597074466457997,0.804832722526044,-5.65499231048677
"15",0.352188114309683,0.150488710768031,0.484503632644191,-5.80914299031403
"","V1","V2","V3","V4"
"1",0.247414280893281,0.144875195360115,0.817761993501335,-6.03228654162824
"2",0.30317137343809,0.131912944355319,0.405020233942196,-7.01311579463996
"3",0.579328356543556,0.192066079756309,0.120623488212004,-4.77952357313287
"4",0.264751975424588,0.176090388570893,0.554400788852945,-6.50229017087397
"5",0.463296748697758,0.203026291222217,0.0838317789603025,-5.7138328105097
"6",0.477903190068901,0.0691147812468595,0.423158360179514,-4.56594947283481
"7",0.271659991238266,0.215244592441677,0.240143007831648,-5.91450350597185
"8",0.380864049773663,0.0452359670353307,0.55381898698397,-4.62537289330561
"9",0.277557605877519,0.145976563717631,0.4738069109153,-6.90775527898214
"10",0.232180086662993,0.0690485737935961,0.883143921382725,-4.77952357313287
"11",0.391345276031643,0.103596285054356,0.431934006046504,-5.80914299031403
"12",0.263751972699538,0.19829769038591,0.434930514311418,-5.40367788220586
"13",0.497554878005758,0.0121895106759175,0.462382846744731,-4.77952357313287
"14",0.46620573149994,0.101349021958974,0.289091313257813,-5.99146454710798
"15",0.239109327318147,0.0765283178065619,0.904186960309744,-5.87813586180098
"","V1","V2","V3","V4"
"1",0.399664332857355,0.066502746658383,0.509917160496116,-4.35831010805657
"2",0.228555272566155,0.166426912058073,0.393754869466648,-6.50229017087397
"3",0.284026356879622,0.0449545306152757,0.67137017683126,-6.64539101451465
"4",0.632797427475452,0.21932635078249,0.0386501308530569,-5.40367788220586
"5",0.278539365855977,0.0798027286529417,0.749539009528235,-5.54677872584654
"6",0.563912934856489,0.119453413175639,0.245801673736423,-4.44816643717843
"7",0.441560894716531,0.0619619447717007,0.500749212456867,-5.31852007386556
"8",0.341748010134324,0.162053331052707,0.380938610294834,-5.87813586180098
"9",0.301920727128163,0.053633911935116,0.691189532633871,-5.11599580975408
"10",0.347759521799162,0.0597760910527637,0.562030931003392,-4.93367425296013
"11",0.570464545162395,0.136046809422328,0.234757899306715,-5.06720564558465
"12",0.721529071219265,0.139407825572488,0.122252071043476,-5.33913936106829
"13",0.235320572508499,0.16384949202824,0.401486883871257,-7.60090245954208
"14",0.342154287034646,0.125291142292258,0.428671351866797,-5.31852007386556
"15",0.23270596913062,0.17246111593918,0.864026799798012,-4.93367425296013
"","V1","V2","V3","V4"
"1",0.283237503841519,0.0628056667238192,0.720890703843907,-5.33913936106829
"2",0.456373959546909,0.0556021062415279,0.454389830119908,-5.33913936106829
"3",0.273821090580896,0.0260755641920373,0.770500881364569,-5.40367788220586
"4",0.358330883085728,0.0441209312969982,0.650021703448147,-6.21460809842219
"5",0.761895959032699,0.184156696300804,0.0462325466796756,-5.65499231048677
"6",0.226154936710373,0.121304702705594,0.971705761738122,-5.33913936106829
"7",0.226815538248047,0.220619101163853,0.577335380483419,-5.25909665339475
"8",0.922273989766836,0.192781075733736,0.063927449285984,-4.73300355749798
"9",0.324323525652289,0.0336821909571721,0.654067490017042,-5.18498868124103
"10",0.874816582771018,0.159225951914648,0.134934720117599,-6.21460809842219
"11",0.522319954819977,0.0335939839963993,0.434498833725229,-5.03595310208055
"12",0.283202125225216,0.110219052943582,0.713525398634374,-4.69948086545933
"13",0.337962426478043,0.0277576648862779,0.616939667379484,-5.31852007386556
"14",0.244119946612045,0.12624764421342,0.949576728278771,-6.57128304236092
"15",0.924110949970782,0.123271774695513,0.136147037614137,-6.90775527898214
"","V1","V2","V3","V4"
"1",0.333121940959245,0.104908047852025,0.559425195679069,-5.80914299031403
"2",0.313355648657307,0.0470886620039105,0.733253273647279,-4.58536755869191
"3",0.231102081015706,0.187943813635202,0.45504350354895,-9.21034037197618
"4",0.252959717065096,0.17354735255746,0.554390600416809,-6.90775527898214
"5",0.563665941823274,0.145819230486179,0.184358200756833,-5.80914299031403
"6",0.454316578805447,0.165320242550471,0.185890878550708,-4.61522052184159
"7",0.643428619019687,0.131772563794479,0.224831132916734,-4.8665349501225
"8",0.250227277167141,0.194062641052898,0.356830475851893,-6.72543372218818
"9",0.242552166804671,0.213624133021919,0.266226032748818,-6.03228654162824
"10",0.479502806439996,0.148655771636167,0.243482504505664,-5.03595310208055
"11",0.236026749247685,0.125893215234842,0.865883283317089,-5.62682143352007
"12",0.270415928447619,0.167274955108772,0.495478097116575,-5.62682143352007
"13",0.511900023790076,0.000147777663636278,0.490460548782721,-6.50229017087397
"14",0.39567859028466,0.0993995026737936,0.404929250478745,-5.31852007386556
"15",0.278273419942707,0.193080699445197,0.00606839894317091,-6.72543372218818
"","V1","V2","V3","V4"
"1",0.344140366418287,0.152148629733901,0.544104204280302,-7.13089883029635
"2",0.247579741524532,0.122253750645755,0.845996709773317,-5.11599580975408
"3",0.225584483938292,0.215856563621684,0.533238348085433,-6.03228654162824
"4",0.405141228577122,0.158626876296084,0.252037924248725,-5.33913936106829
"5",0.294102377723902,0.155591472141495,0.405405310448259,-5.65499231048677
"6",0.432274269405752,0.214317638794017,0.0269849800970405,-6.03228654162824
"7",0.220631770556793,0.21423819221771,0.725617554038763,-4.93367425296013
"8",0.274294394534081,0.0495831634777822,0.80320861027576,-4.77952357313287
"9",0.435667372075841,0.115777805628263,0.372973663266748,-5.03595310208055
"10",0.358960344456136,0.108621906310224,0.512866769451648,-5.52146091786225
"11",0.359621922718361,0.103068073174435,0.513958321418613,-4.8665349501225
"12",0.559456657618284,0.141054622077975,0.215056475019082,-5.62682143352007
"13",0.893831452354789,0.178975168463927,0.0678283940069377,-4.42284862919414
"14",0.423123515211046,0.152774549813525,0.353292699670419,-6.72543372218818
"15",0.651993894251063,0.179480836819202,0.0875209732912481,-4.8283137373023
"","V1","V2","V3","V4"
"1",0.267977958079427,0.18758064216241,0.519466286990792,-4.8283137373023
"2",0.215686376206577,0.198841161141323,0.687414838001132,-6.31996861408002
"3",0.646166449645534,0.124243782057231,0.202691957587376,-4.64599218050835
"4",0.367907497799024,0.154453706935814,0.351344279712066,-5.06720564558465
"5",0.250841391971335,0.217430089302478,0.140544763766229,-5.02068562994976
"6",0.299211705103517,0.189614282762383,0.532333848299459,-5.62682143352007
"7",0.515234515303746,0.175782199413958,0.180823179427534,-5.16728910414163
"8",0.429997759638354,0.139883851874022,0.265572568867356,-5.18498868124103
"9",0.325623285258189,0.140065806768915,0.384835177799687,-7.41858090274813
"10",0.541574135189876,0.180071554433504,0.176337844925001,-5.06720564558465
"11",0.410465677967295,0.214487557818112,0.0807885429821908,-5.91450350597185
"12",0.307765011908486,0.153384501541471,0.585841412423179,-6.03228654162824
"13",0.245714198797941,0.133683691891623,0.5483837579377,-6.31996861408002
"14",0.230189202353358,0.21462203848822,0.20012818952091,-6.4377516497364
"15",0.259525233181193,0.0665485559841546,0.832600198918954,-5.22135632541191
"","V1","V2","V3","V4"
"1",0.257977395318449,0.239221966112218,0.424522093264386,-6.57128304236092
"2",0.329626318998635,0.0503769066161201,0.673822695156559,-4.81589121730374
"3",0.411064067389816,0.181070410571192,0.122905082767829,-6.50229017087397
"4",0.477575368247926,0.178792194487286,0.145280372584239,-5.65499231048677
"5",0.217437164159492,0.0482214946068534,0.987769012572244,-5.80914299031403
"6",0.218409861903638,0.132568865485449,0.907917422475293,-5.22135632541191
"7",0.289857331197709,0.150916432836463,0.455021267523989,-6.03228654162824
"8",0.401533395750448,0.0929134668256963,0.499034062493593,-5.87813586180098
"9",0.245550458552316,0.211059263030076,0.572106309467927,-6.81244509917781
"10",0.968467139871791,0.172161068202426,0.0853441846556962,-5.80914299031403
"11",0.340066578472033,0.0749701990089983,0.648386226035655,-6.03228654162824
"12",0.345944589236751,0.131450531675245,0.407113458495587,-4.93367425296013
"13",0.249663688475266,0.155779546969114,0.795461652800441,-5.25909665339475
