"","V1","V2","V3"
"7",0.305316230063154,1.58847828391356,-669.182753870311
"8",0.321327833574762,1.41403452813033,-667.792768015585
"9",0.28708609288888,1.65842508201042,-669.127745058372
"10",0.249472540195707,2.12189743228298,-668.713129963909
"11",0.253657100310648,2.10356149109084,-668.625995014809
"12",0.425756135982455,0.960180905280239,-667.377378367524
"13",0.430397560714722,0.915355527754027,-668.788485054965
"14",0.20629806427237,2.91393355951717,-669.639227630054
"15",0.422628475342258,0.962869986939657,-667.382274284402
"","V1","V2","V3"
"1",0.338255289968091,1.32564123431908,-668.253009716501
"2",0.366024161043196,1.17907659590569,-668.221325373912
"3",0.290924554110847,1.63082713476318,-667.820301692411
"4",0.260656425015518,2.09853572303695,-669.649306900689
"5",0.304227495651059,1.50378180535074,-669.708310676472
"6",0.258937031739323,2.03928273192956,-669.243458681625
"7",0.309693177634786,1.4879458785163,-667.400091314693
"8",0.247163533797097,2.18276768649439,-667.958576879364
"9",0.25610162529789,2.08007317458861,-668.17802210573
"10",0.237185549712073,2.50767630922392,-671.009090089729
"11",0.284820102481759,1.78965251613036,-669.419711575841
"12",0.294190348881067,1.7085191407251,-669.216538385709
"13",0.223879306967562,2.61226672818754,-668.827638733101
"14",0.291095085017822,1.7251784614252,-667.944936729753
"15",0.265857260345573,1.90452394119158,-668.458136673698
"","V1","V2","V3"
"1",0.234307578784022,2.45049365558203,-668.672570549405
"2",0.331281496087882,1.42429151161759,-668.67236625692
"3",0.244428349099304,2.20738471620909,-669.331386524273
"4",0.472187939543809,0.814810844877864,-668.614608962695
"5",0.489988342083456,0.81220543481053,-668.609402030912
"6",0.388121614978573,1.11262342569976,-669.404033859622
"7",0.587622938643294,0.619453682767481,-667.903974145827
"8",0.710426471361872,0.506658794913956,-669.300074672034
"9",0.464080585146341,0.860223503912056,-667.545671799392
"10",0.379850007492824,1.10285259799667,-667.783109808857
"11",0.356519638736712,1.21124800412637,-668.382284700648
"12",0.24868054721361,2.25784708018576,-668.755781812643
"13",0.191893323944452,3.46894646074014,-670.122876176795
"14",0.184409585372987,3.54974326701968,-671.232734064007
"15",0.208567749611793,2.96723188798666,-669.510345303454
"","V1","V2","V3"
"1",0.175731985586979,3.9308593211653,-669.882788721517
"2",0.317610609909719,1.46455545102077,-668.748131558456
"3",0.309960949889182,1.54635253772424,-668.709311816352
"4",0.244311388617118,2.25716906294371,-667.349669646557
"5",0.238583986530727,2.34646883156853,-669.249593606336
"6",0.273588649085621,1.86805089942056,-668.384541070798
"7",0.272839427544318,1.75288402577931,-670.810478280081
"8",0.415526547336576,0.988068596488348,-667.435681874577
"9",0.313314031446693,1.47902344717716,-667.963446770418
"10",0.421078030579538,0.969750762197407,-667.101132794747
"11",0.292521915898166,1.68805415067255,-669.19593153102
"12",0.221784855615574,2.68582293071639,-668.896011399367
"13",0.222085789169039,2.6355893403318,-669.323646139331
"14",0.213638108176579,2.76693289011595,-670.118944390937
"15",0.209916996411372,2.95006940314445,-670.095648191148
"","V1","V2","V3"
"1",0.314559269597681,1.43970465356154,-668.578146041323
"2",0.349077059709583,1.27943406441507,-667.557924992761
"3",0.508360787474757,0.752930930915309,-667.965208452346
"4",0.30786005502821,1.4868236273343,-668.645347441398
"5",0.390318235332664,1.08288716707183,-668.701025719581
"6",0.541045896908087,0.706326741446418,-667.930302237317
"7",0.454033153657107,0.890319088037569,-668.874439273491
"8",0.461634054535219,0.85853785905834,-668.132143715709
"9",0.41995424432771,0.966775821187411,-668.008344433115
"10",0.26569628225477,1.83732341453161,-669.251144625317
"11",0.26605858341933,1.89705614932575,-667.92768880884
"12",0.267862308474417,1.87716958850369,-668.051797346151
"13",0.695672251910936,0.498811302284896,-668.653500232541
"14",0.342410087271713,1.3106789318932,-667.881060986532
"15",0.206226862829538,2.97123502522136,-669.823661861212
"","V1","V2","V3"
"1",0.291432229413369,1.62582162396734,-667.805519022411
"2",0.331020027406934,1.32038220817208,-669.522344849327
"3",0.386437143432308,1.04116966254263,-670.813920593793
"4",0.348293415500657,1.2782031235269,-668.698262608168
"5",0.310842964623617,1.5213508240709,-667.964579512413
"6",0.417690004008321,0.987257735282741,-667.959380580978
"7",0.427436702180757,0.96017976556497,-667.9075220836
"8",0.409499836885484,1.02842405796152,-668.310404758255
"9",0.379754353964893,1.10592289661939,-668.08610818083
"10",0.274151461315165,1.87556259508379,-668.181762272649
"11",0.301260583644116,1.61268198324968,-667.381562821991
"12",0.270339962979745,1.94187154290954,-668.51715514969
"13",0.286285786655435,1.75913059341786,-668.271911437983
"14",0.273735423765745,1.88585916557559,-668.376421475609
"15",0.294056144898027,1.6788056053121,-668.091632430801
"","V1","V2","V3"
"1",0.376943237380129,1.15789932083937,-668.580964275601
"2",0.463195619003808,0.873225953074765,-668.882239850835
"3",0.431991693728716,0.938879260956749,-667.036637012157
"4",0.557240393220017,0.667852641157491,-668.195472499903
"5",0.60006484087723,0.614502681188726,-668.474584621808
"6",0.60317838712092,0.612796608802669,-668.57169607782
"7",0.960514473890297,0.344688751942049,-669.280353014005
"8",0.66384898522714,0.543149178842373,-668.174279818867
"9",0.379536668296202,1.15943825545085,-668.472387351073
"10",0.279116947109788,1.88498540628372,-670.081457880675
"11",0.277057588448479,1.87097588883063,-668.487084484771
"12",0.348855347736805,1.2864282269035,-667.401040932784
"13",0.332354649218038,1.37667321466603,-667.441004138905
"14",0.339375686836606,1.32023854937686,-668.096929112987
"15",0.317201204718507,1.43906036888529,-667.484733736778
"","V1","V2","V3"
"1",0.437303929262746,0.964905620014076,-670.058377665113
"2",0.373311030521777,1.11760483103202,-669.896451877802
"3",0.259316309186162,2.02373472335776,-669.083965060491
"4",0.269426423403947,1.82657449204915,-669.064411400574
"5",0.301712531729617,1.55669036035099,-667.819185893823
"6",0.272539017606087,1.79088711950676,-668.448864811352
"7",0.612319200914902,0.59917359935133,-668.311705501087
"8",0.6509044151454,0.547392251061484,-668.028477055531
"9",0.590872615514841,0.601818956231573,-668.723246510594
"10",0.411719495841815,1.00546606928426,-667.341705174812
"11",0.399069740834132,1.03700742095785,-668.113365037155
"12",0.497406955368491,0.757960613041466,-669.030926700186
"13",0.428839128028055,0.971553142020062,-668.310258809027
"14",0.481043370039979,0.803535955542818,-668.036537852073
"15",0.577650545127194,0.622666216976334,-668.902613968326
"","V1","V2","V3"
"1",0.41813974262172,1.00565240041965,-667.947180937082
"2",0.304624225100808,1.51830380893228,-667.821633585532
"3",0.334085251587947,1.34558225477594,-668.581719227258
"4",0.265115399327557,1.90557662892334,-669.05091770697
"5",0.236826274950943,2.55028911016226,-673.590843870264
"6",0.339540839260873,1.38628569666107,-668.749584013699
"7",0.477734488093754,0.827221471126339,-667.922895365367
"8",0.588623596844752,0.618261132776936,-668.305996692129
"9",0.628111788643005,0.5860212421665,-668.940800799803
"10",0.490436893519237,0.798946168501564,-668.192818305387
"11",0.553791664171614,0.693460009581708,-668.376205949052
"12",0.620413137419703,0.585578401623718,-668.195641481307
"13",0.623324914488373,0.60076659176865,-669.591019027375
"14",0.526454921645801,0.742801446149969,-668.218754031641
"15",0.39227504992897,1.10816402274898,-668.053992849311
"","V1","V2","V3"
"1",0.332385934080678,1.36042182398174,-668.435132160342
"2",0.472978665396007,0.856353243312692,-669.837666679729
"3",0.294347679318727,1.59226666227475,-668.970922405443
"4",0.34197969403993,1.33852168136756,-668.47273603912
"5",0.455652322802548,0.86631764720079,-667.442975855562
"6",0.516286659985198,0.75578992025027,-668.208007707321
"7",0.568971229391267,0.657273627352344,-668.161296505429
"8",0.283735541475054,1.729511992682,-668.372670613571
"9",0.216548063236795,2.75431517352813,-671.234374576966
"10",0.173665688619591,4.39938358732945,-673.951151465702
"11",0.248656474250796,2.13271904791081,-670.10917389224
"12",0.33246267965324,1.37871331509759,-668.474112012901
"13",0.223328184592821,2.67973563696828,-671.151130984028
"14",0.271823728398443,1.83136170402505,-668.234755573155
"15",0.452829056991501,0.864258610869367,-667.844224010648
"","V1","V2","V3"
"1",0.395507948383371,1.08924502522937,-668.431558822945
"2",0.417525919280007,0.990741248065189,-667.776602946699
"3",0.321514310437711,1.41189737842541,-668.304520312627
"4",0.454406741306546,0.910228168889397,-669.165919944917
"5",0.568597340792068,0.640732417827162,-667.851146448382
"6",0.506765019227501,0.733210602342545,-669.348771501544
"7",0.389985578728333,1.08815255186337,-668.255771957256
"8",0.261489221820797,1.87810492770727,-671.321917177056
"9",0.200034455156237,3.24932328814155,-669.735805523006
"10",0.265592476583101,1.92528835873593,-667.677448116105
"11",0.268635282600273,1.80956363313958,-669.044358171506
"12",0.198149605118415,3.30648292787875,-667.671492250992
"13",0.396101290192207,1.05885888339193,-666.877297326312
"14",0.421996318736094,0.971448562758975,-667.274960631087
"15",0.351839729064297,1.26746900427068,-668.928546730251
"","V1","V2","V3"
"1",0.338973011789032,1.35562593482022,-668.991936109084
"2",0.237406923196602,2.29218167329762,-668.640138105544
"3",0.280895567779888,1.71300041231947,-668.456639056752
"4",0.380829862735255,1.07564100422959,-668.732309330321
"5",0.366153549038537,1.23501330987824,-668.198241868196
"6",0.572730611304943,0.656504545199074,-668.973064053726
"7",0.298804234354185,1.57739088475469,-668.196802616947
"8",0.290449185705155,1.67363881883381,-668.138489216248
"9",0.333355283507394,1.32460581956894,-668.394146634119
"10",0.498637300337413,0.762818214520874,-667.661735051687
"11",0.321624213837742,1.4182190818756,-667.374134371524
"12",0.285415117523655,1.66031318376702,-669.547750581185
"13",0.284942713059849,1.81162282626994,-669.756350105218
"14",0.359156650754325,1.25683044044069,-669.095231563506
"15",0.40840935000032,0.994287615981539,-667.86809344869
"","V1","V2","V3"
"1",0.546983547301391,0.721422063655152,-671.383372142648
"2",1.16940038337728,0.27847072708323,-669.506001081746
"3",0.529803821094596,0.693301654444716,-669.283279912428
"4",0.36770253794033,1.23451883266196,-668.432970742864
"5",0.265147617241821,1.93365860968353,-668.706799539136
"6",0.282374317999132,1.69831452309239,-668.527222105693
"7",0.251908392558035,2.15493249362001,-667.859121501667
"8",0.361274962827137,1.17878137750136,-669.648196040711
"9",0.504918654344819,0.771933903102627,-667.770627207179
"10",0.662478686080959,0.530819700862333,-668.067513754779
"11",0.699366693157404,0.515245459452286,-669.407592379293
"12",0.557649821777273,0.671602951330141,-667.858624660198
"13",0.352059794850656,1.27695386206616,-668.646735160482
"14",0.284528477283118,1.70966877302551,-667.423271556042
"15",0.610907191442587,0.603840441121096,-668.279322534681
"","V1","V2","V3"
"1",0.552776113985254,0.687779972185859,-669.10540895961
"2",0.747783562996575,0.466204619193867,-668.693895047536
"3",0.593280285177316,0.612273642412989,-668.474433150522
"4",0.592236186577264,0.627838327978953,-668.341275310791
"5",0.329811555476572,1.40020113028337,-668.32409809505
"6",0.347691977133626,1.30222392793361,-668.418242515413
"7",0.33851446258878,1.31043943745338,-667.798944727158
"8",0.263007522303273,2.0021565010489,-670.256477457002
"9",0.281329113020079,1.73170488293072,-667.918741980853
"10",0.302820880426885,1.50646835418222,-669.001712353324
"11",0.286715013930447,1.76227242389743,-668.956232067073
"12",0.245476436682621,2.20195313685627,-668.156502195628
"13",0.317038503563446,1.47140089950582,-668.611288401884
"14",0.31116860835285,1.48105375369141,-668.87749186993
"15",0.33264063404606,1.35955766582206,-668.779833782982
"","V1","V2","V3"
"1",0.242203296418505,2.29722213516274,-669.985610722345
"2",0.295871570460669,1.66318995318843,-667.911611998033
"3",0.350267194042046,1.25613733909782,-667.609881163722
"4",0.271495383484632,1.88454448487089,-668.978821966101
"5",0.184834454950131,3.70832333243516,-669.018543865143
"6",0.2135296467669,2.81510731109464,-669.053553373546
"7",0.199295657454599,3.13781850089316,-672.277540718411
"8",0.303462849795312,1.64669522916601,-669.727619153658
"9",0.282564510291286,1.69199279522985,-668.492737252976
"10",0.287443563170374,1.71504283771544,-668.168688504684
"11",0.352987789171838,1.22898484739535,-668.501732819516
"12",0.336371326459216,1.38522989790088,-669.418553410307
"13",0.186886641532478,3.67621002152565,-670.077162137398
"14",0.21950264501449,2.60298011396194,-669.911715990636
"15",0.516543305638101,0.739933189858178,-668.111430856918
"","V1","V2","V3"
"1",0.647404158754948,0.54669436426534,-668.568058200798
"2",0.519789923536373,0.725769426450585,-668.040648400881
"3",0.605337437678628,0.603032513980445,-668.16418040105
"4",0.65183443233057,0.54008216062778,-668.344949325724
"5",0.508945005774506,0.731299093866266,-668.459844021936
"6",0.535452976741495,0.714718471993992,-668.639652713184
"7",0.516766395428964,0.751210098326675,-667.902819503552
"8",0.495962189017627,0.766729256342956,-668.144771164381
"9",0.398705132485666,1.03449781100885,-667.186251189113
"10",0.407327415206596,1.04101263569672,-668.378424264975
"11",0.486467131996507,0.801797220228408,-667.48341732484
"12",0.324032037621194,1.38957819986167,-668.268270429052
"13",0.31384608200908,1.48119795919507,-668.644819611281
"14",0.187843999293312,3.62781727903587,-668.710502215718
"15",0.247580361778351,2.16416349033043,-668.761294664106
"","V1","V2","V3"
"1",0.317545822872902,1.45854918655713,-668.002712175917
"2",0.500249081442993,0.777593963710613,-667.809883140603
"3",0.420229945011809,0.979196518342166,-667.614881511472
"4",0.389401338057505,1.13585668477357,-669.999319537662
"5",0.229235786474467,2.5974827584986,-669.625099095602
"6",0.300322808773582,1.5508891764265,-667.18903021632
"7",0.309373588699069,1.54452567867366,-667.156847118491
"8",0.470340495016145,0.843025595980794,-667.683854943643
"9",0.262522861787135,1.96774565100399,-667.90332268761
"10",0.354703368823372,1.21942427059439,-668.056850479094
"11",0.281648233951788,1.78199279977751,-668.128274598777
"12",0.338932120867207,1.30980436522694,-666.899926650722
"13",0.311878324817066,1.54010938894521,-668.697905840724
"14",0.329494068187209,1.40394939234192,-668.231744959996
"15",0.379976066177573,1.10959056129066,-667.287711711177
"","V1","V2","V3"
"1",0.343242146140802,1.23815131810246,-669.862252044164
"2",0.440307775592276,0.882770830882873,-668.338446287049
"3",0.253181720581456,2.05563469975787,-668.432426118132
"4",0.244568808629268,2.17284011116549,-669.745890254957
"5",0.479815442224266,0.838904123981812,-668.341425178531
"6",0.512679286258357,0.761594269641598,-668.546435880723
"7",0.413895656958229,1.00053165937979,-667.964545094493
"8",0.412283516442689,0.994990785648556,-667.614291849733
"9",0.399654511781257,0.967993247221341,-673.799205801989
"10",0.355056451927054,1.2509596965877,-667.697447311612
"11",0.550306592858814,0.692412283175072,-668.679361555227
"12",0.355991210692887,1.28259767319703,-668.950863354298
"13",0.487965300303406,0.803214976418569,-668.208816765533
"14",0.492736316814491,0.763132801178111,-668.747952142304
"15",0.381219790695721,1.09504539371192,-668.323513458774
"","V1","V2","V3"
"1",0.363151500012706,1.22251067031679,-668.42102181898
"2",0.285457241156583,1.74228773976782,-667.594904455546
"3",0.402346997357172,1.0279559433221,-667.640237596412
