"","V1","V2","V3"
"7",0.56759023098405,0.663421968768386,-16722.6362385226
"8",0.550410301479571,0.686892229951384,-16722.9653140441
"9",0.550410301479571,0.686892229951384,-16722.9653140441
"10",0.550410301479571,0.686892229951384,-16722.9653140441
"11",0.550410301479571,0.686892229951384,-16722.9653140441
"12",0.550410301479571,0.686892229951384,-16722.9653140441
"13",0.524664273299954,0.726819164828885,-16723.2419986225
"14",0.608818745060684,0.608199111113926,-16722.5354602735
"15",0.608818745060684,0.608199111113926,-16722.5354602735
"","V1","V2","V3"
"1",0.608818745060684,0.608199111113926,-16722.5354602735
"2",0.608818745060684,0.608199111113926,-16722.5354602735
"3",0.573584750249106,0.644307592654662,-16722.737188242
"4",0.573948422138268,0.648653813067803,-16722.6752115149
"5",0.639676598326248,0.559411418078249,-16722.6426165989
"6",0.61856679954456,0.590739391202655,-16725.4037558244
"7",0.55483231133999,0.669447314070702,-16723.4991667008
"8",0.59890748149918,0.61454837050339,-16722.8053474777
"9",0.633270307793845,0.574839591338558,-16724.1908766618
"10",0.613142565998366,0.597795253766318,-16723.2591193736
"11",0.68843203588606,0.51544707977345,-16723.9792117538
"12",0.68843203588606,0.51544707977345,-16723.9792117538
"13",0.523698945104947,0.724991118552024,-16724.2636609938
"14",0.579605300196785,0.634747174209512,-16724.3953479532
"15",0.579605300196785,0.634747174209512,-16724.3953479532
"","V1","V2","V3"
"1",0.585444393858069,0.633141731582127,-16723.6220329112
"2",0.594416876182162,0.627400268855645,-16723.3266870497
"3",0.58244596436329,0.648021542508869,-16722.4279704082
"4",0.520849518148375,0.734209331536485,-16723.5249034032
"5",0.520849518148375,0.734209331536485,-16723.5249034032
"6",0.520849518148375,0.734209331536485,-16723.5249034032
"7",0.474063904268254,0.844209520540657,-16722.5978313642
"8",0.474063904268254,0.844209520540657,-16722.5978313642
"9",0.474063904268254,0.844209520540657,-16722.5978313642
"10",0.474063904268254,0.844209520540657,-16722.5978313642
"11",0.474063904268254,0.844209520540657,-16722.5978313642
"12",0.474063904268254,0.844209520540657,-16722.5978313642
"13",0.474063904268254,0.844209520540657,-16722.5978313642
"14",0.474063904268254,0.844209520540657,-16722.5978313642
"15",0.474063904268254,0.844209520540657,-16722.5978313642
"","V1","V2","V3"
"1",0.432885415277161,0.946529632618582,-16723.1590486181
"2",0.432885415277161,0.946529632618582,-16723.1590486181
"3",0.458509932756213,0.873436320376131,-16724.288345937
"4",0.503384472950243,0.758019172298357,-16723.5702105193
"5",0.503384472950243,0.758019172298357,-16723.5702105193
"6",0.472305956619147,0.84285699817465,-16723.4310276462
"7",0.513230764271411,0.746158485244109,-16724.0028111719
"8",0.513230764271411,0.746158485244109,-16724.0028111719
"9",0.565967665810485,0.660131334800327,-16723.3078919139
"10",0.565967665810485,0.660131334800327,-16723.3078919139
"11",0.559970605429297,0.67239170036448,-16722.9711866795
"12",0.565634583150493,0.65455165453138,-16722.8536161023
"13",0.565634583150493,0.65455165453138,-16722.8536161023
"14",0.565634583150493,0.65455165453138,-16722.8536161023
"15",0.590803495496955,0.625743751547338,-16723.4251580213
"","V1","V2","V3"
"1",0.609530146892148,0.607920620716831,-16723.2944657336
"2",0.60776477347141,0.601719064223438,-16723.6366711372
"3",0.552264765651123,0.671579144976475,-16723.2587204874
"4",0.616892441930389,0.593596219892785,-16722.5006810846
"5",0.539208070441894,0.700660551743931,-16723.3230101048
"6",0.471829711373004,0.836554237040743,-16725.4790073001
"7",0.558560049418933,0.674090755333881,-16723.4094710206
"8",0.609723380747682,0.598104957868295,-16724.6608820334
"9",0.59196910361356,0.620686441825483,-16723.193387355
"10",0.59196910361356,0.620686441825483,-16723.193387355
"11",0.59196910361356,0.620686441825483,-16723.193387355
"12",0.525638887264507,0.731067336249986,-16724.7333278532
"13",0.524223548269459,0.737944461531493,-16725.5358199782
"14",0.636521280181168,0.57631955430087,-16723.0054042629
"15",0.636521280181168,0.57631955430087,-16723.0054042629
"","V1","V2","V3"
"1",0.636521280181168,0.57631955430087,-16723.0054042629
"2",0.66536302706006,0.536237827361144,-16722.5553565555
"3",0.573521384115818,0.65056110739235,-16723.3192138037
"4",0.586407327154061,0.629320233378577,-16722.6918686589
"5",0.586407327154061,0.629320233378577,-16722.6918686589
"6",0.491608696570716,0.804019448603089,-16726.0494340508
"7",0.423988216904801,0.9671745108664,-16724.9117513205
"8",0.446682045057549,0.912588779758627,-16723.489559513
"9",0.449738514960711,0.893523190920041,-16726.3814656876
"10",0.449738514960711,0.893523190920041,-16726.3814656876
"11",0.611525211939857,0.59581954392141,-16723.7556200068
"12",0.695067713138727,0.51131760287788,-16723.5876274049
"13",0.701395212259053,0.500776646676324,-16722.7770334497
"14",0.807491084082835,0.426000020912092,-16723.7156937503
"15",0.807491084082835,0.426000020912092,-16723.7156937503
"","V1","V2","V3"
"1",0.835873518967177,0.411888131132103,-16725.3913447286
"2",0.768586034021641,0.458376428614723,-16726.3586266322
"3",0.72669780323096,0.482976736089155,-16722.6503281904
"4",0.720600569925115,0.489366802421692,-16724.1453339947
"5",0.720600569925115,0.489366802421692,-16724.1453339947
"6",0.701564558342772,0.49986359812211,-16722.8708162606
"7",0.701564558342772,0.49986359812211,-16722.8708162606
"8",0.701564558342772,0.49986359812211,-16722.8708162606
"9",0.767421784201006,0.452652107924673,-16723.1592758126
"10",0.767421784201006,0.452652107924673,-16723.1592758126
"11",0.767421784201006,0.452652107924673,-16723.1592758126
"12",0.659127117490491,0.54600673888987,-16725.3681246446
"13",0.704782589405543,0.501438532961141,-16722.9760154954
"14",0.712695512099542,0.497121444163037,-16722.5543425445
"15",0.712695512099542,0.497121444163037,-16722.5543425445
"","V1","V2","V3"
"1",0.712695512099542,0.497121444163037,-16722.5543425445
"2",0.664630145553688,0.544360420185364,-16724.0404306098
"3",0.712879569227249,0.492888650974907,-16724.7857225037
"4",0.584097136546465,0.630593991841162,-16723.796100414
"5",0.642398909717671,0.562867082254973,-16723.1989394559
"6",0.724208087082911,0.48785477469141,-16724.5592472135
"7",0.769950584578921,0.454625587530632,-16723.9028702494
"8",0.769950584578921,0.454625587530632,-16723.9028702494
"9",0.769950584578921,0.454625587530632,-16723.9028702494
"10",0.769950584578921,0.454625587530632,-16723.9028702494
"11",0.769950584578921,0.454625587530632,-16723.9028702494
"12",0.715562043696372,0.494609971444698,-16722.9185651945
"13",0.676307600158131,0.533271787274869,-16722.6303071307
"14",0.676307600158131,0.533271787274869,-16722.6303071307
"15",0.676307600158131,0.533271787274869,-16722.6303071307
"","V1","V2","V3"
"1",0.676307600158131,0.533271787274869,-16722.6303071307
"2",0.715468886364684,0.494267722439551,-16723.4143455501
"3",0.634403731745204,0.573836660735592,-16723.0170258054
"4",0.634403731745204,0.573836660735592,-16723.0170258054
"5",0.584699104993122,0.640071917432317,-16723.9078317639
"6",0.634969294449024,0.570276235229468,-16723.2250270259
"7",0.639819752984446,0.56499280778991,-16722.7382410852
"8",0.629717837946013,0.576006454892995,-16722.5063119774
"9",0.629717837946013,0.576006454892995,-16722.5063119774
"10",0.629717837946013,0.576006454892995,-16722.5063119774
"11",0.636746420859452,0.569567042186279,-16722.9977320189
"12",0.677277769130369,0.533780396997063,-16726.0040086693
"13",0.591738538064012,0.621417926358687,-16723.257479595
"14",0.504563698161472,0.77852468184026,-16727.4580425128
"15",0.473103710507868,0.83162806279085,-16725.8171198736
"","V1","V2","V3"
"1",0.483540325906946,0.810626049177231,-16722.8394935956
"2",0.483540325906946,0.810626049177231,-16722.8394935956
"3",0.483540325906946,0.810626049177231,-16722.8394935956
"4",0.483540325906946,0.810626049177231,-16722.8394935956
"5",0.483540325906946,0.810626049177231,-16722.8394935956
"6",0.483540325906946,0.810626049177231,-16722.8394935956
"7",0.477866457241359,0.817703837448923,-16724.9099004443
"8",0.477866457241359,0.817703837448923,-16724.9099004443
"9",0.513671850419563,0.748619072673878,-16722.9350962298
"10",0.48857719551942,0.808531077251901,-16723.0772267601
"11",0.48857719551942,0.808531077251901,-16723.0772267601
"12",0.460858244343103,0.869629084155327,-16725.0733601462
"13",0.514094301260534,0.753703120380469,-16726.8042913832
"14",0.421489680697731,0.97909679969272,-16725.0557518813
"15",0.421489680697731,0.97909679969272,-16725.0557518813
"","V1","V2","V3"
"1",0.421489680697731,0.97909679969272,-16725.0557518813
"2",0.421489680697731,0.97909679969272,-16725.0557518813
"3",0.44789913194355,0.910738926530764,-16723.40261517
"4",0.44789913194355,0.910738926530764,-16723.40261517
"5",0.44789913194355,0.910738926530764,-16723.40261517
"6",0.44789913194355,0.910738926530764,-16723.40261517
"7",0.505942999119712,0.779687850797701,-16723.4016616134
"8",0.518015841177466,0.745106699399833,-16723.7359050449
"9",0.518015841177466,0.745106699399833,-16723.7359050449
"10",0.533307933315286,0.708652702938065,-16723.5765080848
"11",0.536877754689773,0.713179883015362,-16723.057585146
"12",0.536877754689773,0.713179883015362,-16723.057585146
"13",0.569964754634798,0.656480113586713,-16723.3041193403
"14",0.601677033447628,0.605628066074664,-16723.7834471133
"15",0.588648714370322,0.626586717807205,-16723.2910338622
"","V1","V2","V3"
"1",0.601132785363768,0.60357478164282,-16723.1768899569
"2",0.601132785363768,0.60357478164282,-16723.1768899569
"3",0.601132785363768,0.60357478164282,-16723.1768899569
"4",0.603066366044259,0.607028760740862,-16724.0186320776
"5",0.544333338293854,0.693239905700195,-16723.2060040883
"6",0.544333338293854,0.693239905700195,-16723.2060040883
"7",0.509259039789724,0.758136021597372,-16723.944357389
"8",0.590976972019515,0.624833715200787,-16723.4951823087
"9",0.586840180328621,0.631552549858799,-16722.9230941958
"10",0.51842362816794,0.744231902221448,-16722.8197992828
"11",0.524260692088567,0.745300261547961,-16726.8309004889
"12",0.588756537321286,0.632342296139864,-16724.3038862042
"13",0.588756537321286,0.632342296139864,-16724.3038862042
"14",0.609724618407709,0.600759051224208,-16723.8610496488
"15",0.52535489477145,0.727582606736988,-16723.7482023519
"","V1","V2","V3"
"1",0.52535489477145,0.727582606736988,-16723.7482023519
"2",0.588453524226078,0.630595456430764,-16724.267945711
"3",0.607499109898498,0.603440028600151,-16723.0887651432
"4",0.644025660737462,0.559352145853034,-16724.1343680165
"5",0.66979392596689,0.53098871584461,-16724.1330638443
"6",0.625247967350638,0.591136350607736,-16725.353871095
"7",0.576813886659953,0.647315422572675,-16723.7072330012
"8",0.576813886659953,0.647315422572675,-16723.7072330012
"9",0.577365106471772,0.64137747272069,-16722.7711395673
"10",0.584606753764217,0.635389320056112,-16724.9698293908
"11",0.513671503385198,0.751528506636611,-16722.6026091265
"12",0.513671503385198,0.751528506636611,-16722.6026091265
"13",0.513671503385198,0.751528506636611,-16722.6026091265
"14",0.536394148133043,0.713643280949293,-16722.4750750703
"15",0.536394148133043,0.713643280949293,-16722.4750750703
"","V1","V2","V3"
"1",0.536394148133043,0.713643280949293,-16722.4750750703
"2",0.536394148133043,0.713643280949293,-16722.4750750703
"3",0.536394148133043,0.713643280949293,-16722.4750750703
"4",0.548587034750133,0.684491021033321,-16722.9921709341
"5",0.548587034750133,0.684491021033321,-16722.9921709341
"6",0.538302196935495,0.707198956963134,-16724.1579839229
"7",0.539253188174736,0.70484105436565,-16724.7869307989
"8",0.525550988754558,0.733273996242048,-16723.9600129807
"9",0.568633104029355,0.65874741883724,-16724.4797217472
"10",0.522833963974668,0.73737561682531,-16726.4763175204
"11",0.581688456859496,0.642246887680259,-16723.775765451
"12",0.581688456859496,0.642246887680259,-16723.775765451
"13",0.609452409109297,0.60324586797028,-16723.3127994943
"14",0.543582750821406,0.699486280428552,-16725.6395714295
"15",0.708620072793372,0.500987149458059,-16723.8602533884
"","V1","V2","V3"
"1",0.762386537140515,0.454023060153469,-16722.7137570977
"2",0.762386537140515,0.454023060153469,-16722.7137570977
"3",0.744792175563618,0.470316585495671,-16722.9413436335
"4",0.81875493380229,0.419562194749079,-16723.4338163442
"5",0.81875493380229,0.419562194749079,-16723.4338163442
"6",0.81875493380229,0.419562194749079,-16723.4338163442
"7",0.81875493380229,0.419562194749079,-16723.4338163442
"8",0.81875493380229,0.419562194749079,-16723.4338163442
"9",0.698239377331539,0.503678624193659,-16723.748511249
"10",0.698239377331539,0.503678624193659,-16723.748511249
"11",0.628751377547298,0.582801238519659,-16723.7850795237
"12",0.572576088373768,0.648521817565322,-16724.5387481017
"13",0.649046395550022,0.559026784132091,-16722.8166482662
"14",0.730201204876543,0.480921350113437,-16725.3793973084
"15",0.778221869278149,0.443744575256544,-16723.3020628774
"","V1","V2","V3"
"1",0.778221869278149,0.443744575256544,-16723.3020628774
"2",0.677262421797208,0.530098776916465,-16723.4628115576
"3",0.664346726223295,0.536812546224383,-16723.1043923841
"4",0.664346726223295,0.536812546224383,-16723.1043923841
"5",0.695834254088759,0.507667181998757,-16723.1713206248
"6",0.695834254088759,0.507667181998757,-16723.1713206248
"7",0.695834254088759,0.507667181998757,-16723.1713206248
"8",0.661975031736,0.543180188729787,-16723.1316361723
"9",0.603810642650841,0.611105117392137,-16724.5948141481
"10",0.551447811453465,0.686651175748915,-16723.1992869095
"11",0.551447811453465,0.686651175748915,-16723.1992869095
"12",0.574190049489481,0.653082664129834,-16723.0333198857
"13",0.61329750363269,0.593460147547495,-16723.1962741894
"14",0.661701371508031,0.544948991833935,-16722.4568719769
"15",0.613534700246354,0.599841077449028,-16723.4799952753
"","V1","V2","V3"
"1",0.566868104249116,0.659668104601486,-16723.1126759671
"2",0.585239018351998,0.628142274160112,-16725.8065265107
"3",0.583972474022225,0.633087375344715,-16723.6936515308
"4",0.583906397770474,0.634407759819455,-16722.4409832226
"5",0.510140405709182,0.750995664789273,-16725.8014417299
"6",0.570256661995658,0.658050364721432,-16724.4906429039
"7",0.726412234432369,0.485664697634073,-16723.791329392
"8",0.613257495225946,0.593925731899831,-16723.6450840869
"9",0.661060256440002,0.543731477715859,-16723.5595101626
"10",0.610070151870828,0.599116556732064,-16723.183166853
"11",0.568858523374821,0.657207853788627,-16724.6788139089
"12",0.582976375071932,0.636873262773522,-16724.8376386492
"13",0.655758835688225,0.55108628505578,-16724.2350814694
"14",0.655758835688225,0.55108628505578,-16724.2350814694
"15",0.783508199785068,0.440844295915033,-16727.802145178
"","V1","V2","V3"
"1",0.708247106399801,0.500709760182704,-16723.0457148944
"2",0.690652855729016,0.51815636919134,-16722.9679248099
"3",0.618156241786731,0.589855887971474,-16723.4535662521
"4",0.617330300814234,0.589068319008113,-16723.3350353356
"5",0.617330300814234,0.589068319008113,-16723.3350353356
"6",0.509790846013824,0.750690476782799,-16726.7504718552
"7",0.456374234003137,0.889532480553822,-16724.7270682862
"8",0.456374234003137,0.889532480553822,-16724.7270682862
"9",0.456374234003137,0.889532480553822,-16724.7270682862
"10",0.523317582092568,0.726848589926239,-16723.2148922694
"11",0.523317582092568,0.726848589926239,-16723.2148922694
"12",0.523317582092568,0.726848589926239,-16723.2148922694
"13",0.580374442997726,0.635000774684493,-16723.4774434219
"14",0.574714067608921,0.647114204728055,-16722.9885745423
"15",0.63816706678904,0.56595970244148,-16723.985093135
"","V1","V2","V3"
"1",0.580763918991049,0.645866870500041,-16724.3736048593
"2",0.709002071802396,0.501947286701689,-16724.1564770769
"3",0.709002071802396,0.501947286701689,-16724.1564770769
"4",0.747884437165557,0.468326567818588,-16725.6126042249
"5",0.66000586676657,0.54649215711431,-16724.4485175224
"6",0.728686055732723,0.488911750751717,-16724.3774313931
"7",0.728686055732723,0.488911750751717,-16724.3774313931
"8",0.632529946867148,0.573152424791563,-16723.7598453893
"9",0.638752970955648,0.565979833710192,-16722.7028099809
"10",0.729680516968417,0.482428434057641,-16723.258223737
"11",0.729680516968417,0.482428434057641,-16723.258223737
"12",0.596412030305337,0.614174727231291,-16723.9648015862
"13",0.686363910796137,0.52267043443421,-16725.6202221092
"14",0.65975744639739,0.544820947270367,-16725.074655507
"15",0.686794726460653,0.519692457300407,-16723.4505743748
"","V1","V2","V3"
"1",0.631120423892941,0.578898621190414,-16723.7135656028
"2",0.631120423892941,0.578898621190414,-16723.7135656028
"3",0.640930704843016,0.55845241631422,-16726.3086733617
"4",0.608328105523514,0.602303028931838,-16723.1816407177
"5",0.608328105523514,0.602303028931838,-16723.1816407177
"6",0.511212607531692,0.754619723731852,-16723.2295387906
"7",0.511212607531692,0.754619723731852,-16723.2295387906
"8",0.533095718601704,0.714626014314977,-16723.1268180042
"9",0.478541430179135,0.817917055084647,-16723.6886152385
"10",0.478541430179135,0.817917055084647,-16723.6886152385
"11",0.496393628394113,0.784217849291016,-16723.8806807796
"12",0.485295213711171,0.802685170705831,-16722.4344101894
"13",0.518959154967277,0.740292207727356,-16723.6333841537
"14",0.529631100288615,0.721504635611665,-16723.5458263244
"15",0.53590177267718,0.709361354074841,-16723.844099688
"","V1","V2","V3"
"1",0.528167546700162,0.7215632198817,-16723.2536427147
"2",0.528167546700162,0.7215632198817,-16723.2536427147
"3",0.553400141746491,0.686199751056842,-16724.4008341104
"4",0.553400141746491,0.686199751056842,-16724.4008341104
"5",0.55332438123301,0.684077731168715,-16722.9931609895
"6",0.514545545305215,0.74360429582907,-16724.3818342561
"7",0.514545545305215,0.74360429582907,-16724.3818342561
"8",0.584991018395483,0.641741046217537,-16726.9281196991
"9",0.567657133618234,0.65031978981054,-16723.8357552094
"10",0.556054537743522,0.68487178636367,-16722.6729828039
"11",0.624626473991579,0.583117693049012,-16725.0661045375
"12",0.651682389493482,0.550708614185812,-16723.7165063998
"13",0.564855585745815,0.668204569268706,-16722.8195392819
"14",0.487303425972115,0.798508425421463,-16723.8662906231
"15",0.542777897731694,0.700769688281125,-16723.0795171171
"","V1","V2","V3"
"1",0.542777897731694,0.700769688281125,-16723.0795171171
"2",0.589714696955062,0.626339621487728,-16722.4549067219
"3",0.585689056416989,0.625579986072578,-16725.6905858677
"4",0.546486376445699,0.693607515496373,-16722.9511434665
"5",0.60391674655667,0.610533511955924,-16724.6312784703
"6",0.57011730637642,0.652376922349917,-16724.7338942743
"7",0.501961991414975,0.77501480162579,-16723.4635155175
"8",0.501961991414975,0.77501480162579,-16723.4635155175
"9",0.501961991414975,0.77501480162579,-16723.4635155175
"10",0.556403476910518,0.667442297901656,-16722.8059534181
"11",0.556403476910518,0.667442297901656,-16722.8059534181
"12",0.556403476910518,0.667442297901656,-16722.8059534181
"13",0.542366472937205,0.700684011430317,-16722.6506198779
"14",0.514244291052449,0.750003610740889,-16722.8271315699
"15",0.454808525167632,0.8745176234948,-16723.9171526629
"","V1","V2","V3"
"1",0.454808525167632,0.8745176234948,-16723.9171526629
"2",0.528098462170375,0.723060967118296,-16723.2361271806
"3",0.566962834046064,0.660654582650303,-16722.9172797825
"4",0.583321754512496,0.630089971885511,-16723.7188918784
"5",0.644298522903746,0.558124158545438,-16722.6101830127
"6",0.571329721055745,0.657541384580589,-16723.065148939
"7",0.571329721055745,0.657541384580589,-16723.065148939
"8",0.571329721055745,0.657541384580589,-16723.065148939
"9",0.550421937499215,0.690333390540638,-16724.7370365286
"10",0.508214873138043,0.755105101172427,-16722.6368538242
"11",0.508214873138043,0.755105101172427,-16722.6368538242
"12",0.508214873138043,0.755105101172427,-16722.6368538242
"13",0.508214873138043,0.755105101172427,-16722.6368538242
"14",0.508214873138043,0.755105101172427,-16722.6368538242
"15",0.508214873138043,0.755105101172427,-16722.6368538242
"","V1","V2","V3"
"1",0.485847894949331,0.805077380593397,-16723.8410729543
"2",0.559357726805063,0.680298462609003,-16725.1159157923
"3",0.684025231803437,0.525348749807361,-16723.1743318498
"4",0.734388163261233,0.479562584629092,-16723.7969928636
"5",0.807742280038783,0.427157112393115,-16723.6217783203
"6",0.776467721496077,0.446722698358349,-16722.8401746271
"7",0.661623270957318,0.543977039462269,-16726.1560082474
"8",0.655422530960859,0.545686582218832,-16723.1346713413
"9",0.691308907539818,0.515347578646968,-16722.5213582672
"10",0.634591204016026,0.579653934450845,-16724.1869802102
"11",0.62717936569049,0.578947968324055,-16725.236380464
"12",0.481552855870464,0.810105703724445,-16722.5089738329
"13",0.481552855870464,0.810105703724445,-16722.5089738329
"14",0.481552855870464,0.810105703724445,-16722.5089738329
"15",0.501723704846173,0.78025475848819,-16725.3436593071
"","V1","V2","V3"
"1",0.501723704846173,0.78025475848819,-16725.3436593071
"2",0.483686189769572,0.810460258294681,-16726.1246439216
"3",0.578013151824142,0.650654527881751,-16722.7553360566
"4",0.601879359302894,0.616520038836967,-16722.5127048039
"5",0.626131381769143,0.579670287899271,-16723.3702003164
"6",0.624457769665856,0.57853067700897,-16723.8602302298
"7",0.529924049904479,0.716108082391381,-16722.8652868477
"8",0.589618112715221,0.625104066048169,-16723.3007445702
"9",0.526438864700679,0.720101551240303,-16724.0688440253
"10",0.466920918896979,0.847193332317126,-16724.7423009593
"11",0.466920918896979,0.847193332317126,-16724.7423009593
"12",0.477365184983601,0.830670265142271,-16725.9253916419
"13",0.491225393610745,0.802627646975906,-16724.0726175318
"14",0.491225393610745,0.802627646975906,-16724.0726175318
"15",0.491225393610745,0.802627646975906,-16724.0726175318
"","V1","V2","V3"
"1",0.577114098189525,0.648943318334484,-16724.7863693337
"2",0.541745521210388,0.695727260501411,-16723.8388527402
"3",0.541745521210388,0.695727260501411,-16723.8388527402
"4",0.541745521210388,0.695727260501411,-16723.8388527402
"5",0.666109973289041,0.538839529418578,-16723.6576132191
"6",0.629694664141903,0.578144907684636,-16724.6454237172
"7",0.625909182259577,0.583325997071095,-16722.8485929932
"8",0.591751794761925,0.630383920131578,-16724.8189404505
"9",0.608192921158365,0.598524638936456,-16722.8702528661
"10",0.608192921158365,0.598524638936456,-16722.8702528661
"11",0.549299853627168,0.693471100449296,-16723.1216057278
"12",0.549299853627168,0.693471100449296,-16723.1216057278
"13",0.577357087122556,0.641032419025983,-16723.6180498794
"14",0.523492534922334,0.726217547817843,-16724.0507394641
"15",0.593638887382191,0.618536937762207,-16723.713231201
"","V1","V2","V3"
"1",0.571676759141522,0.653807685747943,-16723.7132639246
"2",0.577311042540258,0.646734578885197,-16725.1271636467
"3",0.568956935934764,0.657217990820138,-16723.0216268231
"4",0.620515145172771,0.588793092033818,-16724.063143515
"5",0.669876125821411,0.535508203599961,-16722.5506331025
"6",0.669876125821411,0.535508203599961,-16722.5506331025
"7",0.650654069551237,0.554510353745687,-16723.2908267021
"8",0.669753282635814,0.534976027831088,-16722.7071452904
"9",0.669753282635814,0.534976027831088,-16722.7071452904
"10",0.669753282635814,0.534976027831088,-16722.7071452904
"11",0.669753282635814,0.534976027831088,-16722.7071452904
"12",0.669753282635814,0.534976027831088,-16722.7071452904
"13",0.669753282635814,0.534976027831088,-16722.7071452904
"14",0.669753282635814,0.534976027831088,-16722.7071452904
"15",0.737240218593567,0.472415525573388,-16723.7106962305
"","V1","V2","V3"
"1",0.792392132935432,0.431883221516305,-16724.5207818433
"2",0.792392132935432,0.431883221516305,-16724.5207818433
"3",0.779212514748841,0.44689984988649,-16723.4898706825
"4",0.800216231897642,0.436029055563201,-16723.3034650059
"5",0.800216231897642,0.436029055563201,-16723.3034650059
"6",0.760366697271396,0.459805956166984,-16725.5724683941
"7",0.615615418233834,0.590225667247394,-16722.9615277865
"8",0.615615418233834,0.590225667247394,-16722.9615277865
"9",0.615615418233834,0.590225667247394,-16722.9615277865
"10",0.624265864891599,0.585633841151314,-16722.6637206939
"11",0.617584024659453,0.591701235796769,-16723.9422057099
"12",0.631290597189418,0.572968301896351,-16723.0322028463
"13",0.631290597189418,0.572968301896351,-16723.0322028463
"14",0.614413304050183,0.603562200726708,-16722.9940736375
"15",0.614413304050183,0.603562200726708,-16722.9940736375
"","V1","V2","V3"
"1",0.576177631383337,0.647863797414183,-16722.8320587129
"2",0.48904239217215,0.807785179704739,-16724.84181398
"3",0.765786846089511,0.45773424270031,-16723.2106332735
"4",0.812994710277588,0.42302476608305,-16724.6500290179
"5",0.812994710277588,0.42302476608305,-16724.6500290179
"6",0.92407165249778,0.36083025913266,-16724.250875477
"7",0.92407165249778,0.36083025913266,-16724.250875477
"8",0.826186805665202,0.419880814116163,-16724.9820240284
"9",0.742495037141646,0.472179492508537,-16726.6074960523
"10",0.707083338688909,0.499227348940515,-16723.8176471115
"11",0.735346757446799,0.472310492274378,-16723.1653827176
"12",0.735346757446799,0.472310492274378,-16723.1653827176
"13",0.638114879183823,0.566542244126286,-16723.5850384279
"14",0.638114879183823,0.566542244126286,-16723.5850384279
"15",0.54662716115083,0.68694937884843,-16723.713311404
"","V1","V2","V3"
"1",0.604873860455737,0.607650979410487,-16723.9668190188
"2",0.663373601344883,0.547469060091635,-16723.0863581606
"3",0.625719315328874,0.586848489472801,-16723.6194094542
"4",0.685160121639195,0.520291550184373,-16723.4378119452
"5",0.77549944788548,0.446760476465283,-16723.9582691036
"6",0.77549944788548,0.446760476465283,-16723.9582691036
"7",0.801500217790464,0.434679142251469,-16725.1544630339
"8",0.828076594762346,0.418784845753272,-16723.2805699623
"9",0.804641205490532,0.434097191586027,-16725.2411250021
"10",0.804641205490532,0.434097191586027,-16725.2411250021
"11",0.64298517967012,0.569496920341853,-16723.842465386
"12",0.621589366612838,0.585478966288885,-16723.7947481275
"13",0.608502102812583,0.610980100208531,-16722.7992943187
"14",0.608502102812583,0.610980100208531,-16722.7992943187
"15",0.615084854490827,0.595687617171805,-16722.3327185163
"","V1","V2","V3"
"1",0.615084854490827,0.595687617171805,-16722.3327185163
"2",0.615084854490827,0.595687617171805,-16722.3327185163
"3",0.615084854490827,0.595687617171805,-16722.3327185163
"4",0.615084854490827,0.595687617171805,-16722.3327185163
"5",0.615084854490827,0.595687617171805,-16722.3327185163
"6",0.618009229164098,0.588053653401365,-16723.9766234716
"7",0.627462840027809,0.580136310902354,-16722.7047397998
"8",0.627462840027809,0.580136310902354,-16722.7047397998
"9",0.537391478174591,0.701213210818409,-16724.6270325213
"10",0.517422776609008,0.742654374245576,-16724.5112807395
"11",0.589705754477497,0.62975566308487,-16723.8503681741
"12",0.565580922549644,0.656772876650792,-16722.9374464247
"13",0.565580922549644,0.656772876650792,-16722.9374464247
"14",0.565580922549644,0.656772876650792,-16722.9374464247
"15",0.565580922549644,0.656772876650792,-16722.9374464247
"","V1","V2","V3"
"1",0.565580922549644,0.656772876650792,-16722.9374464247
"2",0.556917649183785,0.672252650953057,-16723.9172688008
"3",0.523196721364267,0.735739997162686,-16724.6110519648
"4",0.667536875821904,0.536122702482859,-16722.6265435668
"5",0.587299261141901,0.62941701021006,-16724.213665417
"6",0.678674331057163,0.528037223499794,-16722.5726523561
"7",0.665330083131591,0.540669501122946,-16724.1969726613
"8",0.607681796894113,0.603641644662005,-16722.8498861579
"9",0.596738702027677,0.617413939690616,-16722.9543001732
"10",0.559996157293155,0.669772307776725,-16722.4466817329
"11",0.559996157293155,0.669772307776725,-16722.4466817329
"12",0.559996157293155,0.669772307776725,-16722.4466817329
"13",0.559996157293155,0.669772307776725,-16722.4466817329
"14",0.499600081347958,0.778823072109795,-16723.7377007533
"15",0.498500984254777,0.777501744785224,-16722.4269601092
"","V1","V2","V3"
"1",0.498500984254777,0.777501744785224,-16722.4269601092
"2",0.467903946148584,0.835709497829463,-16724.3379572767
"3",0.467903946148584,0.835709497829463,-16724.3379572767
"4",0.467903946148584,0.835709497829463,-16724.3379572767
"5",0.492529416782834,0.789730897399255,-16724.0355383122
"6",0.510142010857131,0.759670130004592,-16723.3570920925
"7",0.468047503223568,0.838097218753608,-16725.1184190425
"8",0.60521258013047,0.607603230441163,-16722.968481643
"9",0.60521258013047,0.607603230441163,-16722.968481643
"10",0.60521258013047,0.607603230441163,-16722.968481643
"11",0.60521258013047,0.607603230441163,-16722.968481643
"12",0.60521258013047,0.607603230441163,-16722.968481643
"13",0.60521258013047,0.607603230441163,-16722.968481643
