"","V1","V2","V3","V4","V5"
"5",1.06,0.1,8.8,0.0999528787878788,0.09034
"6",1.06,0.12,10,0.120045303030303,0.10487
"7",1.06,0.14,13.3,0.139963232323232,0.12095
"8",1.06,0.16,17.9,0.160272424242424,0.13503
"9",1.06,0.18,21.7,0.180097575757576,0.149365
"10",1.06,0.2,25.7,0.200022323232323,0.16388
"11",1.06,0.22,32.3,0.220186363636364,0.17729
"12",1.06,0.24,41.7,0.239900050505051,0.18848
"13",1.06,0.26,47,0.259933484848485,0.20279
"14",1.06,0.28,60.9,0.279954343434343,0.212865
"15",1.06,0.3,68.3,0.300096414141414,0.224455
"16",1.06,0.32,76.8,0.320051767676768,0.233135
"17",1.06,0.34,85.8,0.340076060606061,0.243505
"18",1.06,0.36,87.5,0.359830606060606,0.2563
"19",1.06,0.38,93,0.38004702020202,0.266095
"20",1.06,0.4,95.9,0.400086414141414,0.276215
"21",1.06,0.42,97.1,0.420125808080808,0.28569
"22",1.06,0.44,99.5,0.440056414141414,0.293695
"23",1.06,0.46,99.9,0.459969141414141,0.302185
"24",1.06,0.48,99.9,0.480063888888889,0.311215
"25",1.06,0.5,100,0.499908232323232,0.31826
"26",1.06,0.52,100,0.520040303030303,0.32798
"27",1.06,0.54,100,0.540113737373737,0.337645
"28",1.06,0.56,100,0.559930757575758,0.3415
"29",1.06,0.58,100,0.580136262626263,0.34956
"30",1.06,0.6,100,0.599909898989899,0.35887
"31",1.06,0.62,100,0.619863838383838,0.363595
"32",1.06,0.64,100,0.639975707070707,0.369945
"33",1.06,0.66,100,0.660035303030303,0.37531
"34",1.06,0.68,100,0.679956464646465,0.382625
"35",1.06,0.7,100,0.69980095959596,0.38992
"36",1.06,0.72,100,0.719809595959596,0.394365
"37",1.06,0.74,100,0.740039898989899,0.399705
"38",1.06,0.76,100,0.760023282828283,0.40516
"39",1.06,0.78,100,0.780045555555556,0.41116
"40",1.06,0.8,100,0.800054494949495,0.416905
"41",1.06,0.82,100,0.819988434343434,0.42322
"42",1.06,0.84,100,0.840091161616162,0.4276
"43",1.06,0.86,100,0.859981717171717,0.43447
"44",1.06,0.88,100,0.879987626262626,0.4377
"45",1.06,0.9,100,0.899880454545455,0.44332
"46",1.06,0.92,100,0.920082121212121,0.44632
"47",1.06,0.94,100,0.939949393939394,0.451185
"48",1.06,0.96,100,0.959984696969697,0.45421
"49",1.06,0.98,100,0.979981161616162,0.455695
"","V1","V2","V3","V4","V5"
"1",1.08,0.02,4,0.0199494444444444,0.019045
"2",1.08,0.04,6.4,0.0400752525252525,0.038095
"3",1.08,0.06,5.4,0.0599843939393939,0.055615
"4",1.08,0.08,7.9,0.07993,0.07319
"5",1.08,0.1,9.7,0.0999282828282828,0.08822
"6",1.08,0.12,10.7,0.119904090909091,0.104465
"7",1.08,0.14,13.5,0.139937424242424,0.121695
"8",1.08,0.16,17.5,0.159969797979798,0.135375
"9",1.08,0.18,21.9,0.180024393939394,0.148715
"10",1.08,0.2,26.6,0.200008232323232,0.162765
"11",1.08,0.22,34.1,0.219934545454545,0.17592
"12",1.08,0.24,40.4,0.239989141414141,0.188935
"13",1.08,0.26,52,0.259933282828283,0.199945
"14",1.08,0.28,61.8,0.279994090909091,0.211265
"15",1.08,0.3,71.2,0.29995702020202,0.219675
"16",1.08,0.32,76.2,0.320029292929293,0.232645
"17",1.08,0.34,85.2,0.340142575757576,0.24256
"18",1.08,0.36,92,0.36017702020202,0.253005
"19",1.08,0.38,94.8,0.379944393939394,0.262745
"20",1.08,0.4,97.8,0.400024292929293,0.271615
"21",1.08,0.42,98.5,0.420015252525253,0.28254
"22",1.08,0.44,99.3,0.440208686868687,0.290265
"23",1.08,0.46,99.7,0.459942070707071,0.29998
"24",1.08,0.48,99.9,0.480123636363636,0.30673
"25",1.08,0.5,100,0.499950606060606,0.315065
"26",1.08,0.52,99.9,0.519869545454545,0.32385
"27",1.08,0.54,100,0.539880505050505,0.330235
"28",1.08,0.56,100,0.55996005050505,0.337485
"29",1.08,0.58,100,0.57982095959596,0.343495
"30",1.08,0.6,100,0.600025707070707,0.352905
"31",1.08,0.62,100,0.619979444444444,0.35839
"32",1.08,0.64,100,0.640076717171717,0.364835
"33",1.08,0.66,100,0.660098080808081,0.369925
"34",1.08,0.68,100,0.679978484848485,0.375115
"35",1.08,0.7,100,0.700171111111111,0.382735
"36",1.08,0.72,100,0.720151262626263,0.388245
"37",1.08,0.74,100,0.739929393939394,0.393
"38",1.08,0.76,100,0.759956414141414,0.399785
"39",1.08,0.78,100,0.779915555555556,0.40509
"40",1.08,0.8,100,0.800125454545455,0.408525
"41",1.08,0.82,100,0.819998080808081,0.41424
"42",1.08,0.84,100,0.839848434343434,0.41713
"43",1.08,0.86,100,0.860019696969697,0.42363
"44",1.08,0.88,100,0.879986515151515,0.426415
"45",1.08,0.9,100,0.900029696969697,0.431495
"46",1.08,0.92,100,0.920032222222222,0.43569
"47",1.08,0.94,100,0.939935606060606,0.43941
"48",1.08,0.96,100,0.95998196969697,0.440345
"49",1.08,0.98,100,0.979960555555556,0.446005
"","V1","V2","V3","V4","V5"
"1",1.1,0.02,5.1,0.0200639393939394,0.019645
"2",1.1,0.04,5.5,0.039985202020202,0.038495
"3",1.1,0.06,4.7,0.0600313131313131,0.05601
"4",1.1,0.08,5.8,0.0799100505050505,0.07359
"5",1.1,0.1,8.3,0.100134696969697,0.08922
"6",1.1,0.12,11,0.120029949494949,0.1032
"7",1.1,0.14,13.5,0.139918232323232,0.119285
"8",1.1,0.16,20,0.159935909090909,0.132575
"9",1.1,0.18,19.1,0.179936464646465,0.148995
"10",1.1,0.2,28.8,0.200053383838384,0.161185
"11",1.1,0.22,34.2,0.219928838383838,0.17521
"12",1.1,0.24,44.4,0.240013232323232,0.186905
"13",1.1,0.26,54.8,0.259886767676768,0.198255
"14",1.1,0.28,64.7,0.27999696969697,0.2089
"15",1.1,0.3,73.2,0.299962777777778,0.22013
"16",1.1,0.32,81.2,0.319979191919192,0.230905
"17",1.1,0.34,86.6,0.340089090909091,0.23942
"18",1.1,0.36,92.7,0.359742828282828,0.249515
"19",1.1,0.38,96.2,0.380199242424242,0.259495
"20",1.1,0.4,97.8,0.400036717171717,0.269725
"21",1.1,0.42,99,0.419785505050505,0.2766
"22",1.1,0.44,99.4,0.439838484848485,0.28634
"23",1.1,0.46,99.8,0.459981868686869,0.2937
"24",1.1,0.48,100,0.480216111111111,0.301255
"25",1.1,0.5,100,0.49986101010101,0.310285
"26",1.1,0.52,100,0.519902676767677,0.3188
"27",1.1,0.54,100,0.540231212121212,0.323775
"28",1.1,0.56,100,0.559916464646465,0.331245
"29",1.1,0.58,100,0.580032575757576,0.3409
"30",1.1,0.6,100,0.599963484848485,0.3475
"31",1.1,0.62,100,0.620041717171717,0.351505
"32",1.1,0.64,100,0.640027626262626,0.35938
"33",1.1,0.66,100,0.659962929292929,0.363515
"34",1.1,0.68,100,0.679765,0.371555
"35",1.1,0.7,100,0.699988282828283,0.374985
"36",1.1,0.72,100,0.720045101010101,0.380805
"37",1.1,0.74,100,0.739778737373737,0.38458
"38",1.1,0.76,100,0.760035454545455,0.39146
"39",1.1,0.78,100,0.780051414141414,0.396
"40",1.1,0.8,100,0.799924646464646,0.400915
"41",1.1,0.82,100,0.819794444444444,0.40462
"42",1.1,0.84,100,0.840073232323232,0.40995
"43",1.1,0.86,100,0.860113838383838,0.411475
"44",1.1,0.88,100,0.88005095959596,0.416905
"45",1.1,0.9,100,0.899930202020202,0.42121
"46",1.1,0.92,100,0.919992676767677,0.42479
"47",1.1,0.94,100,0.940019343434343,0.428615
"48",1.1,0.96,100,0.959976262626263,0.432655
"49",1.1,0.98,100,0.980009898989899,0.433195
"","V1","V2","V3","V4","V5"
"1",1.12,0.02,4.3,0.019980303030303,0.01965
"2",1.12,0.04,7.2,0.0400188383838384,0.037665
"3",1.12,0.06,6.5,0.0600743939393939,0.056045
"4",1.12,0.08,6.7,0.0800549494949495,0.073815
"5",1.12,0.1,8.5,0.100030858585859,0.08928
"6",1.12,0.12,12.2,0.120055808080808,0.103865
"7",1.12,0.14,12.8,0.139973232323232,0.11937
"8",1.12,0.16,17.6,0.159890656565657,0.133395
"9",1.12,0.18,22.6,0.179999595959596,0.14836
"10",1.12,0.2,29.8,0.200055404040404,0.16028
"11",1.12,0.22,36.9,0.219853939393939,0.17307
"12",1.12,0.24,44.4,0.239935202020202,0.18536
"13",1.12,0.26,56.1,0.260056212121212,0.19671
"14",1.12,0.28,64.2,0.280037474747475,0.2081
"15",1.12,0.3,74.7,0.300070252525253,0.21774
"16",1.12,0.32,83.4,0.320008131313131,0.226855
"17",1.12,0.34,87.8,0.340032828282828,0.238525
"18",1.12,0.36,93.5,0.359987626262626,0.248185
"19",1.12,0.38,96,0.380095505050505,0.257735
"20",1.12,0.4,97.9,0.399967121212121,0.266665
"21",1.12,0.42,99.2,0.420198787878788,0.274965
"22",1.12,0.44,99.8,0.439965656565657,0.28297
"23",1.12,0.46,99.9,0.459995656565657,0.291175
"24",1.12,0.48,100,0.480111363636364,0.299075
"25",1.12,0.5,100,0.499861060606061,0.305445
"26",1.12,0.52,100,0.520017121212121,0.314985
"27",1.12,0.54,100,0.540105454545455,0.31894
"28",1.12,0.56,100,0.559894646464646,0.328855
"29",1.12,0.58,100,0.58003398989899,0.33306
"30",1.12,0.6,100,0.599974141414141,0.338625
"31",1.12,0.62,100,0.619842424242424,0.34607
"32",1.12,0.64,100,0.639901161616162,0.35251
"33",1.12,0.66,100,0.660033585858586,0.35861
"34",1.12,0.68,100,0.679971363636364,0.363935
"35",1.12,0.7,100,0.699912424242424,0.36739
"36",1.12,0.72,100,0.720142777777778,0.37349
"37",1.12,0.74,100,0.739995505050505,0.378685
"38",1.12,0.76,100,0.759882626262626,0.383215
"39",1.12,0.78,100,0.780105202020202,0.38835
"40",1.12,0.8,100,0.799969696969697,0.392285
"41",1.12,0.82,100,0.819935101010101,0.395675
"42",1.12,0.84,100,0.839857575757576,0.400265
"43",1.12,0.86,100,0.860122323232323,0.4047
"44",1.12,0.88,100,0.880011717171717,0.409905
"45",1.12,0.9,100,0.899977171717172,0.40957
"46",1.12,0.92,100,0.92015,0.4148
"47",1.12,0.94,100,0.940011868686869,0.418155
"48",1.12,0.96,100,0.960010050505051,0.42015
"49",1.12,0.98,100,0.979995151515151,0.422825
"","V1","V2","V3","V4","V5"
"1",1.14,0.02,4.2,0.0199680808080808,0.019965
"2",1.14,0.04,6,0.0399732828282828,0.03801
"3",1.14,0.06,5.2,0.0599886363636364,0.055205
"4",1.14,0.08,7.2,0.0799531313131313,0.07144
"5",1.14,0.1,8.2,0.0999703535353535,0.088115
"6",1.14,0.12,10.3,0.119979595959596,0.104825
"7",1.14,0.14,14.5,0.140051212121212,0.118965
"8",1.14,0.16,20.2,0.160012676767677,0.13197
"9",1.14,0.18,22.7,0.179927474747475,0.14707
"10",1.14,0.2,31.2,0.199937474747475,0.159345
"11",1.14,0.22,41.5,0.219852373737374,0.170405
"12",1.14,0.24,49,0.240124343434343,0.183035
"13",1.14,0.26,61.3,0.259903737373737,0.193995
"14",1.14,0.28,68.3,0.279970252525253,0.205375
"15",1.14,0.3,78.6,0.299897525252525,0.214515
"16",1.14,0.32,84.6,0.31996005050505,0.225645
"17",1.14,0.34,90.5,0.339911363636364,0.235315
"18",1.14,0.36,95.3,0.360086818181818,0.243695
"19",1.14,0.38,98,0.379994949494949,0.252455
"20",1.14,0.4,98,0.399932171717172,0.263435
"21",1.14,0.42,99.7,0.419991161616162,0.271275
"22",1.14,0.44,99.4,0.440073636363636,0.27951
"23",1.14,0.46,100,0.459852828282828,0.28745
"24",1.14,0.48,100,0.479918434343434,0.29512
"25",1.14,0.5,100,0.499933686868687,0.30079
"26",1.14,0.52,100,0.520085656565657,0.30821
"27",1.14,0.54,100,0.540094090909091,0.315215
"28",1.14,0.56,100,0.559987727272727,0.321885
"29",1.14,0.58,100,0.580152828282828,0.32738
"30",1.14,0.6,100,0.600030505050505,0.336755
"31",1.14,0.62,100,0.620134696969697,0.340755
"32",1.14,0.64,100,0.640033484848485,0.34803
"33",1.14,0.66,100,0.659853232323232,0.3513
"34",1.14,0.68,100,0.679797878787879,0.357825
"35",1.14,0.7,100,0.699904545454546,0.363055
"36",1.14,0.72,100,0.719850303030303,0.368685
"37",1.14,0.74,100,0.739859545454545,0.36963
"38",1.14,0.76,100,0.759863333333333,0.374705
"39",1.14,0.78,100,0.779899242424242,0.38016
"40",1.14,0.8,100,0.800056111111111,0.38326
"41",1.14,0.82,100,0.820016818181818,0.386145
"42",1.14,0.84,100,0.839982121212121,0.390915
"43",1.14,0.86,100,0.859793939393939,0.397145
"44",1.14,0.88,100,0.879876616161616,0.398285
"45",1.14,0.9,100,0.89996702020202,0.40158
"46",1.14,0.92,100,0.919916262626263,0.403895
"47",1.14,0.94,100,0.939978636363636,0.40833
"48",1.14,0.96,100,0.959911363636364,0.41
"49",1.14,0.98,100,0.980023585858586,0.413345
"","V1","V2","V3","V4","V5"
"1",1.16,0.02,4.3,0.0200187878787879,0.019645
"2",1.16,0.04,6.2,0.0399809595959596,0.03731
"3",1.16,0.06,6,0.0599463636363636,0.05645
"4",1.16,0.08,8.2,0.0800291919191919,0.072445
"5",1.16,0.1,7.3,0.099990101010101,0.08893
"6",1.16,0.12,9.2,0.119951565656566,0.104305
"7",1.16,0.14,16.2,0.139877171717172,0.116625
"8",1.16,0.16,20.5,0.159964848484848,0.13195
"9",1.16,0.18,26.2,0.180034494949495,0.1443
"10",1.16,0.2,33.7,0.199940454545455,0.157735
"11",1.16,0.22,43,0.220080808080808,0.169725
"12",1.16,0.24,52.6,0.239949797979798,0.18157
"13",1.16,0.26,62.6,0.260023232323232,0.192235
"14",1.16,0.28,67.9,0.28011202020202,0.204475
"15",1.16,0.3,79.8,0.300019292929293,0.214045
"16",1.16,0.32,87.2,0.320080101010101,0.22356
"17",1.16,0.34,91.2,0.339922828282828,0.2324
"18",1.16,0.36,95.9,0.359880454545455,0.2409
"19",1.16,0.38,97.6,0.379875101010101,0.249575
"20",1.16,0.4,98.9,0.399924393939394,0.25924
"21",1.16,0.42,99.4,0.42005904040404,0.266875
"22",1.16,0.44,99.9,0.439866919191919,0.27565
"23",1.16,0.46,100,0.460093535353535,0.27978
"24",1.16,0.48,100,0.479949343434343,0.289645
"25",1.16,0.5,100,0.500017626262626,0.296765
"26",1.16,0.52,100,0.520186515151515,0.30485
"27",1.16,0.54,100,0.540002373737374,0.308955
"28",1.16,0.56,100,0.560013434343434,0.31767
"29",1.16,0.58,100,0.579995757575758,0.321225
"30",1.16,0.6,100,0.599954696969697,0.32799
"31",1.16,0.62,100,0.620053282828283,0.3352
"32",1.16,0.64,100,0.639872272727273,0.339315
"33",1.16,0.66,100,0.659985606060606,0.34453
"34",1.16,0.68,100,0.679955757575758,0.349615
"35",1.16,0.7,100,0.699864191919192,0.35406
"36",1.16,0.72,100,0.719929191919192,0.35789
"37",1.16,0.74,100,0.740212676767677,0.36474
"38",1.16,0.76,100,0.760018333333333,0.366655
"39",1.16,0.78,100,0.780036363636364,0.370535
"40",1.16,0.8,100,0.800183838383838,0.37458
"41",1.16,0.82,100,0.819961919191919,0.379575
"42",1.16,0.84,100,0.840120202020202,0.383755
"43",1.16,0.86,100,0.86000702020202,0.386425
"44",1.16,0.88,100,0.880056363636364,0.3905
"45",1.16,0.9,100,0.899969090909091,0.39193
"46",1.16,0.92,100,0.91997494949495,0.394175
"47",1.16,0.94,100,0.939906262626263,0.39579
"48",1.16,0.96,100,0.959932878787879,0.39802
"49",1.16,0.98,100,0.980034898989899,0.39959
"","V1","V2","V3","V4","V5"
"1",1.18,0.02,3.2,0.0200697474747475,0.020075
"2",1.18,0.04,7.3,0.0400196464646465,0.038165
"3",1.18,0.06,4.4,0.0600358080808081,0.05524
"4",1.18,0.08,6.7,0.0800274747474747,0.07217
"5",1.18,0.1,8.4,0.0999679797979798,0.087715
"6",1.18,0.12,12.3,0.120027828282828,0.103385
"7",1.18,0.14,17.2,0.139806464646465,0.116985
"8",1.18,0.16,22.8,0.159921515151515,0.129335
"9",1.18,0.18,26.6,0.180153383838384,0.14426
"10",1.18,0.2,39.8,0.200201161616162,0.15425
"11",1.18,0.22,45.6,0.219983131313131,0.168185
"12",1.18,0.24,56.2,0.239927323232323,0.178455
"13",1.18,0.26,65.2,0.259907626262626,0.190505
"14",1.18,0.28,75.5,0.279802070707071,0.200705
"15",1.18,0.3,79.8,0.299933737373737,0.21205
"16",1.18,0.32,86.4,0.319968888888889,0.22373
"17",1.18,0.34,92.3,0.33993898989899,0.23187
"18",1.18,0.36,97.2,0.359998737373737,0.239085
"19",1.18,0.38,97.7,0.379822828282828,0.247305
"20",1.18,0.4,99.7,0.400149141414141,0.255135
"21",1.18,0.42,99.6,0.41980595959596,0.263085
"22",1.18,0.44,99.9,0.440047070707071,0.26977
"23",1.18,0.46,100,0.459948939393939,0.27824
"24",1.18,0.48,100,0.479991666666667,0.285485
"25",1.18,0.5,100,0.500035353535354,0.292175
"26",1.18,0.52,99.9,0.520153383838384,0.2999
"27",1.18,0.54,100,0.540033181818182,0.304405
"28",1.18,0.56,100,0.560185101010101,0.312485
"29",1.18,0.58,100,0.580052121212121,0.31678
"30",1.18,0.6,100,0.599991161616162,0.321715
"31",1.18,0.62,100,0.619687929292929,0.32922
"32",1.18,0.64,100,0.640134393939394,0.33195
"33",1.18,0.66,100,0.659971262626263,0.33893
"34",1.18,0.68,100,0.68015,0.343515
"35",1.18,0.7,100,0.699862121212121,0.347975
"36",1.18,0.72,100,0.719886767676768,0.35183
"37",1.18,0.74,100,0.739895404040404,0.355015
"38",1.18,0.76,100,0.759980505050505,0.360375
"39",1.18,0.78,100,0.780018636363636,0.36342
"40",1.18,0.8,100,0.800028181818182,0.369515
"41",1.18,0.82,100,0.820039747474748,0.371555
"42",1.18,0.84,100,0.839986111111111,0.37526
"43",1.18,0.86,100,0.859873333333333,0.37755
"44",1.18,0.88,100,0.87990404040404,0.38032
"45",1.18,0.9,100,0.89993898989899,0.384875
"46",1.18,0.92,100,0.919872121212121,0.38455
"47",1.18,0.94,100,0.939994242424242,0.38757
"48",1.18,0.96,100,0.96001,0.390015
"49",1.18,0.98,100,0.979969898989899,0.391505
"","V1","V2","V3","V4","V5"
"1",1.2,0.02,4.7,0.020025202020202,0.01897
"2",1.2,0.04,6.9,0.0399752525252525,0.03807
"3",1.2,0.06,5.1,0.0599355555555556,0.055805
"4",1.2,0.08,7.6,0.0799634848484849,0.07237
"5",1.2,0.1,9.2,0.0999984343434343,0.08724
"6",1.2,0.12,11.5,0.120071717171717,0.102735
"7",1.2,0.14,15,0.140037828282828,0.116995
"8",1.2,0.16,22.7,0.160130858585859,0.129855
"9",1.2,0.18,29,0.180107424242424,0.14321
"10",1.2,0.2,37.2,0.200043838383838,0.155945
"11",1.2,0.22,46.8,0.220087777777778,0.16647
"12",1.2,0.24,57.2,0.240065101010101,0.178165
"13",1.2,0.26,62.9,0.259966868686869,0.190635
"14",1.2,0.28,77.5,0.280123232323232,0.198915
"15",1.2,0.3,84.4,0.30003101010101,0.20868
"16",1.2,0.32,89.6,0.319999545454545,0.21799
"17",1.2,0.34,95.9,0.34000404040404,0.225795
"18",1.2,0.36,95.4,0.35988601010101,0.23773
"19",1.2,0.38,99.2,0.379939747474747,0.242715
"20",1.2,0.4,99.3,0.400006313131313,0.25295
"21",1.2,0.42,99.7,0.419856414141414,0.260515
"22",1.2,0.44,99.9,0.43977803030303,0.269
"23",1.2,0.46,100,0.460114898989899,0.273875
"24",1.2,0.48,100,0.480017424242424,0.281605
"25",1.2,0.5,100,0.499770151515152,0.28881
"26",1.2,0.52,100,0.519922373737374,0.29438
"27",1.2,0.54,100,0.539888434343434,0.29817
"28",1.2,0.56,100,0.560164898989899,0.30497
"29",1.2,0.58,100,0.580106212121212,0.311145
"30",1.2,0.6,100,0.600116666666667,0.316265
"31",1.2,0.62,100,0.619922121212121,0.32278
"32",1.2,0.64,100,0.63990898989899,0.328345
"33",1.2,0.66,100,0.659993232323232,0.33062
"34",1.2,0.68,100,0.680029797979798,0.337405
"35",1.2,0.7,100,0.700198080808081,0.34047
"36",1.2,0.72,100,0.719780404040404,0.344825
"37",1.2,0.74,100,0.739966313131313,0.34925
"38",1.2,0.76,100,0.760088484848485,0.35022
"39",1.2,0.78,100,0.780046666666667,0.35659
"40",1.2,0.8,100,0.799816111111111,0.361575
"41",1.2,0.82,100,0.81998797979798,0.36155
"42",1.2,0.84,100,0.84008196969697,0.36543
"43",1.2,0.86,100,0.859890505050505,0.369535
"44",1.2,0.88,100,0.880093181818182,0.37283
"45",1.2,0.9,100,0.899913080808081,0.374605
"46",1.2,0.92,100,0.919883080808081,0.376505
"47",1.2,0.94,100,0.939966363636364,0.37724
"48",1.2,0.96,100,0.959966262626263,0.379385
"49",1.2,0.98,100,0.979999444444444,0.381595
"","V1","V2","V3","V4","V5"
"1",1.22,0.02,4.2,0.0200225757575758,0.019585
"2",1.22,0.04,6.6,0.0400216161616162,0.03718
"3",1.22,0.06,6.1,0.0599879797979798,0.055245
"4",1.22,0.08,6.9,0.0800143434343434,0.07169
"5",1.22,0.1,10.4,0.0999145454545455,0.086095
"6",1.22,0.12,13.7,0.120115151515152,0.10021
"7",1.22,0.14,18.5,0.139986363636364,0.114895
"8",1.22,0.16,23.7,0.160002272727273,0.12876
"9",1.22,0.18,30.3,0.17993601010101,0.14256
"10",1.22,0.2,37.3,0.199945555555556,0.15375
"11",1.22,0.22,47.9,0.219932676767677,0.166775
"12",1.22,0.24,60.3,0.24008702020202,0.176655
"13",1.22,0.26,68.9,0.26011601010101,0.186925
"14",1.22,0.28,78.6,0.279760858585859,0.197685
"15",1.22,0.3,85.6,0.300000202020202,0.20723
"16",1.22,0.32,91.2,0.319993888888889,0.217195
"17",1.22,0.34,94.6,0.340069191919192,0.22467
"18",1.22,0.36,97.1,0.359972121212121,0.233325
"19",1.22,0.38,99.3,0.379973232323232,0.24069
"20",1.22,0.4,99.2,0.399983838383838,0.24904
"21",1.22,0.42,99.6,0.419947878787879,0.25765
"22",1.22,0.44,100,0.440272222222222,0.264115
"23",1.22,0.46,100,0.459990757575758,0.271375
"24",1.22,0.48,100,0.479799090909091,0.27719
"25",1.22,0.5,100,0.500010151515151,0.282705
"26",1.22,0.52,100,0.520007525252525,0.289805
"27",1.22,0.54,100,0.540119242424242,0.29601
"28",1.22,0.56,100,0.560207121212121,0.301705
"29",1.22,0.58,100,0.580112070707071,0.306365
"30",1.22,0.6,100,0.59986196969697,0.311655
"31",1.22,0.62,100,0.620019191919192,0.316385
"32",1.22,0.64,100,0.639954898989899,0.321215
"33",1.22,0.66,100,0.660063838383838,0.3277
"34",1.22,0.68,100,0.679938333333333,0.331595
"35",1.22,0.7,100,0.699923131313131,0.33483
"36",1.22,0.72,100,0.720109797979798,0.338265
"37",1.22,0.74,100,0.740096111111111,0.34183
"38",1.22,0.76,100,0.760006060606061,0.3475
"39",1.22,0.78,100,0.780063484848485,0.35072
"40",1.22,0.8,100,0.800084646464646,0.352205
"41",1.22,0.82,100,0.820019292929293,0.35621
"42",1.22,0.84,100,0.840053888888889,0.359865
"43",1.22,0.86,100,0.859928484848485,0.362665
"44",1.22,0.88,100,0.879982373737374,0.363935
"45",1.22,0.9,100,0.899968484848485,0.365045
"46",1.22,0.92,100,0.920034747474747,0.366565
"47",1.22,0.94,100,0.940066616161616,0.368175
"48",1.22,0.96,100,0.960020101010101,0.372255
"49",1.22,0.98,100,0.980012676767677,0.37115
"","V1","V2","V3","V4","V5"
"1",1.24,0.02,4.3,0.0200017171717172,0.01884
"2",1.24,0.04,6.4,0.0400306565656566,0.037025
"3",1.24,0.06,5.9,0.0600762626262626,0.05508
"4",1.24,0.08,7.5,0.0799486868686869,0.072225
"5",1.24,0.1,11.5,0.100056868686869,0.08626
"6",1.24,0.12,12.5,0.12006303030303,0.10077
"7",1.24,0.14,18.8,0.140050101010101,0.11461
"8",1.24,0.16,22.6,0.160061161616162,0.128725
"9",1.24,0.18,33.2,0.180090909090909,0.140335
"10",1.24,0.2,43.8,0.20014398989899,0.15187
"11",1.24,0.22,51.5,0.219931818181818,0.16422
"12",1.24,0.24,60.4,0.240035909090909,0.17523
"13",1.24,0.26,75.4,0.260066666666667,0.183085
"14",1.24,0.28,82,0.280058434343434,0.194175
"15",1.24,0.3,86.1,0.300099292929293,0.206165
"16",1.24,0.32,93.4,0.319889848484848,0.212045
"17",1.24,0.34,96.6,0.339962777777778,0.223335
"18",1.24,0.36,98.5,0.360178232323232,0.23077
"19",1.24,0.38,99.1,0.380121414141414,0.237615
"20",1.24,0.4,99.8,0.400140606060606,0.24456
"21",1.24,0.42,99.7,0.419899242424242,0.252195
"22",1.24,0.44,100,0.44023095959596,0.26003
"23",1.24,0.46,100,0.460123232323232,0.26711
"24",1.24,0.48,100,0.480117828282828,0.27139
"25",1.24,0.5,100,0.500064494949495,0.28004
"26",1.24,0.52,100,0.520256616161616,0.285755
"27",1.24,0.54,100,0.539816414141414,0.290185
"28",1.24,0.56,100,0.559913636363636,0.2953
"29",1.24,0.58,100,0.58005601010101,0.30096
"30",1.24,0.6,100,0.599944898989899,0.30497
"31",1.24,0.62,100,0.620267272727273,0.31137
"32",1.24,0.64,100,0.640088585858586,0.314345
"33",1.24,0.66,100,0.660012474747475,0.318205
"34",1.24,0.68,100,0.680072727272727,0.324645
"35",1.24,0.7,100,0.700023535353535,0.328725
"36",1.24,0.72,100,0.720085,0.33064
"37",1.24,0.74,100,0.740060757575758,0.33618
"38",1.24,0.76,100,0.759987222222222,0.338825
