"","V1","V2","V3","V4","V5"
"46",2.54,0.92,100,0.92016,0.10384
"47",2.54,0.94,100,0.940485,0.10112
"48",2.54,0.96,100,0.959665,0.09904
"49",2.54,0.98,100,0.980145,0.10276
"","V1","V2","V3","V4","V5"
"1",2.56,0.02,2.7,0.01976,0.01778
"2",2.56,0.04,9.8,0.039755,0.03296
"3",2.56,0.06,11.7,0.05928,0.04244
"4",2.56,0.08,12.7,0.081385,0.0522
"5",2.56,0.1,17.8,0.10061,0.05948
"6",2.56,0.12,22.3,0.120195,0.06598
"7",2.56,0.14,32.1,0.141215,0.07078
"8",2.56,0.16,38.1,0.16015,0.07742
"9",2.56,0.18,49.7,0.18101,0.07904
"10",2.56,0.2,54.7,0.19757,0.08364
"11",2.56,0.22,66.8,0.220055,0.08582
"12",2.56,0.24,75.5,0.24045,0.08836
"13",2.56,0.26,82.3,0.2595,0.09042
"14",2.56,0.28,90.3,0.282355,0.09156
"15",2.56,0.3,92,0.29872,0.09148
"16",2.56,0.32,95.6,0.319805,0.09454
"17",2.56,0.34,97,0.337815,0.09768
"18",2.56,0.36,99.2,0.35939,0.09596
"19",2.56,0.38,99.4,0.37906,0.09924
"20",2.56,0.4,100,0.39977,0.09956
"21",2.56,0.42,99.8,0.42177,0.10064
"22",2.56,0.44,100,0.44235,0.09618
"23",2.56,0.46,100,0.45893,0.09948
"24",2.56,0.48,100,0.480015,0.09852
"25",2.56,0.5,100,0.500255,0.09936
"26",2.56,0.52,100,0.52073,0.10096
"27",2.56,0.54,100,0.539865,0.0991
"28",2.56,0.56,100,0.56015,0.10142
"29",2.56,0.58,100,0.57925,0.10072
"30",2.56,0.6,100,0.600115,0.09912
"31",2.56,0.62,100,0.620475,0.09942
"32",2.56,0.64,100,0.639595,0.10046
"33",2.56,0.66,100,0.661745,0.10172
"34",2.56,0.68,100,0.677305,0.1019
"35",2.56,0.7,100,0.7023,0.10088
"36",2.56,0.72,100,0.71753,0.0982
"37",2.56,0.74,100,0.739555,0.10118
"38",2.56,0.76,100,0.762265,0.09866
"39",2.56,0.78,100,0.778775,0.10144
"40",2.56,0.8,100,0.79929,0.09966
"41",2.56,0.82,100,0.81952,0.10196
"42",2.56,0.84,100,0.84023,0.1008
"43",2.56,0.86,100,0.85999,0.10056
"44",2.56,0.88,100,0.881395,0.10074
"45",2.56,0.9,100,0.899145,0.09846
"46",2.56,0.92,100,0.91947,0.10062
"47",2.56,0.94,100,0.939575,0.09978
"48",2.56,0.96,100,0.959795,0.10008
"49",2.56,0.98,100,0.98029,0.09912
"","V1","V2","V3","V4","V5"
"1",2.58,0.02,4,0.02024,0.01792
"2",2.58,0.04,8.9,0.039145,0.03366
"3",2.58,0.06,9.9,0.05993,0.0429
"4",2.58,0.08,11.4,0.07983,0.05224
"5",2.58,0.1,15,0.10061,0.05988
"6",2.58,0.12,22.2,0.1201,0.06556
"7",2.58,0.14,28,0.13963,0.073
"8",2.58,0.16,38.2,0.1597,0.07618
"9",2.58,0.18,46,0.17845,0.07998
"10",2.58,0.2,60.8,0.200445,0.08156
"11",2.58,0.22,66,0.21918,0.08632
"12",2.58,0.24,74.9,0.2403,0.08738
"13",2.58,0.26,82.5,0.2603,0.09056
"14",2.58,0.28,90,0.282135,0.08972
"15",2.58,0.3,94.8,0.30097,0.0915
"16",2.58,0.32,96.7,0.32237,0.09242
"17",2.58,0.34,97.9,0.34187,0.09368
"18",2.58,0.36,98.6,0.36103,0.09608
"19",2.58,0.38,99.7,0.379855,0.0961
"20",2.58,0.4,99.9,0.40099,0.09464
"21",2.58,0.42,100,0.419,0.09728
"22",2.58,0.44,99.9,0.439855,0.09898
"23",2.58,0.46,100,0.459675,0.0967
"24",2.58,0.48,100,0.48107,0.09884
"25",2.58,0.5,100,0.50058,0.09832
"26",2.58,0.52,100,0.520305,0.1003
"27",2.58,0.54,100,0.53983,0.09878
"28",2.58,0.56,100,0.560085,0.10012
"29",2.58,0.58,100,0.577945,0.09842
"30",2.58,0.6,100,0.598655,0.09972
"31",2.58,0.62,100,0.621495,0.10042
"32",2.58,0.64,100,0.64288,0.09918
"33",2.58,0.66,100,0.661615,0.10074
"34",2.58,0.68,100,0.68054,0.09728
"35",2.58,0.7,100,0.701645,0.10104
"36",2.58,0.72,100,0.72175,0.09914
"37",2.58,0.74,100,0.740765,0.09938
"38",2.58,0.76,100,0.761175,0.09862
"39",2.58,0.78,100,0.77955,0.1003
"40",2.58,0.8,100,0.799805,0.09892
"41",2.58,0.82,100,0.820105,0.09758
"42",2.58,0.84,100,0.83997,0.10022
"43",2.58,0.86,100,0.859075,0.09868
"44",2.58,0.88,100,0.881235,0.09934
"45",2.58,0.9,100,0.90056,0.09938
"46",2.58,0.92,100,0.91945,0.09724
"47",2.58,0.94,100,0.939755,0.09758
"48",2.58,0.96,100,0.96021,0.0984
"49",2.58,0.98,100,0.979885,0.09744
"","V1","V2","V3","V4","V5"
"1",2.6,0.02,2.5,0.020105,0.01692
"2",2.6,0.04,11.1,0.04005,0.0324
"3",2.6,0.06,11.3,0.060485,0.04292
"4",2.6,0.08,13,0.07817,0.05062
"5",2.6,0.1,16.5,0.10013,0.05948
"6",2.6,0.12,21.9,0.120415,0.06522
"7",2.6,0.14,31.5,0.13983,0.07008
"8",2.6,0.16,39.5,0.15935,0.07502
"9",2.6,0.18,49.8,0.18023,0.07752
"10",2.6,0.2,62,0.20024,0.07904
"11",2.6,0.22,70.3,0.221875,0.08404
"12",2.6,0.24,77.2,0.23937,0.08806
"13",2.6,0.26,81.8,0.25854,0.0897
"14",2.6,0.28,89.9,0.27836,0.08866
"15",2.6,0.3,93.9,0.30205,0.09192
"16",2.6,0.32,96.9,0.31813,0.09224
"17",2.6,0.34,97.9,0.33766,0.09272
"18",2.6,0.36,99.2,0.360505,0.09534
"19",2.6,0.38,99.2,0.3804,0.09432
"20",2.6,0.4,99.4,0.398355,0.09452
"21",2.6,0.42,100,0.41831,0.09682
"22",2.6,0.44,99.9,0.439495,0.09522
"23",2.6,0.46,100,0.46008,0.09642
"24",2.6,0.48,100,0.479875,0.09724
"25",2.6,0.5,100,0.4995,0.09828
"26",2.6,0.52,100,0.51992,0.09838
"27",2.6,0.54,100,0.540825,0.09568
"28",2.6,0.56,100,0.561045,0.09566
"29",2.6,0.58,100,0.580915,0.09744
"30",2.6,0.6,100,0.600055,0.09698
"31",2.6,0.62,100,0.619665,0.09424
"32",2.6,0.64,100,0.63893,0.09924
"33",2.6,0.66,100,0.661185,0.0962
"34",2.6,0.68,100,0.678715,0.0967
"35",2.6,0.7,100,0.698735,0.09946
"36",2.6,0.72,100,0.71916,0.09858
"37",2.6,0.74,100,0.740605,0.09844
"38",2.6,0.76,100,0.76026,0.0988
"39",2.6,0.78,100,0.779835,0.09506
"40",2.6,0.8,100,0.80129,0.09536
"41",2.6,0.82,100,0.819595,0.0994
"42",2.6,0.84,100,0.84062,0.09628
"43",2.6,0.86,100,0.8595,0.09766
"44",2.6,0.88,100,0.879825,0.09808
"45",2.6,0.9,100,0.89965,0.09552
"46",2.6,0.92,100,0.920595,0.09644
"47",2.6,0.94,100,0.93968,0.09744
"48",2.6,0.96,100,0.95947,0.09922
"49",2.6,0.98,100,0.9803,0.0961
"","V1","V2","V3","V4","V5"
"1",2.62,0.02,2.3,0.019915,0.01734
"2",2.62,0.04,9.4,0.03962,0.0317
"3",2.62,0.06,9.6,0.06056,0.04262
"4",2.62,0.08,14.3,0.08073,0.05108
"5",2.62,0.1,15.6,0.09976,0.05984
"6",2.62,0.12,24.6,0.12069,0.06364
"7",2.62,0.14,30.2,0.1407,0.0692
"8",2.62,0.16,38.2,0.159845,0.07552
"9",2.62,0.18,50.4,0.17952,0.07818
"10",2.62,0.2,59.5,0.19898,0.08202
"11",2.62,0.22,69,0.220285,0.08366
"12",2.62,0.24,75.5,0.238635,0.08772
"13",2.62,0.26,85.2,0.26041,0.08684
"14",2.62,0.28,91.2,0.279325,0.0899
"15",2.62,0.3,95.1,0.301315,0.08858
"16",2.62,0.32,96.4,0.319705,0.09158
"17",2.62,0.34,97.7,0.339835,0.09154
"18",2.62,0.36,99.4,0.359455,0.09532
"19",2.62,0.38,99.5,0.38058,0.09134
"20",2.62,0.4,100,0.400145,0.09382
"21",2.62,0.42,99.8,0.41977,0.09554
"22",2.62,0.44,99.9,0.43842,0.09554
"23",2.62,0.46,100,0.46038,0.0965
"24",2.62,0.48,100,0.479735,0.09446
"25",2.62,0.5,100,0.50008,0.09542
"26",2.62,0.52,100,0.520555,0.09784
"27",2.62,0.54,100,0.53866,0.09512
"28",2.62,0.56,100,0.56007,0.09496
"29",2.62,0.58,100,0.58071,0.09662
"30",2.62,0.6,100,0.600175,0.09456
"31",2.62,0.62,100,0.61985,0.09704
"32",2.62,0.64,100,0.641905,0.09864
"33",2.62,0.66,100,0.659015,0.09566
"34",2.62,0.68,100,0.68128,0.09754
"35",2.62,0.7,100,0.701345,0.09518
"36",2.62,0.72,100,0.71825,0.09696
"37",2.62,0.74,100,0.74003,0.0947
"38",2.62,0.76,100,0.761185,0.09482
"39",2.62,0.78,100,0.780315,0.0965
"40",2.62,0.8,100,0.799845,0.09768
"41",2.62,0.82,100,0.820295,0.0947
"42",2.62,0.84,100,0.839505,0.09464
"43",2.62,0.86,100,0.8604,0.09904
"44",2.62,0.88,100,0.881885,0.09576
"45",2.62,0.9,100,0.90064,0.09682
"46",2.62,0.92,100,0.920855,0.097
"47",2.62,0.94,100,0.938915,0.0958
"48",2.62,0.96,100,0.959545,0.09474
"49",2.62,0.98,100,0.98018,0.09828
"","V1","V2","V3","V4","V5"
"1",2.64,0.02,3.2,0.02035,0.01652
"2",2.64,0.04,8.1,0.040075,0.03128
"3",2.64,0.06,11.3,0.05998,0.0419
"4",2.64,0.08,12.9,0.08024,0.05122
"5",2.64,0.1,19.1,0.10054,0.05692
"6",2.64,0.12,23.6,0.11947,0.06324
"7",2.64,0.14,31.3,0.1401,0.06862
"8",2.64,0.16,39.8,0.16144,0.07452
"9",2.64,0.18,50.8,0.179455,0.07666
"10",2.64,0.2,60.8,0.199395,0.07948
"11",2.64,0.22,68.5,0.21974,0.0836
"12",2.64,0.24,78.3,0.240545,0.0843
"13",2.64,0.26,85.5,0.261485,0.08692
"14",2.64,0.28,90.2,0.278395,0.08762
"15",2.64,0.3,94,0.300495,0.08934
"16",2.64,0.32,97.6,0.319295,0.08864
"17",2.64,0.34,97.8,0.33891,0.092
"18",2.64,0.36,98.6,0.361025,0.09178
"19",2.64,0.38,99.9,0.381555,0.09238
"20",2.64,0.4,100,0.399835,0.09216
"21",2.64,0.42,100,0.420985,0.0926
"22",2.64,0.44,100,0.44072,0.09238
"23",2.64,0.46,100,0.45877,0.09694
"24",2.64,0.48,100,0.478615,0.09294
"25",2.64,0.5,100,0.49903,0.09286
"26",2.64,0.52,100,0.52037,0.09594
"27",2.64,0.54,100,0.539305,0.09368
"28",2.64,0.56,100,0.559495,0.09484
"29",2.64,0.58,100,0.58131,0.09436
"30",2.64,0.6,100,0.599615,0.09668
"31",2.64,0.62,100,0.619415,0.09536
"32",2.64,0.64,100,0.63939,0.09692
"33",2.64,0.66,100,0.659215,0.09458
"34",2.64,0.68,100,0.679345,0.0941
"35",2.64,0.7,100,0.699315,0.09312
"36",2.64,0.72,100,0.720045,0.0949
"37",2.64,0.74,100,0.739735,0.09562
"38",2.64,0.76,100,0.756795,0.09576
"39",2.64,0.78,100,0.77887,0.09482
"40",2.64,0.8,100,0.799505,0.09538
"41",2.64,0.82,100,0.81873,0.09318
"42",2.64,0.84,100,0.84073,0.09554
"43",2.64,0.86,100,0.858885,0.0961
"44",2.64,0.88,100,0.87986,0.09584
"45",2.64,0.9,100,0.900225,0.09602
"46",2.64,0.92,100,0.919225,0.09436
"47",2.64,0.94,100,0.939015,0.09678
"48",2.64,0.96,100,0.95994,0.09392
"49",2.64,0.98,100,0.97974,0.09508
"","V1","V2","V3","V4","V5"
"1",2.66,0.02,2.9,0.019905,0.01732
"2",2.66,0.04,8.4,0.039745,0.03228
"3",2.66,0.06,11.5,0.05906,0.04186
"4",2.66,0.08,13.6,0.07902,0.05022
"5",2.66,0.1,18.8,0.101445,0.05822
"6",2.66,0.12,24.2,0.120505,0.06408
"7",2.66,0.14,30.9,0.139575,0.07044
"8",2.66,0.16,38.5,0.15928,0.07266
"9",2.66,0.18,52.9,0.1803,0.07616
"10",2.66,0.2,61.5,0.199755,0.07914
"11",2.66,0.22,71.3,0.221175,0.08212
"12",2.66,0.24,79,0.24084,0.08436
"13",2.66,0.26,86.3,0.26168,0.0867
"14",2.66,0.28,89.5,0.2797,0.08898
"15",2.66,0.3,95.4,0.2984,0.08718
"16",2.66,0.32,96,0.319665,0.0882
"17",2.66,0.34,98.2,0.34016,0.08898
"18",2.66,0.36,98.8,0.35978,0.09306
"19",2.66,0.38,99.8,0.380865,0.09112
"20",2.66,0.4,100,0.39926,0.09272
"21",2.66,0.42,100,0.42031,0.0913
"22",2.66,0.44,100,0.438275,0.0924
"23",2.66,0.46,100,0.45919,0.0913
"24",2.66,0.48,100,0.480805,0.0922
"25",2.66,0.5,100,0.498355,0.09098
"26",2.66,0.52,100,0.52007,0.09328
"27",2.66,0.54,100,0.53954,0.09156
"28",2.66,0.56,100,0.55777,0.09354
"29",2.66,0.58,100,0.58016,0.09486
"30",2.66,0.6,100,0.599625,0.0956
"31",2.66,0.62,100,0.61973,0.09118
"32",2.66,0.64,100,0.64042,0.09306
"33",2.66,0.66,100,0.66075,0.09088
"34",2.66,0.68,100,0.67946,0.09422
"35",2.66,0.7,100,0.698415,0.09096
"36",2.66,0.72,100,0.719455,0.09454
"37",2.66,0.74,100,0.741195,0.09504
"38",2.66,0.76,100,0.759475,0.09482
"39",2.66,0.78,100,0.780785,0.09192
"40",2.66,0.8,100,0.79984,0.09272
"41",2.66,0.82,100,0.820675,0.09194
"42",2.66,0.84,100,0.840445,0.09534
"43",2.66,0.86,100,0.860205,0.09428
"44",2.66,0.88,100,0.881085,0.09256
"45",2.66,0.9,100,0.89973,0.09178
"46",2.66,0.92,100,0.920315,0.09482
"47",2.66,0.94,100,0.9397,0.09244
"48",2.66,0.96,100,0.95999,0.09384
"49",2.66,0.98,100,0.97998,0.09276
"","V1","V2","V3","V4","V5"
"1",2.68,0.02,2.9,0.019835,0.01806
"2",2.68,0.04,9.4,0.04017,0.0314
"3",2.68,0.06,12.2,0.06007,0.04214
"4",2.68,0.08,11.6,0.080395,0.05174
"5",2.68,0.1,15.8,0.10065,0.05968
"6",2.68,0.12,26,0.12083,0.0633
"7",2.68,0.14,31.5,0.13982,0.0679
"8",2.68,0.16,41.1,0.158925,0.07224
"9",2.68,0.18,53.3,0.178015,0.07188
"10",2.68,0.2,63,0.200665,0.07906
"11",2.68,0.22,70.8,0.219475,0.08226
"12",2.68,0.24,79.9,0.242315,0.0829
"13",2.68,0.26,85.4,0.26099,0.0849
"14",2.68,0.28,89.3,0.27922,0.08802
"15",2.68,0.3,94.7,0.29801,0.0879
"16",2.68,0.32,96,0.31986,0.08776
"17",2.68,0.34,98.3,0.33902,0.08888
"18",2.68,0.36,99.7,0.36087,0.08906
"19",2.68,0.38,99.8,0.381465,0.09126
"20",2.68,0.4,99.6,0.398985,0.09304
"21",2.68,0.42,100,0.41781,0.09084
"22",2.68,0.44,100,0.438645,0.08926
"23",2.68,0.46,100,0.46237,0.08936
"24",2.68,0.48,100,0.479585,0.09194
"25",2.68,0.5,100,0.49937,0.09084
"26",2.68,0.52,100,0.519275,0.08926
"27",2.68,0.54,100,0.54009,0.09346
"28",2.68,0.56,100,0.560345,0.08958
"29",2.68,0.58,100,0.5796,0.0916
"30",2.68,0.6,100,0.602215,0.0911
"31",2.68,0.62,100,0.62021,0.09212
"32",2.68,0.64,100,0.639765,0.09374
"33",2.68,0.66,100,0.659735,0.09122
"34",2.68,0.68,100,0.67862,0.09048
"35",2.68,0.7,100,0.69998,0.09074
"36",2.68,0.72,100,0.71903,0.0919
"37",2.68,0.74,100,0.740725,0.0922
"38",2.68,0.76,100,0.761685,0.09282
"39",2.68,0.78,100,0.780345,0.09136
"40",2.68,0.8,100,0.799105,0.09122
"41",2.68,0.82,100,0.821945,0.0921
"42",2.68,0.84,100,0.84126,0.09248
"43",2.68,0.86,100,0.86008,0.09066
"44",2.68,0.88,100,0.878905,0.09066
"45",2.68,0.9,100,0.900605,0.09318
"46",2.68,0.92,100,0.91914,0.09368
"47",2.68,0.94,100,0.93942,0.09302
"48",2.68,0.96,100,0.959705,0.09324
"49",2.68,0.98,100,0.98043,0.09296
"","V1","V2","V3","V4","V5"
"1",2.7,0.02,2.9,0.019505,0.01734
"2",2.7,0.04,9.8,0.040155,0.03122
"3",2.7,0.06,12.2,0.06026,0.04182
"4",2.7,0.08,13.9,0.08135,0.05024
"5",2.7,0.1,15.3,0.09831,0.05736
"6",2.7,0.12,25.4,0.120365,0.06188
"7",2.7,0.14,34.5,0.14122,0.0673
"8",2.7,0.16,42.8,0.15905,0.07034
"9",2.7,0.18,52.9,0.18091,0.07652
"10",2.7,0.2,64.2,0.19982,0.07732
"11",2.7,0.22,73.5,0.21927,0.07994
"12",2.7,0.24,77.8,0.239985,0.0834
"13",2.7,0.26,86.6,0.260305,0.08214
"14",2.7,0.28,91.9,0.280135,0.08394
"15",2.7,0.3,94.8,0.29886,0.08692
"16",2.7,0.32,96.7,0.31954,0.08858
"17",2.7,0.34,98.4,0.341315,0.087
"18",2.7,0.36,98.9,0.360405,0.09108
"19",2.7,0.38,99.6,0.38027,0.08826
"20",2.7,0.4,99.9,0.400115,0.08902
"21",2.7,0.42,100,0.419335,0.09042
"22",2.7,0.44,100,0.44231,0.08732
"23",2.7,0.46,100,0.461625,0.09114
"24",2.7,0.48,100,0.480955,0.09068
"25",2.7,0.5,100,0.4987,0.09072
"26",2.7,0.52,100,0.518995,0.08898
"27",2.7,0.54,100,0.538885,0.08974
"28",2.7,0.56,100,0.557985,0.09092
"29",2.7,0.58,100,0.579865,0.08984
"30",2.7,0.6,100,0.60179,0.08998
"31",2.7,0.62,100,0.61979,0.0923
"32",2.7,0.64,100,0.638505,0.09188
"33",2.7,0.66,100,0.661115,0.08956
"34",2.7,0.68,100,0.68268,0.09242
"35",2.7,0.7,100,0.698305,0.0895
"36",2.7,0.72,100,0.7213,0.08986
"37",2.7,0.74,100,0.738345,0.09144
"38",2.7,0.76,100,0.758495,0.08952
"39",2.7,0.78,100,0.779065,0.09076
"40",2.7,0.8,100,0.801595,0.09196
"41",2.7,0.82,100,0.819655,0.09222
"42",2.7,0.84,100,0.839785,0.08844
"43",2.7,0.86,100,0.86098,0.09094
"44",2.7,0.88,100,0.879705,0.09032
"45",2.7,0.9,100,0.90018,0.0884
"46",2.7,0.92,100,0.919925,0.08838
"47",2.7,0.94,100,0.94032,0.09084
"48",2.7,0.96,100,0.95913,0.08902
"49",2.7,0.98,100,0.97963,0.0921
"","V1","V2","V3","V4","V5"
"1",2.72,0.02,2.2,0.020225,0.01634
"2",2.72,0.04,10,0.039565,0.03062
"3",2.72,0.06,11.9,0.05946,0.0403
"4",2.72,0.08,12,0.08061,0.05026
"5",2.72,0.1,18.4,0.100335,0.0584
"6",2.72,0.12,25.1,0.11909,0.06228
"7",2.72,0.14,33,0.14096,0.06698
"8",2.72,0.16,40.6,0.15987,0.07262
"9",2.72,0.18,52.5,0.17912,0.07496
"10",2.72,0.2,61.9,0.19934,0.07746
"11",2.72,0.22,75,0.21957,0.07706
"12",2.72,0.24,77.5,0.241305,0.0837
"13",2.72,0.26,88.8,0.261355,0.08138
"14",2.72,0.28,91.4,0.27929,0.08368
"15",2.72,0.3,94.3,0.300965,0.086
"16",2.72,0.32,98.2,0.32034,0.08312
"17",2.72,0.34,98.4,0.339655,0.08678
"18",2.72,0.36,99.1,0.36038,0.08592
"19",2.72,0.38,99.8,0.381015,0.08866
"20",2.72,0.4,99.9,0.400435,0.08726
"21",2.72,0.42,99.9,0.420135,0.0856
"22",2.72,0.44,100,0.44024,0.0899
"23",2.72,0.46,100,0.458985,0.09026
"24",2.72,0.48,100,0.4806,0.09042
"25",2.72,0.5,100,0.50077,0.09184
"26",2.72,0.52,100,0.52002,0.088
"27",2.72,0.54,100,0.54095,0.08724
"28",2.72,0.56,100,0.55938,0.08892
"29",2.72,0.58,100,0.582345,0.08898
"30",2.72,0.6,100,0.600255,0.08722
"31",2.72,0.62,100,0.619235,0.0894
"32",2.72,0.64,100,0.640865,0.08938
"33",2.72,0.66,100,0.660405,0.08814
"34",2.72,0.68,100,0.679505,0.08852
"35",2.72,0.7,100,0.699805,0.0885
"36",2.72,0.72,100,0.717285,0.08938
"37",2.72,0.74,100,0.741125,0.08994
"38",2.72,0.76,100,0.759225,0.08822
"39",2.72,0.78,100,0.780175,0.08912
"40",2.72,0.8,100,0.800825,0.09198
"41",2.72,0.82,100,0.819625,0.08998
"42",2.72,0.84,100,0.840045,0.08906
"43",2.72,0.86,100,0.85928,0.08942
"44",2.72,0.88,100,0.880545,0.08706
"45",2.72,0.9,100,0.899715,0.08904
"46",2.72,0.92,100,0.92101,0.0907
"47",2.72,0.94,100,0.93994,0.08906
"48",2.72,0.96,100,0.960405,0.08816
"49",2.72,0.98,100,0.97989,0.09198
"","V1","V2","V3","V4","V5"
"1",2.74,0.02,2.4,0.019775,0.0165
"2",2.74,0.04,11,0.040455,0.03048
"3",2.74,0.06,11.1,0.059275,0.04128
"4",2.74,0.08,12.9,0.079965,0.05072
"5",2.74,0.1,18.4,0.09962,0.05678
"6",2.74,0.12,25.9,0.120535,0.06186
"7",2.74,0.14,33.6,0.139,0.06618
"8",2.74,0.16,45.7,0.16113,0.07062
"9",2.74,0.18,53.7,0.180805,0.07342
"10",2.74,0.2,63.9,0.199775,0.07492
"11",2.74,0.22,72.3,0.21751,0.0779
"12",2.74,0.24,81.7,0.240275,0.07942
"13",2.74,0.26,86.4,0.261105,0.08102
"14",2.74,0.28,92.4,0.28187,0.08332
"15",2.74,0.3,95.3,0.300535,0.08264
"16",2.74,0.32,97.7,0.320515,0.08478
"17",2.74,0.34,98.7,0.3386,0.0855
"18",2.74,0.36,99.4,0.360695,0.08692
"19",2.74,0.38,99.8,0.37802,0.08698
"20",2.74,0.4,99.9,0.40002,0.08614
"21",2.74,0.42,100,0.419255,0.08706
"22",2.74,0.44,100,0.43941,0.08784
"23",2.74,0.46,100,0.45869,0.08582
"24",2.74,0.48,100,0.48025,0.08746
"25",2.74,0.5,100,0.501165,0.0871
"26",2.74,0.52,100,0.52081,0.08828
"27",2.74,0.54,100,0.53963,0.08692
"28",2.74,0.56,100,0.559665,0.09176
"29",2.74,0.58,100,0.580825,0.08852
"30",2.74,0.6,100,0.599755,0.08778
"31",2.74,0.62,100,0.61942,0.08768
"32",2.74,0.64,100,0.63941,0.08784
"33",2.74,0.66,100,0.660365,0.08832
"34",2.74,0.68,100,0.678575,0.08816
"35",2.74,0.7,100,0.700165,0.08658
"36",2.74,0.72,100,0.719885,0.08834
"37",2.74,0.74,100,0.742005,0.09016
"38",2.74,0.76,100,0.7619,0.09042
"39",2.74,0.78,100,0.78233,0.08706
"40",2.74,0.8,100,0.801085,0.0876
"41",2.74,0.82,100,0.81869,0.08734
"42",2.74,0.84,100,0.840515,0.08612
"43",2.74,0.86,100,0.859515,0.09022
"44",2.74,0.88,100,0.8804,0.08792
"45",2.74,0.9,100,0.90023,0.08782
"46",2.74,0.92,100,0.92166,0.0865
"47",2.74,0.94,100,0.9396,0.0861
"48",2.74,0.96,100,0.959425,0.08774
"49",2.74,0.98,100,0.980015,0.08496
"","V1","V2","V3","V4","V5"
"1",2.76,0.02,2.5,0.019505,0.01692
"2",2.76,0.04,10.6,0.04071,0.03122
"3",2.76,0.06,10,0.05984,0.04104
"4",2.76,0.08,14.1,0.079365,0.0469
"5",2.76,0.1,18.6,0.09915,0.05598
"6",2.76,0.12,23.3,0.11953,0.06116
"7",2.76,0.14,36.5,0.13901,0.06364
"8",2.76,0.16,47.4,0.16151,0.06898
"9",2.76,0.18,56.3,0.18104,0.07246
"10",2.76,0.2,64.5,0.200185,0.077
"11",2.76,0.22,73.6,0.22143,0.07834
"12",2.76,0.24,84.5,0.2406,0.07678
"13",2.76,0.26,89.2,0.259325,0.07892
"14",2.76,0.28,92.2,0.279255,0.08226
"15",2.76,0.3,95.8,0.300065,0.08252
"16",2.76,0.32,97.6,0.319015,0.08418
"17",2.76,0.34,98.1,0.34302,0.08562
"18",2.76,0.36,99.5,0.3603,0.08442
"19",2.76,0.38,99.8,0.37889,0.08462
"20",2.76,0.4,99.9,0.3982,0.08408
"21",2.76,0.42,99.9,0.421705,0.08712
"22",2.76,0.44,100,0.43848,0.08762
"23",2.76,0.46,100,0.458425,0.08792
"24",2.76,0.48,100,0.479675,0.0845
"25",2.76,0.5,100,0.49978,0.08634
"26",2.76,0.52,100,0.52011,0.08466
"27",2.76,0.54,100,0.5407,0.088
"28",2.76,0.56,100,0.56005,0.08782
"29",2.76,0.58,100,0.578725,0.08638
"30",2.76,0.6,100,0.600555,0.08702
"31",2.76,0.62,100,0.621585,0.09014
"32",2.76,0.64,100,0.64072,0.08626
"33",2.76,0.66,100,0.660125,0.0868
"34",2.76,0.68,100,0.679075,0.08578
"35",2.76,0.7,100,0.70029,0.08686
"36",2.76,0.72,100,0.71879,0.085
"37",2.76,0.74,100,0.739625,0.08708
"38",2.76,0.76,100,0.760015,0.08662
"39",2.76,0.78,100,0.77839,0.08488
"40",2.76,0.8,100,0.80123,0.0866
"41",2.76,0.82,100,0.819685,0.08558
"42",2.76,0.84,100,0.840245,0.08604
"43",2.76,0.86,100,0.861145,0.08726
"44",2.76,0.88,100,0.881615,0.0841
"45",2.76,0.9,100,0.900425,0.08794
"46",2.76,0.92,100,0.91995,0.08484
"47",2.76,0.94,100,0.93944,0.08968
"48",2.76,0.96,100,0.96005,0.08596
"49",2.76,0.98,100,0.979865,0.08608
"","V1","V2","V3","V4","V5"
"1",2.78,0.02,3.1,0.020245,0.01734
"2",2.78,0.04,9.8,0.039215,0.03036
"3",2.78,0.06,10.9,0.06038,0.04072
"4",2.78,0.08,13.9,0.08026,0.04806
"5",2.78,0.1,18.1,0.0997,0.05636
"6",2.78,0.12,24.3,0.1197,0.06238
"7",2.78,0.14,34.7,0.13948,0.06534
"8",2.78,0.16,44.5,0.160545,0.06976
"9",2.78,0.18,53.4,0.18032,0.0737
"10",2.78,0.2,66.1,0.199735,0.074
"11",2.78,0.22,73.6,0.219275,0.07762
"12",2.78,0.24,81.8,0.24005,0.07926
"13",2.78,0.26,88.7,0.26089,0.07996
"14",2.78,0.28,93.2,0.28007,0.08106
"15",2.78,0.3,95.8,0.300265,0.0822
"16",2.78,0.32,97.5,0.318725,0.08382
"17",2.78,0.34,99,0.340015,0.08482
"18",2.78,0.36,99.3,0.358515,0.08346
"19",2.78,0.38,99.7,0.378385,0.08452
"20",2.78,0.4,99.8,0.40084,0.08574
"21",2.78,0.42,100,0.42067,0.08734
"22",2.78,0.44,99.9,0.439655,0.08578
"23",2.78,0.46,100,0.461345,0.08472
"24",2.78,0.48,100,0.4795,0.08406
"25",2.78,0.5,100,0.50098,0.08496
"26",2.78,0.52,100,0.520505,0.0861
"27",2.78,0.54,100,0.5393,0.08528
"28",2.78,0.56,100,0.560475,0.08766
"29",2.78,0.58,100,0.5811,0.08602
"30",2.78,0.6,100,0.59973,0.08672
"31",2.78,0.62,100,0.619615,0.0857
"32",2.78,0.64,100,0.64099,0.0857
"33",2.78,0.66,100,0.659055,0.08486
"34",2.78,0.68,100,0.68204,0.08634
"35",2.78,0.7,100,0.700275,0.0861
"36",2.78,0.72,100,0.718405,0.08756
