"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"12",0.24,1.96,68.6,0.759122114719119,0.227185,0.0116106667587431,0.24308625,0.0125159457227504,0.16358,0.0316762842989355
"13",0.26,1.96,71.7,0.746689952221493,0.234174,0.011747669204218,0.25058,0.0124875253068127,0.16855,0.0304306346224249
"14",0.28,1.96,80.3,0.698005384750506,0.245803,0.0112132032411317,0.26456,0.0115122839907067,0.170775,0.0329766862622192
"15",0.3,1.96,98.6,0.493087010952662,0.284914,0.0123334795868286,0.31323625,0.0127476763250872,0.171625,0.0323555444438238
"16",0.32,1.96,97.9,0.485662395972017,0.286135,0.0117632116425808,0.31540875,0.0121087461229547,0.16904,0.0332405375006683
"17",0.34,1.96,99.9,0.425170446370466,0.303634,0.0110592201510934,0.3387675,0.0113334412532399,0.1631,0.0338146925674836
"18",0.36,1.96,99.9,0.362059633328243,0.324297,0.0112185849218004,0.36607,0.0113032789098612,0.157205,0.0339774549141404
"19",0.38,1.96,100,0.344395896271686,0.327324,0.0106513132746378,0.3721825,0.0103909956953865,0.14789,0.0336701883211482
"20",0.4,1.96,100,0.300969586819299,0.338943,0.0103011584234427,0.38995875,0.010162739158549,0.13488,0.0328346419763291
"21",0.42,1.96,100,0.248825283661997,0.36081,0.00938509349873405,0.422045,0.00893646100731914,0.11587,0.0314687683804655
"22",0.44,1.96,100,0.20654486486547,0.365091,0.00831684368549085,0.4331725,0.00778111749940454,0.092765,0.028099276580445
"23",0.46,1.96,100,0.163819593560812,0.391852,0.00739856978306178,0.472905,0.0071306518773669,0.06764,0.0247566817908478
"24",0.48,1.96,100,0.122235979641195,0.38844,0.00517718100931417,0.47623625,0.00490858611569107,0.037255,0.0180877622204114
"25",0.5,1.96,100,0.00865742903688994,0.426029,0.000293675407968126,0.5324975,0.000268217618158629,0.000155,0.000975667426394326
"26",0.52,1.96,100,0.0924137985527296,0.401009,0.00495272131746259,0.49114875,0.00495418811889672,0.04045,0.0140586324066442
"27",0.54,1.96,100,0.109694763303279,0.454343,0.00638796972105826,0.5478925,0.00645780705983247,0.080145,0.0194739109633429
"28",0.56,1.96,100,0.13149283295016,0.467699,0.00797106874496367,0.5545875,0.00826786407280177,0.120145,0.0231914168781646
"29",0.58,1.96,100,0.14303146676367,0.504387,0.00893392668685199,0.59067375,0.00925264069319117,0.15924,0.0260220973318745
"30",0.6,1.96,100,0.172248636994901,0.506316,0.0100838399346592,0.582885,0.00987021129819778,0.20004,0.0294340748922871
"31",0.62,1.96,100,0.187870567592168,0.533119,0.0105229069448784,0.6066325,0.0110796074592673,0.239065,0.0306404897907102
"32",0.64,1.96,100,0.188445145618513,0.570998,0.0109909415791731,0.64414125,0.0113836482898009,0.278425,0.0316139813819585
"33",0.66,1.96,100,0.202424975612728,0.600402,0.0112569585197386,0.6703425,0.0111806843015735,0.32064,0.0336931094680444
"34",0.68,1.96,100,0.229752321779099,0.603572,0.0120195376485656,0.66459,0.0124312684966755,0.3595,0.0331519086788234
"35",0.7,1.96,100,0.243245781262109,0.63597,0.0114938770312375,0.69478,0.0119825991622303,0.40073,0.0339148539333036
"36",0.72,1.96,100,0.263360001695086,0.657137,0.0121162301907002,0.71146125,0.0124801167563349,0.43984,0.0347934618137515
"37",0.74,1.96,100,0.247885110113129,0.704243,0.0119470784580869,0.7605125,0.0119563915563622,0.479165,0.034466878894683
"38",0.76,1.96,100,0.292728405825482,0.717016,0.0123057374900969,0.766385,0.0126627503033601,0.51954,0.0356420925137506
"39",0.78,1.96,100,0.320267695365406,0.734804,0.012475785715907,0.778645,0.012241888695738,0.55944,0.0361218935161377
"40",0.8,1.96,100,0.332574568683831,0.76315,0.0124002123072658,0.80400875,0.0122894015447388,0.599715,0.0353226763774557
"41",0.82,1.96,99.9,0.335777901441285,0.791519,0.0115820457080251,0.82950375,0.0114477934735438,0.63958,0.0333239266006286
"42",0.84,1.96,99.7,0.412659809710103,0.807246,0.0115659524145336,0.83883,0.0118459983824783,0.68091,0.0331861902487047
"43",0.86,1.96,98.1,0.485227916660108,0.827009,0.0114595916699174,0.85336875,0.0120749799618293,0.72157,0.0326918010188159
"44",0.88,1.96,98.4,0.473023075158438,0.854722,0.0106432135182,0.878385,0.011091626308805,0.76007,0.0287771302117363
"45",0.9,1.96,95.5,0.51720689309357,0.88072,0.00951315405636323,0.90067,0.00998377562727527,0.80092,0.0271079036157066
"46",0.92,1.96,86.1,0.614339951957727,0.903066,0.00890623180503209,0.91888375,0.0089905577449937,0.839795,0.026876668884561
"47",0.94,1.96,80.1,0.643530060834642,0.928452,0.00791165534450851,0.94055,0.00782399929479578,0.88006,0.0223505245116518
"48",0.96,1.96,59,0.816285824256637,0.951156,0.00656892798063846,0.95908,0.00689573427208091,0.91946,0.0190228880633375
"49",0.98,1.96,40.2,0.998419102961393,0.9772,0.00469425564238209,0.981655,0.00462951481339108,0.95938,0.0142747808869127
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.98,5.6,1.44155786492407,0.020536,0.00457576678182375,0.020685,0.00515398763954558,0.01994,0.00975148662981658
"2",0.04,1.98,6,1.4932959696484,0.041002,0.00604073559150593,0.04167375,0.00690500199058552,0.038315,0.0138646313691711
"3",0.06,1.98,6.3,1.30741445164528,0.059229,0.00728791277888757,0.0599,0.00816971506505853,0.056545,0.0167934509555063
"4",0.08,1.98,6.8,1.37831509124747,0.080791,0.00812559809148498,0.08258375,0.00903420113943273,0.07362,0.018742915912336
"5",0.1,1.98,9,1.35937888422154,0.098218,0.00905994252512446,0.100765,0.0101513089832826,0.08803,0.0201028163007879
"6",0.12,1.98,11.5,1.33342344485075,0.11252,0.00968356191550255,0.11484,0.0106529225924044,0.10324,0.0241658102778778
"7",0.14,1.98,18.7,1.20697924231113,0.13926,0.0103294286917088,0.14489125,0.0113467940702726,0.116735,0.0242425757187119
"8",0.16,1.98,25.1,1.16767548706278,0.1562,0.010478539965081,0.1631925,0.0116848236552313,0.12823,0.0253773739995121
"9",0.18,1.98,34.1,1.04101755530157,0.173938,0.0116324317951781,0.1827075,0.0123881661439622,0.13886,0.0284554056395285
"10",0.2,1.98,35.9,1.03764429054063,0.188805,0.0111169492920298,0.1984125,0.0118232136973046,0.150375,0.0288099703121921
"11",0.22,1.98,59.1,0.815946298257976,0.213342,0.0120812661999061,0.227085,0.0131118866518732,0.15837,0.0293667414859992
"12",0.24,1.98,77.2,0.715397981521993,0.233691,0.0121488729565386,0.25127875,0.0128971245539174,0.16334,0.0312693487647596
"13",0.26,1.98,79.8,0.674261758845107,0.243785,0.0117723133819298,0.262495,0.0126051622407296,0.168945,0.031531035206304
"14",0.28,1.98,92.8,0.563884264508605,0.263993,0.0116909207776218,0.28750375,0.0125021889349692,0.16995,0.0313860252753129
"15",0.3,1.98,95.2,0.539998802078091,0.272668,0.0117031936128879,0.2977775,0.0119493789129982,0.17223,0.0321474814030673
"16",0.32,1.98,99.4,0.451641694491051,0.291459,0.0117698278597373,0.32209625,0.0119417818851331,0.16891,0.0323025595790079
"17",0.34,1.98,99.7,0.416200549364353,0.303618,0.0112025699539692,0.33804875,0.0114996544726566,0.165895,0.0323252052413267
"18",0.36,1.98,99.8,0.40487739722808,0.300405,0.0110162758377472,0.336495,0.0108607000144928,0.156045,0.032875732520946
"19",0.38,1.98,100,0.351883173133839,0.318748,0.0107111729154759,0.36176375,0.0101322337417816,0.146685,0.0338057480852532
"20",0.4,1.98,100,0.306253307890519,0.329269,0.0103517050188265,0.37846625,0.0102018749104853,0.13248,0.0321392677659671
"21",0.42,1.98,100,0.218499586752173,0.372002,0.00976039247475538,0.43655375,0.00964976898578297,0.113795,0.0288097722652918
"22",0.44,1.98,100,0.204439391834566,0.369198,0.00850218107799894,0.43774125,0.00815401581500866,0.095025,0.0279563218419543
"23",0.46,1.98,100,0.160982417956199,0.398004,0.00739747975372063,0.48042,0.00673146809118655,0.06834,0.0252007833108314
"24",0.48,1.98,100,0.133820590220053,0.377191,0.00549970597084661,0.46190125,0.0048613082864344,0.03835,0.0191427256142887
"25",0.5,1.98,100,0.00878567276725861,0.401028,0.000318303812916712,0.5012525,0.000321281764144759,0.00013,0.000940204224615048
"26",0.52,1.98,100,0.0869495256299856,0.430688,0.00479558689355679,0.52837625,0.00488282350724484,0.039935,0.0141817451992657
"27",0.54,1.98,100,0.107692026739378,0.458244,0.00683514324525706,0.55274125,0.00673967054807553,0.080255,0.0196544211634754
"28",0.56,1.98,100,0.13259806205193,0.464075,0.00816100342954081,0.54977,0.0083060875923079,0.121295,0.0232742274772905
"29",0.58,1.98,100,0.152406590058005,0.484906,0.008858195732294,0.56621375,0.00901528001291203,0.159675,0.0263830521441406
"30",0.6,1.98,100,0.164210007304879,0.517623,0.00992377712125542,0.597335,0.0100791859785396,0.198775,0.0287759001149821
"31",0.62,1.98,100,0.185462060390315,0.532828,0.0110751557585018,0.60603,0.01103977362094,0.24002,0.0312750336167322
"32",0.64,1.98,100,0.185500118509805,0.581811,0.0106640048762179,0.65716875,0.0108089624667267,0.28038,0.0321432541723577
"33",0.66,1.98,100,0.205240794954661,0.591836,0.0110693104407471,0.6600975,0.0112035323843816,0.31879,0.0330337271152852
"34",0.68,1.98,100,0.221755402089388,0.622135,0.0121885740075013,0.687845,0.0121058881346032,0.359295,0.035319618492425
"35",0.7,1.98,100,0.236787285043835,0.640195,0.0117627095660964,0.7001425,0.0120153157079438,0.400405,0.0342503147293431
"36",0.72,1.98,100,0.262237737211101,0.659643,0.0122877393990734,0.71427625,0.0124979827576498,0.44111,0.0348702428129463
"37",0.74,1.98,100,0.301324023830724,0.67861,0.0119298877707304,0.7286725,0.0125985948955962,0.47836,0.0360584332800333
"38",0.76,1.98,100,0.294910695295205,0.714019,0.0125960827363232,0.76254625,0.0126231193284021,0.51991,0.0363119878340537
"39",0.78,1.98,100,0.32572114888281,0.733369,0.0123126943209617,0.77658125,0.0123543045039888,0.56052,0.0356405646679433
"40",0.8,1.98,100,0.347697175305537,0.753919,0.0126094979455345,0.79262375,0.0129048065646088,0.5991,0.0340565683804145
"41",0.82,1.98,99.8,0.382587564382925,0.77842,0.0118649220973581,0.81337875,0.0119915870132604,0.638585,0.0342409874305666
"42",0.84,1.98,99.8,0.406495047918967,0.806958,0.0113585761983293,0.8386925,0.0118093672525206,0.68002,0.032680538820797
"43",0.86,1.98,99.1,0.430532590180208,0.83174,0.0107898480443805,0.85952625,0.0114942862786062,0.720595,0.0304606110218397
"44",0.88,1.98,96.9,0.503195086483436,0.853833,0.0108326569897444,0.87703875,0.0108607903812386,0.76101,0.0313218926784599
"45",0.9,1.98,95.4,0.533941477283317,0.878847,0.00989057199632127,0.89860125,0.0100970360043715,0.79983,0.0275995078367864
"46",0.92,1.98,85.8,0.613967092304392,0.902245,0.0092145473509491,0.91775375,0.00947292376841607,0.84021,0.0258771235945096
"47",0.94,1.98,74.8,0.68079403836542,0.926278,0.00851523488960963,0.93796875,0.00858482878237666,0.879515,0.0225754163732239
"48",0.96,1.98,59.7,0.821703969506691,0.951605,0.00682800092242207,0.9595875,0.00689219457764333,0.919675,0.0198384207521148
"49",0.98,1.98,36.8,1.03414142112654,0.976431,0.0046659414923475,0.98045125,0.00477547024423287,0.96035,0.0144130231122841
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2,5.7,1.55180043387253,0.020167,0.00433080441337021,0.02030125,0.00489934327252153,0.01963,0.00964656188266867
"2",0.04,2,5.7,1.5473565571014,0.041264,0.00626478663256392,0.041795,0.0070653038518183,0.03914,0.0137276672763019
"3",0.06,2,7.4,1.35850522618408,0.061326,0.00744561355169345,0.0626825,0.00846597551918806,0.0559,0.0169492559505507
"4",0.08,2,7,1.45872405842904,0.077583,0.00848310521413439,0.07903,0.00950243501799782,0.071795,0.0187817925324164
"5",0.1,2,11.1,1.44846057290997,0.099809,0.00912226587722232,0.102765,0.00993370290744863,0.087985,0.0215111018430601
"6",0.12,2,11.9,1.36077408633094,0.115889,0.00934955042197715,0.11895375,0.0103705760343765,0.10363,0.0235547856693269
"7",0.14,2,24.7,1.15591524053056,0.142671,0.0110413164826333,0.14911375,0.0122939930739855,0.1169,0.0249902884039883
"8",0.16,2,11.5,1.3408267653244,0.143346,0.0102516037467013,0.14695375,0.0110531543306948,0.128915,0.0254478952051122
"9",0.18,2,22.8,1.15657768799364,0.165651,0.0111431309948492,0.17222875,0.0119508968229323,0.13934,0.0274894537972305
"10",0.2,2,38.7,0.986282375116816,0.190908,0.011225397344662,0.201085,0.0123399777167566,0.1502,0.0282375168412054
"11",0.22,2,59.3,0.822926674314647,0.2131,0.0114638309224892,0.22692625,0.0124816130408534,0.157795,0.030519574364978
"12",0.24,2,66.1,0.791615738137277,0.227676,0.0116409852047211,0.24362375,0.0131518475710461,0.163885,0.0312218926649488
"13",0.26,2,82.2,0.683224025025472,0.24811,0.012354534978482,0.26768,0.0129602012645181,0.16983,0.0326011339363209
"14",0.28,2,91.8,0.595883196102915,0.263708,0.0120390063407938,0.28719625,0.0128126534146923,0.169755,0.0331279706205713
"15",0.3,2,95.4,0.516100916469994,0.276528,0.0122202516565965,0.30272625,0.0126352937871102,0.171735,0.0325941275715757
"16",0.32,2,96.2,0.539397116215456,0.270532,0.0115392430484036,0.29584875,0.0117876316194856,0.169265,0.0320844851788086
"17",0.34,2,99.6,0.405794622513572,0.308251,0.0116195961209508,0.3440475,0.0120247073701333,0.165065,0.0328610807129897
"18",0.36,2,100,0.366628347330302,0.318002,0.0106541779367302,0.35829125,0.0107912609202887,0.156845,0.0327817879411819
"19",0.38,2,100,0.363334707896576,0.315225,0.0104383587950566,0.35709125,0.0102218318702806,0.14776,0.0338205000883521
"20",0.4,2,100,0.281456240349773,0.351289,0.0105952696397373,0.40553125,0.0101338001185312,0.13432,0.032920683033184
"21",0.42,2,100,0.252565455711027,0.350751,0.00979484241516615,0.4093125,0.00924968380002259,0.116505,0.031000338643247
"22",0.44,2,100,0.202183065570574,0.377576,0.00875379077045214,0.44808125,0.00838243557468017,0.095555,0.0285662914640317
"23",0.46,2,100,0.175976829827292,0.362266,0.00710378122605896,0.43607125,0.00665216974376028,0.067045,0.0244384986285004
"24",0.48,2,100,0.130999517095167,0.39246,0.00548931075204643,0.48131625,0.00484658775329101,0.037035,0.0193496300528765
"25",0.5,2,100,0.0123932552507614,0.395039,0.000376325152787614,0.49374625,0.000298559165116523,0.00021,0.00145189807080525
"26",0.52,2,100,0.0878176589891584,0.425971,0.00480637704100087,0.522385,0.00487158930764719,0.040315,0.014283900195843
"27",0.54,2,100,0.115816103936287,0.428886,0.00674214064377632,0.51589125,0.00694774294786225,0.080865,0.0192535054593306
"28",0.56,2,100,0.13182649165048,0.471324,0.00794759008682431,0.55898875,0.0080872563117631,0.120665,0.0235273524075981
"29",0.58,2,100,0.142047345425714,0.506021,0.00884628825077591,0.5925575,0.00902825859195466,0.159875,0.0261120894647712
"30",0.6,2,100,0.148875997831322,0.542368,0.00946637143726086,0.62786375,0.00939121628868598,0.200385,0.0284514720403226
"31",0.62,2,100,0.165988457234722,0.551234,0.0103161847437736,0.62894625,0.0105939383596219,0.240385,0.0292990650057337
"32",0.64,2,100,0.187695291937334,0.560481,0.0106296108878748,0.63052625,0.0110196895144325,0.2803,0.0301325068317916
"33",0.66,2,100,0.208827196009846,0.58887,0.0116653838848613,0.6562125,0.0114517350644339,0.3195,0.0333985847823746
"34",0.68,2,100,0.223692334172119,0.626551,0.0117202714884837,0.69278,0.0115972721672694,0.361635,0.0355522958575215
"35",0.7,2,100,0.21752397259934,0.652141,0.0117445755161289,0.71506875,0.0120859849399819,0.40043,0.0328716541361345
"36",0.72,2,100,0.260027407690298,0.663043,0.0120803595180808,0.71868875,0.0123833773249252,0.44046,0.0352942500144724
"37",0.74,2,100,0.281804092064333,0.681338,0.0121565429928717,0.731755,0.0121343404112963,0.47967,0.0353481341882509
"38",0.76,2,100,0.285957274303623,0.718227,0.0124223905423548,0.76777875,0.0123938984850271,0.52002,0.035792886593997
"39",0.78,2,100,0.320544221542579,0.73351,0.0125335146303417,0.7772425,0.0125843975148122,0.55858,0.035412393842236
"40",0.8,2,99.9,0.367594258956694,0.75715,0.0123625374552449,0.79605125,0.0126103561416607,0.601545,0.0359656990270801
"41",0.82,2,99.9,0.405358451786114,0.776262,0.0118551212520117,0.81050875,0.0125404345393585,0.639275,0.0344286902119397
"42",0.84,2,99.7,0.399410845452992,0.807915,0.0116231179926847,0.83978375,0.0120200053646605,0.68044,0.0327998815886922
"43",0.86,2,99.5,0.421659317379694,0.833705,0.0107452051834497,0.86214375,0.0110861987281367,0.71995,0.0308933957651454
"44",0.88,2,99,0.471938490733646,0.858892,0.0103541075686678,0.88375,0.01053320694036,0.75946,0.0305662018035067
"45",0.9,2,94,0.550595574527204,0.877052,0.00986583147183403,0.89651,0.0100269232164802,0.79922,0.0286559376528279
"46",0.92,2,87.7,0.61692520631737,0.902982,0.00913811693847159,0.9188475,0.0090924785904019,0.83952,0.0268307564091937
"47",0.94,2,70.8,0.707399519566968,0.925571,0.00798866558179635,0.936975,0.00823549928349511,0.879955,0.0228000617941667
"48",0.96,2,53.7,0.88021233930489,0.949513,0.00665508235269265,0.9571525,0.00694122102365998,0.918955,0.019522143557742
"49",0.98,2,29.3,1.11364784061679,0.974827,0.0049565752933491,0.97848,0.00495180475891067,0.960215,0.0141679040265137
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.02,4.8,1.41456988179769,0.019617,0.00433440862149591,0.01965,0.00484003366991656,0.019485,0.00959957951823552
"2",0.04,2.02,5.6,1.44499264775342,0.040283,0.00609015607361593,0.04071875,0.0068209410035327,0.03854,0.01388564766985
"3",0.06,2.02,5.7,1.40394480418338,0.058571,0.00721394482928723,0.05912,0.00801848777177755,0.056375,0.0165214204090427
"4",0.08,2.02,7.2,1.33032446498428,0.078755,0.00853814235503689,0.08018,0.0094134192758244,0.073055,0.0193898928038023
"5",0.1,2.02,9.3,1.33864391677493,0.098022,0.00914664841224244,0.10044625,0.010019496681533,0.088325,0.0212890252852872
"6",0.12,2.02,10.1,1.29130192638395,0.116594,0.00973251693478547,0.119725,0.0106696457926841,0.10407,0.0229894239513219
"7",0.14,2.02,13.3,1.27640107383676,0.133823,0.0105358756482637,0.13786375,0.0115788143771234,0.11766,0.0256628716823153
"8",0.16,2.02,23.4,1.1806123302006,0.153354,0.0107394608812556,0.15964625,0.0118498931812023,0.128185,0.0269194247789664
"9",0.18,2.02,28.6,1.06777104213205,0.170276,0.0107424962287741,0.177805,0.0119316790505345,0.14016,0.0271442666360911
"10",0.2,2.02,36.3,1.00510051336234,0.187007,0.0113822892032977,0.19647625,0.0123945905261857,0.14913,0.0287701376573144
"11",0.22,2.02,58.6,0.83565932280506,0.211522,0.0118764711327299,0.225125,0.012604294634895,0.15711,0.0303177681742418
"12",0.24,2.02,64.8,0.780779952571596,0.223022,0.0112796607549494,0.23824875,0.0119030508087656,0.162115,0.0315118195248984
"13",0.26,2.02,81.9,0.672912482487464,0.246212,0.0117277703165008,0.26552875,0.0124308693360501,0.168945,0.0317572117084529
"14",0.28,2.02,93.7,0.571688808159728,0.263675,0.0118153704122206,0.28697625,0.0127089295508248,0.17047,0.031155252362158
"15",0.3,2.02,96,0.519358792483185,0.27938,0.0119421193351186,0.3063125,0.0126573863091152,0.17165,0.0329494030774939
"16",0.32,2.02,98.7,0.453719507648907,0.295225,0.0120290928200789,0.32658375,0.0124608816706327,0.16979,0.0333866825331684
"17",0.34,2.02,99.8,0.406254796336037,0.303824,0.011696316848813,0.33896125,0.011628291064924,0.163275,0.033078596834941
"18",0.36,2.02,99.9,0.387705254684339,0.313833,0.0113750825712829,0.35243125,0.0110742143812399,0.15944,0.0341936486149929
"19",0.38,2.02,100,0.310415894972921,0.338869,0.0108093793384117,0.38716125,0.0106895604512131,0.1457,0.0326331874772435
