"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"40",0.8,2.8,10.7,1.36779869401679,0.797263,0.012667134138679,0.8015425,0.013748193757057,0.780145,0.0297554930116166
"41",0.82,2.8,11.1,1.27231992306707,0.816651,0.0121633525866081,0.82080125,0.0136334306529526,0.80005,0.0283240136589034
"42",0.84,2.8,9,1.3834835921756,0.836347,0.0116790835253453,0.83979,0.0129285748653147,0.822575,0.0263275048668215
"43",0.86,2.8,8.7,1.3895540668481,0.857815,0.01095147066424,0.8611825,0.0119611773464619,0.844345,0.0256281637613345
"44",0.88,2.8,7.5,1.36681429652681,0.877544,0.0106355620057983,0.88039,0.0114890664829066,0.86616,0.0246040598227154
"45",0.9,2.8,5.6,1.35681839668972,0.896839,0.00981699813855807,0.8987375,0.0106733318960746,0.889245,0.0221301766761976
"46",0.92,2.8,4.6,1.46303391342295,0.916144,0.00881810767812591,0.91750875,0.00953522582160323,0.910685,0.0196784912536002
"47",0.94,2.8,7,1.49232193868326,0.938361,0.00752072072611659,0.93976125,0.00842410389679305,0.93276,0.0174337699978041
"48",0.96,2.8,5.2,1.45812275121608,0.958546,0.00620051048949443,0.95921625,0.00683439883566543,0.955865,0.0137373756769803
"49",0.98,2.8,6.7,1.57021806887493,0.979533,0.00446327590810067,0.97989,0.00489796029128606,0.978105,0.0107003959493784
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.82,7.5,1.44838333346726,0.016813,0.00394989020513642,0.01680125,0.00421787581774451,0.01686,0.00956723219807756
"2",0.04,2.82,14.7,1.32153522058467,0.03538,0.00501385467866179,0.0375075,0.00542286605276456,0.02687,0.0127990982853058
"3",0.06,2.82,45.6,0.951059231681353,0.055045,0.00585467780943172,0.060895,0.00639500751532953,0.031645,0.0157549100978772
"4",0.08,2.82,71.4,0.72589032178616,0.063992,0.00562063408589525,0.07274875,0.00574789955434042,0.028965,0.0153733573143642
"5",0.1,2.82,95.1,0.468692199529618,0.075725,0.00492012017968897,0.08844625,0.00516493949989131,0.02484,0.0125012271669897
"6",0.12,2.82,99.9,0.346453470060787,0.102197,0.00467311769903445,0.12108875,0.00511784899306494,0.02663,0.0120743069734411
"7",0.14,2.82,100,0.320567473831138,0.136868,0.00611276876234836,0.15987875,0.00678244886085034,0.044825,0.014361428397817
"8",0.16,2.82,93.3,0.503052967293251,0.131708,0.00750913597713633,0.14803875,0.00831089687966614,0.066385,0.017817807083063
"9",0.18,2.82,93,0.49904651206861,0.159728,0.00874107673129704,0.1778775,0.00984066600680347,0.08713,0.0201175997031907
"10",0.2,2.82,89.2,0.553069288527528,0.182293,0.00974012428160037,0.1999425,0.0106684938257708,0.111695,0.0222023629355058
"11",0.22,2.82,79.7,0.621029183691253,0.20002,0.0105434702429876,0.21664625,0.0116628124666451,0.133515,0.024062393350907
"12",0.24,2.82,94.2,0.517360228573827,0.242582,0.0109826178069663,0.26442875,0.0120293106723849,0.155195,0.0253964949738533
"13",0.26,2.82,73.9,0.686563779037132,0.24441,0.0115111427063696,0.26127875,0.0128409745176939,0.176935,0.0277173054971803
"14",0.28,2.82,62.1,0.753773952024204,0.261506,0.012205447019136,0.27682875,0.0135421795352175,0.200215,0.0289217088056747
"15",0.3,2.82,55.8,0.794993288391032,0.282512,0.0121449312618621,0.29751875,0.0134678355176707,0.222485,0.0293028741497047
"16",0.32,2.82,55.7,0.793108657456313,0.307322,0.0131766437282011,0.3224175,0.0140122325634216,0.24694,0.0321616350761396
"17",0.34,2.82,45.1,0.863620100280785,0.320812,0.0133967955172172,0.3343325,0.0150351421426353,0.26673,0.0308684298266038
"18",0.36,2.82,50.9,0.856115514033903,0.347476,0.0135957444911365,0.36227875,0.0153250193198787,0.288265,0.0324987837610263
"19",0.38,2.82,63.3,0.744408368428968,0.380298,0.0140393126006332,0.397765,0.0154290417826361,0.31043,0.0322467820868215
"20",0.4,2.82,40.7,0.89239763443833,0.386718,0.0148565538801296,0.400005,0.0162980052452739,0.33357,0.032882919371406
"21",0.42,2.82,44.6,0.889591221919717,0.409858,0.0144735385901071,0.4238075,0.0164143763360202,0.35406,0.0326685419575719
"22",0.44,2.82,31.8,0.987523389599459,0.424838,0.0145266920109425,0.436465,0.0159246623157249,0.37833,0.0345978049608369
"23",0.46,2.82,34.5,0.98916458006874,0.449461,0.0146096516358509,0.4617925,0.0160364931597548,0.400135,0.0346056979315449
"24",0.48,2.82,21.9,1.12928353672295,0.460063,0.0149252736924585,0.46944,0.016432823484955,0.422555,0.0357228652000102
"25",0.5,2.82,26.9,1.11242839309025,0.48769,0.0146618849699099,0.49869125,0.0163970683290425,0.443685,0.0345201015701346
"26",0.52,2.82,25.2,1.11253838067988,0.505935,0.0152940080319608,0.515995,0.0171937299428992,0.465695,0.0346235579593687
"27",0.54,2.82,27,1.0564780005144,0.533167,0.0151998074048701,0.54397375,0.0166767499059297,0.48994,0.0350760135523797
"28",0.56,2.82,27.7,1.05424842439905,0.556288,0.0147171209701371,0.567055,0.0163930841579066,0.51322,0.0348302274575511
"29",0.58,2.82,20.5,1.19186080253812,0.569439,0.0151405255692963,0.5782,0.0168696535296434,0.534395,0.0358049014237711
"30",0.6,2.82,25.3,1.13634630080788,0.594445,0.0154784546243337,0.6046375,0.0168732458399436,0.553675,0.0363020276597907
"31",0.62,2.82,14.4,1.32316040593307,0.606552,0.0154813102471001,0.61353375,0.0166243395990519,0.578625,0.0350130016606015
"32",0.64,2.82,10.2,1.32091936805937,0.624633,0.0150531361485874,0.63041125,0.0163378199371213,0.60152,0.0343667087552863
"33",0.66,2.82,14.2,1.30327144696412,0.649161,0.0151837948690908,0.655485,0.0168884204040444,0.623865,0.0344495798022059
"34",0.68,2.82,11.9,1.28113435924362,0.668485,0.0149661538399403,0.67453625,0.0166251998697221,0.64428,0.0329221121051713
"35",0.7,2.82,14.3,1.28971071604127,0.691078,0.0141416371719084,0.69739875,0.015325772908821,0.665795,0.0348799309716144
"36",0.72,2.82,17.1,1.29660627783942,0.716741,0.0137242950738927,0.723715,0.0155030761583103,0.688845,0.0333489599257327
"37",0.74,2.82,10.2,1.27816938342049,0.728963,0.0139649077923791,0.73381125,0.0155726022834778,0.70957,0.0319614867713728
"38",0.76,2.82,12.5,1.31660728338035,0.754142,0.0128344286416871,0.7592725,0.0142917151480105,0.73362,0.03097668728504
"39",0.78,2.82,13.6,1.32525351747456,0.778272,0.0131028890593526,0.78374875,0.0146222132407361,0.756365,0.0305310320644245
"40",0.8,2.82,13,1.30657275721164,0.796096,0.0127833562963018,0.80096125,0.0141686338834633,0.776635,0.0302103366323422
"41",0.82,2.82,9.4,1.37375527333396,0.814998,0.0129484229795623,0.818665,0.0139892046896115,0.80033,0.0296508055585387
"42",0.84,2.82,9.2,1.35335371761789,0.836571,0.0113155203150363,0.840025,0.0127752233378259,0.822755,0.026298794679635
"43",0.86,2.82,5.9,1.33183389818055,0.854143,0.0110029821692402,0.8564075,0.0124497315057219,0.845085,0.0244164686009042
"44",0.88,2.82,7.6,1.43614527040891,0.87676,0.0103571072056665,0.87929875,0.0113710866916953,0.866605,0.0242649492635522
"45",0.9,2.82,7.3,1.42594323892251,0.897,0.009907277837739,0.89936375,0.0107499911975893,0.887545,0.0227137378889713
"46",0.92,2.82,8.3,1.39719750102496,0.918259,0.00882574715323371,0.92025375,0.00964651380894498,0.91028,0.0206784718777573
"47",0.94,2.82,6.7,1.36093393083859,0.938821,0.00785281004644994,0.94002625,0.00869904718112043,0.934,0.0179030868992059
"48",0.96,2.82,5.7,1.38999120858074,0.958649,0.00637577049849267,0.95963,0.00689256719100239,0.954725,0.0147042711682895
"49",0.98,2.82,6.3,1.44937724869037,0.979829,0.00447322800321745,0.9803775,0.0048733965305261,0.977635,0.0106369600882921
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.84,8.6,1.38800963189048,0.019889,0.00411918033674743,0.020585,0.00457581556534877,0.017105,0.00990919609086263
"2",0.04,2.84,19.4,1.22681362256104,0.037297,0.00541443506814027,0.0400225,0.00586217611974076,0.026395,0.0129110677587359
"3",0.06,2.84,45.9,0.881132118136933,0.055754,0.00569033073413698,0.0619125,0.00605812839659822,0.03112,0.0138052955848901
"4",0.08,2.84,90.4,0.551609857124665,0.07663,0.00548645616051028,0.088665,0.0059650214988281,0.02849,0.0141428398817182
"5",0.1,2.84,98.4,0.437445237622624,0.083778,0.00465965969019503,0.0989925,0.00503683317556165,0.02292,0.0130074129938583
"6",0.12,2.84,99.8,0.340939566144547,0.098987,0.00476797279402521,0.11731,0.00526228007536577,0.025695,0.0116545185573151
"7",0.14,2.84,99.7,0.387026007126113,0.122921,0.00611311124789408,0.14244,0.0068410123117452,0.044845,0.0149941922356892
"8",0.16,2.84,96.4,0.476762732181749,0.137191,0.00789334047307119,0.15458125,0.00882420407260706,0.06763,0.0176108842266152
"9",0.18,2.84,97.2,0.474834442592351,0.169884,0.00879829267266973,0.19013625,0.00991353375891206,0.088875,0.0204885127365105
"10",0.2,2.84,93.5,0.522582066406586,0.188367,0.00928851912780437,0.20761375,0.0102964321467415,0.11138,0.0227026652843011
"11",0.22,2.84,91.3,0.54857840770736,0.214324,0.0099541000652047,0.23418,0.0113266673559963,0.1349,0.0237824642458599
"12",0.24,2.84,75.7,0.648373302479557,0.220092,0.011352198395395,0.2363925,0.012481405338712,0.15489,0.0256485037720672
"13",0.26,2.84,65.4,0.733793186854133,0.237532,0.0108870337330011,0.2525925,0.0122174346513276,0.17729,0.02683236619972
"14",0.28,2.84,61.9,0.768952203863237,0.259579,0.012461502640053,0.27449375,0.0137540929730394,0.19992,0.029101382965256
"15",0.3,2.84,59.6,0.767678307124475,0.285574,0.0128502783492675,0.30094125,0.0141268646288461,0.224105,0.0294515087281852
"16",0.32,2.84,59.9,0.75146134908762,0.305843,0.0134489860668463,0.32132625,0.014589674672334,0.24391,0.0299250297812284
"17",0.34,2.84,43.8,0.878243027705699,0.317798,0.0136462968389749,0.331075,0.0154065891094683,0.26469,0.0305751326855459
"18",0.36,2.84,42.7,0.902351318172382,0.339684,0.0138441252451646,0.35274625,0.0152386643223029,0.287435,0.0320838767942739
"19",0.38,2.84,31,1.02037671395726,0.353764,0.0138707859439436,0.36471375,0.0157288992529423,0.309965,0.0319545751007562
"20",0.4,2.84,43.2,0.899865708510987,0.387876,0.0141571554010348,0.4016475,0.0158263614727918,0.33279,0.0320240759654583
"21",0.42,2.84,48.1,0.858809618035554,0.416127,0.0147631575830451,0.430975,0.0166441101114299,0.356735,0.0333688215742368
"22",0.44,2.84,44,0.904633931620145,0.435284,0.0149571742338271,0.44956375,0.0162971998257265,0.378165,0.0350783161406482
"23",0.46,2.84,47.9,0.87834328359124,0.458324,0.0146718194606629,0.4730775,0.0163417347930398,0.39931,0.034204441873006
"24",0.48,2.84,29.8,1.02012109823391,0.468312,0.0148836211379549,0.47961,0.0163788328694741,0.42312,0.0351881202084426
"25",0.5,2.84,30.9,1.02940133013909,0.489804,0.0150048902272136,0.50128625,0.0165920891047016,0.443875,0.034678696443018
"26",0.52,2.84,23.2,1.09855980531458,0.504525,0.015199091663234,0.51381125,0.0168432183665249,0.46738,0.0354745548815492
"27",0.54,2.84,29.3,1.00176431690847,0.532376,0.015565696737214,0.5433475,0.0168488687492107,0.48849,0.0354961952873809
"28",0.56,2.84,24.3,1.1749640510758,0.549649,0.0155659274409557,0.55938,0.0170461666305594,0.510725,0.0362879620699646
"29",0.58,2.84,19.9,1.21234739799807,0.569768,0.0150850832193838,0.57856625,0.0171135376707772,0.534575,0.0341571527807293
"30",0.6,2.84,21.6,1.19856466593709,0.592895,0.0153672420143345,0.60188875,0.0169994865652166,0.55692,0.0359695344341209
"31",0.62,2.84,16.2,1.26793191786013,0.60811,0.0152237861146189,0.615735,0.0166112185760883,0.57761,0.0351129722584235
"32",0.64,2.84,14.1,1.21287595565868,0.62677,0.0148804074717908,0.63366375,0.016503529620279,0.599195,0.0344487109873314
"33",0.66,2.84,14.6,1.29694389725722,0.65099,0.0142417248508292,0.6577375,0.016222010429425,0.624,0.0329018621438443
"34",0.68,2.84,17.3,1.24308066675047,0.672389,0.0141883398601805,0.6795525,0.0157103567451239,0.643735,0.0343453691111244
"35",0.7,2.84,14.8,1.24099689806753,0.691794,0.0140712317713682,0.6981475,0.015880662429168,0.66638,0.0341718204565299
"36",0.72,2.84,18.9,1.21257250412347,0.718021,0.0139950140914334,0.72524125,0.0153144055370901,0.68914,0.0333177200671125
"37",0.74,2.84,11.7,1.31521146716918,0.736043,0.0140147623798823,0.74185375,0.015220153629777,0.7128,0.0309429712126594
"38",0.76,2.84,12.9,1.3516851970071,0.756451,0.0136055396699179,0.76171125,0.0152140445999935,0.73541,0.031552772896807
"39",0.78,2.84,16.7,1.27707546230661,0.78041,0.012901641459611,0.78670125,0.0144139497669926,0.755245,0.0305310845225341
"40",0.8,2.84,10.8,1.3073043321742,0.797292,0.0128553489254861,0.80186875,0.0141078078091062,0.778985,0.0296964080597579
"41",0.82,2.84,9.6,1.39169996758351,0.815759,0.0116303131163001,0.81973875,0.0131163914878736,0.79984,0.0287097309051939
"42",0.84,2.84,9.1,1.44375674688108,0.834921,0.0117504396441934,0.83826625,0.0127351033091135,0.82154,0.0266503027869973
"43",0.86,2.84,8.3,1.36270075006697,0.858,0.0112072120351853,0.86126125,0.0123162748655616,0.844955,0.0248221496674666
"44",0.88,2.84,7.9,1.42396537501338,0.877991,0.0110507483021757,0.88045875,0.0120319212125731,0.86812,0.0244522701096138
"45",0.9,2.84,7.4,1.42750293284164,0.897777,0.00950271395826333,0.8998625,0.0104527079196184,0.889435,0.0225147215769525
"46",0.92,2.84,6.9,1.48763487118061,0.917804,0.00893338622188639,0.9194225,0.00985605197381338,0.91133,0.0201937834218576
"47",0.94,2.84,7,1.38650596800927,0.938712,0.00740255725096762,0.94017125,0.00833129019623214,0.932875,0.0176386080940502
"48",0.96,2.84,6.9,1.3718781912265,0.958862,0.00614383452761407,0.95955625,0.00685372139311443,0.956085,0.014639401869171
"49",0.98,2.84,5.8,1.43790163232166,0.979226,0.00451811214306787,0.97953125,0.00503900809088853,0.978005,0.0103248039485782
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.86,8,1.37707656068542,0.020373,0.00423365029198147,0.02123,0.00471864552765045,0.016945,0.00988633980372487
"2",0.04,2.86,26.7,1.12711637987838,0.040906,0.00544966630747818,0.0445275,0.00602109810353331,0.02642,0.0130308634941589
"3",0.06,2.86,45.1,0.921264456094666,0.053353,0.00551369130363605,0.0591725,0.0059245543371712,0.030075,0.0143500975711073
"4",0.08,2.86,85.4,0.609230434610124,0.071684,0.00542065748111126,0.082685,0.00577541170656953,0.02768,0.0147643349184982
"5",0.1,2.86,98.9,0.394743342103359,0.085271,0.00451552310911471,0.10125875,0.0048935987009302,0.02132,0.0121801459743287
"6",0.12,2.86,100,0.237720531410264,0.130477,0.00461332350412951,0.15719625,0.00510677271523465,0.0236,0.0106959994579471
"7",0.14,2.86,100,0.370952990282402,0.127429,0.0063038637118594,0.14796875,0.0069722089494747,0.04527,0.0149499364748015
"8",0.16,2.86,98,0.44599031995872,0.1416,0.00765471061468652,0.16008375,0.0082870817639059,0.067665,0.0176276347962087
"9",0.18,2.86,89.2,0.564657769045745,0.154766,0.00859121953235122,0.17105625,0.00965033820469339,0.089605,0.0198257922171357
"10",0.2,2.86,83.5,0.608471140023119,0.176127,0.00972622591093125,0.1925475,0.0108312076339072,0.110445,0.0225218606959818
"11",0.22,2.86,88.5,0.556675955437119,0.204686,0.0103859169682446,0.2229875,0.0113498585029963,0.13148,0.0238238782984043
"12",0.24,2.86,78.3,0.635316944188653,0.224552,0.0107937853323939,0.2417,0.0118832060314372,0.15596,0.026436287131087
"13",0.26,2.86,71.7,0.678102731282745,0.245393,0.0112064327569095,0.2619775,0.0126803355499632,0.179055,0.0271508589945907
"14",0.28,2.86,67,0.721876454341948,0.265458,0.0123637817474711,0.28190875,0.0136070850552645,0.199655,0.0292345794502954
"15",0.3,2.86,66.3,0.708708851790035,0.28865,0.0121299066210187,0.3053875,0.0134118080565353,0.2217,0.0286606251053851
"16",0.32,2.86,56.7,0.798933226940111,0.305275,0.0132409477643293,0.320215,0.0145688160260332,0.245515,0.0306292004943473
"17",0.34,2.86,55.1,0.763592176784726,0.327714,0.0130543717053185,0.342595,0.0145551649879975,0.26819,0.0299168667964899
"18",0.36,2.86,43.8,0.885070991464911,0.342823,0.0136760632385824,0.35609375,0.0149766968950896,0.28974,0.0317204758569065
"19",0.38,2.86,35.5,0.986587959995819,0.358532,0.0132834267199931,0.37022125,0.0147898648079872,0.311775,0.0332043205306463
"20",0.4,2.86,37,0.945464225530952,0.38368,0.0144510356871898,0.39623125,0.016059841357932,0.333475,0.0330672469041167
"21",0.42,2.86,42.2,0.9118830794104,0.409839,0.0148766391834108,0.42353,0.0160465055491948,0.355075,0.0346420184810938
"22",0.44,2.86,53.2,0.831831002503494,0.44029,0.014671576437287,0.456105,0.0165048708192691,0.37703,0.0337819525830039
"23",0.46,2.86,44,0.891466996246594,0.457311,0.0149245107129185,0.47150625,0.0164568709674573,0.40053,0.035168962963897
"24",0.48,2.86,30.9,1.05227181316989,0.467268,0.015364382195202,0.4788825,0.0170265556513156,0.42081,0.0352212213648879
"25",0.5,2.86,33.3,0.986014597207029,0.490476,0.0150523086600028,0.50229625,0.0165303372768975,0.443195,0.0346463178756754
"26",0.52,2.86,26.8,1.05635979694168,0.507761,0.0156679725671308,0.51838,0.0168722485985945,0.465285,0.0356926847231018
"27",0.54,2.86,32.5,0.971559964194443,0.536668,0.0150281609527454,0.54887625,0.016485539768505,0.487835,0.0347411099379355
"28",0.56,2.86,23.2,1.11750557931934,0.548488,0.0151535304627498,0.5580025,0.0167723001941834,0.51043,0.034354699028595
"29",0.58,2.86,23.4,1.1379200218866,0.571533,0.0152514759455771,0.581155,0.0168444080953913,0.533045,0.0348384369869214
"30",0.6,2.86,19.9,1.28546908035962,0.588977,0.015634670252804,0.59750125,0.0176414010205388,0.55488,0.0353282278593716
"31",0.62,2.86,22.1,1.13891135523296,0.613696,0.0147602659003641,0.62258625,0.0164862721865226,0.578135,0.0348390662265155
"32",0.64,2.86,20,1.16408167333348,0.63437,0.0154734135382768,0.64295375,0.0167087134316811,0.600035,0.0350350000175
"33",0.66,2.86,14.9,1.32165339687568,0.649569,0.0148997732278798,0.656645,0.016718394950764,0.621265,0.0343453691111244
"34",0.68,2.86,15.3,1.24465322162954,0.671016,0.0144200444410439,0.67781125,0.0161389327741517,0.643835,0.033799558949566
"35",0.7,2.86,15,1.25536694204074,0.691735,0.014391869263612,0.69817625,0.0159118842849927,0.66597,0.0326607689105114
"36",0.72,2.86,15.3,1.25059931471385,0.714937,0.0139468112679761,0.72183625,0.0155369284152976,0.68734,0.0319913714593146
"37",0.74,2.86,14.7,1.26606523142789,0.735247,0.0135226052168897,0.74136625,0.0150798856556968,0.71077,0.0320051781971516
"38",0.76,2.86,14.1,1.27679681257674,0.758094,0.0129381822742053,0.76406125,0.0143244939549209,0.734225,0.0307663931253884
"39",0.78,2.86,9.1,1.34427343312604,0.770411,0.0128528313718914,0.77435625,0.0145541737109982,0.75463,0.0299776877320744
"40",0.8,2.86,11.7,1.31364095492399,0.796214,0.0127766759154111,0.8007925,0.013845618256145,0.7779,0.0302622835523991
"41",0.82,2.86,8.1,1.52059824960307,0.815065,0.0122848562341076,0.8188975,0.0135577304813824,0.799735,0.0268080855050943
"42",0.84,2.86,8.3,1.41948672089243,0.835641,0.0119828923348543,0.83879,0.0131650519783856,0.823045,0.0268481619258898
"43",0.86,2.86,10.3,1.41291945117317,0.857942,0.0110144429706615,0.86125875,0.0125156902902293,0.844675,0.0258918860797116
"44",0.88,2.86,7.8,1.44996702277012,0.878297,0.010438858211546,0.88116375,0.0116611848312755,0.86683,0.0237595373611444
"45",0.9,2.86,7.4,1.42914869758973,0.898041,0.00925207651935067,0.90063125,0.0102600062702791,0.88768,0.0217759452559881
"46",0.92,2.86,7.3,1.39108613951341,0.917637,0.00875167542947194,0.91947125,0.0097123022374848,0.9103,0.0202970926975262
"47",0.94,2.86,6.4,1.42682409603645,0.93868,0.00772108899153576,0.93995625,0.00863436886884405,0.933575,0.0172377932612187
"48",0.96,2.86,7.3,1.40073162001074,0.958566,0.00629676848020422,0.9594025,0.00704775067234501,0.95522,0.0149674856146791
"49",0.98,2.86,6.4,1.37399128922433,0.979493,0.00440537834451916,0.9799325,0.00494575871624155,0.977735,0.010646977652514
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.88,8.5,1.39158219027707,0.01914,0.0039787221856056,0.01968375,0.00442675327775132,0.016965,0.00989503343534961
"2",0.04,2.88,21.5,1.18136568749256,0.038047,0.00513548090875277,0.0409975,0.00547042450768624,0.026245,0.0127940870586245
"3",0.06,2.88,55.4,0.84563072032418,0.055557,0.00567052959659906,0.06225625,0.00592418723808861,0.02876,0.0147709370244606
"4",0.08,2.88,68.7,0.720946208261891,0.058845,0.00506069022817892,0.0669625,0.00515905365203586,0.026375,0.0141998595419466
"5",0.1,2.88,99.1,0.391564723673474,0.078891,0.00427216225936824,0.09398625,0.00453535476896575,0.01851,0.0111536677512065
"6",0.12,2.88,100,0.287076916609887,0.108343,0.00460375341928144,0.12973375,0.00516761576456592,0.02278,0.0108207526858666
"7",0.14,2.88,99.3,0.383841453529983,0.121848,0.00661261087790765,0.14112875,0.00717357624435913,0.044725,0.0150441251224756
"8",0.16,2.88,97.8,0.443725028922559,0.141764,0.00788647579724305,0.16023125,0.00865020444697549,0.067895,0.017562813767373
"9",0.18,2.88,77.6,0.631097490574177,0.144716,0.0089960142436677,0.15859125,0.00987874362016816,0.089215,0.0205385151752897
"10",0.2,2.88,86.9,0.572829526607792,0.178861,0.00924202867849338,0.1959425,0.0101309528157501,0.110535,0.0223223444571143
"11",0.22,2.88,95.3,0.493602402106304,0.220614,0.0103196656680098,0.2422025,0.0113225027188258,0.13426,0.0238604635688773
"12",0.24,2.88,64.5,0.724936445417718,0.214098,0.0113899133502466,0.22869375,0.0124850370278621,0.155715,0.0251852749255011
"13",0.26,2.88,76.5,0.641217692564642,0.243744,0.012491697503002,0.2608525,0.0137211839736824,0.17531,0.026590617912357
"14",0.28,2.88,76.8,0.627138371217665,0.271316,0.0120271691098445,0.28940875,0.0133012277101062,0.198945,0.0268147535138029
"15",0.3,2.88,70.8,0.689828415916051,0.292552,0.0124206105956015,0.31004,0.0134621554600157,0.2226,0.029576422447023
"16",0.32,2.88,56.1,0.778156773106585,0.304022,0.0131867132146493,0.31882375,0.0145936535233868,0.244815,0.0296094156053863
"17",0.34,2.88,38.4,0.914613086511454,0.315708,0.0131214674830565,0.3276475,0.014321385961067,0.26795,0.0309694463400075
"18",0.36,2.88,35.3,1.01731990483398,0.33644,0.0142696188464171,0.34823625,0.0156961258533533,0.289255,0.0325972783765387
"19",0.38,2.88,41.6,0.93695485304181,0.364735,0.0142333187402785,0.377885,0.0158452389251976,0.312135,0.0337913988114377
"20",0.4,2.88,49.8,0.842142781500683,0.392303,0.01429816871591,0.4072075,0.0157901677682078,0.332685,0.0337921245659796
"21",0.42,2.88,37.6,0.944608919285323,0.405489,0.0144768594128167,0.41813625,0.0159192350784509,0.3549,0.0330481797105708
"22",0.44,2.88,40.3,0.945495196523744,0.42824,0.0149560718132832,0.44126625,0.0164587648192954,0.376135,0.0355753057242995
"23",0.46,2.88,32,1.04805037776838,0.447341,0.0143717523728412,0.45895875,0.0160769891620918,0.40087,0.0352999885154257
"24",0.48,2.88,29.5,0.98800231633702,0.468561,0.0152994886631336,0.47958625,0.0166867108729449,0.42446,0.0347860384129678
"25",0.5,2.88,28.1,1.0379332557071,0.489298,0.0144456177393655,0.50031625,0.0162301599354113,0.445225,0.0341832249483262
"26",0.52,2.88,27.5,1.08834901094549,0.510673,0.0153281121480117,0.5215125,0.0169162016016193,0.467315,0.0347681549639839
"27",0.54,2.88,21.2,1.1807286879764,0.525381,0.0151537280718137,0.53414625,0.0169316635233272,0.49032,0.035607801329421
"28",0.56,2.88,22.1,1.20767840307232,0.548678,0.0151053131873022,0.5578075,0.016659414901336,0.51216,0.0362539480436097
"29",0.58,2.88,25.5,1.08963976667265,0.576637,0.0154884835966638,0.586775,0.0177697816570756,0.536085,0.0345592551585985
"30",0.6,2.88,18.5,1.16366120033898,0.589323,0.0150255261950268,0.597765,0.0169087641862528,0.555555,0.0337869580390649
"31",0.62,2.88,18.5,1.18606731759074,0.611397,0.0148881512636072,0.6198025,0.0164773897545431,0.577775,0.035124180888429
"32",0.64,2.88,18.9,1.17368404489259,0.632139,0.0143575003679895,0.6402625,0.0159135346273018,0.599645,0.0348771471079616
"33",0.66,2.88,18,1.14421780592013,0.652299,0.0151958057210374,0.65974875,0.0170873429246833,0.6225,0.0346828906364926
"34",0.68,2.88,14.5,1.23999569743687,0.671744,0.0142829432004215,0.67856,0.0158733341720553,0.64448,0.0328200663734362
"35",0.7,2.88,18.6,1.25075367270001,0.696567,0.0140463094729473,0.703885,0.0156468358933515,0.667295,0.0337816396016264
"36",0.72,2.88,14.5,1.18277857672048,0.713748,0.013883992986935,0.71991,0.0152457767499301,0.6891,0.033274572832678
"37",0.74,2.88,13.4,1.32617962638135,0.732366,0.0132548759230608,0.73789125,0.015230288823103,0.710265,0.0322846259397886
"38",0.76,2.88,15.9,1.27493977395206,0.756461,0.0134562829395993,0.76245125,0.0149501527753233,0.7325,0.0318168557892246
"39",0.78,2.88,14.9,1.30783444410101,0.779974,0.0124553787762742,0.7861175,0.0137313188684797,0.7554,0.0310886877578728
"40",0.8,2.88,12.9,1.33422805905599,0.798625,0.0125814413986501,0.803825,0.0137083841058965,0.777825,0.0300698948048305
"41",0.82,2.88,10.1,1.30327273476445,0.815193,0.0117915559529602,0.8190725,0.0134096817006711,0.799675,0.0276366271125504
"42",0.84,2.88,10.2,1.32512094082136,0.838662,0.0114125370536968,0.8425475,0.0131009543069867,0.82312,0.0266688362480785
"43",0.86,2.88,8.9,1.38791038791793,0.85822,0.0107346556923281,0.861385,0.0119488304678554,0.84556,0.0260780840259875
"44",0.88,2.88,8.5,1.43016532072921,0.877114,0.0101856148931103,0.8797325,0.0114388281978768,0.86664,0.0238899797222838
"45",0.9,2.88,7.6,1.41219850457319,0.898251,0.00947278906831208,0.9004725,0.010349945174498,0.889365,0.0221689701663889
"46",0.92,2.88,6.8,1.47262978562016,0.918389,0.00908263030036857,0.920235,0.010193837075131,0.911005,0.0196341660244451
"47",0.94,2.88,6.4,1.45849511740236,0.938538,0.00756768298925274,0.93987625,0.00840446360251182,0.933185,0.0169460303004256
"48",0.96,2.88,6.5,1.4277179761678,0.958643,0.00649721207632665,0.95939,0.00717469520267246,0.955655,0.0148683234442234
"49",0.98,2.88,6.5,1.41720560209504,0.979716,0.0044635487302445,0.980225,0.004897855550033,0.97768,0.010645700114644
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.9,6.9,1.36918785985,0.018375,0.00399629144899935,0.01893,0.00438062951125919,0.016155,0.00974864149566549
"2",0.04,2.9,15.8,1.23242235286988,0.033969,0.00493237948330898,0.03586625,0.00524350004579291,0.02638,0.0135805018327759
"3",0.06,2.9,40.8,0.989784254685371,0.050399,0.00515250884010376,0.0557225,0.00548907995466897,0.029105,0.014378132900544
"4",0.08,2.9,86.3,0.60520594985018,0.068872,0.00512873472894825,0.07978625,0.00533355606118074,0.025215,0.0145478663526792
"5",0.1,2.9,100,0.326139787020943,0.089684,0.00425396758805709,0.1078225,0.00445149520493503,0.01713,0.0110492164964392
