"","V1","V2","V3","V4"
"12",0.685736450133845,0.115921755867126,0.229294780641794,-2.73490765527209
"13",0.912928719306365,0.172591667622005,0.102598414523527,-2.85771097565662
"14",0.565462133847177,0.0812280102792005,0.345077051082626,-2.71356538179032
"15",0.551599225495011,0.0849050248247253,0.3447495396249,-1.81277883645213
"","V1","V2","V3","V4"
"1",0.551599225495011,0.0849050248247253,0.3447495396249,-1.81277883645213
"2",0.551599225495011,0.0849050248247253,0.3447495396249,-1.81277883645213
"3",0.551599225495011,0.0849050248247253,0.3447495396249,-1.81277883645213
"4",0.551599225495011,0.0849050248247253,0.3447495396249,-1.81277883645213
"5",0.551599225495011,0.0849050248247253,0.3447495396249,-1.81277883645213
"6",0.693145487690344,0.144508161835558,0.182837123051286,-3.89222037813197
"7",0.496038418496028,0.0194497396491571,0.485383664723486,-2.93369688263454
"8",0.676544611342251,0.122376086756185,0.221578371245414,-2.43725999632065
"9",0.527631547302008,0.0674401505403101,0.397513686912134,-3.61191841297781
"10",0.769757138332352,0.13886675042999,0.173536197282374,-1.95122424387908
"11",0.769757138332352,0.13886675042999,0.173536197282374,-1.95122424387908
"12",0.769757138332352,0.13886675042999,0.173536197282374,-1.95122424387908
"13",0.769757138332352,0.13886675042999,0.173536197282374,-1.95122424387908
"14",0.769757138332352,0.13886675042999,0.173536197282374,-1.95122424387908
"15",0.675298951333389,0.127723723507587,0.216335717588663,-2.15416508787577
"","V1","V2","V3","V4"
"1",0.448199401143938,0.0123949486395612,0.537217972101644,-3.44828898919601
"2",0.448199401143938,0.0123949486395612,0.537217972101644,-3.44828898919601
"3",0.497079175431281,0.0264589769454501,0.48135265451856,-4.00633368489939
"4",0.507551077753305,0.0805590558323486,0.38882570527494,-4.08637639257292
"5",0.675539309857413,0.118507887541714,0.216227553552017,-4.58536755869191
"6",0.473658197792247,0.030591673609125,0.481547041097656,-2.52823177452637
"7",0.473658197792247,0.030591673609125,0.481547041097656,-2.52823177452637
"8",0.556097341468558,0.060115700064128,0.379866505041718,-2.45224586754845
"9",0.556097341468558,0.060115700064128,0.379866505041718,-2.45224586754845
"10",0.556097341468558,0.060115700064128,0.379866505041718,-2.45224586754845
"11",0.556097341468558,0.060115700064128,0.379866505041718,-2.45224586754845
"12",0.614279759116471,0.102641879914403,0.278783427551389,-1.97184353108182
"13",0.614279759116471,0.102641879914403,0.278783427551389,-1.97184353108182
"14",0.909577623242512,0.1669163932199,0.103725786786526,-1.92551945940758
"15",0.909577623242512,0.1669163932199,0.103725786786526,-1.92551945940758
"","V1","V2","V3","V4"
"1",0.570447830948979,0.0880529223972554,0.323661097791046,-1.87340345826857
"2",0.475602488033473,0.0089138623033973,0.506104391533881,-2.13707065451647
"3",0.475602488033473,0.0089138623033973,0.506104391533881,-2.13707065451647
"4",0.527674942743033,0.0417999201882004,0.412266729865223,-3.8076629901039
"5",0.527674942743033,0.0417999201882004,0.412266729865223,-3.8076629901039
"6",0.751719882711768,0.13761748059055,0.176114258822054,-2.15848474902029
"7",0.751719882711768,0.13761748059055,0.176114258822054,-2.15848474902029
"8",0.854109268635511,0.160694878201952,0.123905978631228,-2.08586210948276
"9",0.676671063061804,0.135148302289551,0.198391014244407,-2.76620911527574
"10",0.676671063061804,0.135148302289551,0.198391014244407,-2.76620911527574
"11",0.511539087165147,0.0560427313581732,0.416875003604218,-2.14558134418438
"12",0.511539087165147,0.0560427313581732,0.416875003604218,-2.14558134418438
"13",0.509996839100495,0.0441314995970967,0.432840871391818,-1.96041483525819
"14",0.53674329794012,0.0695479746611442,0.371299067512155,-2.24431618487007
"15",0.554378691362217,0.0868083851414192,0.343022065702826,-2.7646205525906
"","V1","V2","V3","V4"
"1",0.725141251692548,0.14457598006104,0.169675609562546,-2.89679232569909
"2",0.579151873243973,0.0754995802061606,0.342527109896764,-2.50470127711618
"3",0.546690142480657,0.089233388290593,0.338814734714106,-2.97006452680541
"4",0.546690142480657,0.089233388290593,0.338814734714106,-2.97006452680541
"5",0.635624996153638,0.121549445485646,0.227100715273991,-3.76360300030987
"6",0.599031109362841,0.106167263326908,0.28261172445491,-2.86120138059638
"7",0.545831570634618,0.0418346748122954,0.42540936707519,-6.37712702791997
"8",0.547398008173332,0.0848938974870232,0.324283751891926,-5.91450350597185
"9",0.516238018870354,0.0463426550825815,0.443649991648272,-6.37712702791997
"10",0.54593324358575,0.088532285958408,0.346048695966601,-3.06187207605854
"11",0.665003788890317,0.124466610113105,0.231162597890943,-2.91139112512024
"12",0.679388527525589,0.122215963568184,0.22387145832181,-1.78260153144329
"13",0.740321477642283,0.131194926754038,0.195578045444563,-3.12129549652934
"14",0.647523982450366,0.0922753785068602,0.27384089352563,-5.27851473925186
"15",0.67470993893221,0.127502235915838,0.231687180232257,-5.7138328105097
"","V1","V2","V3","V4"
"1",0.521050882991403,0.0933681403981086,0.349729326553643,-4.66704558970618
"2",0.521050882991403,0.0933681403981086,0.349729326553643,-4.66704558970618
"3",0.525798078393564,0.0512711371886978,0.413490792969242,-2.57046453814965
"4",0.540927739115432,0.0835897568188006,0.350136451888829,-2.87528612047812
"5",0.582084446912631,0.120250510857101,0.262992867501453,-4.7444322533216
"6",0.487821181071922,0.0520150140365149,0.432656719116494,-3.54737989184024
"7",0.434368716320023,0.0114673665128373,0.541186386253685,-3.9528449999484
"8",0.737141890451312,0.137577786720629,0.185366439633071,-2.70755032606056
"9",0.633820696966723,0.112163427434962,0.242232026066631,-4.60517018598809
"10",0.560691858641803,0.0646220267684754,0.371285644592717,-2.73954086819358
"11",0.560691858641803,0.0646220267684754,0.371285644592717,-2.73954086819358
"12",0.560691858641803,0.0646220267684754,0.371285644592717,-2.73954086819358
"13",0.755949815968052,0.142433673443627,0.162215744610876,-2.8319141883246
"14",0.867746951524168,0.166880877714395,0.107138703810051,-3.41124771751566
"15",0.867746951524168,0.166880877714395,0.107138703810051,-3.41124771751566
"","V1","V2","V3","V4"
"1",0.472434151917696,0.0218905126693257,0.486700614448637,-3.00983119793349
"2",0.551381531869993,0.0787281915148209,0.347296321531758,-2.02041820123037
"3",0.487203105352819,0.0214766043424204,0.488014303380623,-2.35915544448244
"4",0.451168942730874,0.00814373989500467,0.537907012505457,-2.3496767005279
"5",0.57923591719009,0.0992612460749531,0.297179462388158,-2.50592601701208
"6",0.57923591719009,0.0992612460749531,0.297179462388158,-2.50592601701208
"7",0.57923591719009,0.0992612460749531,0.297179462388158,-2.50592601701208
"8",0.57923591719009,0.0992612460749531,0.297179462388158,-2.50592601701208
"9",0.534093412337825,0.0540480790910937,0.388968494255096,-4.64599218050835
"10",0.534093412337825,0.0540480790910937,0.388968494255096,-4.64599218050835
"11",0.665166525403038,0.0955004711947872,0.267832790734246,-3.75075485783202
"12",0.656304934993386,0.0926448364329591,0.276727547403425,-3.98998454689786
"13",0.57496070722118,0.09991282744031,0.297908467007801,-3.13729583787578
"14",0.563828378915787,0.0782983488649793,0.357103487476707,-3.39322921201298
"15",0.638307153480127,0.0982518561664074,0.26694010803476,-3.9954046143672
"","V1","V2","V3","V4"
"1",0.477620138786733,0.00964266522667368,0.505448149051517,-2.25856820757727
"2",0.792982180370018,0.133553512497535,0.174709857674316,-3.29683736633791
"3",0.683415520470589,0.118431364369457,0.22945533040911,-2.85771097565662
"4",0.683415520470589,0.118431364369457,0.22945533040911,-2.85771097565662
"5",0.503003456396982,0.02455437892372,0.470410134643316,-2.49132721759092
"6",0.503003456396982,0.02455437892372,0.470410134643316,-2.49132721759092
"7",0.717214626725763,0.140418004253157,0.178118295269087,-2.6394574096366
"8",0.717214626725763,0.140418004253157,0.178118295269087,-2.6394574096366
"9",0.478668346069753,0.0269810054279042,0.483146599959582,-2.08586210948276
"10",0.472035173559561,0.0308820332787907,0.471806065412238,-3.4673371841667
"11",0.948439221596345,0.181514018437469,0.0885353558696806,-5.05145728861651
"12",0.562693362124264,0.0986887139358966,0.316527915885672,-2.63805782928217
"13",0.635279605165124,0.0954836353925481,0.284726971993223,-2.91877123241786
"14",0.789098667679355,0.145542315651154,0.149187391623855,-2.86470401114759
"15",0.789098667679355,0.145542315651154,0.149187391623855,-2.86470401114759
"","V1","V2","V3","V4"
"1",0.789098667679355,0.145542315651154,0.149187391623855,-2.86470401114759
"2",0.789098667679355,0.145542315651154,0.149187391623855,-2.86470401114759
"3",0.672047880478203,0.139524381784779,0.189831030555069,-3.86800612001137
"4",0.672047880478203,0.139524381784779,0.189831030555069,-3.86800612001137
"5",0.672047880478203,0.139524381784779,0.189831030555069,-3.86800612001137
"6",0.594170541968197,0.101494027364997,0.305812273407355,-4.71053070164592
"7",0.594170541968197,0.101494027364997,0.305812273407355,-4.71053070164592
"8",0.64414473483339,0.13860445193543,0.21832566219382,-5.74460446917646
"9",0.786261492175981,0.147010256476323,0.151573379291221,-1.8714522381373
"10",0.786261492175981,0.147010256476323,0.151573379291221,-1.8714522381373
"11",0.969707643380389,0.186117273093027,0.07541972422041,-4.3740584650247
"12",0.575126698706299,0.0829991364440328,0.328065912006423,-2.15848474902029
"13",0.575126698706299,0.0829991364440328,0.328065912006423,-2.15848474902029
"14",0.575126698706299,0.0829991364440328,0.328065912006423,-2.15848474902029
"15",0.575126698706299,0.0829991364440328,0.328065912006423,-2.15848474902029
"","V1","V2","V3","V4"
"1",0.477888426044956,0.0352687501672769,0.465259712655097,-3.02413174807569
"2",0.452908701729029,0.0195652924052721,0.511513087898493,-2.86120138059638
"3",0.644135331269354,0.105928722189512,0.253520924365148,-2.50470127711618
"4",0.644135331269354,0.105928722189512,0.253520924365148,-2.50470127711618
"5",0.644135331269354,0.105928722189512,0.253520924365148,-2.50470127711618
"6",0.644135331269354,0.105928722189512,0.253520924365148,-2.50470127711618
"7",0.88199302367866,0.170940849037493,0.100035443902016,-3.05124498348425
"8",0.621070935856551,0.0900081739041315,0.30523177376017,-4.16048436472665
"9",0.621070935856551,0.0900081739041315,0.30523177376017,-4.16048436472665
"10",0.516121714375913,0.0637292362949762,0.400134721305221,-2.13031387205359
"11",0.528019400080666,0.0884155453011556,0.353814399568364,-3.42959685618385
"12",0.919967793859541,0.162977725106805,0.0965302316471934,-5.68397984736002
"13",0.460850031347945,0.0339928594104811,0.494082036195323,-3.45776773315055
"14",0.631461527664214,0.115135586067795,0.243711505550891,-2.61866663996752
"15",0.480723932851106,0.0198522489183262,0.490282575599849,-2.03179488821248
"","V1","V2","V3","V4"
"1",0.480723932851106,0.0198522489183262,0.490282575599849,-2.03179488821248
"2",0.477371640503407,0.0343963407281681,0.480975289829075,-3.23907853218572
"3",0.458289863076061,0.0320388849479061,0.483880170853809,-4.52820914485196
"4",0.697556406958029,0.115795217173083,0.225256902398542,-2.53451715034133
"5",0.697556406958029,0.115795217173083,0.225256902398542,-2.53451715034133
"6",0.484575899317861,0.0561157354087839,0.449820710113272,-5.68397984736002
"7",0.534650310408324,0.0993413073525412,0.318907773587853,-5.87813586180098
"8",0.468590955715626,0.0277644026081402,0.47201264812611,-6.37712702791997
"9",0.477025364059955,0.0480369398855115,0.455308385659009,-3.68091128446476
"10",0.672749374527484,0.144079589251823,0.185586286475882,-3.75501925661848
"11",0.825996194267645,0.138532099219556,0.154335845494643,-4.06867681547352
"12",0.623753679450601,0.0812707945203507,0.315471521113068,-4.08044165705311
"13",0.882097430992872,0.157100836832539,0.131626527057961,-3.48024058900261
"14",0.502134411362931,0.0178926166651578,0.466651821741834,-3.4673371841667
"15",0.570742510491982,0.0677002794677753,0.358303935732692,-2.44876760317213
"","V1","V2","V3","V4"
"1",0.538023152155802,0.0567826859566975,0.374099671142176,-6.50229017087397
"2",0.665442151250318,0.137634855011878,0.205495073925704,-3.30225743380725
"3",0.501759475562721,0.0349340147981039,0.441489911172539,-3.24163281199082
"4",0.501759475562721,0.0349340147981039,0.441489911172539,-3.24163281199082
"5",0.565767555031925,0.0839346495156498,0.343002455774695,-2.91877123241786
"6",0.596751044271514,0.0870618622484994,0.307046236936003,-2.77419000360676
"7",0.776209517614916,0.157688776868784,0.142269014148042,-3.66907682681776
"8",0.767446039011702,0.154474346705794,0.139238009694964,-4.43121687886465
"9",0.484077640110627,0.0224878274773788,0.48014007951133,-1.78736912092676
"10",0.484077640110627,0.0224878274773788,0.48014007951133,-1.78736912092676
"11",0.484077640110627,0.0224878274773788,0.48014007951133,-1.78736912092676
"12",0.484077640110627,0.0224878274773788,0.48014007951133,-1.78736912092676
"13",0.667290234938264,0.132966600658138,0.218543527647853,-4.42284862919414
"14",0.636209179414436,0.121375223831722,0.244037861935794,-3.00578260940749
"15",0.59654594422318,0.0778255384119941,0.325278709409758,-2.39689577246529
"","V1","V2","V3","V4"
"1",0.538668989669532,0.0480768065572335,0.406911234371364,-2.07944154167984
"2",0.538668989669532,0.0480768065572335,0.406911234371364,-2.07944154167984
"3",0.461850066436455,0.0230965195876782,0.496563529130071,-2.78709340844266
"4",0.461850066436455,0.0230965195876782,0.496563529130071,-2.78709340844266
"5",0.461850066436455,0.0230965195876782,0.496563529130071,-2.78709340844266
"6",0.583411604631692,0.0857576907186223,0.317349502583966,-2.58229899579665
"7",0.409984013531357,0.0227347622241862,0.548903247807175,-8.11172808330807
"8",0.958521239459515,0.16804981002412,0.091714337002486,-3.2289261607217
"9",0.958521239459515,0.16804981002412,0.091714337002486,-3.2289261607217
"10",0.4908875990659,0.0569167652284885,0.423696900019422,-3.3214624136433
"11",0.999645878560841,0.173188063091512,0.0909587671048939,-2.26336437984076
"12",0.838862346252427,0.160654424254984,0.127846951363608,-2.37408109469912
"13",0.623550588032231,0.0972714159242058,0.283091276185587,-1.90515215658315
"14",0.623550588032231,0.0972714159242058,0.283091276185587,-1.90515215658315
"15",0.623550588032231,0.0972714159242058,0.283091276185587,-1.90515215658315
"","V1","V2","V3","V4"
"1",0.623550588032231,0.0972714159242058,0.283091276185587,-1.90515215658315
"2",0.467176490928978,0.016283402751822,0.505848305765539,-2.29958958401425
"3",0.554789623245597,0.0909098936265612,0.324893178418279,-3.00578260940749
"4",0.554789623245597,0.0909098936265612,0.324893178418279,-3.00578260940749
"5",0.482544773956761,0.0336917846634244,0.473132005194202,-2.17683388768849
"6",0.511684518540278,0.0510661927292462,0.434014878235757,-3.48024058900261
"7",0.511684518540278,0.0510661927292462,0.434014878235757,-3.48024058900261
"8",0.511684518540278,0.0510661927292462,0.434014878235757,-3.48024058900261
"9",0.511684518540278,0.0510661927292462,0.434014878235757,-3.48024058900261
"10",0.511684518540278,0.0510661927292462,0.434014878235757,-3.48024058900261
"11",0.84549213340506,0.162342246579488,0.131548896664754,-3.9528449999484
"12",0.508159163640812,0.0549483348735462,0.415857828455046,-1.96325978739043
"13",0.508159163640812,0.0549483348735462,0.415857828455046,-1.96325978739043
"14",0.508159163640812,0.0549483348735462,0.415857828455046,-1.96325978739043
"15",0.630268169101328,0.120039265950939,0.238732001278549,-2.84731226843572
"","V1","V2","V3","V4"
"1",0.807279684580863,0.152412325526243,0.130356798646972,-4.64599218050835
"2",0.693925717379898,0.13202523535615,0.19502216600813,-2.81674961802555
"3",0.745504685910419,0.140746657591352,0.166493169730529,-2.39689577246529
"4",0.840801499085501,0.152687350285554,0.129742712946609,-2.43611648561857
"5",0.840801499085501,0.152687350285554,0.129742712946609,-2.43611648561857
"6",0.840801499085501,0.152687350285554,0.129742712946609,-2.43611648561857
"7",0.840801499085501,0.152687350285554,0.129742712946609,-2.43611648561857
"8",0.741530207218602,0.144978142793186,0.165753104956821,-2.42588330933854
"9",0.631060275016353,0.0991938434170899,0.278312430018559,-2.40794560865187
"10",0.631060275016353,0.0991938434170899,0.278312430018559,-2.40794560865187
"11",0.584489543223754,0.120166205651214,0.257646477082744,-5.11599580975408
"12",0.490649351850152,0.011535916906506,0.499344879295677,-3.07477548089444
"13",0.490649351850152,0.011535916906506,0.499344879295677,-3.07477548089444
"14",0.490649351850152,0.011535916906506,0.499344879295677,-3.07477548089444
"15",0.553960675839335,0.0835710973427713,0.342192502925172,-2.46040917818761
"","V1","V2","V3","V4"
"1",0.510594357503578,0.0371690899823923,0.429479564307258,-3.86800612001137
"2",0.481586970388889,0.0398758293536127,0.459611487109214,-2.90772139623128
"3",0.795885861618444,0.141080732127436,0.152653471333906,-3.06187207605854
"4",0.4884728055913,0.0638769459432054,0.428743807133287,-3.98459369826298
"5",0.571604880038649,0.0696483052000151,0.351001254748553,-2.28278246569787
"6",0.571604880038649,0.0696483052000151,0.351001254748553,-2.28278246569787
"7",0.501574872527272,0.0430177265814844,0.435265563661233,-2.35915544448244
"8",0.931450525764376,0.165785994486671,0.102767497533932,-1.98195192040258
"9",0.931450525764376,0.165785994486671,0.102767497533932,-1.98195192040258
"10",0.931450525764376,0.165785994486671,0.102767497533932,-1.98195192040258
"11",0.511819628998637,0.0390708940104204,0.445751691004261,-2.81674961802555
"12",0.762580149341375,0.141809317506371,0.15978920715861,-2.99573227355399
"13",0.471203926019371,0.0069156595803408,0.511152351973578,-1.83696606206613
"14",0.508294366765767,0.0350054891514317,0.441527066985145,-2.29065652212877
"15",0.584899339824915,0.104888278736035,0.299849268049002,-4.18645985112991
"","V1","V2","V3","V4"
"1",0.795243978034705,0.172641186366702,0.11057217256166,-5.87813586180098
"2",0.432265894021839,0.000517765287203026,0.557624267181382,-3.24419363285249
"3",0.432265894021839,0.000517765287203026,0.557624267181382,-3.24419363285249
"4",0.52458230452612,0.0815248876393063,0.363096121698618,-2.63108915996608
"5",0.548209568718448,0.0730844288353785,0.35853578010574,-2.00693485089309
"6",0.554002116899937,0.0783644565627281,0.336397998966277,-4.42284862919414
"7",0.637950005242601,0.0967930656994379,0.275087896734476,-2.84215318562569
"8",0.652706405380741,0.108166382511378,0.256280935835093,-2.25379492882461
"9",0.813178946729749,0.146342805621594,0.153749366989359,-2.57702193869581
"10",0.813178946729749,0.146342805621594,0.153749366989359,-2.57702193869581
"11",0.577237813500687,0.0583798231549537,0.362384344451129,-3.64965874096065
"12",0.577237813500687,0.0583798231549537,0.362384344451129,-3.64965874096065
"13",0.512976099969819,0.0313336154097061,0.448930509621277,-2.90772139623128
"14",0.512976099969819,0.0313336154097061,0.448930509621277,-2.90772139623128
"15",0.512976099969819,0.0313336154097061,0.448930509621277,-2.90772139623128
"","V1","V2","V3","V4"
"1",0.512976099969819,0.0313336154097061,0.448930509621277,-2.90772139623128
"2",0.512976099969819,0.0313336154097061,0.448930509621277,-2.90772139623128
"3",0.832535771885887,0.144243980396785,0.158576630055904,-5.42615073805792
"4",0.731100935256109,0.120491386412806,0.216841535177082,-5.62682143352007
"5",0.580586325144395,0.0884110413555896,0.316772253485397,-1.92689214321955
"6",0.545819638296962,0.0919228935847708,0.334828191902488,-2.87528612047812
"7",0.545819638296962,0.0919228935847708,0.334828191902488,-2.87528612047812
"8",0.545819638296962,0.0919228935847708,0.334828191902488,-2.87528612047812
"9",0.556102797621861,0.0883524574164461,0.335435374639928,-2.41239995900125
"10",0.556102797621861,0.0883524574164461,0.335435374639928,-2.41239995900125
"11",0.556102797621861,0.0883524574164461,0.335435374639928,-2.41239995900125
"12",0.678412132663652,0.117916985495712,0.229175761574879,-2.12276666641821
"13",0.678412132663652,0.117916985495712,0.229175761574879,-2.12276666641821
"14",0.678412132663652,0.117916985495712,0.229175761574879,-2.12276666641821
"15",0.678412132663652,0.117916985495712,0.229175761574879,-2.12276666641821
"","V1","V2","V3","V4"
"1",0.678412132663652,0.117916985495712,0.229175761574879,-2.12276666641821
"2",0.497895328560844,0.0171193584075305,0.484578488860279,-3.17485893945143
"3",0.85388312372379,0.164647683505389,0.1178042977117,-2.90224193046665
"4",0.85388312372379,0.164647683505389,0.1178042977117,-2.90224193046665
"5",0.501603415934369,0.0401102174370548,0.439774227561429,-2.29560947925762
"6",0.501603415934369,0.0401102174370548,0.439774227561429,-2.29560947925762
"7",0.501603415934369,0.0401102174370548,0.439774227561429,-2.29560947925762
"8",0.501603415934369,0.0401102174370548,0.439774227561429,-2.29560947925762
"9",0.501603415934369,0.0401102174370548,0.439774227561429,-2.29560947925762
"10",0.70526093384251,0.11900266432156,0.209981186082587,-3.65351231027664
"11",0.599217671668157,0.0976707684435754,0.287834430346265,-2.44184716032755
"12",0.597893534228206,0.111061161203144,0.275083711137995,-3.50655789731998
"13",0.814786508213729,0.165258496095345,0.118139375932515,-3.86323284125871
"14",0.442991004092619,0.00612612747045506,0.553985073463991,-3.8076629901039
"15",0.533726463327184,0.0578075397148875,0.4002590989694,-1.95263269481614
"","V1","V2","V3","V4"
"1",0.597839011577889,0.0904403918474081,0.306642542593181,-2.16282315061889
"2",0.526698650093749,0.045217391286222,0.424459298374131,-2.33098456751574
"3",0.526698650093749,0.045217391286222,0.424459298374131,-2.33098456751574
"4",0.526698650093749,0.045217391286222,0.424459298374131,-2.33098456751574
"5",0.526698650093749,0.045217391286222,0.424459298374131,-2.33098456751574
"6",0.724669712595642,0.133322904214826,0.188475923845544,-1.69499580079575
"7",0.507720116758719,0.0168896225812731,0.460146006196737,-4.26158048159801
"8",0.507720116758719,0.0168896225812731,0.460146006196737,-4.26158048159801
"9",0.492419527610764,0.00966438465158588,0.485285357572138,-3.50655789731998
"10",0.54905000468716,0.0528498689717421,0.402207704959437,-3.87762157871081
"11",0.570759155321866,0.0653785919076928,0.359652910847217,-2.35177533718482
"12",0.839120511896908,0.16140433785278,0.123221804620698,-2.16805420003644
"13",0.522744888206944,0.0349147758231941,0.42904038191773,-3.29413830936875
"14",0.522744888206944,0.0349147758231941,0.42904038191773,-3.29413830936875
"15",0.522744888206944,0.0349147758231941,0.42904038191773,-3.29413830936875
"","V1","V2","V3","V4"
"1",0.522744888206944,0.0349147758231941,0.42904038191773,-3.29413830936875
"2",0.522744888206944,0.0349147758231941,0.42904038191773,-3.29413830936875
"3",0.736722402274609,0.134757331558637,0.181544241961092,-2.15761932274386
"4",0.759744203649461,0.155482848103961,0.140881712315604,-3.91202300542815
"5",0.491316552972421,0.0264505110424636,0.461850439663976,-3.14191478373207
"6",0.524713463382795,0.0839451696393761,0.369403687305748,-3.23907853218572
"7",0.537791650975123,0.0164061638126006,0.445197305409238,-4.75599307572267
"8",0.495254923123866,0.0518889614020487,0.430523588089272,-2.46982101236996
"9",0.495254923123866,0.0518889614020487,0.430523588089272,-2.46982101236996
"10",0.533375462982804,0.0649786371752362,0.374741329113021,-3.55434856115633
"11",0.522909470135346,0.0473725714250651,0.414097535889596,-2.16805420003644
"12",0.619915714254603,0.121184247236813,0.257130801212043,-3.70908216143146
"13",0.535847468068823,0.0663655065706484,0.389750158181414,-2.82683373709218
"14",0.535847468068823,0.0663655065706484,0.389750158181414,-2.82683373709218
"15",0.535847468068823,0.0663655065706484,0.389750158181414,-2.82683373709218
"","V1","V2","V3","V4"
"1",0.535847468068823,0.0663655065706484,0.389750158181414,-2.82683373709218
"2",0.535847468068823,0.0663655065706484,0.389750158181414,-2.82683373709218
"3",0.732854632195085,0.135455097732762,0.176165660610422,-3.2188758248682
"4",0.479591540759429,0.0244451509887542,0.477263972861692,-2.93935194011788
"5",0.563835148932412,0.0690586441177765,0.349739767378196,-2.51949809455762
"6",0.540174581808969,0.0612897898003874,0.396106878761202,-3.3214624136433
"7",0.627260243985802,0.106480464380694,0.264852664899081,-1.99730871214131
"8",0.624196853023022,0.0976136750752679,0.275408471236005,-2.77419000360676
"9",0.624196853023022,0.0976136750752679,0.275408471236005,-2.77419000360676
"10",0.683034881949425,0.118061173647895,0.221428688615561,-2.52572864430826
"11",0.506449890090153,0.0302236464764697,0.462997355498374,-3.06187207605854
"12",0.660380339249969,0.10588862382871,0.265290723647922,-4.77952357313287
"13",0.745787835912779,0.155854257570824,0.142738367430866,-4.17338776956255
"14",0.745787835912779,0.155854257570824,0.142738367430866,-4.17338776956255
"15",0.745787835912779,0.155854257570824,0.142738367430866,-4.17338776956255
"","V1","V2","V3","V4"
"1",0.93243249040097,0.172113466695764,0.0940449805930257,-2.27691734624547
"2",0.93243249040097,0.172113466695764,0.0940449805930257,-2.27691734624547
"3",0.522582955425605,0.0848725938155398,0.364902974106371,-3.89222037813197
"4",0.57962127844803,0.106984599680936,0.296649324242026,-3.00578260940749
"5",0.57962127844803,0.106984599680936,0.296649324242026,-3.00578260940749
"6",0.590783422347158,0.0736491878372361,0.343487085774541,-3.5267606046375
"7",0.615723407361656,0.101514680714208,0.277305086841807,-2.10455424249491
"8",0.615723407361656,0.101514680714208,0.277305086841807,-2.10455424249491
"9",0.612218726892024,0.10039336854386,0.281840685289353,-1.76726199762767
"10",0.612218726892024,0.10039336854386,0.281840685289353,-1.76726199762767
"11",0.488268935121596,0.0236684540068813,0.4810733969789,-1.87470639004898
"12",0.488268935121596,0.0236684540068813,0.4810733969789,-1.87470639004898
"13",0.488268935121596,0.0236684540068813,0.4810733969789,-1.87470639004898
"14",0.488268935121596,0.0236684540068813,0.4810733969789,-1.87470639004898
"15",0.488268935121596,0.0236684540068813,0.4810733969789,-1.87470639004898
"","V1","V2","V3","V4"
"1",0.47531764046289,0.050368659987818,0.459444910055026,-4.1227440367438
"2",0.466386524261907,0.00610905964985496,0.524840441532433,-1.8773173575897
"3",0.900707854190841,0.161207993267007,0.120817084098235,-2.74264164587183
"4",0.749021276133135,0.147975562761177,0.159639070741832,-2.63108915996608
"5",0.492675935151055,0.0299474504398349,0.459622797323391,-2.28868218782505
"6",0.523415447445586,0.0728371993262712,0.374755606753752,-2.81674961802555
"7",0.708253312855959,0.134587061100547,0.201066802721471,-3.08129016191564
"8",0.485659991856664,0.00872215757361237,0.506469760090113,-2.54720767598538
"9",0.485659991856664,0.00872215757361237,0.506469760090113,-2.54720767598538
"10",0.485659991856664,0.00872215757361237,0.506469760090113,-2.54720767598538
"11",0.485659991856664,0.00872215757361237,0.506469760090113,-2.54720767598538
"12",0.477309900568798,0.0159829567424988,0.51057450263761,-3.79869432012114
"13",0.931111300131306,0.16339410802477,0.102344227721915,-2.82177896643055
"14",0.515447767917067,0.0629802758246489,0.404411317314953,-2.28278246569787
"15",0.459375254577026,0.0159403283746498,0.511664440389723,-2.4046178185592
"","V1","V2","V3","V4"
"1",0.459375254577026,0.0159403283746498,0.511664440389723,-2.4046178185592
"2",0.459375254577026,0.0159403283746498,0.511664440389723,-2.4046178185592
"3",0.66132450918667,0.132634433201164,0.210213980870321,-2.73490765527209
"4",0.525885367998853,0.0364990897391055,0.427209963556379,-2.73644967562391
"5",0.525885367998853,0.0364990897391055,0.427209963556379,-2.73644967562391
"6",0.602248419076204,0.0865737166114829,0.321489297552034,-4.00633368489939
"7",0.603084068046883,0.0999940735592028,0.287913312204182,-1.72484876394543
"8",0.603084068046883,0.0999940735592028,0.287913312204182,-1.72484876394543
"9",0.603084068046883,0.0999940735592028,0.287913312204182,-1.72484876394543
"10",0.540140681434423,0.0864223244924028,0.349990360904485,-2.76939383134326
"11",0.540140681434423,0.0864223244924028,0.349990360904485,-2.76939383134326
"12",0.511459249304608,0.0453480318910806,0.433616174152121,-1.92551945940758
"13",0.511459249304608,0.0453480318910806,0.433616174152121,-1.92551945940758
"14",0.623495341744274,0.107340915837114,0.26751482184045,-1.81769285125456
"15",0.623495341744274,0.107340915837114,0.26751482184045,-1.81769285125456
"","V1","V2","V3","V4"
"1",0.623495341744274,0.107340915837114,0.26751482184045,-1.81769285125456
"2",0.473200489999726,0.0243466759426715,0.485766773112118,-2.50103603171788
"3",0.527925867587328,0.060832685011444,0.396862329915166,-1.85406049542543
"4",0.527925867587328,0.060832685011444,0.396862329915166,-1.85406049542543
"5",0.527925867587328,0.060832685011444,0.396862329915166,-1.85406049542543
"6",0.527925867587328,0.060832685011444,0.396862329915166,-1.85406049542543
"7",0.700463803252205,0.135694731979087,0.188039080705494,-2.79852210426629
"8",0.700463803252205,0.135694731979087,0.188039080705494,-2.79852210426629
