"","V1","V2","V3"
"13",0.579429887107982,0.648845300175433,-8471.02091549728
"14",0.675121750713562,0.510409985681207,-8471.3307727972
"15",0.493247000452406,0.771445203439117,-8473.21067271064
"","V1","V2","V3"
"1",0.595822475452957,0.622339281062215,-8470.12534932591
"2",0.629310393532069,0.593245930429906,-8470.62241862937
"3",0.594381719127211,0.646911272254515,-8470.95230992605
"4",0.630797840306787,0.578718087104059,-8470.01286274717
"5",0.568390548015229,0.644682491296382,-8469.1780761247
"6",0.568390548015229,0.644682491296382,-8469.1780761247
"7",0.581595328282166,0.641197273671775,-8471.14175778106
"8",0.525674967608467,0.687192821055931,-8472.72331846701
"9",0.527739107382937,0.724410245260725,-8472.10742805528
"10",0.645758424764915,0.561242259867895,-8469.78554966973
"11",0.668589325384101,0.541096805297657,-8471.02014702336
"12",0.554674752783085,0.692206707058096,-8470.71888142177
"13",0.501973687915257,0.767549942658803,-8469.24263137334
"14",0.501973687915257,0.767549942658803,-8469.24263137334
"15",0.501973687915257,0.767549942658803,-8469.24263137334
"","V1","V2","V3"
"1",0.475414410049318,0.821355154262207,-8472.32391381635
"2",0.542379644660197,0.70612044387391,-8470.54061235322
"3",0.553439850756203,0.71191182311466,-8471.32264068173
"4",0.474164899876799,0.805923283340838,-8470.11935802825
"5",0.503318556866936,0.801405184665265,-8470.41640851836
"6",0.579673536471678,0.673794384391969,-8471.78636620029
"7",0.533628507738784,0.721419990422602,-8470.40450460451
"8",0.594206968160427,0.621617894361159,-8471.35774324818
"9",0.796658592062341,0.440151707701204,-8469.80990797348
"10",0.474212611122362,0.788495533772635,-8472.13823577802
"11",0.647459044074626,0.561176080431921,-8469.82672927188
"12",0.534806617445381,0.698940123890828,-8470.3795056295
"13",0.705410024770306,0.489191303808289,-8470.40384913878
"14",0.702863191385368,0.481693333016505,-8469.9250280169
"15",0.651388615612704,0.555298149616197,-8469.46406212037
"","V1","V2","V3"
"1",0.64708260800535,0.588603836065857,-8470.42474714581
"2",0.688256643187289,0.527224392321216,-8471.23656093842
"3",0.478288679075462,0.805787284068633,-8473.94682758478
"4",0.575184827540844,0.667756418580853,-8469.78419483647
"5",0.590646635680221,0.598431541182325,-8470.23652556538
"6",0.611697570274596,0.58852874759674,-8470.01127826899
"7",0.582948739384629,0.615427309073136,-8471.77499273416
"8",0.602374841613077,0.575132692445399,-8470.98580613869
"9",0.615689367500042,0.568211593303825,-8470.86945355215
"10",0.533462030689857,0.739239566072465,-8472.66267455274
"11",0.480751581927131,0.807751686418642,-8470.14439617867
"12",0.540252175913238,0.722190376308715,-8470.80026720916
"13",0.628735023427385,0.590225224791032,-8470.17858838214
"14",0.585691506210451,0.662720731366654,-8470.12181658194
"15",0.63082244580896,0.568181932858591,-8470.3862709607
"","V1","V2","V3"
"1",0.53082634178221,0.70600744369361,-8471.48063092959
"2",0.637355279368498,0.583846008189475,-8470.25740443131
"3",0.564470687545875,0.687279881665606,-8470.30533988751
"4",0.686245947753178,0.513234391390749,-8470.14714779316
"5",0.724728928376956,0.491084373314967,-8469.9691386648
"6",0.669906515661815,0.495458858355534,-8470.69143786874
"7",0.667972923157714,0.56396013689566,-8470.73855715553
"8",0.744371131162831,0.452893275612183,-8470.18319758338
"9",0.553804129614629,0.694512379847537,-8469.87102721609
"10",0.549994072243497,0.664363234078688,-8469.92604125096
"11",0.563148132904053,0.661760775261281,-8470.39827161524
"12",0.781818745139169,0.449421672166917,-8471.39089478922
"13",0.755291074102354,0.457490413934229,-8470.98644937986
"14",0.9047727682044,0.370633919814941,-8469.93473247715
"15",0.535311237363941,0.673361712781646,-8470.42076099106
"","V1","V2","V3"
"1",0.613751893679479,0.604075676800276,-8470.75676664936
"2",0.62551236263776,0.564318877392191,-8470.0625254877
"3",0.739704782304246,0.482178320820424,-8469.64977220239
"4",0.883845388109601,0.405473679593132,-8470.15595693328
"5",0.76745197867432,0.433008443847218,-8470.44694748309
"6",0.629128246032273,0.570263958382001,-8471.50265451114
"7",0.67045671091457,0.500211234252293,-8471.04035796241
"8",0.760257677934475,0.467435557412331,-8470.66401084589
"9",0.700022799039259,0.521158155591346,-8470.73090971054
"10",0.688109939705086,0.531430449780037,-8470.74506273632
"11",0.851987676822831,0.396294644278142,-8475.12627222662
"12",0.973717103171516,0.341867214344269,-8473.92087080187
"13",0.748483808302182,0.46484442238288,-8471.86677657536
"14",0.64367861397508,0.542410613528466,-8469.75551029671
"15",0.569754772155831,0.656136691635821,-8470.39334288714
"","V1","V2","V3"
"1",0.682510724291656,0.513434252490196,-8470.26353516871
"2",0.660729370541125,0.552947898277099,-8471.03304713169
"3",0.568996957712569,0.672012046513607,-8470.03432814074
"4",0.696774995042755,0.50435812103434,-8470.07429330018
"5",0.466986052781443,0.894435348866796,-8472.45335608131
"6",0.608353262806375,0.610836459599266,-8470.12093839387
"7",0.598527660184649,0.626179186088899,-8470.73249008211
"8",0.672044206116353,0.524829635103328,-8470.47249514606
"9",0.673760021168695,0.533413422652236,-8471.28084275421
"10",0.762803744050992,0.444184142622937,-8469.67659470165
"11",0.762803744050992,0.444184142622937,-8469.67659470165
"12",0.631564164120406,0.573837863155691,-8471.92499378059
"13",0.60298530341653,0.606262496776095,-8470.82486485892
"14",0.529651936874397,0.735511935956803,-8470.71709123369
"15",0.595034642842117,0.617545761472733,-8469.97394320612
"","V1","V2","V3"
"1",0.463133555616542,0.884895851252049,-8469.82927184423
"2",0.674619024792574,0.541127382172696,-8470.41304944568
"3",0.679462218035491,0.54748874416612,-8469.52154910436
"4",0.629551312370617,0.563884117975024,-8470.72431273984
"5",0.559821399802822,0.678061051490835,-8472.5264225211
"6",0.528961017283026,0.724155462498665,-8470.55163479165
"7",0.422890992985874,0.983873024107248,-8474.15413130714
"8",0.778983848162062,0.43207664685495,-8470.80190047297
"9",0.702838496038844,0.463955947438894,-8471.58441219842
"10",0.694084685745252,0.534491073587421,-8471.48999868189
"11",0.615286252071652,0.5825069418193,-8471.82652761176
"12",0.675517281069733,0.53625108921509,-8471.98316029397
"13",0.721100770706238,0.490931017240712,-8470.42153732564
"14",0.736809594366701,0.488586260786763,-8471.34669399857
"15",0.745732077183613,0.452037769801644,-8472.04741358754
"","V1","V2","V3"
"1",0.5423601343782,0.739666088812295,-8470.93603247999
"2",0.564761456952883,0.667050650421722,-8470.40803942112
"3",0.560121286076299,0.688723958205064,-8469.71234910825
"4",0.631205538205786,0.55801563888516,-8471.67402266942
"5",0.462974700379026,0.874931384425816,-8473.48734642495
"6",0.612071690342995,0.633498612529452,-8470.67793432489
"7",0.562472027355835,0.72142942286806,-8470.04220271933
"8",0.527130301965956,0.687249086472167,-8470.93633422888
"9",0.60888755988155,0.620764060173823,-8470.23312968845
"10",0.478121554317652,0.934472768601521,-8470.38283452689
"11",0.585457741868435,0.645669327762517,-8470.40739822099
"12",0.462813000650504,0.898868079926257,-8470.82123622301
"13",0.589188298752506,0.650507148501051,-8470.84474170842
"14",0.680952841516265,0.537156920444942,-8470.59477714386
"15",0.601464577320925,0.618267924808049,-8472.24226462957
"","V1","V2","V3"
"1",0.707512203221347,0.502230488487365,-8469.99268083289
"2",0.509638642848818,0.755973432028113,-8470.41429954274
"3",0.712146630891876,0.496236445729083,-8470.01919937881
"4",0.604066638026692,0.626107858813156,-8469.52628957678
"5",0.458016365718387,0.867216372763816,-8470.51259421313
"6",0.637576483261128,0.588160583355556,-8469.41571258306
"7",0.651908784369012,0.564239901864135,-8471.11075846115
"8",0.803869865935921,0.431632606802236,-8469.71272788105
"9",0.803869865935921,0.431632606802236,-8469.71272788105
"10",0.858573160391606,0.395908452384274,-8470.84470745367
"11",0.69158393719487,0.505114163917742,-8472.46438499442
"12",0.682239021725412,0.523162881104867,-8470.24698858664
"13",0.641139109735133,0.519384448660832,-8469.79369020653
"14",0.519906549825123,0.745164256170362,-8470.54132621192
"15",0.656574581621509,0.517971733837362,-8471.2357331467
"","V1","V2","V3"
"1",0.645211307986809,0.60021757706555,-8471.36857475019
"2",0.508248757681605,0.816733084600398,-8471.27397760603
"3",0.468918083704405,0.841337420401671,-8470.10203770431
"4",0.691973991212946,0.49225465075347,-8470.80811824229
"5",0.663840404613633,0.572592327749006,-8471.22400664585
"6",0.549160645501588,0.707377896940772,-8471.03507389669
"7",0.58344047575025,0.614733904963611,-8470.74178637972
"8",0.586062598636846,0.618555963648958,-8471.78763873243
"9",0.664253671977954,0.555647779571127,-8470.11700276506
"10",0.841303913988956,0.393758866426237,-8471.59851290009
"11",0.725871875922952,0.485460386702302,-8470.35503944171
"12",0.565300216141807,0.628535351991699,-8473.48205901527
"13",0.552817844576545,0.711647842863227,-8471.70521973227
"14",0.584179662486765,0.621287903453155,-8470.0249083694
"15",0.52954941064153,0.768608843863171,-8470.79584651504
"","V1","V2","V3"
"1",0.539771742409814,0.728195818509446,-8471.38333814219
"2",0.566190965122105,0.669317273906588,-8470.09320145281
"3",0.526523120073552,0.698053777207785,-8470.83966574019
"4",0.557434814317683,0.687165260389175,-8470.43658452678
"5",0.598839517692047,0.6459624265541,-8472.22141277375
"6",0.472501709853905,0.828980294390203,-8470.15762034188
"7",0.471477397556202,0.845135702357821,-8470.20263066845
"8",0.541806632242548,0.697743104353369,-8470.58147432765
"9",0.434948753717677,0.936611153113845,-8470.51745491515
"10",0.434948753717677,0.936611153113845,-8470.51745491515
"11",0.434948753717677,0.936611153113845,-8470.51745491515
"12",0.504927199340103,0.781244661679871,-8470.73790531762
"13",0.46370354668838,0.842046928368186,-8470.58630949746
"14",0.509582259728347,0.760869676649622,-8470.26981606333
"15",0.50916361743201,0.727837370323494,-8470.36933845254
"","V1","V2","V3"
"1",0.467676171423889,0.881049594651558,-8469.87472945547
"2",0.594269006587954,0.597566191961817,-8470.21047211404
"3",0.606416251392312,0.60779137521897,-8470.01414271854
"4",0.589065610729322,0.631510165638665,-8469.46201380376
"5",0.592991181518039,0.618911271673338,-8470.28659732978
"6",0.655224750710892,0.544016106816559,-8470.08763553248
"7",0.600725310946005,0.572849051771256,-8472.36563972794
"8",0.647461307856495,0.538850405166459,-8469.91708936563
"9",0.568097011442287,0.665393875342709,-8470.89448408274
"10",0.627077742501788,0.586407141192671,-8470.41953295981
"11",0.576606228523914,0.642254919769108,-8470.27113445119
"12",0.673936147858331,0.538048306062759,-8470.16895813299
"13",0.641942054198604,0.5508468242428,-8470.91591800743
"14",0.499351886912011,0.793759855566402,-8470.32742171091
"15",0.532251366274466,0.690375045129648,-8470.5072680716
"","V1","V2","V3"
"1",0.475069557790132,0.836025673454091,-8470.16406353695
"2",0.464133081297085,0.888500078311223,-8469.7464198615
"3",0.561848198740462,0.707637463695888,-8471.08007494746
"4",0.659480948266877,0.530291427699929,-8470.08515110805
"5",0.748103758655986,0.47526000537624,-8469.78415877784
"6",0.824770171881174,0.396351300420722,-8469.86243395586
"7",0.655829344682274,0.567180231153929,-8470.25688752841
"8",0.703379866254756,0.503796544355914,-8469.66470689412
"9",0.611351403318318,0.585449318406638,-8469.6505804696
"10",0.663406074870942,0.566602366502506,-8470.44553483134
"11",0.638257127349526,0.559733154518603,-8470.60436986613
"12",0.633760881734061,0.582937363874099,-8473.43194042021
"13",0.449259190121289,0.897577858979752,-8472.58711515559
"14",0.431414829465812,0.940722186906042,-8471.25902688636
"15",0.421615594179666,0.98262803047428,-8471.02707023877
"","V1","V2","V3"
"1",0.421615594179666,0.98262803047428,-8471.02707023877
"2",0.428702978957961,1.08389341981338,-8477.81949437824
"3",0.535403618787136,0.663828862848245,-8471.85895168567
"4",0.532318076470977,0.7049646736524,-8471.46584143497
"5",0.500579031936795,0.825899624896747,-8471.53084272839
"6",0.675915115805434,0.52236532482948,-8470.37159279822
"7",0.767877691888461,0.432693481498389,-8472.02560545548
"8",0.753500520629422,0.452040650787626,-8472.11787721852
"9",0.592376614338493,0.614386255875728,-8471.12002181185
"10",0.599700683856385,0.593570378802192,-8472.17952024585
"11",0.577887390055047,0.637765216497199,-8470.12098110126
"12",0.714629214993007,0.489087447418716,-8469.39122819574
"13",0.814773685749986,0.409791780503793,-8473.25305408964
"14",0.606316921754611,0.598152996535745,-8471.03376323307
"15",0.683113487126242,0.5185471227067,-8469.51688946513
"","V1","V2","V3"
"1",0.509633377504746,0.80380201310987,-8472.80606999165
"2",0.547525068972759,0.702190644448634,-8470.68189031482
"3",0.59140357142601,0.64272316464067,-8469.96416933669
"4",0.643724295498902,0.575358615053108,-8470.48031521256
"5",0.633299227045528,0.537669285525079,-8473.47415418386
"6",0.598107900022954,0.605156200793221,-8470.41171819961
"7",0.639208878767001,0.57175980752569,-8471.36637814165
"8",0.518044649246273,0.755546038137316,-8474.25932966318
"9",0.618302120213335,0.595312541335996,-8470.35792218725
"10",0.698773929669989,0.498417175774283,-8470.31142418005
"11",0.798194526868736,0.432957469164557,-8470.86050831289
"12",0.666925493593707,0.532353658289795,-8471.00608852816
"13",0.633201456745227,0.560230188086331,-8471.26901161437
"14",0.544875946857917,0.715218534515566,-8470.22694397712
"15",0.698855144799242,0.506934837424621,-8470.76925429974
"","V1","V2","V3"
"1",0.686818291090908,0.548339650048925,-8470.08273084573
"2",0.674669682284646,0.535650548065395,-8469.71953267237
"3",0.904178296857619,0.378522118478384,-8471.45953420881
"4",0.791768020679506,0.428874374724609,-8469.93010308347
"5",0.791768020679506,0.428874374724609,-8469.93010308347
"6",0.639753308698446,0.543453752504073,-8471.98770766053
"7",0.661907016033032,0.555534854721842,-8469.92125499984
"8",0.633632663316825,0.549904066082506,-8469.84052167565
"9",0.784415102906421,0.423804569926607,-8471.00663515509
"10",0.766679195773045,0.463544171388769,-8470.8071889852
"11",0.676111928898015,0.540126244015961,-8470.1982229123
"12",0.610371904015593,0.628612715816475,-8473.09711463753
"13",0.659167607115462,0.541949988396304,-8470.99138652918
"14",0.67414492800687,0.511256285977791,-8470.07631422812
"15",0.711778036457235,0.492123077893594,-8470.81507128779
"","V1","V2","V3"
"1",0.679962411606107,0.522492266328457,-8469.74350596637
"2",0.679962411606107,0.522492266328457,-8469.74350596637
"3",0.691404591339437,0.499315922265777,-8470.99889186031
"4",0.600071094219096,0.605439356908499,-8469.61651076956
"5",0.68432140733297,0.514029493597161,-8471.28294414479
"6",0.71334512332861,0.474075916940481,-8471.65092090526
"7",0.624731692223608,0.594070682641936,-8470.34347661915
"8",0.57011678516374,0.680321815764336,-8470.81994961339
"9",0.554690474220835,0.649128124870199,-8470.71116106253
"10",0.58061270165311,0.665115104276704,-8471.52067882854
"11",0.644327500646227,0.535284988107336,-8470.01197629295
"12",0.534263510459335,0.711773291460328,-8470.15925345162
"13",0.50145590866744,0.781668908936245,-8469.64037194172
"14",0.615864764789867,0.590590222265159,-8471.46960063491
"15",0.549445678267643,0.636010394912755,-8470.60198282934
"","V1","V2","V3"
"1",0.587066324267686,0.615119854787557,-8470.16101408975
"2",0.70283166633686,0.520100861460661,-8470.28876336321
"3",0.573810917629875,0.63434382171158,-8470.87803935487
"4",0.616816901745055,0.581875163468414,-8470.83518903972
"5",0.662926010533256,0.536274774510181,-8470.08546200979
"6",0.635795548158447,0.562135773537721,-8470.40948944621
"7",0.516474342313845,0.78663103630132,-8471.95651319756
"8",0.579333566029362,0.629464478685608,-8469.40810568809
"9",0.458960496293671,0.890250747538094,-8471.17321419233
"10",0.640935932063876,0.545963714872994,-8472.70327612915
"11",0.655581143766222,0.532849527035543,-8470.9689956765
"12",0.584390497111946,0.670061265190621,-8470.3391619123
"13",0.650920102787427,0.552014249384911,-8469.75696330033
"14",0.634237666649038,0.578574209924857,-8470.84091825086
"15",0.509737193223668,0.745979231161675,-8469.16972089412
"","V1","V2","V3"
"1",0.509737193223668,0.745979231161675,-8469.16972089412
"2",0.584366360417997,0.652097578439205,-8469.95375814808
"3",0.656506035182026,0.568292799415852,-8470.29863492393
"4",0.535346275003488,0.727956205664919,-8470.96776686683
"5",0.672008751566452,0.527630335202862,-8469.88591264095
"6",0.697975634836166,0.52756959235208,-8472.98830920359
"7",0.676697500553368,0.499858168386791,-8471.23301297411
"8",0.734785351091558,0.49179691414305,-8470.98511089255
"9",0.453232293958792,0.868052624087196,-8472.05800281869
"10",0.609687672170307,0.602020751821101,-8470.30524153947
"11",0.573277340099206,0.664743050162104,-8471.10552712453
"12",0.597693160331163,0.612874784428419,-8469.76414370122
"13",0.542658963695429,0.683106238221528,-8469.76195540217
"14",0.550872639277186,0.70164118621208,-8470.90264994647
"15",0.557292691800117,0.696197557284741,-8469.95132765409
"","V1","V2","V3"
"1",0.650050485023504,0.548004841392124,-8470.46392259246
"2",0.604995766136513,0.599660634168912,-8470.71681166469
"3",0.756196410437978,0.488522680488365,-8470.9830663065
"4",0.698225015936962,0.529129100679438,-8472.3766628605
"5",0.668459286297983,0.564303912001748,-8470.98182103182
"6",0.789484301053715,0.448309754958788,-8472.29081207529
"7",0.593794941772844,0.610584328184661,-8471.46649403132
"8",0.649468016855552,0.558492422015187,-8470.29395644544
"9",0.679747454892893,0.525967159591545,-8471.02225436138
"10",0.693112400383203,0.515963183178683,-8469.92061803919
"11",0.535956715294346,0.734139980442857,-8472.09933311243
"12",0.746423634354345,0.444213725966306,-8473.6426530188
"13",0.593428801208414,0.659261696578361,-8469.64758672183
"14",0.593428801208414,0.659261696578361,-8469.64758672183
"15",0.538719431693445,0.702980132946757,-8473.11543355793
"","V1","V2","V3"
"1",0.769219113248122,0.453258170167125,-8469.54200571415
"2",0.79053943488552,0.432035765669483,-8471.86233261174
"3",0.62493777671168,0.600992125264056,-8470.27606483949
"4",0.575239547150937,0.623022829761157,-8470.16958461535
"5",0.646370321774889,0.558210592355232,-8473.16322332843
"6",0.715750785496651,0.488967600516536,-8470.37241843445
"7",0.646397936550757,0.565178433144875,-8470.54524847742
"8",0.569567498762472,0.658953716279897,-8471.17916922462
"9",0.636508565917127,0.566319446663705,-8472.4188819284
"10",0.833720009976694,0.390025040392095,-8473.16862610803
"11",0.665406536991584,0.539361480081351,-8471.28317242936
"12",0.794938705538194,0.459077472175208,-8470.77443942923
"13",0.684980274090236,0.495919642491002,-8470.19564015726
"14",0.646019849061116,0.562252102624203,-8470.53307943472
"15",0.672358764044869,0.497664770298553,-8472.70530509071
"","V1","V2","V3"
"1",0.574100450788424,0.689611300689189,-8469.72888261795
"2",0.633799292163705,0.567616786084864,-8471.01943262775
"3",0.693501739867877,0.526868315904765,-8470.05687597125
"4",0.61794767337934,0.585517381234961,-8470.75655675333
"5",0.744390951816097,0.473109551305537,-8470.84692115008
"6",0.526194682137117,0.734645208529654,-8472.12646803751
"7",0.61219646336775,0.607380717516086,-8470.47623606439
"8",0.631962133491695,0.577793558483524,-8470.6667454142
"9",0.590736336399688,0.625979423945745,-8470.24177743956
"10",0.599406333356342,0.625620961067972,-8470.36331665075
"11",0.649854264794386,0.553608577689755,-8469.72690771014
"12",0.596190324023189,0.667032750167055,-8470.11531812174
"13",0.498801751711644,0.783227641623847,-8470.60076903815
"14",0.568921750234092,0.669306410335907,-8470.87523911834
"15",0.491461496751636,0.872194357283596,-8470.7911310239
"","V1","V2","V3"
"1",0.491461496751636,0.872194357283596,-8470.7911310239
"2",0.422516865766577,0.959464470199127,-8471.42162734728
"3",0.493385100664709,0.771137180539804,-8472.11866125311
"4",0.48376713241692,0.868332864489192,-8469.57436284598
"5",0.472549928636425,0.85047502334598,-8471.33491016319
"6",0.493089379220286,0.808725174667551,-8472.5888679498
"7",0.532415032065696,0.76846446867772,-8469.58428518778
"8",0.550446530945565,0.697368994040247,-8470.04634495041
"9",0.550446530945565,0.697368994040247,-8470.04634495041
"10",0.793503822166395,0.425550591991695,-8470.05810223638
"11",0.770808834662285,0.443046529483814,-8470.04040803014
"12",0.768192634686706,0.458706645159812,-8470.4417553111
"13",0.802670694048241,0.448855146907686,-8471.70760125683
"14",0.586014675787682,0.653685280795587,-8469.98364460472
"15",0.672480121451186,0.541264421646548,-8472.78095607967
"","V1","V2","V3"
"1",0.695382302857272,0.500572355876172,-8470.01288074915
"2",0.74269132204358,0.48363242396604,-8470.61618573823
"3",0.643383491327196,0.545079780713897,-8470.84031377898
"4",0.571377930463814,0.682122330229183,-8470.02971662437
"5",0.559173759474122,0.667883319337877,-8469.8382271727
"6",0.457482999121531,0.894948930570735,-8471.35545031214
"7",0.463021098794315,0.90320313619965,-8469.99292479446
"8",0.513543923620574,0.77492849953899,-8471.44026471474
"9",0.644568945927956,0.578759916488838,-8470.90607788125
"10",0.598046833598962,0.628139173704638,-8470.01826890087
"11",0.582427149322325,0.60800791367064,-8471.86349838482
"12",0.476880241184705,0.877872612387251,-8471.85383009586
"13",0.447125216629744,0.897688788646429,-8470.67527055067
"14",0.544963812925363,0.668893581838802,-8469.69371413954
"15",0.544963812925363,0.668893581838802,-8469.69371413954
"","V1","V2","V3"
"1",0.544963812925363,0.668893581838802,-8469.69371413954
"2",0.711363847425611,0.474467492980171,-8470.74827821418
"3",0.836991824626687,0.408069896498362,-8471.36207252419
"4",0.592843600867725,0.646583911737851,-8470.1090657721
"5",0.657320236194141,0.526290317714942,-8472.63580147327
"6",0.654009255616705,0.568791934537189,-8471.23839637495
"7",0.618662296835869,0.572855417125857,-8470.0285872341
"8",0.800758865985869,0.463526922436886,-8472.83383916698
"9",0.626026366712169,0.572697026831549,-8469.73743526404
"10",0.657631392726116,0.534769952072575,-8469.79859754992
"11",0.56997898414592,0.662046954381376,-8470.42536979796
"12",0.853656650653666,0.398543045433076,-8470.40805159288
"13",0.819258494149318,0.413275665312734,-8470.07932290009
"14",0.819258494149318,0.413275665312734,-8470.07932290009
"15",0.886818115240617,0.371363328702265,-8470.46667703651
"","V1","V2","V3"
"1",0.662590062269867,0.532552680710336,-8470.28536447841
"2",0.722523240269468,0.485204575584035,-8470.99051439774
"3",0.653215202944161,0.556345619730165,-8469.32826033308
"4",0.725813182415408,0.486355424248892,-8472.69881462203
"5",0.572120554141499,0.684106256708428,-8469.43052028229
"6",0.503849395603401,0.771640369997307,-8470.27935717104
"7",0.489448433519985,0.838778978383929,-8476.26953780446
"8",0.599043919835922,0.596201756985621,-8470.49226986595
"9",0.485886228719499,0.831075093414194,-8469.68013209872
"10",0.485886228719499,0.831075093414194,-8469.68013209872
"11",0.485886228719499,0.831075093414194,-8469.68013209872
"12",0.541019330697832,0.687548146608846,-8469.49688669874
"13",0.541019330697832,0.687548146608846,-8469.49688669874
"14",0.545674056873459,0.708599353563202,-8469.95018050219
"15",0.487714178380092,0.819056252284156,-8470.33484218195
"","V1","V2","V3"
"1",0.511698134356589,0.751572479132372,-8471.19746834201
"2",0.562292182230887,0.690863781724995,-8471.31602160703
"3",0.622934936170324,0.579602573710364,-8471.69823762812
"4",0.615888455236971,0.570560849287453,-8470.10400966808
"5",0.651545145323216,0.562076621254298,-8470.37128186095
"6",0.776165590964519,0.43276269603613,-8470.85041268902
"7",0.764351223608205,0.433843059049867,-8470.57712685896
"8",0.764351223608205,0.433843059049867,-8470.57712685896
"9",0.772078330546063,0.462033350485668,-8470.52275853591
"10",0.679460769720139,0.508041723770417,-8470.63543649239
"11",0.543627224242362,0.674638896758354,-8469.8629257255
"12",0.707287630093952,0.473248236620903,-8469.94610114027
"13",0.778193324337872,0.471829577278414,-8472.49332385123
"14",0.618550151734879,0.607667328453008,-8470.24026034212
"15",0.729252746564533,0.4854239193895,-8471.7843759542
"","V1","V2","V3"
"1",0.681598430468751,0.509703716928009,-8470.31587980738
"2",0.531263815421835,0.703638623788522,-8470.99527756966
"3",0.517765465433088,0.747891199132395,-8471.01789622538
"4",0.430237952472598,1.00596303098337,-8471.972207692
"5",0.771286439301174,0.44776703817171,-8472.36596561794
"6",0.819524936535052,0.426249478806963,-8469.95178541498
"7",0.819524936535052,0.426249478806963,-8469.95178541498
"8",0.671684040099389,0.534959641292778,-8470.59856743942
"9",0.583880748804005,0.623662201520129,-8470.73031916637
"10",0.53521398021866,0.723698004264899,-8472.16221963715
"11",0.607303056362117,0.634556881020979,-8470.01179045911
"12",0.490953424427187,0.753250757489562,-8469.77368999251
"13",0.755423570601416,0.463770711382099,-8472.88411082862
"14",0.676197278547828,0.50360967876168,-8470.96416285717
"15",0.499299819517899,0.801222257190356,-8470.67214696239
"","V1","V2","V3"
"1",0.508072264061631,0.744811800739987,-8471.7100836638
"2",0.46314910273897,0.832099401503722,-8471.30457887895
"3",0.560715247247579,0.633103714912322,-8472.9231838374
"4",0.555983281143388,0.690792262403133,-8470.96716390186
"5",0.64304584282979,0.552830098747826,-8470.54207392798
"6",0.590447605684844,0.630560315849773,-8471.09340357081
"7",0.843282053577492,0.386505660058637,-8473.57268399319
"8",1.0866335299662,0.297060694414788,-8472.76152859734
"9",0.94979732744666,0.345745305018327,-8472.30156579167
"10",0.759452946671133,0.44394804540223,-8470.35909446448
"11",0.704904497855026,0.491199336997489,-8470.40566934606
"12",0.612774548678005,0.595756731988224,-8470.97133710608
"13",0.520643313566716,0.703456167295971,-8473.02191965807
"14",0.475784048713376,0.827908622192673,-8470.61360544771
"15",0.475784048713376,0.827908622192673,-8470.61360544771
"","V1","V2","V3"
"1",0.554286826342662,0.673627236993277,-8471.3427764759
"2",0.595078603980506,0.635831619455,-8470.16620328037
"3",0.712925513620744,0.471602554208437,-8470.39508090266
"4",0.592050117875574,0.671955751859294,-8472.7933872941
"5",0.68405168494606,0.524415647166451,-8470.40560991858
"6",0.536330022317729,0.724805850756691,-8470.65495847929
"7",0.6256699593994,0.612563703847165,-8471.1629535564
"8",0.747907395128531,0.46902189033537,-8470.48879256692
"9",0.631488634031657,0.588598492632785,-8469.94048645313
"10",0.55819613787673,0.713223747950823,-8471.58770074808
"11",0.613219319003843,0.598901768213023,-8470.11920897597
"12",0.617676543274542,0.584345302983463,-8470.09494917343
"13",0.527194175668654,0.739144847775828,-8470.41596280669
"14",0.618470315069296,0.626062860262016,-8471.88782280928
"15",0.676651246439808,0.532728589050198,-8472.86312161669
"","V1","V2","V3"
"1",0.546272095258429,0.705919103015179,-8470.11351603922
"2",0.626345636703912,0.594754896384596,-8470.23735530175
"3",0.534708094671095,0.703422773733959,-8470.15461105353
"4",0.577078020670635,0.631434526371626,-8472.03841783371
"5",0.525331709020955,0.717795761300135,-8471.27974502218
"6",0.44036612927948,0.970113192934971,-8470.75206661008
"7",0.46797512463174,0.84964828277753,-8470.79961215886
"8",0.59176382536869,0.637833844532138,-8472.50999049818
"9",0.616141745125744,0.631254167861571,-8469.75798150828
"10",0.636635644362944,0.582471767767254,-8469.77039822522
"11",0.676632264508114,0.539432801174797,-8472.48552066838
"12",0.560091419707447,0.702519342121866,-8473.19483193587
"13",0.420046872866211,0.967670929470205,-8471.50009887802
"14",0.449647796292477,0.95967282617888,-8472.41269225514
"15",0.609588810836549,0.591646376508705,-8471.20643216459
"","V1","V2","V3"
"1",0.688083837634077,0.550013486055426,-8471.3769247439
"2",0.587612131052895,0.610288700010313,-8472.1396375494
"3",0.545182531832585,0.662596973552838,-8471.67350991375
"4",0.580214538834005,0.626812287318304,-8471.45807617812
"5",0.582408814126977,0.64109299357057,-8470.72070748581
"6",0.603382430151505,0.671031392108052,-8471.7457497849
"7",0.541878442877217,0.729243865539645,-8471.82663263708
"8",0.768121839953376,0.449744761896078,-8471.55675840608
"9",0.51441116193296,0.793777003918045,-8471.19584008007
"10",0.628464438129687,0.568307131819735,-8470.04375126037
"11",0.632138470224452,0.554979461711524,-8471.72473816876
"12",0.866290885120096,0.387211973974575,-8470.26256371529
"13",0.936397401420386,0.341294191838129,-8471.3451072444
"14",0.843639760724893,0.389521667515118,-8470.87321835906
"15",0.799628174916217,0.413697086565202,-8470.48153909246
"","V1","V2","V3"
"1",0.674731471132512,0.506879913873555,-8470.62679460866
"2",0.54660334034381,0.694419162307199,-8471.13557881129
