"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"17",0.34,0.08,7.3,1.33679436568574,0.302466,0.0141297733348591,0.30598125,0.0157335829221786,0.288405,0.0322198555877287
"18",0.36,0.08,8.2,1.39125122403743,0.319652,0.014706705381668,0.32294875,0.0165395924694823,0.306465,0.0329235893811373
"19",0.38,0.08,9,1.32614624647254,0.339016,0.0142945471449108,0.34314,0.0163011656946061,0.32252,0.0333115484368298
"20",0.4,0.08,9.2,1.39484933198195,0.355953,0.0147189482789511,0.36005125,0.0164566021916188,0.33956,0.0336494975993504
"21",0.42,0.08,10.9,1.38828214444116,0.373004,0.0153712803715325,0.37823,0.0169196705124612,0.3521,0.0343907360014688
"22",0.44,0.08,15,1.34311382621305,0.39049,0.0158844646184949,0.39666375,0.0180294671336294,0.365795,0.0355746895071979
"23",0.46,0.08,15,1.26024485436174,0.407569,0.016002478505479,0.41431875,0.0176558897079382,0.38057,0.0360454487331532
"24",0.48,0.08,15.2,1.31076382493073,0.42362,0.0156549249974785,0.4307025,0.0175362557010901,0.39529,0.0352832936502647
"25",0.5,0.08,19.3,1.19737759680598,0.442438,0.0158820778362403,0.45088,0.0177033261778051,0.40867,0.0352281438926623
"26",0.52,0.08,24.2,1.17633716696979,0.458515,0.0155827660444992,0.467845,0.0178150631903588,0.421195,0.0361988581633776
"27",0.54,0.08,25.4,1.14024278781676,0.474902,0.0168172892351061,0.48509,0.0182512844584808,0.43415,0.0375937599980474
"28",0.56,0.08,34.8,1.01804990799958,0.494013,0.0163505403938577,0.50589625,0.0179652211956911,0.44648,0.0381846522528053
"29",0.58,0.08,39.2,1.03445660810662,0.509824,0.0161556810450699,0.52268875,0.0179550011975913,0.458365,0.0381012267319371
"30",0.6,0.08,46.7,0.92530044018034,0.525799,0.0167326800477862,0.54029875,0.0183985615743597,0.4678,0.0377310698713094
"31",0.62,0.08,50.5,0.879897909101511,0.542413,0.0159883100125391,0.55795125,0.0170766338123138,0.48026,0.0383856204307792
"32",0.64,0.08,60.8,0.817658748134207,0.55834,0.016326388178374,0.57614,0.0178851797490172,0.48714,0.0394902504408351
"33",0.66,0.08,67.8,0.802489594588225,0.573183,0.0159508601943889,0.59247,0.0174109086419905,0.496035,0.0397206685052821
"34",0.68,0.08,75.6,0.683798411740384,0.588256,0.0161294954857436,0.60949375,0.0175456546881539,0.503305,0.0380782342937133
"35",0.7,0.08,84.9,0.661687619007463,0.605739,0.0158928115970857,0.63014875,0.0165947603781889,0.5081,0.0413920681206352
"36",0.72,0.08,92.6,0.57905038489977,0.621453,0.0158206853544682,0.64842875,0.0174759841198846,0.51355,0.0379273777894806
"37",0.74,0.08,95.2,0.532499964236652,0.634896,0.0155779284841039,0.6648325,0.0166028264942328,0.51515,0.0400053487414862
"38",0.76,0.08,98.1,0.509586358004452,0.652781,0.0157645666150567,0.6861,0.0166023345500719,0.519505,0.0416493053920427
"39",0.78,0.08,100,0.439718012824808,0.665639,0.0147465297320807,0.70314875,0.0153731143097643,0.5156,0.0409104346550323
"40",0.8,0.08,99.9,0.418611196100813,0.67786,0.0153453536902829,0.71962,0.0157888968666042,0.51082,0.0432515698940316
"41",0.82,0.08,99.9,0.380920792281352,0.690516,0.0145539534684415,0.73750875,0.0149825218804913,0.502545,0.0447906706712367
"42",0.84,0.08,100,0.331217197647766,0.702259,0.0151405797826951,0.75455875,0.0153736612554686,0.49306,0.0434323931273971
"43",0.86,0.08,100,0.296292895250694,0.712721,0.0141858520152086,0.77259625,0.0142605894986971,0.47322,0.044017259332211
"44",0.88,0.08,100,0.257780498330172,0.723686,0.0150391349345493,0.7909325,0.0143985767617068,0.4547,0.0449146671737343
"45",0.9,0.08,100,0.229806333360178,0.732804,0.0142667138165425,0.80985125,0.0139266475668034,0.424615,0.0448630077509797
"46",0.92,0.08,100,0.211620507664467,0.738657,0.0140599086779407,0.8273,0.0133835858562035,0.384085,0.0471981508159
"47",0.94,0.08,100,0.166494170592698,0.741601,0.0135464129681737,0.84517625,0.0127043555163805,0.3273,0.0438181472683411
"48",0.96,0.08,100,0.138777108230668,0.742615,0.0123999408681467,0.86471,0.0120493189054853,0.254235,0.0410649010847597
"49",0.98,0.08,100,0.103070641577836,0.73519,0.0114402263429872,0.881815,0.0117682259130738,0.14869,0.0336670071043948
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.1,5.2,1.44726296017881,0.018297,0.00425733671629528,0.01834875,0.00467873663653064,0.01809,0.00943084518168127
"2",0.04,0.1,5.3,1.36290164086543,0.036202,0.00577135205168637,0.03611125,0.0066035723745262,0.036565,0.0128779507925996
"3",0.06,0.1,5.6,1.36488909551236,0.053816,0.00714038718341864,0.0537975,0.0081851078025729,0.05389,0.0156048521752502
"4",0.08,0.1,6,1.43753461913667,0.071964,0.00793029593354457,0.07192375,0.0092747584648918,0.072125,0.0178038296821597
"5",0.1,0.1,6.1,1.37745916393215,0.089806,0.00875105393338111,0.08992375,0.00957241503315997,0.089335,0.0209385098848079
"6",0.12,0.1,5,1.42254226472965,0.107588,0.00979776771781472,0.10798375,0.0110295829539307,0.106005,0.0219601280101511
"7",0.14,0.1,5.5,1.51022978765111,0.126026,0.0104844287992836,0.12644625,0.0117648133972355,0.124345,0.0230396788563079
"8",0.16,0.1,5.9,1.482761089424,0.144464,0.0112331156357836,0.14488375,0.0127575047468094,0.142785,0.024753414037391
"9",0.18,0.1,3.9,1.30840294771647,0.16171,0.0119598887511105,0.16238,0.0130752748656697,0.15903,0.0261140008623926
"10",0.2,0.1,5,1.42794408140783,0.17857,0.0117574375327848,0.1797275,0.012940709242762,0.17394,0.0263499662375632
"11",0.22,0.1,4.2,1.48619707858176,0.196633,0.0128475433593497,0.1978375,0.014493184472232,0.191815,0.0266400162437162
"12",0.24,0.1,5.4,1.42417150273149,0.21434,0.0128236830453207,0.2156675,0.0140821118666422,0.20903,0.0297008626346314
"13",0.26,0.1,7.9,1.47917315620406,0.232276,0.0132397551002696,0.233995,0.0151743487788063,0.2254,0.0300756470345119
"14",0.28,0.1,5.4,1.38156121590025,0.249815,0.0138339492970429,0.25211125,0.0156141117718532,0.24063,0.029177121249438
"15",0.3,0.1,6.4,1.3847981834366,0.267868,0.0140024513798351,0.270665,0.0155780438582786,0.25668,0.0309456820127661
"16",0.32,0.1,8.4,1.35505509961624,0.285216,0.0144479094019199,0.288085,0.0163760786194666,0.27374,0.0329711919635839
"17",0.34,0.1,8.3,1.38334627097845,0.302831,0.0146260165239671,0.3063125,0.0163630136884061,0.288905,0.0331288922014984
"18",0.36,0.1,8,1.38975173794852,0.320074,0.0144807533027884,0.3241225,0.0166520767596841,0.30388,0.0318576601543571
"19",0.38,0.1,8.2,1.35629120880453,0.336858,0.0146268855803887,0.34072125,0.0165252100896178,0.321405,0.0332431358490904
"20",0.4,0.1,10.1,1.4252028826754,0.355701,0.0150106935189524,0.36075875,0.016891989973439,0.33547,0.0335463031413963
"21",0.42,0.1,13.7,1.27007356142636,0.374863,0.0154197275915951,0.380895,0.0175468299484904,0.350735,0.035927364926342
"22",0.44,0.1,10.6,1.35720840554314,0.388655,0.0160427349396649,0.3942225,0.0177292257076894,0.366385,0.0348708007901704
"23",0.46,0.1,13.4,1.31154281909103,0.409522,0.0161472675784558,0.4165075,0.017720333065548,0.38158,0.0342699289177557
"24",0.48,0.1,19.2,1.26491297878858,0.424182,0.0156128356372773,0.43230125,0.0178865554202675,0.391705,0.0345479599475358
"25",0.5,0.1,19,1.21346955101343,0.44033,0.0157691396647302,0.44876625,0.0173097060738148,0.406585,0.035671911362587
"26",0.52,0.1,24,1.17748370514767,0.457939,0.015986332970442,0.46726625,0.0179053595422666,0.42063,0.0367246756527788
"27",0.54,0.1,29,1.07169506759431,0.474807,0.0157694142385006,0.4854625,0.0177563758304625,0.432185,0.0356864722170643
"28",0.56,0.1,32.8,1.04834611997119,0.491872,0.0160292405482154,0.50357125,0.0177170222897731,0.445075,0.0367126298730041
"29",0.58,0.1,41.7,0.940930508302625,0.508388,0.0157758782428851,0.52191,0.017613283417715,0.4543,0.0365307335608593
"30",0.6,0.1,44.4,0.921750114221378,0.524948,0.01578272442864,0.5392,0.0175910330692783,0.46794,0.0365532836082142
"31",0.62,0.1,51.4,0.917918616555821,0.540526,0.016030355463816,0.55653375,0.0176749916199773,0.476495,0.0391340190428538
"32",0.64,0.1,61.4,0.810466041192629,0.55927,0.0157907709896777,0.577055,0.0171077731134388,0.48813,0.0376984651448076
"33",0.66,0.1,71.5,0.751361154396235,0.57212,0.0160699048485621,0.5918925,0.017222061960409,0.49303,0.0391503748622137
"34",0.68,0.1,80.5,0.673615945241298,0.589042,0.0146433146064224,0.61151,0.0160390820233626,0.49917,0.0384849605975138
"35",0.7,0.1,85.3,0.637114481792122,0.605912,0.0157214318501662,0.62983,0.0171589963621465,0.51024,0.0379714923888203
"36",0.72,0.1,92.6,0.580121017578458,0.62206,0.0162997571172727,0.64983375,0.0174253605882096,0.510965,0.040449102646473
"37",0.74,0.1,96.6,0.526411045800653,0.636128,0.0152023263590388,0.66581625,0.0163237331116445,0.517375,0.0379371005560335
"38",0.76,0.1,98.5,0.504686638995914,0.651677,0.0155610030465846,0.68533625,0.0164543837679411,0.51704,0.0425070023083873
"39",0.78,0.1,99.6,0.437386238971574,0.664382,0.0151414444271126,0.70191,0.0159634498693651,0.51427,0.0406438066502022
"40",0.8,0.1,99.9,0.409304807026612,0.678145,0.0148189600369451,0.71980875,0.0155975404858172,0.51149,0.0418602697337485
"41",0.82,0.1,100,0.361407587956222,0.692705,0.0153402509203174,0.739525,0.0155367553165314,0.505425,0.0422229458014496
"42",0.84,0.1,100,0.327647719212099,0.704321,0.0155068507899387,0.7572825,0.015876921785894,0.492475,0.0429236743163585
"43",0.86,0.1,100,0.306549495210938,0.71412,0.0152451964899117,0.77289875,0.0152191017144408,0.479005,0.0452972053421821
"44",0.88,0.1,100,0.261543426409348,0.724482,0.0144840416826059,0.79217,0.014360987534392,0.45373,0.044602426800304
"45",0.9,0.1,100,0.224035655283796,0.733369,0.0146466844154015,0.810935,0.0143298157217258,0.423105,0.0439387595363091
"46",0.92,0.1,100,0.19971128965088,0.739258,0.0143415171831684,0.8282025,0.0135443463507128,0.38348,0.0456538484015737
"47",0.94,0.1,100,0.169377480193545,0.742798,0.013661252718028,0.84632,0.0130138901307924,0.32871,0.0442995298885705
"48",0.96,0.1,100,0.135197871096682,0.74217,0.0129086689373356,0.864485,0.0122056340475414,0.25291,0.041022124697713
"49",0.98,0.1,100,0.101110022069633,0.734787,0.0116090654835521,0.8815375,0.0115150690647328,0.147785,0.0340849021643829
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.12,5.9,1.46112085240051,0.018183,0.00441236670959928,0.0181925,0.00485414838117939,0.018145,0.00958518914006661
"2",0.04,0.12,6.4,1.33838858995075,0.035866,0.00573698151966319,0.0359425,0.00642114084877445,0.03556,0.0132613069590543
"3",0.06,0.12,5.3,1.44238108745728,0.054091,0.00746394194976284,0.054315,0.00829700188262244,0.053195,0.0159113212884771
"4",0.08,0.12,3.1,1.42991840787802,0.071628,0.00807234654724255,0.07173875,0.00892215168713401,0.071185,0.0183086313246234
"5",0.1,0.12,4.9,1.46065968277539,0.090019,0.00928487198877011,0.090335,0.0105259415467428,0.088755,0.0195769822299872
"6",0.12,0.12,5,1.33838116528792,0.108494,0.010280644710117,0.10907,0.0114187285790653,0.10619,0.0215916673765622
"7",0.14,0.12,6,1.36936435346324,0.125677,0.0108313428986894,0.12592625,0.0123220516308728,0.12468,0.0242112325953014
"8",0.16,0.12,4.8,1.39139141792033,0.143178,0.0110021526695171,0.14391875,0.0122264087535346,0.140215,0.024526114761725
"9",0.18,0.12,5,1.35250808552983,0.160518,0.0109268051630415,0.16149125,0.0124520948279036,0.156625,0.0256074230471384
"10",0.2,0.12,4,1.39977841191183,0.179041,0.011938335011334,0.17979625,0.0132557114982495,0.17602,0.0263942466506672
"11",0.22,0.12,5.4,1.34372202483373,0.196909,0.0122512371543372,0.19767,0.014080593492929,0.193865,0.02766680731901
"12",0.24,0.12,5.1,1.43041461292829,0.213909,0.01320936055251,0.21507125,0.0148329532608965,0.20926,0.0284800546613505
"13",0.26,0.12,5.5,1.33503959405362,0.232296,0.013521213229855,0.23422875,0.0150936718484061,0.224565,0.0300814006599704
"14",0.28,0.12,6.2,1.4464137378815,0.250941,0.0138580505326169,0.252925,0.0151922119292519,0.243005,0.0305758050565288
"15",0.3,0.12,7.6,1.45604300598649,0.269447,0.0139253404305283,0.27205375,0.015568833032681,0.25902,0.0313627681052426
"16",0.32,0.12,8.1,1.38291930832306,0.285774,0.0138140418325612,0.2888025,0.015420584073347,0.27366,0.0334181263863067
"17",0.34,0.12,9.1,1.40993202776529,0.304582,0.0137827878617224,0.30886375,0.0159002025105776,0.287455,0.0313525271063746
"18",0.36,0.12,7,1.35241019856922,0.319895,0.0145320044781907,0.3235225,0.0160060945834333,0.305385,0.0326158023903378
"19",0.38,0.12,7.5,1.37842351425977,0.337825,0.0151620665894614,0.3417,0.016546413018651,0.322325,0.0339111979196304
"20",0.4,0.12,8,1.35240182892635,0.354458,0.0151966171621573,0.35889375,0.0173582028344856,0.336715,0.0330177823142159
"21",0.42,0.12,11.2,1.35065432512491,0.37361,0.0159041768992565,0.37887625,0.0177707145814183,0.352545,0.0340427214229691
"22",0.44,0.12,12.3,1.2754459669164,0.388614,0.0153157950357655,0.3945325,0.0170359852530913,0.36494,0.0339904656006909
"23",0.46,0.12,16.2,1.23320161976855,0.406789,0.0153440515809521,0.41378875,0.0172750285831905,0.37879,0.0359427013144223
"24",0.48,0.12,20.7,1.16534273183681,0.425049,0.0157924032053073,0.4337525,0.0172766562621823,0.390235,0.0349154530811769
"25",0.5,0.12,20.4,1.176138832979,0.440926,0.0157187659694902,0.44940625,0.0175460290827889,0.407005,0.036727426793595
"26",0.52,0.12,24.7,1.1485434852802,0.457676,0.0159621995920304,0.46772875,0.0172980767542781,0.417465,0.0358613274964802
"27",0.54,0.12,30.4,1.06104432573129,0.474722,0.0159067199554069,0.48580375,0.0175098084463917,0.430395,0.036037031545934
"28",0.56,0.12,32.2,1.01532713057987,0.492175,0.0153174083316336,0.50419375,0.0171536846576715,0.4441,0.0351479071265328
"29",0.58,0.12,38.9,0.951450829510018,0.510181,0.0157528534364855,0.522935,0.0176007439100223,0.459165,0.0371531712392513
"30",0.6,0.12,49.7,0.905301803853899,0.52719,0.0159172000445197,0.54266,0.0176304312796683,0.46531,0.0372705378683082
"31",0.62,0.12,55.9,0.828724972235237,0.542109,0.0160097917673039,0.5589675,0.0174829981403069,0.474675,0.0386168439367543
"32",0.64,0.12,64.6,0.828417082482133,0.557799,0.0159437386394095,0.57604125,0.0176326265898747,0.48483,0.0383646053406384
"33",0.66,0.12,72,0.719105200494866,0.573553,0.0154971401346297,0.593465,0.0168173563164212,0.493905,0.0369931678755614
"34",0.68,0.12,79.8,0.691351645938361,0.590977,0.0160075830066164,0.6133475,0.0172040939778763,0.501495,0.0390309286129396
"35",0.7,0.12,87.6,0.61291310431561,0.605729,0.0159487278778253,0.63083625,0.0172675756145762,0.5053,0.0383755479789238
"36",0.72,0.12,93,0.585568944748926,0.620849,0.0152237301920706,0.64871625,0.0164409581089741,0.50938,0.040100169870259
"37",0.74,0.12,96.4,0.548550004443472,0.635286,0.0151934540195785,0.66523125,0.0164236589257696,0.515505,0.0394331706809122
"38",0.76,0.12,99,0.476178144060767,0.650602,0.0154518074785559,0.68430375,0.0163161696126367,0.515795,0.0393343382449122
"39",0.78,0.12,99.8,0.425464533405593,0.667828,0.0150482845157469,0.7061925,0.015878702779256,0.51437,0.0401717172506587
"40",0.8,0.12,99.9,0.398744571703436,0.678867,0.0147737461252918,0.72108125,0.0159916210210341,0.51001,0.0404930807618979
"41",0.82,0.12,100,0.374417573985009,0.689745,0.0148055793598285,0.7369075,0.0151553580831542,0.501095,0.0435749325845692
"42",0.84,0.12,100,0.335073747780868,0.702782,0.0144274261955009,0.75567375,0.0145315187945368,0.491215,0.0443375077061126
"43",0.86,0.12,100,0.280808627047541,0.713554,0.0145123979305177,0.77355625,0.0147115755067699,0.473545,0.0422391064905156
"44",0.88,0.12,100,0.265732820049887,0.723699,0.014121962640824,0.7908475,0.0141361796580733,0.455105,0.0446812084145604
"45",0.9,0.12,100,0.222545578730866,0.733537,0.0134922448714686,0.81092625,0.0136695090956631,0.42398,0.0426025184064813
"46",0.92,0.12,100,0.196446755265096,0.737827,0.0139463820603256,0.8272975,0.0132237754437599,0.379945,0.0449342972134434
"47",0.94,0.12,100,0.169544968943079,0.743839,0.013362845679145,0.8480875,0.0128524571348985,0.326845,0.0442530146352122
"48",0.96,0.12,100,0.133832016051082,0.741741,0.0127310643309583,0.86443875,0.0124928282103851,0.25095,0.0400106029490727
"49",0.98,0.12,100,0.101267151819253,0.735286,0.0115521277544726,0.881725,0.0114688287995782,0.14953,0.0341554636287622
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.14,4.8,1.40465036645401,0.0179,0.00431771266327933,0.01788,0.00470766790854422,0.01798,0.00945033908962577
"2",0.04,0.14,5.6,1.35715512436021,0.036211,0.00616786198950021,0.0363525,0.0067583869780107,0.035645,0.0133392995285327
"3",0.06,0.14,5.3,1.48595403304191,0.054026,0.00740365707864283,0.05408875,0.00829849691139838,0.053775,0.0161736192907142
"4",0.08,0.14,4.7,1.39327296618202,0.072471,0.00819098597552525,0.07275875,0.00924009552454967,0.07132,0.0181103723204573
"5",0.1,0.14,5.3,1.45787877240469,0.09024,0.00863950467567679,0.0905875,0.00992204821550424,0.08885,0.0200381892652263
"6",0.12,0.14,5.7,1.44716490437382,0.107947,0.00966372488115109,0.1084625,0.0107343523358454,0.105885,0.02191168402695
"7",0.14,0.14,6,1.38333425356007,0.126159,0.0100683211157616,0.1267925,0.0114881807544557,0.123625,0.0234154363114946
"8",0.16,0.14,5.4,1.47180882184878,0.142052,0.0109701248689174,0.14263125,0.0122682454239913,0.139735,0.0245103147782833
"9",0.18,0.14,4.6,1.47794267628979,0.161069,0.011535914195083,0.16139125,0.0123944638315327,0.15978,0.0265999841947163
"10",0.2,0.14,5.7,1.35599023325123,0.178744,0.0124776662944701,0.17999,0.0137849301521371,0.17376,0.0274475092816409
"11",0.22,0.14,5.2,1.48708058879857,0.196211,0.0122549035761878,0.19739375,0.0137021858962662,0.19148,0.0280284711533682
"12",0.24,0.14,5.6,1.45382078860661,0.213919,0.0133788427164846,0.2155825,0.0145759228276043,0.207265,0.0294195561707733
"13",0.26,0.14,6,1.32669777559909,0.232433,0.0134845594790614,0.23448,0.0148845944234686,0.224245,0.0303352138644217
"14",0.28,0.14,6.3,1.40604898616114,0.250034,0.0131463177228329,0.2522325,0.0149784110154097,0.24124,0.029641035592418
"15",0.3,0.14,6.3,1.38088253170123,0.268875,0.0140066255950732,0.2716025,0.0154628334391847,0.257965,0.0311770072454169
"16",0.32,0.14,6.7,1.35047101358814,0.285418,0.0136789762186499,0.2888425,0.0149821864111904,0.27172,0.031525949398638
"17",0.34,0.14,8.5,1.30906560227575,0.303385,0.0150528855826504,0.30724875,0.0165612563276054,0.28793,0.0320896376552439
"18",0.36,0.14,8.9,1.3248447282799,0.320208,0.0151530310614857,0.3242725,0.0171906773612368,0.30395,0.0314433806418169
"19",0.38,0.14,8.1,1.31164649244774,0.338759,0.0145645131756624,0.34372375,0.0159091435749002,0.3189,0.0320189821077313
"20",0.4,0.14,8.7,1.38468800569619,0.35167,0.0149817072308716,0.35614125,0.016502922692508,0.333785,0.0336062219410804
"21",0.42,0.14,11.9,1.33643324805187,0.373407,0.0149158920227667,0.37916875,0.0165702341141004,0.35036,0.0339650412045094
"22",0.44,0.14,10.2,1.37757896944528,0.386724,0.0149767863084217,0.39218875,0.0167337706455394,0.364865,0.0338474877565149
"23",0.46,0.14,15.6,1.25404458719474,0.405106,0.0160270280972372,0.41209125,0.0176798844524435,0.377165,0.0352083427954569
"24",0.48,0.14,14.5,1.26140737846844,0.421486,0.0155711356125449,0.4288475,0.0170020642552291,0.39204,0.0352566508822297
"25",0.5,0.14,21,1.18225708766536,0.442387,0.0157423331197143,0.45149875,0.0171728409823449,0.40594,0.0356740667577869
"26",0.52,0.14,24.4,1.14669279526809,0.457295,0.0161030209054786,0.46704125,0.017604805170822,0.41831,0.0367674549805361
"27",0.54,0.14,29.8,1.11311103952585,0.474412,0.0158765336367962,0.48537,0.0180630492649704,0.43058,0.0372840945136623
"28",0.56,0.14,33.6,1.07273174629694,0.491435,0.0162127304186441,0.5036,0.0180017794693765,0.442775,0.0371861154489439
"29",0.58,0.14,43.8,0.948923608755732,0.508375,0.0157650535017142,0.52182125,0.0172306124366617,0.45459,0.0379812384536691
