"","V1","V2","V3","V4","V5"
"8",0.98,0.16,10.9,0.14373125,0.122585
"9",0.98,0.18,14.3,0.16153625,0.135695
"10",0.98,0.2,19.9,0.1796425,0.146795
"11",0.98,0.22,25.7,0.19694,0.15903
"12",0.98,0.24,29.1,0.215845,0.172135
"13",0.98,0.26,36.2,0.234045,0.181505
"14",0.98,0.28,46.9,0.252295,0.190395
"15",0.98,0.3,52.2,0.2695675,0.20152
"16",0.98,0.32,61.5,0.28792,0.210725
"17",0.98,0.34,69,0.30684375,0.220425
"18",0.98,0.36,78.7,0.32303,0.22716
"19",0.98,0.38,84.3,0.34221375,0.237495
"20",0.98,0.4,89.4,0.36126125,0.245055
"21",0.98,0.42,92.8,0.37846125,0.252195
"22",0.98,0.44,96.9,0.396435,0.256005
"23",0.98,0.46,98.6,0.41438,0.26659
"24",0.98,0.48,99.1,0.4327225,0.270515
"25",0.98,0.5,99.5,0.44993625,0.27774
"26",0.98,0.52,99.8,0.46864375,0.282745
"27",0.98,0.54,100,0.48642375,0.285675
"28",0.98,0.56,100,0.50423,0.29076
"29",0.98,0.58,100,0.521625,0.29535
"30",0.98,0.6,100,0.5399225,0.297425
"31",0.98,0.62,100,0.557865,0.3006
"32",0.98,0.64,100,0.5764375,0.304195
"33",0.98,0.66,100,0.59436625,0.30351
"34",0.98,0.68,100,0.61168625,0.304925
"35",0.98,0.7,100,0.62959125,0.303465
"36",0.98,0.72,100,0.64767125,0.304935
"37",0.98,0.74,100,0.66587,0.304565
"38",0.98,0.76,100,0.68286625,0.29756
"39",0.98,0.78,100,0.702235,0.297305
"40",0.98,0.8,100,0.71979875,0.29006
"41",0.98,0.82,100,0.738225,0.28424
"42",0.98,0.84,100,0.7556525,0.27463
"43",0.98,0.86,100,0.77406875,0.263385
"44",0.98,0.88,100,0.7926725,0.247585
"45",0.98,0.9,100,0.8101075,0.230905
"46",0.98,0.92,100,0.82720375,0.204755
"47",0.98,0.94,100,0.845965,0.17296
"48",0.98,0.96,100,0.8636625,0.13357
"49",0.98,0.98,100,0.88202625,0.077915
"","V1","V2","V3","V4","V5"
"1",1,0.02,5.3,0.01775375,0.017675
"2",1,0.04,4.2,0.03604375,0.03488
"3",1,0.06,6.2,0.05403625,0.05017
"4",1,0.08,5.5,0.07139375,0.06561
"5",1,0.1,6.2,0.09002625,0.081275
"6",1,0.12,8.4,0.10798625,0.09486
"7",1,0.14,10,0.12547875,0.10884
"8",1,0.16,13.8,0.14401875,0.122155
"9",1,0.18,15.4,0.16163375,0.135205
"10",1,0.2,22.4,0.1805625,0.14692
"11",1,0.22,25.5,0.197615,0.15794
"12",1,0.24,31.4,0.21538125,0.167805
"13",1,0.26,42.5,0.2343725,0.17811
"14",1,0.28,45.3,0.2509925,0.191175
"15",1,0.3,54,0.26904375,0.200465
"16",1,0.32,65.5,0.28844625,0.208845
"17",1,0.34,72.1,0.3060475,0.217605
"18",1,0.36,80.4,0.32433875,0.22397
"19",1,0.38,87.6,0.34159375,0.23329
"20",1,0.4,90.4,0.36066375,0.24251
"21",1,0.42,94.8,0.37814875,0.248955
"22",1,0.44,95.8,0.39607375,0.255645
"23",1,0.46,98.7,0.41439,0.26299
"24",1,0.48,99.1,0.4325975,0.2667
"25",1,0.5,99.4,0.45054,0.27083
"26",1,0.52,99.8,0.46879625,0.27813
"27",1,0.54,100,0.4864375,0.28235
"28",1,0.56,100,0.5036625,0.286065
"29",1,0.58,100,0.52153,0.290875
"30",1,0.6,100,0.54022125,0.29299
"31",1,0.62,100,0.5568475,0.296515
"32",1,0.64,100,0.5756025,0.298805
"33",1,0.66,100,0.59359875,0.29828
"34",1,0.68,100,0.61194875,0.30076
"35",1,0.7,100,0.63025125,0.299335
"36",1,0.72,100,0.64747625,0.29836
"37",1,0.74,100,0.66548375,0.29849
"38",1,0.76,100,0.68427375,0.295885
"39",1,0.78,100,0.701605,0.290855
"40",1,0.8,100,0.71954125,0.28534
"41",1,0.82,100,0.7370625,0.279625
"42",1,0.84,100,0.7564725,0.2699
"43",1,0.86,100,0.77407375,0.259105
"44",1,0.88,100,0.79166375,0.243655
"45",1,0.9,100,0.81001,0.226025
"46",1,0.92,100,0.8275,0.20176
"47",1,0.94,100,0.84592875,0.16874
"48",1,0.96,100,0.8636725,0.12942
"49",1,0.98,100,0.8813425,0.075505
"","V1","V2","V3","V4","V5"
"1",1.02,0.02,4.2,0.0177875,0.01747
"2",1.02,0.04,6.3,0.0356275,0.034045
"3",1.02,0.06,6.4,0.05370875,0.04983
"4",1.02,0.08,6.3,0.072005,0.06668
"5",1.02,0.1,7.9,0.09004125,0.08006
"6",1.02,0.12,7.8,0.1084325,0.09538
"7",1.02,0.14,12.6,0.12601375,0.107335
"8",1.02,0.16,10.1,0.14408875,0.121905
"9",1.02,0.18,17.4,0.161835,0.13311
"10",1.02,0.2,22.5,0.18076125,0.14514
"11",1.02,0.22,27.5,0.19800125,0.156935
"12",1.02,0.24,34.1,0.2159225,0.16713
"13",1.02,0.26,41.6,0.23459125,0.178315
"14",1.02,0.28,51.9,0.25168375,0.18684
"15",1.02,0.3,57.5,0.26947,0.197095
"16",1.02,0.32,65.8,0.28815125,0.20736
"17",1.02,0.34,76.1,0.3061875,0.213365
"18",1.02,0.36,82.8,0.32408625,0.22173
"19",1.02,0.38,88,0.3412975,0.231845
"20",1.02,0.4,91.7,0.35990125,0.238995
"21",1.02,0.42,95.5,0.378335,0.24468
"22",1.02,0.44,98.2,0.39612375,0.251595
"23",1.02,0.46,99.1,0.41430875,0.25876
"24",1.02,0.48,99.3,0.43182,0.26361
"25",1.02,0.5,100,0.45034,0.269015
"26",1.02,0.52,99.8,0.46796,0.27365
"27",1.02,0.54,100,0.4870275,0.27802
"28",1.02,0.56,100,0.50486,0.281495
"29",1.02,0.58,100,0.52253125,0.286645
"30",1.02,0.6,100,0.53967,0.28866
"31",1.02,0.62,100,0.55803625,0.29065
"32",1.02,0.64,100,0.57669625,0.293845
"33",1.02,0.66,100,0.594265,0.29475
"34",1.02,0.68,100,0.61105375,0.295415
"35",1.02,0.7,100,0.63009875,0.294455
"36",1.02,0.72,100,0.64920375,0.292805
"37",1.02,0.74,100,0.66671,0.29206
"38",1.02,0.76,100,0.68457,0.289625
"39",1.02,0.78,100,0.70111375,0.284155
"40",1.02,0.8,100,0.71978375,0.279945
"41",1.02,0.82,100,0.73784375,0.27187
"42",1.02,0.84,100,0.75623875,0.263225
"43",1.02,0.86,100,0.77432,0.25389
"44",1.02,0.88,100,0.792085,0.238435
"45",1.02,0.9,100,0.8101475,0.21981
"46",1.02,0.92,100,0.82757875,0.19685
"47",1.02,0.94,100,0.84595125,0.16585
"48",1.02,0.96,100,0.8639825,0.12619
"49",1.02,0.98,100,0.88143125,0.072915
"","V1","V2","V3","V4","V5"
"1",1.04,0.02,6.7,0.0181025,0.017695
"2",1.04,0.04,3.9,0.03552125,0.034555
"3",1.04,0.06,5.4,0.05411125,0.050555
"4",1.04,0.08,4.9,0.0719275,0.06718
"5",1.04,0.1,6,0.09001375,0.080885
"6",1.04,0.12,9.1,0.107495,0.09457
"7",1.04,0.14,11,0.125715,0.106645
"8",1.04,0.16,16.2,0.14388,0.11961
"9",1.04,0.18,18.2,0.16269375,0.133535
"10",1.04,0.2,21,0.17957625,0.14436
"11",1.04,0.22,33.3,0.19848375,0.1545
"12",1.04,0.24,36.8,0.21686875,0.165845
"13",1.04,0.26,42.5,0.234635,0.17782
"14",1.04,0.28,52.5,0.25154125,0.18633
"15",1.04,0.3,58.5,0.2704525,0.19646
"16",1.04,0.32,68.2,0.28722625,0.20275
"17",1.04,0.34,76.4,0.30540375,0.212445
"18",1.04,0.36,83.4,0.32433875,0.22086
"19",1.04,0.38,89.8,0.3414875,0.227505
"20",1.04,0.4,94.1,0.359915,0.23531
"21",1.04,0.42,96.1,0.37794,0.24324
"22",1.04,0.44,97.3,0.396295,0.248825
"23",1.04,0.46,99,0.4141025,0.25263
"24",1.04,0.48,99.8,0.431875,0.260055
"25",1.04,0.5,99.9,0.45046125,0.26671
"26",1.04,0.52,100,0.46871375,0.269925
"27",1.04,0.54,100,0.48649625,0.27544
"28",1.04,0.56,100,0.50325,0.27841
"29",1.04,0.58,100,0.52214125,0.280455
"30",1.04,0.6,100,0.53961125,0.283295
"31",1.04,0.62,100,0.55765125,0.28727
"32",1.04,0.64,100,0.57572125,0.28808
"33",1.04,0.66,100,0.59507625,0.290225
"34",1.04,0.68,100,0.612095,0.289025
"35",1.04,0.7,100,0.62932125,0.288615
"36",1.04,0.72,100,0.6478,0.28788
"37",1.04,0.74,100,0.6657425,0.28615
"38",1.04,0.76,100,0.68391875,0.28433
"39",1.04,0.78,100,0.701885,0.27963
"40",1.04,0.8,100,0.720685,0.274415
"41",1.04,0.82,100,0.73829,0.267215
"42",1.04,0.84,100,0.75591375,0.2582
"43",1.04,0.86,100,0.77358,0.24615
"44",1.04,0.88,100,0.79131125,0.23266
"45",1.04,0.9,100,0.8104,0.213855
"46",1.04,0.92,100,0.8284775,0.19301
"47",1.04,0.94,100,0.8460775,0.160965
"48",1.04,0.96,100,0.86343875,0.12226
"49",1.04,0.98,100,0.8819225,0.072075
"","V1","V2","V3","V4","V5"
"1",1.06,0.02,6.4,0.0181375,0.017935
"2",1.06,0.04,5.5,0.03609625,0.034465
"3",1.06,0.06,6.8,0.0541375,0.049725
"4",1.06,0.08,5.8,0.07235375,0.06438
"5",1.06,0.1,7.5,0.089105,0.079675
"6",1.06,0.12,10.4,0.108215,0.09335
"7",1.06,0.14,11.6,0.125815,0.1075
"8",1.06,0.16,17.2,0.14406125,0.11909
"9",1.06,0.18,16.5,0.16199875,0.132525
"10",1.06,0.2,24.2,0.17965625,0.14412
"11",1.06,0.22,30.5,0.19796875,0.153835
"12",1.06,0.24,37.2,0.21573375,0.16495
"13",1.06,0.26,46.4,0.23359625,0.17396
"14",1.06,0.28,53.2,0.25208,0.183655
"15",1.06,0.3,61.5,0.2693325,0.194745
"16",1.06,0.32,71.5,0.287365,0.202355
"17",1.06,0.34,79.5,0.30643625,0.21109
"18",1.06,0.36,83.9,0.32360625,0.21922
"19",1.06,0.38,90.5,0.34122625,0.22422
"20",1.06,0.4,94.5,0.3600525,0.232705
"21",1.06,0.42,96.6,0.37779875,0.239585
"22",1.06,0.44,98.7,0.39625125,0.244675
"23",1.06,0.46,99.7,0.41321,0.25081
"24",1.06,0.48,99.4,0.4321475,0.256505
"25",1.06,0.5,100,0.44924625,0.262355
"26",1.06,0.52,99.9,0.46746125,0.264625
"27",1.06,0.54,100,0.4865375,0.269095
"28",1.06,0.56,99.9,0.503495,0.27503
"29",1.06,0.58,100,0.52231375,0.2776
"30",1.06,0.6,100,0.54007375,0.279505
"31",1.06,0.62,100,0.5577075,0.282675
"32",1.06,0.64,100,0.57623625,0.283145
"33",1.06,0.66,100,0.5941725,0.28345
"34",1.06,0.68,100,0.6122875,0.284725
"35",1.06,0.7,100,0.63037875,0.28483
"36",1.06,0.72,100,0.647445,0.284715
"37",1.06,0.74,100,0.66624,0.280565
"38",1.06,0.76,100,0.68428875,0.279605
"39",1.06,0.78,100,0.70140875,0.274345
"40",1.06,0.8,100,0.719845,0.267205
"41",1.06,0.82,100,0.73869,0.26193
"42",1.06,0.84,100,0.7560525,0.25262
"43",1.06,0.86,100,0.7747325,0.24235
"44",1.06,0.88,100,0.792425,0.22703
"45",1.06,0.9,100,0.809445,0.208285
"46",1.06,0.92,100,0.82858375,0.185635
"47",1.06,0.94,100,0.8453675,0.15658
"48",1.06,0.96,100,0.86348625,0.121085
"49",1.06,0.98,100,0.88180375,0.06926
"","V1","V2","V3","V4","V5"
"1",1.08,0.02,5.7,0.01787125,0.017785
"2",1.08,0.04,5.7,0.035945,0.034035
"3",1.08,0.06,4.7,0.053605,0.04986
"4",1.08,0.08,5.8,0.07180875,0.06597
"5",1.08,0.1,7.8,0.08994875,0.079945
"6",1.08,0.12,8.9,0.10801625,0.09381
"7",1.08,0.14,11.4,0.12637875,0.105825
"8",1.08,0.16,13,0.1436475,0.11884
"9",1.08,0.18,20.6,0.16134125,0.130655
"10",1.08,0.2,26.5,0.180055,0.14148
"11",1.08,0.22,29.3,0.19778125,0.154655
"12",1.08,0.24,38.6,0.2155525,0.16292
"13",1.08,0.26,47.2,0.23439375,0.173665
"14",1.08,0.28,58,0.25246,0.18259
"15",1.08,0.3,65.9,0.26946625,0.1917
"16",1.08,0.32,73.8,0.28733125,0.199705
"17",1.08,0.34,82.4,0.30631,0.207325
"18",1.08,0.36,87.7,0.32443375,0.21576
"19",1.08,0.38,92.3,0.3423325,0.22291
"20",1.08,0.4,96,0.36063125,0.229465
"21",1.08,0.42,98.3,0.37776375,0.23622
"22",1.08,0.44,98.4,0.39655,0.241195
"23",1.08,0.46,99.6,0.41419125,0.246755
"24",1.08,0.48,99.9,0.431445,0.25316
"25",1.08,0.5,100,0.4506225,0.258165
"26",1.08,0.52,100,0.46761625,0.262635
"27",1.08,0.54,100,0.48618125,0.264625
"28",1.08,0.56,100,0.5027775,0.26942
"29",1.08,0.58,100,0.52180125,0.27346
"30",1.08,0.6,100,0.54004,0.274145
"31",1.08,0.62,100,0.55862375,0.27503
"32",1.08,0.64,100,0.57559125,0.278055
"33",1.08,0.66,100,0.593925,0.27953
"34",1.08,0.68,100,0.61211125,0.281665
"35",1.08,0.7,100,0.62921,0.281255
"36",1.08,0.72,100,0.64827625,0.277565
"37",1.08,0.74,100,0.6662075,0.275335
"38",1.08,0.76,100,0.6838925,0.272905
"39",1.08,0.78,100,0.70177875,0.26777
"40",1.08,0.8,100,0.71929,0.261975
"41",1.08,0.82,100,0.73700875,0.257205
"42",1.08,0.84,100,0.755835,0.24608
"43",1.08,0.86,100,0.773735,0.234795
"44",1.08,0.88,100,0.79237625,0.22076
"45",1.08,0.9,100,0.810135,0.205425
"46",1.08,0.92,100,0.8280175,0.1815
"47",1.08,0.94,100,0.8457825,0.154425
"48",1.08,0.96,100,0.86362,0.11661
"49",1.08,0.98,100,0.88186875,0.06797
"","V1","V2","V3","V4","V5"
"1",1.1,0.02,5.5,0.01795,0.017535
"2",1.1,0.04,6,0.03617,0.034275
"3",1.1,0.06,6.4,0.05420625,0.050155
"4",1.1,0.08,5.4,0.07191625,0.06499
"5",1.1,0.1,8.9,0.09051,0.07884
"6",1.1,0.12,10,0.10783375,0.09199
"7",1.1,0.14,14.2,0.1257475,0.10527
"8",1.1,0.16,15.2,0.14358375,0.118115
"9",1.1,0.18,22.5,0.1624725,0.131365
"10",1.1,0.2,26.2,0.17964,0.141235
"11",1.1,0.22,33,0.19813,0.15157
"12",1.1,0.24,39.7,0.2160625,0.162655
"13",1.1,0.26,51.1,0.23482375,0.171585
"14",1.1,0.28,59.7,0.2514525,0.1807
"15",1.1,0.3,69,0.27034375,0.188825
"16",1.1,0.32,74.8,0.28767625,0.19805
"17",1.1,0.34,82.4,0.30565125,0.207075
"18",1.1,0.36,89,0.32322625,0.213775
"19",1.1,0.38,92.6,0.34303875,0.22126
"20",1.1,0.4,95,0.3603875,0.228635
"21",1.1,0.42,98.8,0.37848625,0.231935
"22",1.1,0.44,98.5,0.39529625,0.240375
"23",1.1,0.46,99.8,0.4136975,0.24447
"24",1.1,0.48,99.4,0.43126375,0.24982
"25",1.1,0.5,100,0.44974,0.255145
"26",1.1,0.52,100,0.4674775,0.25899
"27",1.1,0.54,100,0.48558625,0.261625
"28",1.1,0.56,100,0.504195,0.264455
"29",1.1,0.58,100,0.5218075,0.267435
"30",1.1,0.6,100,0.5398625,0.271165
"31",1.1,0.62,100,0.558355,0.272245
"32",1.1,0.64,100,0.57686375,0.272885
"33",1.1,0.66,100,0.5936675,0.274465
"34",1.1,0.68,100,0.61121,0.274735
"35",1.1,0.7,100,0.63015375,0.27347
"36",1.1,0.72,100,0.64828375,0.2721
"37",1.1,0.74,100,0.66565125,0.268685
"38",1.1,0.76,100,0.684015,0.265875
"39",1.1,0.78,100,0.70155375,0.2641
"40",1.1,0.8,100,0.719935,0.256555
"41",1.1,0.82,100,0.738085,0.25193
"42",1.1,0.84,100,0.75629875,0.240835
"43",1.1,0.86,100,0.77395625,0.23135
"44",1.1,0.88,100,0.79241375,0.21639
"45",1.1,0.9,100,0.810035,0.198595
"46",1.1,0.92,100,0.82753625,0.17763
"47",1.1,0.94,100,0.84651375,0.15039
"48",1.1,0.96,100,0.86409875,0.11409
"49",1.1,0.98,100,0.88207375,0.06665
"","V1","V2","V3","V4","V5"
"1",1.12,0.02,5.8,0.01801,0.017535
"2",1.12,0.04,5.1,0.036045,0.034245
"3",1.12,0.06,4.7,0.05428125,0.050535
"4",1.12,0.08,6,0.07180875,0.064775
"5",1.12,0.1,9.1,0.09048,0.07854
"6",1.12,0.12,8.9,0.10809625,0.092235
"7",1.12,0.14,13.6,0.12579,0.1043
"8",1.12,0.16,16.9,0.14437875,0.11852
"9",1.12,0.18,22,0.16216,0.12998
"10",1.12,0.2,27.6,0.18002625,0.1411
"11",1.12,0.22,35,0.19799625,0.1511
"12",1.12,0.24,40.1,0.21601125,0.161755
"13",1.12,0.26,51.7,0.23365,0.170995
"14",1.12,0.28,62,0.2526625,0.17956
"15",1.12,0.3,70.1,0.27090125,0.187525
"16",1.12,0.32,76.7,0.28733375,0.196695
"17",1.12,0.34,86.2,0.30671125,0.20432
"18",1.12,0.36,89.7,0.32430125,0.21163
"19",1.12,0.38,93.2,0.34236375,0.21764
"20",1.12,0.4,97.7,0.35964125,0.224795
"21",1.12,0.42,99.4,0.3787225,0.23112
"22",1.12,0.44,99.4,0.3958,0.23387
"23",1.12,0.46,99.8,0.41564625,0.241035
"24",1.12,0.48,100,0.4311,0.244245
"25",1.12,0.5,99.9,0.44899,0.249165
"26",1.12,0.52,100,0.4676825,0.255015
"27",1.12,0.54,100,0.48594375,0.25831
"28",1.12,0.56,100,0.5046675,0.260135
"29",1.12,0.58,100,0.52139625,0.26508
"30",1.12,0.6,100,0.54027625,0.265005
"31",1.12,0.62,100,0.55718625,0.26784
"32",1.12,0.64,100,0.5767275,0.26852
"33",1.12,0.66,100,0.59480375,0.268655
"34",1.12,0.68,100,0.61067125,0.27
"35",1.12,0.7,100,0.62936125,0.268225
"36",1.12,0.72,100,0.64815375,0.266
"37",1.12,0.74,100,0.6667575,0.2667
"38",1.12,0.76,100,0.68350125,0.26178
"39",1.12,0.78,100,0.7018,0.25786
"40",1.12,0.8,100,0.72008375,0.25487
"41",1.12,0.82,100,0.737325,0.24461
"42",1.12,0.84,100,0.75560125,0.23502
"43",1.12,0.86,100,0.7749375,0.22463
"44",1.12,0.88,100,0.79172125,0.21137
"45",1.12,0.9,100,0.809795,0.19536
"46",1.12,0.92,100,0.8271725,0.17302
"47",1.12,0.94,100,0.84603,0.14657
"48",1.12,0.96,100,0.86426625,0.10979
"49",1.12,0.98,100,0.8821575,0.06449
"","V1","V2","V3","V4","V5"
"1",1.14,0.02,7.5,0.018015,0.017745
"2",1.14,0.04,5.5,0.03588,0.03394
"3",1.14,0.06,5.6,0.053795,0.049465
"4",1.14,0.08,6.8,0.07168875,0.06471
"5",1.14,0.1,9.1,0.0902225,0.078855
"6",1.14,0.12,11.1,0.10772625,0.09095
"7",1.14,0.14,14,0.12620125,0.105545
"8",1.14,0.16,17.8,0.14428125,0.11632
"9",1.14,0.18,22.8,0.16245875,0.12859
"10",1.14,0.2,28.7,0.179405,0.13913
"11",1.14,0.22,33.6,0.1975925,0.14992
"12",1.14,0.24,43.6,0.21607,0.159415
"13",1.14,0.26,51.5,0.23375625,0.16951
"14",1.14,0.28,62.6,0.25184375,0.177725
"15",1.14,0.3,72.7,0.2696825,0.18636
"16",1.14,0.32,78.9,0.28710875,0.194355
"17",1.14,0.34,85.6,0.30557625,0.200615
"18",1.14,0.36,91.4,0.3230875,0.208545
"19",1.14,0.38,94.7,0.34192375,0.215875
"20",1.14,0.4,97.1,0.359285,0.22193
"21",1.14,0.42,98.5,0.37724125,0.227415
"22",1.14,0.44,99.6,0.3956625,0.231375
"23",1.14,0.46,99.9,0.41404875,0.237455
"24",1.14,0.48,100,0.43188375,0.243295
"25",1.14,0.5,100,0.44999125,0.246025
"26",1.14,0.52,100,0.46876875,0.248
"27",1.14,0.54,100,0.48589125,0.251915
"28",1.14,0.56,100,0.50339625,0.25482
"29",1.14,0.58,100,0.5234875,0.25871
"30",1.14,0.6,100,0.53933375,0.260435
"31",1.14,0.62,100,0.55790375,0.26505
"32",1.14,0.64,100,0.5756375,0.26411
"33",1.14,0.66,100,0.5941625,0.26352
"34",1.14,0.68,100,0.61145375,0.262915
"35",1.14,0.7,100,0.62981875,0.264115
"36",1.14,0.72,100,0.64806375,0.262845
"37",1.14,0.74,100,0.66685375,0.260375
"38",1.14,0.76,100,0.68402375,0.25666
"39",1.14,0.78,100,0.701705,0.251815
"40",1.14,0.8,100,0.719395,0.245555
"41",1.14,0.82,100,0.737595,0.238615
"42",1.14,0.84,100,0.757035,0.231425
"43",1.14,0.86,100,0.77385375,0.220405
"44",1.14,0.88,100,0.79150375,0.206915
"45",1.14,0.9,100,0.80971625,0.19087
"46",1.14,0.92,100,0.82852875,0.17054
"47",1.14,0.94,100,0.845605,0.14217
"48",1.14,0.96,100,0.86408125,0.107615
"49",1.14,0.98,100,0.8816625,0.063125
"","V1","V2","V3","V4","V5"
"1",1.16,0.02,5.8,0.01808,0.017905
"2",1.16,0.04,5,0.035915,0.03411
"3",1.16,0.06,6.8,0.05397125,0.05003
"4",1.16,0.08,7,0.0720625,0.065255
"5",1.16,0.1,7.5,0.08965375,0.078415
"6",1.16,0.12,9.8,0.10872875,0.0919
"7",1.16,0.14,13.5,0.1255625,0.104045
"8",1.16,0.16,16.4,0.14382625,0.11751
"9",1.16,0.18,21.8,0.16104375,0.127575
"10",1.16,0.2,28.7,0.1793475,0.138035
"11",1.16,0.22,36.8,0.19805,0.1485
"12",1.16,0.24,46,0.2164175,0.159035
"13",1.16,0.26,57.8,0.23470875,0.165855
"14",1.16,0.28,64.2,0.2525775,0.176475
"15",1.16,0.3,73.5,0.2694325,0.184285
"16",1.16,0.32,82.1,0.28739125,0.190805
"17",1.16,0.34,87.6,0.3058975,0.199985
"18",1.16,0.36,92.5,0.32496375,0.206315
"19",1.16,0.38,94.5,0.34135375,0.213805
"20",1.16,0.4,97.9,0.35961125,0.218275
"21",1.16,0.42,99.1,0.3773825,0.223285
"22",1.16,0.44,99.7,0.3965075,0.230265
"23",1.16,0.46,99.8,0.41348625,0.23437
"24",1.16,0.48,99.9,0.43226875,0.238095
"25",1.16,0.5,100,0.4505575,0.243175
"26",1.16,0.52,100,0.46765375,0.24522
"27",1.16,0.54,100,0.48594375,0.24907
"28",1.16,0.56,100,0.50406,0.251595
"29",1.16,0.58,100,0.52192,0.255495
"30",1.16,0.6,100,0.53992375,0.253845
"31",1.16,0.62,100,0.5581075,0.25848
"32",1.16,0.64,100,0.575225,0.259805
"33",1.16,0.66,100,0.59398125,0.259555
"34",1.16,0.68,100,0.6120325,0.25964
"35",1.16,0.7,100,0.63036,0.25815
"36",1.16,0.72,100,0.647965,0.25599
"37",1.16,0.74,100,0.66571625,0.255265
"38",1.16,0.76,100,0.68431125,0.252785
"39",1.16,0.78,100,0.70204875,0.24654
"40",1.16,0.8,100,0.71945625,0.24306
"41",1.16,0.82,100,0.7374125,0.23169
"42",1.16,0.84,100,0.75626125,0.224505
"43",1.16,0.86,100,0.77450375,0.214605
"44",1.16,0.88,100,0.7918525,0.20307
"45",1.16,0.9,100,0.81021125,0.18555
"46",1.16,0.92,100,0.8282075,0.16606
"47",1.16,0.94,100,0.84648,0.14032
"48",1.16,0.96,100,0.86338,0.10673
"49",1.16,0.98,100,0.881625,0.06077
"","V1","V2","V3","V4","V5"
"1",1.18,0.02,5.9,0.01804625,0.01775
"2",1.18,0.04,5.4,0.03621625,0.03405
"3",1.18,0.06,7,0.05393375,0.049975
"4",1.18,0.08,6.8,0.07153875,0.06458
"5",1.18,0.1,6.8,0.0901875,0.07821
"6",1.18,0.12,10.8,0.10765375,0.091325
"7",1.18,0.14,14.5,0.12552625,0.104045
"8",1.18,0.16,17.6,0.1437275,0.11571
"9",1.18,0.18,23.1,0.1622525,0.127335
"10",1.18,0.2,29.7,0.1801775,0.13873
"11",1.18,0.22,38.7,0.1978375,0.1475
"12",1.18,0.24,49.6,0.21584125,0.15613
"13",1.18,0.26,59,0.23432,0.165745
"14",1.18,0.28,68.5,0.2509125,0.173075
"15",1.18,0.3,75.4,0.26984375,0.18161
"16",1.18,0.32,82.2,0.28782875,0.190425
"17",1.18,0.34,88.7,0.30565125,0.197255
"18",1.18,0.36,93.4,0.32439375,0.205035
"19",1.18,0.38,97.2,0.341765,0.20874
"20",1.18,0.4,98.3,0.3599325,0.21601
"21",1.18,0.42,98.8,0.377885,0.220715
"22",1.18,0.44,99.5,0.39523125,0.22653
"23",1.18,0.46,99.9,0.41293875,0.22978
"24",1.18,0.48,99.9,0.432515,0.236085
"25",1.18,0.5,100,0.4491225,0.24035
"26",1.18,0.52,100,0.46931625,0.24241
"27",1.18,0.54,100,0.4863975,0.245275
"28",1.18,0.56,100,0.50354125,0.247945
"29",1.18,0.58,100,0.5214125,0.249925
"30",1.18,0.6,100,0.53964125,0.25373
"31",1.18,0.62,100,0.55789125,0.25431
"32",1.18,0.64,100,0.57483375,0.254775
"33",1.18,0.66,100,0.59428125,0.257105
"34",1.18,0.68,100,0.61118375,0.25337
"35",1.18,0.7,100,0.629985,0.25429
"36",1.18,0.72,100,0.6490425,0.252965
"37",1.18,0.74,100,0.66626875,0.249315
"38",1.18,0.76,100,0.68421875,0.24539
"39",1.18,0.78,100,0.70183625,0.241365
"40",1.18,0.8,100,0.71996875,0.236175
"41",1.18,0.82,100,0.73696875,0.23019
"42",1.18,0.84,100,0.75662625,0.222805
"43",1.18,0.86,100,0.77390625,0.210915
"44",1.18,0.88,100,0.79179125,0.196015
"45",1.18,0.9,100,0.81026875,0.180125
"46",1.18,0.92,100,0.827535,0.161725
"47",1.18,0.94,100,0.8457375,0.136275
"48",1.18,0.96,100,0.863685,0.103555
"49",1.18,0.98,100,0.88188125,0.059095
"","V1","V2","V3","V4","V5"
"1",1.2,0.02,4.8,0.01834625,0.01767
"2",1.2,0.04,6.4,0.03610125,0.033795
"3",1.2,0.06,6.6,0.05426375,0.04888
"4",1.2,0.08,7.5,0.07186875,0.063495
"5",1.2,0.1,9.4,0.08992,0.07736
"6",1.2,0.12,10.1,0.108215,0.091185
"7",1.2,0.14,13.8,0.12554875,0.10335
"8",1.2,0.16,17,0.1437575,0.11572
"9",1.2,0.18,24.7,0.1613025,0.124925
"10",1.2,0.2,32.8,0.18001375,0.135765
"11",1.2,0.22,42.1,0.197255,0.1449
"12",1.2,0.24,50.3,0.21553625,0.155265
"13",1.2,0.26,58.7,0.23445375,0.164565
"14",1.2,0.28,69.7,0.25236875,0.1726
"15",1.2,0.3,79,0.2705325,0.179815
"16",1.2,0.32,85.1,0.287885,0.187205
"17",1.2,0.34,91.1,0.3060575,0.193525
"18",1.2,0.36,94.5,0.324365,0.201705
"19",1.2,0.38,96.2,0.34241625,0.20872
"20",1.2,0.4,97.8,0.360495,0.2132
"21",1.2,0.42,99.3,0.3784325,0.21854
"22",1.2,0.44,99.4,0.39523375,0.22273
"23",1.2,0.46,99.9,0.41402375,0.22652
"24",1.2,0.48,100,0.432585,0.23205
"25",1.2,0.5,100,0.4492925,0.23601
"26",1.2,0.52,100,0.467815,0.237385
"27",1.2,0.54,100,0.48538,0.242325
"28",1.2,0.56,100,0.50424125,0.242805
"29",1.2,0.58,100,0.5215125,0.24472
"30",1.2,0.6,100,0.540535,0.2488
"31",1.2,0.62,100,0.55817375,0.249485
