"","V1","V2","V3"
"21",1.1,0.42,94.3999999999989
"22",1.1,0.44,96.1999999999988
"23",1.1,0.46,97.5999999999987
"24",1.1,0.48,98.6999999999987
"25",1.1,0.5,99.5999999999986
"26",1.1,0.52,99.8999999999986
"27",1.1,0.54,99.5999999999986
"28",1.1,0.56,99.9999999999986
"29",1.1,0.58,99.8999999999986
"30",1.1,0.6,99.9999999999986
"31",1.1,0.62,99.9999999999986
"32",1.1,0.64,99.9999999999986
"33",1.1,0.66,99.9999999999986
"34",1.1,0.68,99.9999999999986
"35",1.1,0.7,99.9999999999986
"36",1.1,0.72,99.9999999999986
"37",1.1,0.74,99.9999999999986
"38",1.1,0.76,99.9999999999986
"39",1.1,0.78,99.9999999999986
"40",1.1,0.8,99.9999999999986
"41",1.1,0.82,99.9999999999986
"42",1.1,0.84,99.9999999999986
"43",1.1,0.86,99.9999999999986
"44",1.1,0.88,99.9999999999986
"45",1.1,0.9,99.9999999999986
"46",1.1,0.92,99.9999999999986
"47",1.1,0.94,99.2999999999986
"48",1.1,0.96,97.3999999999987
"49",1.1,0.98,88.7999999999992
"","V1","V2","V3"
"1",1.12,0.02,6.39999999999999
"2",1.12,0.04,4.9
"3",1.12,0.06,6.09999999999999
"4",1.12,0.08,7.29999999999999
"5",1.12,0.1,8.69999999999999
"6",1.12,0.12,7.59999999999999
"7",1.12,0.14,10.9
"8",1.12,0.16,16.8
"9",1.12,0.18,19.2
"10",1.12,0.2,23.0000000000001
"11",1.12,0.22,27.0000000000001
"12",1.12,0.24,36.7000000000003
"13",1.12,0.26,44.1000000000004
"14",1.12,0.28,51.3000000000005
"15",1.12,0.3,59.1000000000006
"16",1.12,0.32,66.5000000000005
"17",1.12,0.34,75
"18",1.12,0.36,80.7999999999997
"19",1.12,0.38,87.0999999999993
"20",1.12,0.4,91.999999999999
"21",1.12,0.42,93.9999999999989
"22",1.12,0.44,96.2999999999988
"23",1.12,0.46,97.6999999999987
"24",1.12,0.48,99.0999999999986
"25",1.12,0.5,98.9999999999986
"26",1.12,0.52,99.4999999999986
"27",1.12,0.54,99.8999999999986
"28",1.12,0.56,99.8999999999986
"29",1.12,0.58,99.9999999999986
"30",1.12,0.6,99.9999999999986
"31",1.12,0.62,99.9999999999986
"32",1.12,0.64,99.9999999999986
"33",1.12,0.66,99.9999999999986
"34",1.12,0.68,99.9999999999986
"35",1.12,0.7,99.9999999999986
"36",1.12,0.72,99.9999999999986
"37",1.12,0.74,99.9999999999986
"38",1.12,0.76,99.9999999999986
"39",1.12,0.78,99.9999999999986
"40",1.12,0.8,99.9999999999986
"41",1.12,0.82,99.9999999999986
"42",1.12,0.84,99.9999999999986
"43",1.12,0.86,99.9999999999986
"44",1.12,0.88,99.9999999999986
"45",1.12,0.9,99.9999999999986
"46",1.12,0.92,99.9999999999986
"47",1.12,0.94,99.4999999999986
"48",1.12,0.96,97.4999999999987
"49",1.12,0.98,86.7999999999993
"","V1","V2","V3"
"1",1.14,0.02,5.3
"2",1.14,0.04,6.89999999999999
"3",1.14,0.06,6.19999999999999
"4",1.14,0.08,6.99999999999999
"5",1.14,0.1,8.19999999999999
"6",1.14,0.12,9.89999999999998
"7",1.14,0.14,11.1
"8",1.14,0.16,13.9
"9",1.14,0.18,19.1
"10",1.14,0.2,24.3000000000001
"11",1.14,0.22,29.4000000000001
"12",1.14,0.24,36.1000000000002
"13",1.14,0.26,43.0000000000003
"14",1.14,0.28,54.3000000000005
"15",1.14,0.3,62.6000000000006
"16",1.14,0.32,71.3000000000002
"17",1.14,0.34,77.9999999999998
"18",1.14,0.36,82.6999999999996
"19",1.14,0.38,87.5999999999993
"20",1.14,0.4,91.999999999999
"21",1.14,0.42,95.2999999999989
"22",1.14,0.44,97.5999999999987
"23",1.14,0.46,98.0999999999987
"24",1.14,0.48,99.4999999999986
"25",1.14,0.5,99.7999999999986
"26",1.14,0.52,99.7999999999986
"27",1.14,0.54,99.9999999999986
"28",1.14,0.56,99.9999999999986
"29",1.14,0.58,99.9999999999986
"30",1.14,0.6,99.9999999999986
"31",1.14,0.62,99.9999999999986
"32",1.14,0.64,99.9999999999986
"33",1.14,0.66,99.9999999999986
"34",1.14,0.68,99.9999999999986
"35",1.14,0.7,99.9999999999986
"36",1.14,0.72,99.9999999999986
"37",1.14,0.74,99.9999999999986
"38",1.14,0.76,99.9999999999986
"39",1.14,0.78,99.9999999999986
"40",1.14,0.8,99.9999999999986
"41",1.14,0.82,99.9999999999986
"42",1.14,0.84,99.9999999999986
"43",1.14,0.86,99.9999999999986
"44",1.14,0.88,99.9999999999986
"45",1.14,0.9,99.9999999999986
"46",1.14,0.92,99.9999999999986
"47",1.14,0.94,99.7999999999986
"48",1.14,0.96,97.8999999999987
"49",1.14,0.98,87.7999999999993
"","V1","V2","V3"
"1",1.16,0.02,5.2
"2",1.16,0.04,5.2
"3",1.16,0.06,5.9
"4",1.16,0.08,6.49999999999999
"5",1.16,0.1,11.4
"6",1.16,0.12,9.59999999999998
"7",1.16,0.14,13.8
"8",1.16,0.16,15.7
"9",1.16,0.18,20.6
"10",1.16,0.2,23.3000000000001
"11",1.16,0.22,31.1000000000002
"12",1.16,0.24,41.5000000000003
"13",1.16,0.26,47.2000000000004
"14",1.16,0.28,56.4000000000005
"15",1.16,0.3,64.4000000000006
"16",1.16,0.32,72.3000000000002
"17",1.16,0.34,78.5999999999998
"18",1.16,0.36,84.6999999999995
"19",1.16,0.38,89.1999999999992
"20",1.16,0.4,94.5999999999989
"21",1.16,0.42,95.2999999999989
"22",1.16,0.44,97.3999999999987
"23",1.16,0.46,98.6999999999987
"24",1.16,0.48,99.4999999999986
"25",1.16,0.5,99.6999999999986
"26",1.16,0.52,99.8999999999986
"27",1.16,0.54,99.9999999999986
"28",1.16,0.56,99.9999999999986
"29",1.16,0.58,99.9999999999986
"30",1.16,0.6,99.9999999999986
"31",1.16,0.62,99.9999999999986
"32",1.16,0.64,99.9999999999986
"33",1.16,0.66,99.9999999999986
"34",1.16,0.68,99.9999999999986
"35",1.16,0.7,99.9999999999986
"36",1.16,0.72,99.9999999999986
"37",1.16,0.74,99.9999999999986
"38",1.16,0.76,99.9999999999986
"39",1.16,0.78,99.9999999999986
"40",1.16,0.8,99.9999999999986
"41",1.16,0.82,99.9999999999986
"42",1.16,0.84,99.9999999999986
"43",1.16,0.86,99.9999999999986
"44",1.16,0.88,99.9999999999986
"45",1.16,0.9,99.9999999999986
"46",1.16,0.92,99.9999999999986
"47",1.16,0.94,99.6999999999986
"48",1.16,0.96,97.8999999999987
"49",1.16,0.98,89.4999999999992
"","V1","V2","V3"
"1",1.18,0.02,5.3
"2",1.18,0.04,5.5
"3",1.18,0.06,6.39999999999999
"4",1.18,0.08,6.99999999999999
"5",1.18,0.1,7.59999999999999
"6",1.18,0.12,9.89999999999998
"7",1.18,0.14,14.1
"8",1.18,0.16,15.5
"9",1.18,0.18,19.8
"10",1.18,0.2,26.9000000000001
"11",1.18,0.22,33.8000000000002
"12",1.18,0.24,42.5000000000003
"13",1.18,0.26,49.3000000000004
"14",1.18,0.28,57.6000000000005
"15",1.18,0.3,67.0000000000005
"16",1.18,0.32,74.4
"17",1.18,0.34,81.2999999999997
"18",1.18,0.36,86.8999999999993
"19",1.18,0.38,90.1999999999992
"20",1.18,0.4,94.5999999999989
"21",1.18,0.42,97.0999999999988
"22",1.18,0.44,97.9999999999987
"23",1.18,0.46,98.5999999999987
"24",1.18,0.48,99.5999999999986
"25",1.18,0.5,99.7999999999986
"26",1.18,0.52,99.8999999999986
"27",1.18,0.54,99.9999999999986
"28",1.18,0.56,99.8999999999986
"29",1.18,0.58,99.9999999999986
"30",1.18,0.6,99.9999999999986
"31",1.18,0.62,99.9999999999986
"32",1.18,0.64,99.9999999999986
"33",1.18,0.66,99.9999999999986
"34",1.18,0.68,99.9999999999986
"35",1.18,0.7,99.9999999999986
"36",1.18,0.72,99.9999999999986
"37",1.18,0.74,99.9999999999986
"38",1.18,0.76,99.9999999999986
"39",1.18,0.78,99.9999999999986
"40",1.18,0.8,99.9999999999986
"41",1.18,0.82,99.9999999999986
"42",1.18,0.84,99.9999999999986
"43",1.18,0.86,99.9999999999986
"44",1.18,0.88,99.9999999999986
"45",1.18,0.9,99.9999999999986
"46",1.18,0.92,99.9999999999986
"47",1.18,0.94,99.7999999999986
"48",1.18,0.96,97.4999999999987
"49",1.18,0.98,88.0999999999993
"","V1","V2","V3"
"1",1.2,0.02,6.49999999999999
"2",1.2,0.04,6.49999999999999
"3",1.2,0.06,5.99999999999999
"4",1.2,0.08,7.09999999999999
"5",1.2,0.1,8.39999999999999
"6",1.2,0.12,12
"7",1.2,0.14,13.7
"8",1.2,0.16,18.1
"9",1.2,0.18,21.6
"10",1.2,0.2,28.6000000000001
"11",1.2,0.22,36.0000000000002
"12",1.2,0.24,44.3000000000004
"13",1.2,0.26,49.7000000000004
"14",1.2,0.28,62.4000000000006
"15",1.2,0.3,69.5000000000003
"16",1.2,0.32,77.0999999999999
"17",1.2,0.34,81.9999999999996
"18",1.2,0.36,88.8999999999992
"19",1.2,0.38,92.899999999999
"20",1.2,0.4,96.1999999999988
"21",1.2,0.42,97.3999999999987
"22",1.2,0.44,98.4999999999987
"23",1.2,0.46,99.5999999999986
"24",1.2,0.48,99.5999999999986
"25",1.2,0.5,99.9999999999986
"26",1.2,0.52,99.9999999999986
"27",1.2,0.54,99.9999999999986
"28",1.2,0.56,99.9999999999986
"29",1.2,0.58,99.9999999999986
"30",1.2,0.6,99.9999999999986
"31",1.2,0.62,99.9999999999986
"32",1.2,0.64,99.9999999999986
"33",1.2,0.66,99.9999999999986
"34",1.2,0.68,99.9999999999986
"35",1.2,0.7,99.9999999999986
"36",1.2,0.72,99.9999999999986
"37",1.2,0.74,99.9999999999986
"38",1.2,0.76,99.9999999999986
"39",1.2,0.78,99.9999999999986
"40",1.2,0.8,99.9999999999986
"41",1.2,0.82,99.9999999999986
"42",1.2,0.84,99.9999999999986
"43",1.2,0.86,99.9999999999986
"44",1.2,0.88,99.9999999999986
"45",1.2,0.9,99.9999999999986
"46",1.2,0.92,99.9999999999986
"47",1.2,0.94,99.5999999999986
"48",1.2,0.96,97.6999999999987
"49",1.2,0.98,88.4999999999992
"","V1","V2","V3"
"1",1.22,0.02,5.99999999999999
"2",1.22,0.04,5.7
"3",1.22,0.06,5.8
"4",1.22,0.08,7.89999999999999
"5",1.22,0.1,7.79999999999999
"6",1.22,0.12,10.7
"7",1.22,0.14,15.1
"8",1.22,0.16,19.7
"9",1.22,0.18,22.8000000000001
"10",1.22,0.2,31.7000000000002
"11",1.22,0.22,37.9000000000003
"12",1.22,0.24,44.4000000000004
"13",1.22,0.26,52.8000000000005
"14",1.22,0.28,65.2000000000006
"15",1.22,0.3,70.4000000000003
"16",1.22,0.32,78.4999999999998
"17",1.22,0.34,84.5999999999995
"18",1.22,0.36,90.0999999999992
"19",1.22,0.38,93.7999999999989
"20",1.22,0.4,96.0999999999988
"21",1.22,0.42,98.1999999999987
"22",1.22,0.44,98.5999999999987
"23",1.22,0.46,99.6999999999986
"24",1.22,0.48,99.8999999999986
"25",1.22,0.5,99.9999999999986
"26",1.22,0.52,99.9999999999986
"27",1.22,0.54,99.9999999999986
"28",1.22,0.56,99.9999999999986
"29",1.22,0.58,99.9999999999986
"30",1.22,0.6,99.9999999999986
"31",1.22,0.62,99.9999999999986
"32",1.22,0.64,99.9999999999986
"33",1.22,0.66,99.9999999999986
"34",1.22,0.68,99.9999999999986
"35",1.22,0.7,99.9999999999986
"36",1.22,0.72,99.9999999999986
"37",1.22,0.74,99.9999999999986
"38",1.22,0.76,99.9999999999986
"39",1.22,0.78,99.9999999999986
"40",1.22,0.8,99.9999999999986
"41",1.22,0.82,99.9999999999986
"42",1.22,0.84,99.9999999999986
"43",1.22,0.86,99.9999999999986
"44",1.22,0.88,99.9999999999986
"45",1.22,0.9,99.9999999999986
"46",1.22,0.92,99.9999999999986
"47",1.22,0.94,99.5999999999986
"48",1.22,0.96,98.2999999999987
"49",1.22,0.98,87.5999999999993
"","V1","V2","V3"
"1",1.24,0.02,6.89999999999999
"2",1.24,0.04,4.9
"3",1.24,0.06,5.5
"4",1.24,0.08,6.09999999999999
"5",1.24,0.1,9.29999999999998
"6",1.24,0.12,11.2
"7",1.24,0.14,15.1
"8",1.24,0.16,18.1
"9",1.24,0.18,21.5
"10",1.24,0.2,29.9000000000002
"11",1.24,0.22,39.0000000000003
"12",1.24,0.24,46.7000000000004
"13",1.24,0.26,55.4000000000005
"14",1.24,0.28,64.7000000000006
"15",1.24,0.3,72.2000000000002
"16",1.24,0.32,79.9999999999997
"17",1.24,0.34,87.6999999999993
"18",1.24,0.36,91.6999999999991
"19",1.24,0.38,94.5999999999989
"20",1.24,0.4,96.9999999999988
"21",1.24,0.42,98.5999999999987
"22",1.24,0.44,99.3999999999986
"23",1.24,0.46,99.9999999999986
"24",1.24,0.48,99.9999999999986
"25",1.24,0.5,99.9999999999986
"26",1.24,0.52,99.9999999999986
"27",1.24,0.54,99.9999999999986
"28",1.24,0.56,99.9999999999986
"29",1.24,0.58,99.9999999999986
"30",1.24,0.6,99.9999999999986
"31",1.24,0.62,99.9999999999986
"32",1.24,0.64,99.9999999999986
"33",1.24,0.66,99.9999999999986
"34",1.24,0.68,99.9999999999986
"35",1.24,0.7,99.9999999999986
"36",1.24,0.72,99.9999999999986
"37",1.24,0.74,99.9999999999986
"38",1.24,0.76,99.9999999999986
"39",1.24,0.78,99.9999999999986
"40",1.24,0.8,99.9999999999986
"41",1.24,0.82,99.9999999999986
"42",1.24,0.84,99.9999999999986
"43",1.24,0.86,99.9999999999986
"44",1.24,0.88,99.9999999999986
"45",1.24,0.9,99.9999999999986
"46",1.24,0.92,99.9999999999986
"47",1.24,0.94,99.7999999999986
"48",1.24,0.96,98.3999999999987
"49",1.24,0.98,89.2999999999992
"","V1","V2","V3"
"1",1.26,0.02,5.6
"2",1.26,0.04,4.7
"3",1.26,0.06,5.9
"4",1.26,0.08,6.99999999999999
"5",1.26,0.1,8.39999999999999
"6",1.26,0.12,12
"7",1.26,0.14,16.8
"8",1.26,0.16,21.8
"9",1.26,0.18,24.1000000000001
"10",1.26,0.2,32.2000000000002
"11",1.26,0.22,38.0000000000003
"12",1.26,0.24,51.2000000000005
"13",1.26,0.26,60.3000000000006
"14",1.26,0.28,66.1000000000005
"15",1.26,0.3,76.1999999999999
"16",1.26,0.32,84.2999999999995
"17",1.26,0.34,87.5999999999993
"18",1.26,0.36,91.8999999999991
"19",1.26,0.38,96.4999999999988
"20",1.26,0.4,98.1999999999987
"21",1.26,0.42,98.7999999999987
"22",1.26,0.44,99.2999999999986
"23",1.26,0.46,99.7999999999986
"24",1.26,0.48,99.6999999999986
"25",1.26,0.5,99.9999999999986
"26",1.26,0.52,99.9999999999986
"27",1.26,0.54,99.9999999999986
"28",1.26,0.56,99.9999999999986
"29",1.26,0.58,99.9999999999986
"30",1.26,0.6,99.9999999999986
"31",1.26,0.62,99.9999999999986
"32",1.26,0.64,99.9999999999986
"33",1.26,0.66,99.9999999999986
"34",1.26,0.68,99.9999999999986
"35",1.26,0.7,99.9999999999986
"36",1.26,0.72,99.9999999999986
"37",1.26,0.74,99.9999999999986
"38",1.26,0.76,99.9999999999986
"39",1.26,0.78,99.9999999999986
"40",1.26,0.8,99.9999999999986
"41",1.26,0.82,99.9999999999986
"42",1.26,0.84,99.9999999999986
"43",1.26,0.86,99.9999999999986
"44",1.26,0.88,99.9999999999986
"45",1.26,0.9,99.9999999999986
"46",1.26,0.92,99.9999999999986
"47",1.26,0.94,99.8999999999986
"48",1.26,0.96,98.5999999999987
"49",1.26,0.98,86.8999999999993
"","V1","V2","V3"
"1",1.28,0.02,5.3
"2",1.28,0.04,5.6
"3",1.28,0.06,6.59999999999999
"4",1.28,0.08,6.99999999999999
"5",1.28,0.1,9.29999999999998
"6",1.28,0.12,10.8
"7",1.28,0.14,16.5
"8",1.28,0.16,22.3
"9",1.28,0.18,25.7000000000001
"10",1.28,0.2,34.3000000000002
"11",1.28,0.22,41.7000000000003
"12",1.28,0.24,51.1000000000005
"13",1.28,0.26,57.1000000000005
"14",1.28,0.28,69.1000000000003
"15",1.28,0.3,78.2999999999998
"16",1.28,0.32,83.4999999999995
"17",1.28,0.34,88.3999999999993
"18",1.28,0.36,93.8999999999989
"19",1.28,0.38,96.5999999999988
"20",1.28,0.4,98.2999999999987
"21",1.28,0.42,99.1999999999986
"22",1.28,0.44,99.2999999999986
"23",1.28,0.46,99.2999999999986
"24",1.28,0.48,99.9999999999986
"25",1.28,0.5,99.9999999999986
"26",1.28,0.52,99.9999999999986
"27",1.28,0.54,99.9999999999986
"28",1.28,0.56,99.9999999999986
"29",1.28,0.58,99.9999999999986
"30",1.28,0.6,99.9999999999986
"31",1.28,0.62,99.9999999999986
"32",1.28,0.64,99.9999999999986
"33",1.28,0.66,99.9999999999986
"34",1.28,0.68,99.9999999999986
"35",1.28,0.7,99.9999999999986
"36",1.28,0.72,99.9999999999986
"37",1.28,0.74,99.9999999999986
"38",1.28,0.76,99.9999999999986
"39",1.28,0.78,99.9999999999986
"40",1.28,0.8,99.9999999999986
"41",1.28,0.82,99.9999999999986
"42",1.28,0.84,99.9999999999986
"43",1.28,0.86,99.9999999999986
"44",1.28,0.88,99.9999999999986
"45",1.28,0.9,99.9999999999986
"46",1.28,0.92,99.8999999999986
"47",1.28,0.94,99.9999999999986
"48",1.28,0.96,98.3999999999987
"49",1.28,0.98,89.2999999999992
"","V1","V2","V3"
"1",1.3,0.02,6.39999999999999
"2",1.3,0.04,6.49999999999999
"3",1.3,0.06,7.59999999999999
"4",1.3,0.08,7.79999999999999
"5",1.3,0.1,10.2
"6",1.3,0.12,13.9
"7",1.3,0.14,16.8
"8",1.3,0.16,21.4
"9",1.3,0.18,28.7000000000001
"10",1.3,0.2,33.9000000000002
"11",1.3,0.22,44.6000000000004
"12",1.3,0.24,54.5000000000005
"13",1.3,0.26,62.0000000000006
"14",1.3,0.28,71.2000000000002
"15",1.3,0.3,79.7999999999997
"16",1.3,0.32,86.9999999999993
"17",1.3,0.34,90.9999999999991
"18",1.3,0.36,94.3999999999989
"19",1.3,0.38,96.2999999999988
"20",1.3,0.4,98.9999999999986
"21",1.3,0.42,99.3999999999986
"22",1.3,0.44,99.7999999999986
"23",1.3,0.46,99.9999999999986
"24",1.3,0.48,99.8999999999986
"25",1.3,0.5,99.8999999999986
"26",1.3,0.52,99.9999999999986
"27",1.3,0.54,99.9999999999986
"28",1.3,0.56,99.9999999999986
"29",1.3,0.58,99.9999999999986
"30",1.3,0.6,99.9999999999986
"31",1.3,0.62,99.9999999999986
"32",1.3,0.64,99.9999999999986
"33",1.3,0.66,99.9999999999986
"34",1.3,0.68,99.9999999999986
"35",1.3,0.7,99.9999999999986
"36",1.3,0.72,99.9999999999986
"37",1.3,0.74,99.9999999999986
"38",1.3,0.76,99.9999999999986
"39",1.3,0.78,99.9999999999986
"40",1.3,0.8,99.9999999999986
"41",1.3,0.82,99.9999999999986
"42",1.3,0.84,99.9999999999986
"43",1.3,0.86,99.9999999999986
"44",1.3,0.88,99.9999999999986
"45",1.3,0.9,99.9999999999986
"46",1.3,0.92,99.9999999999986
"47",1.3,0.94,99.8999999999986
"48",1.3,0.96,99.1999999999986
"49",1.3,0.98,88.9999999999992
"","V1","V2","V3"
"1",1.32,0.02,5.9
"2",1.32,0.04,6.19999999999999
"3",1.32,0.06,8.09999999999999
"4",1.32,0.08,8.39999999999999
"5",1.32,0.1,11.6
"6",1.32,0.12,12.4
"7",1.32,0.14,17.9
"8",1.32,0.16,22.8000000000001
"9",1.32,0.18,30.5000000000002
"10",1.32,0.2,35.1000000000002
"11",1.32,0.22,46.9000000000004
"12",1.32,0.24,53.1000000000005
"13",1.32,0.26,64.0000000000006
"14",1.32,0.28,73.9000000000001
"15",1.32,0.3,80.8999999999997
"16",1.32,0.32,86.8999999999993
"17",1.32,0.34,92.499999999999
"18",1.32,0.36,95.8999999999988
"19",1.32,0.38,96.9999999999988
"20",1.32,0.4,98.1999999999987
"21",1.32,0.42,98.9999999999986
"22",1.32,0.44,99.5999999999986
"23",1.32,0.46,99.8999999999986
"24",1.32,0.48,99.7999999999986
"25",1.32,0.5,99.9999999999986
"26",1.32,0.52,99.9999999999986
"27",1.32,0.54,99.9999999999986
"28",1.32,0.56,99.9999999999986
"29",1.32,0.58,99.9999999999986
"30",1.32,0.6,99.9999999999986
"31",1.32,0.62,99.9999999999986
"32",1.32,0.64,99.9999999999986
"33",1.32,0.66,99.9999999999986
"34",1.32,0.68,99.9999999999986
"35",1.32,0.7,99.9999999999986
"36",1.32,0.72,99.9999999999986
"37",1.32,0.74,99.9999999999986
"38",1.32,0.76,99.9999999999986
"39",1.32,0.78,99.9999999999986
"40",1.32,0.8,99.9999999999986
"41",1.32,0.82,99.9999999999986
"42",1.32,0.84,99.9999999999986
"43",1.32,0.86,99.9999999999986
"44",1.32,0.88,99.9999999999986
"45",1.32,0.9,99.9999999999986
"46",1.32,0.92,99.9999999999986
"47",1.32,0.94,99.8999999999986
"48",1.32,0.96,98.8999999999987
"49",1.32,0.98,91.0999999999991
"","V1","V2","V3"
"1",1.34,0.02,6.39999999999999
"2",1.34,0.04,5.8
"3",1.34,0.06,6.29999999999999
"4",1.34,0.08,7.69999999999999
"5",1.34,0.1,9.89999999999998
"6",1.34,0.12,13.2
"7",1.34,0.14,19
"8",1.34,0.16,23.0000000000001
"9",1.34,0.18,31.1000000000002
"10",1.34,0.2,38.4000000000003
"11",1.34,0.22,47.2000000000004
"12",1.34,0.24,54.2000000000005
"13",1.34,0.26,64.1000000000006
"14",1.34,0.28,72.4000000000002
"15",1.34,0.3,80.2999999999997
"16",1.34,0.32,89.2999999999992
"17",1.34,0.34,93.9999999999989
"18",1.34,0.36,95.6999999999988
"19",1.34,0.38,98.6999999999987
"20",1.34,0.4,98.8999999999987
"21",1.34,0.42,99.1999999999986
"22",1.34,0.44,99.8999999999986
"23",1.34,0.46,99.8999999999986
"24",1.34,0.48,99.9999999999986
"25",1.34,0.5,99.9999999999986
"26",1.34,0.52,99.9999999999986
"27",1.34,0.54,99.9999999999986
"28",1.34,0.56,99.9999999999986
"29",1.34,0.58,99.9999999999986
"30",1.34,0.6,99.9999999999986
"31",1.34,0.62,99.9999999999986
"32",1.34,0.64,99.9999999999986
"33",1.34,0.66,99.9999999999986
"34",1.34,0.68,99.9999999999986
"35",1.34,0.7,99.9999999999986
"36",1.34,0.72,99.9999999999986
"37",1.34,0.74,99.9999999999986
"38",1.34,0.76,99.9999999999986
"39",1.34,0.78,99.9999999999986
"40",1.34,0.8,99.9999999999986
"41",1.34,0.82,99.9999999999986
"42",1.34,0.84,99.9999999999986
"43",1.34,0.86,99.9999999999986
"44",1.34,0.88,99.9999999999986
"45",1.34,0.9,99.9999999999986
"46",1.34,0.92,99.9999999999986
"47",1.34,0.94,99.8999999999986
"48",1.34,0.96,99.1999999999986
"49",1.34,0.98,89.2999999999992
"","V1","V2","V3"
"1",1.36,0.02,6.69999999999999
"2",1.36,0.04,5.5
"3",1.36,0.06,6.69999999999999
"4",1.36,0.08,8.59999999999999
"5",1.36,0.1,13
"6",1.36,0.12,11.5
"7",1.36,0.14,18.1
"8",1.36,0.16,25.0000000000001
"9",1.36,0.18,29.8000000000002
"10",1.36,0.2,39.8000000000003
"11",1.36,0.22,50.4000000000004
"12",1.36,0.24,55.4000000000005
"13",1.36,0.26,69.5000000000003
"14",1.36,0.28,78.1999999999998
"15",1.36,0.3,84.1999999999995
"16",1.36,0.32,90.2999999999991
"17",1.36,0.34,93.7999999999989
"18",1.36,0.36,96.7999999999988
"19",1.36,0.38,97.9999999999987
"20",1.36,0.4,99.3999999999986
"21",1.36,0.42,99.4999999999986
"22",1.36,0.44,99.8999999999986
"23",1.36,0.46,99.9999999999986
"24",1.36,0.48,99.7999999999986
"25",1.36,0.5,99.9999999999986
"26",1.36,0.52,99.9999999999986
"27",1.36,0.54,99.9999999999986
"28",1.36,0.56,99.9999999999986
"29",1.36,0.58,99.9999999999986
"30",1.36,0.6,99.9999999999986
"31",1.36,0.62,99.9999999999986
"32",1.36,0.64,99.9999999999986
"33",1.36,0.66,99.9999999999986
"34",1.36,0.68,99.9999999999986
"35",1.36,0.7,99.9999999999986
"36",1.36,0.72,99.9999999999986
"37",1.36,0.74,99.9999999999986
"38",1.36,0.76,99.9999999999986
"39",1.36,0.78,99.9999999999986
"40",1.36,0.8,99.9999999999986
"41",1.36,0.82,99.9999999999986
"42",1.36,0.84,99.9999999999986
"43",1.36,0.86,99.9999999999986
"44",1.36,0.88,99.9999999999986
"45",1.36,0.9,99.9999999999986
"46",1.36,0.92,99.9999999999986
"47",1.36,0.94,99.9999999999986
"48",1.36,0.96,98.6999999999987
"49",1.36,0.98,90.7999999999991
"","V1","V2","V3"
"1",1.38,0.02,5.9
"2",1.38,0.04,5.3
"3",1.38,0.06,6.89999999999999
"4",1.38,0.08,9.89999999999998
"5",1.38,0.1,12.3
"6",1.38,0.12,13.7
"7",1.38,0.14,19.1
"8",1.38,0.16,24.1000000000001
"9",1.38,0.18,30.6000000000002
"10",1.38,0.2,42.1000000000003
"11",1.38,0.22,51.1000000000005
"12",1.38,0.24,62.3000000000006
"13",1.38,0.26,70.2000000000003
"14",1.38,0.28,76.5999999999999
"15",1.38,0.3,83.7999999999995
"16",1.38,0.32,90.0999999999992
"17",1.38,0.34,93.9999999999989
"18",1.38,0.36,97.5999999999987
"19",1.38,0.38,98.7999999999987
"20",1.38,0.4,99.3999999999986
"21",1.38,0.42,99.5999999999986
"22",1.38,0.44,99.8999999999986
"23",1.38,0.46,99.9999999999986
"24",1.38,0.48,99.8999999999986
"25",1.38,0.5,99.9999999999986
"26",1.38,0.52,99.9999999999986
"27",1.38,0.54,99.9999999999986
"28",1.38,0.56,99.9999999999986
"29",1.38,0.58,99.9999999999986
"30",1.38,0.6,99.9999999999986
"31",1.38,0.62,99.9999999999986
"32",1.38,0.64,99.9999999999986
"33",1.38,0.66,99.9999999999986
"34",1.38,0.68,99.9999999999986
"35",1.38,0.7,99.9999999999986
"36",1.38,0.72,99.9999999999986
"37",1.38,0.74,99.9999999999986
"38",1.38,0.76,99.9999999999986
"39",1.38,0.78,99.9999999999986
"40",1.38,0.8,99.9999999999986
"41",1.38,0.82,99.9999999999986
"42",1.38,0.84,99.9999999999986
"43",1.38,0.86,99.9999999999986
"44",1.38,0.88,99.9999999999986
"45",1.38,0.9,99.9999999999986
"46",1.38,0.92,99.9999999999986
"47",1.38,0.94,99.8999999999986
"48",1.38,0.96,98.8999999999987
"49",1.38,0.98,91.4999999999991
"","V1","V2","V3"
"1",1.4,0.02,6.09999999999999
"2",1.4,0.04,5.8
"3",1.4,0.06,7.19999999999999
"4",1.4,0.08,8.79999999999998
"5",1.4,0.1,10.2
"6",1.4,0.12,13.4
"7",1.4,0.14,17.3
"8",1.4,0.16,27.0000000000001
"9",1.4,0.18,35.8000000000002
"10",1.4,0.2,43.8000000000004
"11",1.4,0.22,53.3000000000005
"12",1.4,0.24,61.8000000000006
"13",1.4,0.26,70.2000000000003
"14",1.4,0.28,79.5999999999998
"15",1.4,0.3,89.0999999999992
"16",1.4,0.32,91.4999999999991
"17",1.4,0.34,95.9999999999988
"18",1.4,0.36,98.2999999999987
"19",1.4,0.38,99.0999999999986
"20",1.4,0.4,99.5999999999986
"21",1.4,0.42,99.6999999999986
"22",1.4,0.44,99.8999999999986
"23",1.4,0.46,99.9999999999986
