"","V1","V2","V3","V4","V5"
"25",1.04,0.5,100,0.36173,0.254923
"26",1.04,0.52,100,0.37333775,0.25996
"27",1.04,0.54,100,0.38438675,0.265188
"28",1.04,0.56,100,0.3959155,0.269267
"29",1.04,0.58,100,0.4066715,0.274388
"30",1.04,0.6,100,0.4175715,0.279443
"31",1.04,0.62,100,0.42861375,0.284142
"32",1.04,0.64,100,0.43954125,0.288429
"33",1.04,0.66,100,0.45031,0.292521
"34",1.04,0.68,100,0.4602415,0.297349
"35",1.04,0.7,100,0.47065875,0.299477
"36",1.04,0.72,100,0.481254,0.304502
"37",1.04,0.74,100,0.491523,0.308611
"38",1.04,0.76,100,0.50152225,0.311424
"39",1.04,0.78,100,0.51164975,0.315414
"40",1.04,0.8,100,0.52213725,0.31892
"41",1.04,0.82,100,0.53216875,0.321627
"42",1.04,0.84,100,0.541589,0.325638
"43",1.04,0.86,100,0.55130425,0.328522
"44",1.04,0.88,100,0.56153875,0.331028
"45",1.04,0.9,100,0.57075625,0.334004
"46",1.04,0.92,100,0.5798425,0.337008
"47",1.04,0.94,100,0.58947525,0.339721
"48",1.04,0.96,100,0.59882925,0.342639
"49",1.04,0.98,100,0.6079465,0.343912
"","V1","V2","V3","V4","V5"
"1",1.06,0.02,5.6,0.019676,0.019161
"2",1.06,0.04,5.3,0.0382515,0.036832
"3",1.06,0.06,6.2,0.056275,0.053023
"4",1.06,0.08,8.9,0.073639,0.068045
"5",1.06,0.1,13.5,0.090732,0.082664
"6",1.06,0.12,20,0.1071825,0.09522
"7",1.06,0.14,26.3,0.123171,0.107829
"8",1.06,0.16,36.4,0.13869325,0.119486
"9",1.06,0.18,46.1,0.153411,0.131043
"10",1.06,0.2,58.5,0.16837925,0.140639
"11",1.06,0.22,66.7,0.18250125,0.15093
"12",1.06,0.24,76.8,0.19696375,0.160157
"13",1.06,0.26,84.2,0.21049975,0.169443
"14",1.06,0.28,90.6,0.22383,0.177261
"15",1.06,0.3,93.7,0.23750125,0.185658
"16",1.06,0.32,97.5,0.25006425,0.193046
"17",1.06,0.34,98,0.2632025,0.200757
"18",1.06,0.36,99.2,0.2758015,0.207421
"19",1.06,0.38,99.9,0.28801125,0.214799
"20",1.06,0.4,99.9,0.30042075,0.221367
"21",1.06,0.42,100,0.3122545,0.227129
"22",1.06,0.44,100,0.324242,0.233337
"23",1.06,0.46,100,0.335545,0.238643
"24",1.06,0.48,100,0.34729625,0.24474
"25",1.06,0.5,100,0.3591445,0.249548
"26",1.06,0.52,100,0.370501,0.254867
"27",1.06,0.54,100,0.3815035,0.259878
"28",1.06,0.56,100,0.39253775,0.265296
"29",1.06,0.58,100,0.40345175,0.269294
"30",1.06,0.6,100,0.4143035,0.273964
"31",1.06,0.62,100,0.425006,0.277949
"32",1.06,0.64,100,0.43527125,0.282866
"33",1.06,0.66,100,0.44546775,0.286757
"34",1.06,0.68,100,0.45606725,0.29103
"35",1.06,0.7,100,0.4660495,0.293928
"36",1.06,0.72,100,0.47674075,0.297847
"37",1.06,0.74,100,0.48655875,0.300932
"38",1.06,0.76,100,0.49674275,0.304812
"39",1.06,0.78,100,0.5067835,0.308046
"40",1.06,0.8,100,0.51689175,0.310804
"41",1.06,0.82,100,0.526351,0.313962
"42",1.06,0.84,100,0.53630575,0.317143
"43",1.06,0.86,100,0.545419,0.320042
"44",1.06,0.88,100,0.55511675,0.322895
"45",1.06,0.9,100,0.56465075,0.325847
"46",1.06,0.92,100,0.57347025,0.327659
"47",1.06,0.94,100,0.583598,0.331235
"48",1.06,0.96,100,0.59238075,0.333028
"49",1.06,0.98,100,0.601501,0.33378
"","V1","V2","V3","V4","V5"
"1",1.08,0.02,5.1,0.01969175,0.019046
"2",1.08,0.04,7.9,0.038236,0.036391
"3",1.08,0.06,6.5,0.056405,0.052836
"4",1.08,0.08,9.2,0.07361375,0.067991
"5",1.08,0.1,16.9,0.090722,0.081256
"6",1.08,0.12,21.9,0.106559,0.094465
"7",1.08,0.14,29.1,0.12245625,0.106539
"8",1.08,0.16,38.8,0.13804875,0.118045
"9",1.08,0.18,48.3,0.152783,0.128916
"10",1.08,0.2,59.6,0.16777375,0.139732
"11",1.08,0.22,69.3,0.18165325,0.149131
"12",1.08,0.24,76.5,0.1957705,0.158448
"13",1.08,0.26,85.9,0.20951475,0.166757
"14",1.08,0.28,91.8,0.222394,0.175564
"15",1.08,0.3,96.1,0.2358565,0.182897
"16",1.08,0.32,98.2,0.248338,0.18965
"17",1.08,0.34,99.1,0.26158325,0.198086
"18",1.08,0.36,99.9,0.273868,0.204285
"19",1.08,0.38,99.6,0.2856825,0.211649
"20",1.08,0.4,100,0.298005,0.21812
"21",1.08,0.42,100,0.310438,0.223101
"22",1.08,0.44,100,0.321142,0.228817
"23",1.08,0.46,100,0.3335505,0.235058
"24",1.08,0.48,100,0.3445,0.24025
"25",1.08,0.5,100,0.35582975,0.245605
"26",1.08,0.52,100,0.367166,0.249903
"27",1.08,0.54,100,0.37840125,0.255534
"28",1.08,0.56,100,0.38873525,0.260004
"29",1.08,0.58,100,0.3999665,0.264961
"30",1.08,0.6,100,0.41024575,0.268212
"31",1.08,0.62,100,0.42055425,0.272349
"32",1.08,0.64,100,0.43129625,0.277039
"33",1.08,0.66,100,0.44170475,0.280093
"34",1.08,0.68,100,0.45243675,0.284577
"35",1.08,0.7,100,0.461941,0.287134
"36",1.08,0.72,100,0.47283925,0.290282
"37",1.08,0.74,100,0.48174775,0.294797
"38",1.08,0.76,100,0.49180875,0.297956
"39",1.08,0.78,100,0.50186,0.300347
"40",1.08,0.8,100,0.511541,0.303787
"41",1.08,0.82,100,0.5209085,0.306108
"42",1.08,0.84,100,0.530911,0.309413
"43",1.08,0.86,100,0.5402045,0.312046
"44",1.08,0.88,100,0.54981575,0.31509
"45",1.08,0.9,100,0.5589165,0.316653
"46",1.08,0.92,100,0.567991,0.319722
"47",1.08,0.94,100,0.57670125,0.321422
"48",1.08,0.96,100,0.585891,0.32298
"49",1.08,0.98,100,0.5946955,0.325083
"","V1","V2","V3","V4","V5"
"1",1.1,0.02,4,0.01953875,0.019175
"2",1.1,0.04,6.1,0.03815575,0.036608
"3",1.1,0.06,7.1,0.056067,0.052676
"4",1.1,0.08,10.7,0.0736325,0.067705
"5",1.1,0.1,14.4,0.090294,0.081497
"6",1.1,0.12,22.3,0.106477,0.093853
"7",1.1,0.14,29.9,0.12206925,0.106102
"8",1.1,0.16,38.5,0.13735225,0.116982
"9",1.1,0.18,49.1,0.1522035,0.127942
"10",1.1,0.2,65.8,0.1667725,0.137741
"11",1.1,0.22,74.3,0.18094175,0.147283
"12",1.1,0.24,81.2,0.194535,0.156301
"13",1.1,0.26,87.6,0.208016,0.16442
"14",1.1,0.28,93.7,0.22166925,0.172717
"15",1.1,0.3,96.8,0.234684,0.180869
"16",1.1,0.32,99.2,0.247066,0.188005
"17",1.1,0.34,99.5,0.25936775,0.1943
"18",1.1,0.36,99.5,0.27181225,0.201861
"19",1.1,0.38,99.6,0.283859,0.208707
"20",1.1,0.4,100,0.29576575,0.214651
"21",1.1,0.42,100,0.307335,0.220064
"22",1.1,0.44,100,0.31959875,0.225417
"23",1.1,0.46,99.9,0.330685,0.230562
"24",1.1,0.48,100,0.341956,0.235939
"25",1.1,0.5,100,0.3528875,0.240861
"26",1.1,0.52,100,0.36436675,0.246848
"27",1.1,0.54,100,0.375154,0.249587
"28",1.1,0.56,100,0.38556925,0.254493
"29",1.1,0.58,100,0.3963505,0.258684
"30",1.1,0.6,100,0.406682,0.263217
"31",1.1,0.62,100,0.417286,0.266321
"32",1.1,0.64,100,0.427221,0.270541
"33",1.1,0.66,100,0.43794075,0.274084
"34",1.1,0.68,100,0.44763225,0.277877
"35",1.1,0.7,100,0.45761075,0.282003
"36",1.1,0.72,100,0.4674865,0.284601
"37",1.1,0.74,100,0.47774975,0.28754
"38",1.1,0.76,100,0.48681075,0.290841
"39",1.1,0.78,100,0.4969375,0.294188
"40",1.1,0.8,100,0.506667,0.297085
"41",1.1,0.82,100,0.51578575,0.298565
"42",1.1,0.84,100,0.5251645,0.301567
"43",1.1,0.86,100,0.53505325,0.303599
"44",1.1,0.88,100,0.54391075,0.306292
"45",1.1,0.9,100,0.55322925,0.308517
"46",1.1,0.92,100,0.56172725,0.309806
"47",1.1,0.94,100,0.57123575,0.312118
"48",1.1,0.96,100,0.5800095,0.314133
"49",1.1,0.98,100,0.58814375,0.31656
"","V1","V2","V3","V4","V5"
"1",1.12,0.02,4.2,0.01962775,0.018854
"2",1.12,0.04,6.7,0.03811125,0.036186
"3",1.12,0.06,8.4,0.0559775,0.052106
"4",1.12,0.08,10.3,0.0733165,0.067234
"5",1.12,0.1,16.8,0.08999475,0.080102
"6",1.12,0.12,23,0.105744,0.0932
"7",1.12,0.14,30.4,0.12125775,0.105004
"8",1.12,0.16,40.8,0.1368525,0.116063
"9",1.12,0.18,51.7,0.15138775,0.126769
"10",1.12,0.2,64.8,0.165848,0.136705
"11",1.12,0.22,73.3,0.179736,0.145935
"12",1.12,0.24,84.1,0.19347925,0.154314
"13",1.12,0.26,89.6,0.207051,0.163002
"14",1.12,0.28,92.2,0.21964925,0.171323
"15",1.12,0.3,96.3,0.23283,0.179118
"16",1.12,0.32,98.9,0.24548025,0.185019
"17",1.12,0.34,99.1,0.25779325,0.19169
"18",1.12,0.36,99.5,0.2699905,0.19869
"19",1.12,0.38,99.9,0.28166325,0.204651
"20",1.12,0.4,100,0.2931065,0.210335
"21",1.12,0.42,100,0.305514,0.216512
"22",1.12,0.44,100,0.316734,0.22142
"23",1.12,0.46,100,0.32800175,0.226563
"24",1.12,0.48,100,0.33912,0.231187
"25",1.12,0.5,100,0.34987125,0.236458
"26",1.12,0.52,100,0.3612905,0.241395
"27",1.12,0.54,100,0.37182425,0.245414
"28",1.12,0.56,100,0.38218675,0.250066
"29",1.12,0.58,100,0.3931675,0.254268
"30",1.12,0.6,100,0.40337575,0.257699
"31",1.12,0.62,100,0.41372025,0.261286
"32",1.12,0.64,100,0.423569,0.265135
"33",1.12,0.66,100,0.43407875,0.268136
"34",1.12,0.68,100,0.44409275,0.27096
"35",1.12,0.7,100,0.453474,0.274539
"36",1.12,0.72,100,0.46342875,0.278239
"37",1.12,0.74,100,0.47322125,0.28109
"38",1.12,0.76,100,0.482965,0.283046
"39",1.12,0.78,100,0.49223825,0.286857
"40",1.12,0.8,100,0.5016195,0.289089
"41",1.12,0.82,100,0.5115115,0.291415
"42",1.12,0.84,100,0.520223,0.294324
"43",1.12,0.86,100,0.52963575,0.296195
"44",1.12,0.88,100,0.53830275,0.297904
"45",1.12,0.9,100,0.54753,0.3
"46",1.12,0.92,100,0.55578175,0.302152
"47",1.12,0.94,100,0.56532425,0.304411
"48",1.12,0.96,100,0.574028,0.305674
"49",1.12,0.98,100,0.5823865,0.306433
"","V1","V2","V3","V4","V5"
"1",1.14,0.02,4.2,0.01953475,0.019192
"2",1.14,0.04,6.5,0.038033,0.036157
"3",1.14,0.06,8.3,0.055938,0.051912
"4",1.14,0.08,11.1,0.0730715,0.066575
"5",1.14,0.1,14,0.089478,0.080539
"6",1.14,0.12,24.7,0.10576175,0.0924
"7",1.14,0.14,32.7,0.12093,0.103842
"8",1.14,0.16,43.8,0.13613,0.115098
"9",1.14,0.18,54.1,0.15049175,0.1253
"10",1.14,0.2,67.6,0.1647595,0.134748
"11",1.14,0.22,75.6,0.17873175,0.144163
"12",1.14,0.24,85.2,0.1924235,0.152808
"13",1.14,0.26,91,0.20560775,0.160121
"14",1.14,0.28,94.6,0.21874375,0.168481
"15",1.14,0.3,97.8,0.2314505,0.17632
"16",1.14,0.32,99,0.24358075,0.182731
"17",1.14,0.34,99.7,0.25596375,0.189088
"18",1.14,0.36,99.8,0.26808775,0.196027
"19",1.14,0.38,100,0.279727,0.20107
"20",1.14,0.4,100,0.29191625,0.207835
"21",1.14,0.42,100,0.30297,0.21228
"22",1.14,0.44,100,0.31402475,0.218448
"23",1.14,0.46,100,0.32565625,0.222132
"24",1.14,0.48,100,0.336773,0.22728
"25",1.14,0.5,100,0.3473375,0.232075
"26",1.14,0.52,100,0.35803325,0.236615
"27",1.14,0.54,100,0.36862,0.240637
"28",1.14,0.56,100,0.37948675,0.244251
"29",1.14,0.58,100,0.38998,0.248024
"30",1.14,0.6,100,0.3999445,0.251988
"31",1.14,0.62,100,0.41021825,0.255507
"32",1.14,0.64,100,0.42009425,0.259408
"33",1.14,0.66,100,0.43027575,0.262584
"34",1.14,0.68,100,0.44012225,0.265726
"35",1.14,0.7,100,0.45000425,0.268185
"36",1.14,0.72,100,0.45939825,0.271683
"37",1.14,0.74,100,0.46920775,0.273579
"38",1.14,0.76,100,0.478897,0.277665
"39",1.14,0.78,100,0.4876605,0.280181
"40",1.14,0.8,100,0.49721025,0.281829
"41",1.14,0.82,100,0.50621,0.284363
"42",1.14,0.84,100,0.51506775,0.287232
"43",1.14,0.86,100,0.52492,0.287941
"44",1.14,0.88,100,0.533275,0.290736
"45",1.14,0.9,100,0.54204375,0.292392
"46",1.14,0.92,100,0.55088325,0.294962
"47",1.14,0.94,100,0.55966775,0.296096
"48",1.14,0.96,100,0.56760875,0.296832
"49",1.14,0.98,100,0.57661375,0.298009
"","V1","V2","V3","V4","V5"
"1",1.16,0.02,4.3,0.019502,0.018911
"2",1.16,0.04,4.8,0.03785375,0.035972
"3",1.16,0.06,8.5,0.05582925,0.051961
"4",1.16,0.08,11.4,0.07279625,0.066296
"5",1.16,0.1,15.3,0.08934825,0.07977
"6",1.16,0.12,23,0.104931,0.091714
"7",1.16,0.14,32.3,0.1201605,0.103316
"8",1.16,0.16,44.3,0.135212,0.113815
"9",1.16,0.18,56.8,0.1500275,0.124251
"10",1.16,0.2,68.1,0.164115,0.13373
"11",1.16,0.22,76.9,0.1774,0.142408
"12",1.16,0.24,84,0.1912785,0.150951
"13",1.16,0.26,91.8,0.20463425,0.158858
"14",1.16,0.28,96.1,0.21678625,0.166103
"15",1.16,0.3,98.1,0.22965575,0.172838
"16",1.16,0.32,99.2,0.2418745,0.179443
"17",1.16,0.34,99.7,0.254569,0.186874
"18",1.16,0.36,99.9,0.26614225,0.192836
"19",1.16,0.38,100,0.27784075,0.197494
"20",1.16,0.4,100,0.2893205,0.204708
"21",1.16,0.42,100,0.30094,0.208907
"22",1.16,0.44,100,0.31194975,0.213296
"23",1.16,0.46,100,0.322766,0.218782
"24",1.16,0.48,100,0.334487,0.223711
"25",1.16,0.5,100,0.344605,0.228214
"26",1.16,0.52,100,0.355294,0.232242
"27",1.16,0.54,100,0.3661755,0.236258
"28",1.16,0.56,100,0.375679,0.240003
"29",1.16,0.58,100,0.3870715,0.243729
"30",1.16,0.6,100,0.39679825,0.247489
"31",1.16,0.62,100,0.4074355,0.250517
"32",1.16,0.64,100,0.41634075,0.254084
"33",1.16,0.66,100,0.42631675,0.257084
"34",1.16,0.68,100,0.436102,0.259154
"35",1.16,0.7,100,0.44555975,0.262437
"36",1.16,0.72,100,0.4552345,0.265307
"37",1.16,0.74,100,0.46446225,0.267538
"38",1.16,0.76,100,0.473805,0.271099
"39",1.16,0.78,100,0.483903,0.273541
"40",1.16,0.8,100,0.49234875,0.275393
"41",1.16,0.82,100,0.50150425,0.278009
"42",1.16,0.84,100,0.5104105,0.279741
"43",1.16,0.86,100,0.519892,0.281535
"44",1.16,0.88,100,0.52804225,0.283628
"45",1.16,0.9,100,0.53612725,0.284839
"46",1.16,0.92,100,0.54564125,0.286941
"47",1.16,0.94,100,0.553997,0.287556
"48",1.16,0.96,100,0.56251775,0.289413
"49",1.16,0.98,100,0.57093675,0.289956
"","V1","V2","V3","V4","V5"
"1",1.18,0.02,5.4,0.01947975,0.019046
"2",1.18,0.04,5.6,0.03816575,0.036146
"3",1.18,0.06,7.7,0.0556725,0.05183
"4",1.18,0.08,11.8,0.07270225,0.065959
"5",1.18,0.1,16,0.0889035,0.079136
"6",1.18,0.12,23.5,0.104825,0.091393
"7",1.18,0.14,35.7,0.11999925,0.102262
"8",1.18,0.16,44.9,0.13447725,0.113092
"9",1.18,0.18,57.5,0.14927625,0.122868
"10",1.18,0.2,70.2,0.163528,0.132041
"11",1.18,0.22,79.4,0.1768515,0.141414
"12",1.18,0.24,87.3,0.19023075,0.148811
"13",1.18,0.26,91.5,0.202763,0.156458
"14",1.18,0.28,95.9,0.215803,0.164182
"15",1.18,0.3,98.9,0.22826125,0.170458
"16",1.18,0.32,98.8,0.24074375,0.176953
"17",1.18,0.34,99.7,0.252479,0.183497
"18",1.18,0.36,100,0.2641535,0.189253
"19",1.18,0.38,100,0.27593525,0.194738
"20",1.18,0.4,100,0.287126,0.200943
"21",1.18,0.42,100,0.29911875,0.205217
"22",1.18,0.44,100,0.3094015,0.210848
"23",1.18,0.46,100,0.32057025,0.21432
"24",1.18,0.48,100,0.3314925,0.219227
"25",1.18,0.5,100,0.34163475,0.223815
"26",1.18,0.52,100,0.352286,0.227368
"27",1.18,0.54,100,0.3628445,0.230784
"28",1.18,0.56,100,0.373028,0.235233
"29",1.18,0.58,100,0.3832875,0.239204
"30",1.18,0.6,100,0.3935355,0.241902
"31",1.18,0.62,100,0.40302925,0.245069
"32",1.18,0.64,100,0.41305175,0.24857
"33",1.18,0.66,100,0.422781,0.250981
"34",1.18,0.68,100,0.43228525,0.253908
"35",1.18,0.7,100,0.44173425,0.257125
"36",1.18,0.72,100,0.45149525,0.260098
"37",1.18,0.74,100,0.4603465,0.262203
"38",1.18,0.76,100,0.46952575,0.264656
"39",1.18,0.78,100,0.4790895,0.26672
"40",1.18,0.8,100,0.48794075,0.269226
"41",1.18,0.82,100,0.49696225,0.27037
"42",1.18,0.84,100,0.50563175,0.272649
"43",1.18,0.86,100,0.51503,0.274052
"44",1.18,0.88,100,0.52321825,0.276516
"45",1.18,0.9,100,0.53213775,0.277158
"46",1.18,0.92,100,0.5405845,0.279401
"47",1.18,0.94,100,0.548481,0.280579
"48",1.18,0.96,100,0.55678175,0.281409
"49",1.18,0.98,100,0.5648415,0.282552
"","V1","V2","V3","V4","V5"
"1",1.2,0.02,4.9,0.019511,0.018799
"2",1.2,0.04,6.4,0.0380125,0.035963
"3",1.2,0.06,8.4,0.05552775,0.051054
"4",1.2,0.08,12.6,0.0724965,0.065412
"5",1.2,0.1,17.3,0.088426,0.078529
"6",1.2,0.12,26.6,0.1045625,0.090255
"7",1.2,0.14,39.1,0.1197635,0.101242
"8",1.2,0.16,47.2,0.134168,0.112016
"9",1.2,0.18,60,0.14819725,0.121778
"10",1.2,0.2,71.2,0.16259425,0.130705
"11",1.2,0.22,79.7,0.17587375,0.139601
"12",1.2,0.24,88.4,0.1888015,0.147259
"13",1.2,0.26,93.9,0.20192125,0.154931
"14",1.2,0.28,96.7,0.2147055,0.161912
"15",1.2,0.3,99,0.226902,0.168529
"16",1.2,0.32,99.1,0.23894375,0.175049
"17",1.2,0.34,99.9,0.25104875,0.180747
"18",1.2,0.36,100,0.262679,0.186944
"19",1.2,0.38,100,0.2742155,0.191839
"20",1.2,0.4,100,0.28522975,0.19748
"21",1.2,0.42,100,0.29619025,0.201863
"22",1.2,0.44,100,0.30722575,0.206365
"23",1.2,0.46,100,0.318487,0.211381
"24",1.2,0.48,100,0.3290975,0.215228
"25",1.2,0.5,100,0.33935,0.218971
"26",1.2,0.52,100,0.3499015,0.223308
"27",1.2,0.54,100,0.36018525,0.227334
"28",1.2,0.56,100,0.3700445,0.230322
"29",1.2,0.58,100,0.38045025,0.234003
"30",1.2,0.6,100,0.39012825,0.237375
"31",1.2,0.62,100,0.3999065,0.240487
"32",1.2,0.64,100,0.409561,0.243702
"33",1.2,0.66,100,0.41940875,0.246476
"34",1.2,0.68,100,0.428429,0.248457
"35",1.2,0.7,100,0.43767925,0.251433
"36",1.2,0.72,100,0.44758575,0.254388
"37",1.2,0.74,100,0.45662675,0.255451
"38",1.2,0.76,100,0.465643,0.258405
"39",1.2,0.78,100,0.47453175,0.260664
"40",1.2,0.8,100,0.483632,0.262644
"41",1.2,0.82,100,0.492614,0.264963
"42",1.2,0.84,100,0.5008005,0.266268
"43",1.2,0.86,100,0.5099285,0.268121
"44",1.2,0.88,100,0.518125,0.268206
"45",1.2,0.9,100,0.526715,0.270721
"46",1.2,0.92,100,0.5353635,0.271806
"47",1.2,0.94,100,0.5430455,0.273923
"48",1.2,0.96,100,0.5517285,0.273818
"49",1.2,0.98,100,0.559694,0.274812
"","V1","V2","V3","V4","V5"
"1",1.22,0.02,5.7,0.01937325,0.018932
"2",1.22,0.04,7.1,0.0379715,0.035678
"3",1.22,0.06,8.6,0.0553165,0.051053
"4",1.22,0.08,13.2,0.072228,0.065346
"5",1.22,0.1,20.2,0.08850925,0.077627
"6",1.22,0.12,27.6,0.103795,0.09008
"7",1.22,0.14,37.7,0.119113,0.101029
"8",1.22,0.16,47.3,0.1335275,0.111262
"9",1.22,0.18,62.3,0.147654,0.120214
"10",1.22,0.2,74.6,0.161535,0.129398
"11",1.22,0.22,82.8,0.17483475,0.1381
"12",1.22,0.24,91.3,0.18791825,0.14524
"13",1.22,0.26,95,0.200822,0.152497
"14",1.22,0.28,97,0.21280975,0.159562
"15",1.22,0.3,99,0.22539275,0.166253
"16",1.22,0.32,99.3,0.23751225,0.172357
"17",1.22,0.34,100,0.24916525,0.178069
"18",1.22,0.36,100,0.260813,0.183657
"19",1.22,0.38,99.9,0.27199475,0.189161
"20",1.22,0.4,100,0.28296825,0.193402
"21",1.22,0.42,100,0.294087,0.198356
"22",1.22,0.44,100,0.3050695,0.20343
"23",1.22,0.46,100,0.31540675,0.207453
"24",1.22,0.48,100,0.32641475,0.211305
"25",1.22,0.5,100,0.33667675,0.215585
"26",1.22,0.52,100,0.34653825,0.21886
"27",1.22,0.54,100,0.3572445,0.222679
"28",1.22,0.56,100,0.36675525,0.226268
"29",1.22,0.58,100,0.37755,0.228915
"30",1.22,0.6,100,0.386295,0.232698
"31",1.22,0.62,100,0.39659475,0.235006
"32",1.22,0.64,100,0.405966,0.238891
"33",1.22,0.66,100,0.415318,0.240129
"34",1.22,0.68,100,0.42503225,0.242875
"35",1.22,0.7,100,0.4344745,0.245402
"36",1.22,0.72,100,0.44338625,0.247811
"37",1.22,0.74,100,0.45277725,0.249923
"38",1.22,0.76,100,0.4615635,0.252177
"39",1.22,0.78,100,0.47055,0.255411
"40",1.22,0.8,100,0.47910825,0.255614
"41",1.22,0.82,100,0.48816225,0.257969
"42",1.22,0.84,100,0.49654275,0.260095
"43",1.22,0.86,100,0.505149,0.260805
"44",1.22,0.88,100,0.51398225,0.261985
"45",1.22,0.9,100,0.52185,0.263526
"46",1.22,0.92,100,0.5306065,0.264435
"47",1.22,0.94,100,0.538491,0.265666
"48",1.22,0.96,100,0.54638925,0.266029
"49",1.22,0.98,100,0.554754,0.266938
"","V1","V2","V3","V4","V5"
"1",1.24,0.02,6,0.019444,0.018772
"2",1.24,0.04,4.6,0.03789625,0.036005
"3",1.24,0.06,10.5,0.0553855,0.050702
"4",1.24,0.08,14.6,0.07220175,0.064766
"5",1.24,0.1,20.6,0.0879535,0.077076
"6",1.24,0.12,27.6,0.1035175,0.088884
"7",1.24,0.14,40.1,0.11864225,0.099831
"8",1.24,0.16,48,0.132869,0.110344
"9",1.24,0.18,63.2,0.1468105,0.11896
"10",1.24,0.2,76.3,0.16070425,0.127855
"11",1.24,0.22,84.4,0.173952,0.13583
"12",1.24,0.24,90.3,0.1866265,0.143913
"13",1.24,0.26,95.5,0.1991725,0.1503
"14",1.24,0.28,98.2,0.21184525,0.157042
"15",1.24,0.3,98.8,0.224106,0.16364
"16",1.24,0.32,99.7,0.235916,0.169531
"17",1.24,0.34,100,0.2475445,0.175463
"18",1.24,0.36,100,0.258953,0.180446
"19",1.24,0.38,100,0.27011525,0.186085
"20",1.24,0.4,100,0.281007,0.191008
"21",1.24,0.42,100,0.292148,0.195052
"22",1.24,0.44,100,0.303057,0.200028
"23",1.24,0.46,100,0.3133465,0.203413
"24",1.24,0.48,100,0.32410375,0.20839
"25",1.24,0.5,100,0.33447025,0.211129
"26",1.24,0.52,100,0.34425125,0.214529
"27",1.24,0.54,100,0.353771,0.218056
"28",1.24,0.56,100,0.36408325,0.221867
"29",1.24,0.58,100,0.37384975,0.225843
"30",1.24,0.6,100,0.38351375,0.227867
"31",1.24,0.62,100,0.39332475,0.231071
"32",1.24,0.64,100,0.4029,0.233585
"33",1.24,0.66,100,0.4124105,0.235717
"34",1.24,0.68,100,0.421492,0.237975
"35",1.24,0.7,100,0.430328,0.240406
"36",1.24,0.72,100,0.4397655,0.242358
"37",1.24,0.74,100,0.44785525,0.244168
"38",1.24,0.76,100,0.45748875,0.245912
"39",1.24,0.78,100,0.46680625,0.248174
"40",1.24,0.8,100,0.47518275,0.250745
"41",1.24,0.82,100,0.4837685,0.252461
"42",1.24,0.84,100,0.4923385,0.253675
"43",1.24,0.86,100,0.50112325,0.254425
"44",1.24,0.88,100,0.5093825,0.256174
"45",1.24,0.9,100,0.51757025,0.256947
"46",1.24,0.92,100,0.5257345,0.258101
"47",1.24,0.94,100,0.533802,0.259188
"48",1.24,0.96,100,0.54092675,0.259834
"49",1.24,0.98,100,0.54954575,0.261064
"","V1","V2","V3","V4","V5"
"1",1.26,0.02,4.8,0.019392,0.018791
"2",1.26,0.04,6.5,0.03753225,0.035494
"3",1.26,0.06,8.3,0.05511725,0.050801
"4",1.26,0.08,14.1,0.071844,0.064455
"5",1.26,0.1,20.8,0.0877325,0.076714
"6",1.26,0.12,28.9,0.10304025,0.088376
"7",1.26,0.14,37.2,0.1179075,0.099226
"8",1.26,0.16,52.8,0.1322865,0.108695
"9",1.26,0.18,65,0.14606575,0.11791
"10",1.26,0.2,80.6,0.1597605,0.126139
"11",1.26,0.22,86.3,0.173149,0.134355
"12",1.26,0.24,92.6,0.18594975,0.141506
"13",1.26,0.26,96.1,0.198193,0.148964
"14",1.26,0.28,98.8,0.21074825,0.154434
"15",1.26,0.3,99.5,0.22247675,0.161438
"16",1.26,0.32,100,0.23415625,0.167261
"17",1.26,0.34,100,0.2458595,0.173006
"18",1.26,0.36,100,0.2568825,0.178117
"19",1.26,0.38,100,0.26775225,0.182223
"20",1.26,0.4,100,0.2791535,0.187643
"21",1.26,0.42,100,0.2903185,0.192174
"22",1.26,0.44,100,0.30015075,0.196414
"23",1.26,0.46,100,0.31145075,0.20085
"24",1.26,0.48,100,0.32157925,0.204577
"25",1.26,0.5,100,0.3314645,0.207685
"26",1.26,0.52,100,0.34136425,0.211314
"27",1.26,0.54,100,0.35132625,0.213887
"28",1.26,0.56,100,0.36118625,0.217147
"29",1.26,0.58,100,0.3710455,0.220885
"30",1.26,0.6,100,0.3806595,0.222976
"31",1.26,0.62,100,0.390582,0.226029
"32",1.26,0.64,100,0.3988385,0.228755
"33",1.26,0.66,100,0.40890625,0.230841
"34",1.26,0.68,100,0.41806125,0.232747
"35",1.26,0.7,100,0.427016,0.235297
"36",1.26,0.72,100,0.4356365,0.237132
"37",1.26,0.74,100,0.44479575,0.239231
"38",1.26,0.76,100,0.453947,0.242001
"39",1.26,0.78,100,0.4621885,0.243115
"40",1.26,0.8,100,0.4709845,0.244534
"41",1.26,0.82,100,0.48002575,0.245125
"42",1.26,0.84,100,0.48813075,0.247555
"43",1.26,0.86,100,0.49641825,0.248698
"44",1.26,0.88,100,0.5046975,0.249345
"45",1.26,0.9,100,0.512875,0.250249
"46",1.26,0.92,100,0.52131125,0.252221
"47",1.26,0.94,100,0.52870325,0.252183
"48",1.26,0.96,100,0.5367225,0.252829
"49",1.26,0.98,100,0.5446995,0.253668
"","V1","V2","V3","V4","V5"
"1",1.28,0.02,5.5,0.01932425,0.018838
